hotel_name,price_euros,rating,neighborhood
Moderno estudio Sagrada Familia,1072.0,7.4,"Horta-Guinardó, Barcelona"
Nice apartment in Barcelona,793.0,,"Horta-Guinardó, Barcelona"
Private rooms on Tamarit street,748.0,7.3,"Eixample, Barcelona"
42man1018 Centrally located flat in Sant Antoni,1086.0,7.2,"Eixample, Barcelona"
Dreamy sunsets in a central penthouse with terrace,2821.0,8.6,"Eixample, Barcelona"
Luxury Born,1235.0,6.8,"Ciutat Vella, Barcelona"
Housalia Gracia 2,1970.0,8.6,"Gràcia, Barcelona"
P1GRVCC1059 - Fantastic 2bedroom flat in the center,1182.0,8.2,"Sants-Montjuïc, Barcelona"
Click&Flat Luxury cabanyes,1764.0,8.7,"Sants-Montjuïc, Barcelona"
Filmoteca Sarria 1- wifi quiet bright comfi,1943.0,7.8,"Eixample, Barcelona"
Exquisite and Modern Paradise w Private Terrace and City Center,3193.0,8.2,"Eixample, Barcelona"
Sagrada Familia - Sant Pau apartment,2074.0,8.0,"Eixample, Barcelona"
Classbedroom Park Güell Apartment,2390.0,8.7,"Sarrià-St. Gervasi, Barcelona"
Housalia Sant Pau Views- Suite with View on Hospital Sant Pau,1769.0,8.8,"Eixample, Barcelona"
Perfectly located 4bed 4bath apartment in Barcelona 1 2,3138.0,7.0,"Eixample, Barcelona"
Evenia Rocafort,1222.0,8.3,"Eixample, Barcelona"
Suite Miro Eixample Barcelona,1710.0,8.8,"Eixample, Barcelona"
Housalia Ondina Suites Sagrada Familia,2187.0,8.6,"Eixample, Barcelona"
Luxury Duplex Apartment in the Heart of Barcelona,4147.0,8.3,"Eixample, Barcelona"
Housalia Casa del Mar en Vila Olímpica,2446.0,9.0,"Sant Martí, Barcelona"
Comfortable 3 bed Apt next to the Sagrada Familia,2498.0,8.3,"Eixample, Barcelona"
2 bedroom Duplex apartment with balcony 4-3,1747.0,7.2,"Eixample, Barcelona"
Cozy Apt with sunny terrace in the heart of Gracia,2367.0,8.8,"Gràcia, Barcelona"
limehome Barcelona Carrer de Besalú 82,1004.0,8.9,"Sant Martí, Barcelona"
Modern and bright apartment in Eixample 3-1,1606.0,7.2,"Eixample, Barcelona"
Flat San Antoni Villaroel/Apartment,1825.0,8.5,"Eixample, Barcelona"
Alcam Galileu,1430.0,8.6,"Les Corts, Barcelona"
My Space Emirates - Park Güell Triplex with Private Terrace,1009.0,6.2,"Sarrià-St. Gervasi, Barcelona"
Terrace Duplex at SAGRADA FAMILIA-GRACIA,1624.0,9.6,"Gràcia, Barcelona"
Renovated 4BD in Sagrada Familia!,2630.0,8.6,"Gràcia, Barcelona"
Bcn - Eixample 2B · Barcelona - Eixample 2B,1949.0,6.9,"Eixample, Barcelona"
Tendency Rambla Catalunya,2363.0,9.0,"Eixample, Barcelona"
Incredible 2BR Penthouse with Urban Rooftop Garden,3215.0,9.5,"Eixample, Barcelona"
Modernist apartment in the best location,2717.0,8.9,"Eixample, Barcelona"
ApartEasy - Turo Park with lovely balcony,1470.0,7.6,"Sarrià-St. Gervasi, Barcelona"
"Ferienwohnung für 3 Personen ca 38 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",1824.0,8.4,"Gràcia, Barcelona"
ApartEasy - Sant Antoni Market,1531.0,6.8,"Eixample, Barcelona"
Suites4days Plaça Catalunya Design,2924.0,8.4,"Eixample, Barcelona"
Sant Antoni 3 - Downtown Barcelona. Modern,1617.0,6.2,"Ciutat Vella, Barcelona"
Mejor Apartamento en Plaza España con Parking Gratuito,1793.0,9.0,"Sants-Montjuïc, Barcelona"
1201 - Encantador Apartamento en Poble Nou,2495.0,8.7,"Sant Martí, Barcelona"
"ApartEasy - Private terrace, 3 bedrooms, Eixample",1905.0,8.1,"Eixample, Barcelona"
3BD with private terrace right by Sagrada Familia,2550.0,8.7,"Eixample, Barcelona"
ApartEasy - Port Barcelona,1957.0,7.4,"Sants-Montjuïc, Barcelona"
ApartEasy - Eixample Center,1298.0,6.6,"Eixample, Barcelona"
Lodging Apartments Barceloneta Beach Studio 12,3667.0,8.2,"Ciutat Vella, Barcelona"
Modern and bright apartment in Eixample 5-2,1719.0,6.5,"Eixample, Barcelona"
Oasis with a sunny terrace in the heart of Gracia,2549.0,8.4,"Gràcia, Barcelona"
My Space Barcelona Charming Apartment in the Heart of Gracia,1058.0,7.4,"Gràcia, Barcelona"
2 bedroom with balcony in Eixample 1-1,1702.0,7.4,"Eixample, Barcelona"
Spacious 3 bed Apt in the heart of Sant Antoni,3279.0,8.8,"Eixample, Barcelona"
Nordic apartment Sagrada Familia,1695.0,8.0,"Sant Martí, Barcelona"
Family Apartment Camp Nou by Maison Piñata,2103.0,9.0,"Les Corts, Barcelona"
"Ferienwohnung für 4 Personen ca 75 qm in Barcelona-Eixample, Costa Brava Costa del Maresme - b62763",2235.0,,"Eixample, Barcelona"
51NO1058 - Bright 1bed flat in Poble Sec,934.0,7.2,"Sants-Montjuïc, Barcelona"
Rooms Balmes,497.0,7.5,"Eixample, Barcelona"
Barnapartments Monumental,1108.0,6.6,"Eixample, Barcelona"
ApartEasy - Atic Sagrada Familia,2188.0,8.4,"Eixample, Barcelona"
Apartamento Sant Gervasi,2098.0,7.9,"Sarrià-St. Gervasi, Barcelona"
SANTS STATION PENTHOUSE,1554.0,7.3,"Sants-Montjuïc, Barcelona"
Tendency Sagrada Familia Luxury,2802.0,8.3,"Gràcia, Barcelona"
limehome Barcelona Rector Triadó,1558.0,8.9,"Sants-Montjuïc, Barcelona"
Comfortable 3BD in Poblenou next to the beach!,1966.0,7.8,"Sant Martí, Barcelona"
Barceloneta Beach Apartments,1439.0,8.9,"Ciutat Vella, Barcelona"
EL BORN - Ciutat Vella - Port 5 pax 2 bedrooms,2361.0,9.9,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Rambla Catalunya III,1808.0,8.4,"Eixample, Barcelona"
catapor habitaciones para familias,1116.0,9.3,"Ciutat Vella, Barcelona"
GuestReady - Lovely home in the heart of Barcelona,1642.0,9.0,"Sant Martí, Barcelona"
AB Sagrada Família Comfort,1380.0,8.2,"Gràcia, Barcelona"
Bed&BCN Diagonal 4,2020.0,8.8,"Eixample, Barcelona"
Lodging Apartments Monumumental FREE PARKING,3929.0,8.4,"Eixample, Barcelona"
Bed&BCN Diagonal 5,2020.0,7.3,"Eixample, Barcelona"
White Apartment Barcelona,1875.0,8.9,"Ciutat Vella, Barcelona"
"Ferienwohnung für 2 Personen ca 38 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",1981.0,8.6,"Gràcia, Barcelona"
Apartamento al lado de Sagrada Familia,2373.0,7.5,"Eixample, Barcelona"
ApartEasy - Montjuïc & Fira,1185.0,7.6,"Sants-Montjuïc, Barcelona"
4bedroom apart with balcony in Las Ramblas 1 1,3568.0,7.3,"Ciutat Vella, Barcelona"
Cozy Ploblesec Apartment,1331.0,7.5,"Sants-Montjuïc, Barcelona"
Apartment Barcelona Rentals - Park Güell Apartments,933.0,5.6,"Sarrià-St. Gervasi, Barcelona"
Penthouse with terrace in Rambla Catalunya -Centre,2177.0,7.1,"Eixample, Barcelona"
Sunny central apartment with a 100m2 city oasis,3642.0,8.8,"Eixample, Barcelona"
Letsgo Camp Nou Apartment,1919.0,7.4,"Les Corts, Barcelona"
Amazing 5 bd 5 bathroom next to Plaza Catalunya,7309.0,8.0,"Eixample, Barcelona"
ApartEasy - Atic Sants,1540.0,7.6,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Plaça de Tetuan,2661.0,8.6,"Eixample, Barcelona"
Bruc 3,638.0,6.8,"Eixample, Barcelona"
My Space Barcelona Executive Apartments Center,973.0,5.2,"Sarrià-St. Gervasi, Barcelona"
Casa a pasos de Las Ramblas,3209.0,9.0,"Sants-Montjuïc, Barcelona"
"Ferienwohnung für 3 Personen ca 50 qm in Barcelona-Eixample, Costa Brava Costa del Maresme",1906.0,8.7,"Eixample, Barcelona"
Canonge Rodó Apartments,925.0,8.6,"Sant Martí, Barcelona"
Camp Nou Stadium,2046.0,9.8,"Les Corts, Barcelona"
"Ferienwohnung für 3 Personen ca 40 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62772",1981.0,8.9,"Gràcia, Barcelona"
Suites4days Gaudi Eixample,2332.0,8.7,"Eixample, Barcelona"
Bright and modern 4bedroom with terrace in Las Ramblas P2,3583.0,7.5,"Ciutat Vella, Barcelona"
"Ferienwohnung für 4 Personen ca 70 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",2226.0,,"Gràcia, Barcelona"
En2val1028 - Eixample Esquerra with terrace,1026.0,7.4,"Eixample, Barcelona"
Spacious and comfortable Apt in the city center,3543.0,8.8,"Eixample, Barcelona"
Bcn - Poble Nou,1591.0,7.1,"Sant Martí, Barcelona"
My Space Barcelona - Newly renovated apartment in Gràcia for families and executives,1077.0,4.8,"Gràcia, Barcelona"
Sant Antoni 4 · Downtown Barcelona. Modern,1858.0,7.8,"Ciutat Vella, Barcelona"
Tendency Apartments Miro 8,2577.0,8.2,"Eixample, Barcelona"
2 bedroom with balcony in Eixample 3-2,1596.0,5.3,"Eixample, Barcelona"
Stay U-nique Apartments Gran Via II,2006.0,7.3,"Eixample, Barcelona"
"Design apartment, city center",1302.0,9.4,"Eixample, Barcelona"
NEW! Apartment in Sarria near Metro,1092.0,6.8,"Sarrià-St. Gervasi, Barcelona"
Spacious & sunny Apt with terrace in the city center,4624.0,7.8,"Eixample, Barcelona"
Wonderful 2-bd apart with balcony Plaza Cataluña,2422.0,9.0,"Eixample, Barcelona"
Ronda Sant Pere - Private City Center 1-Bedroom Suite,2074.0,8.2,"Eixample, Barcelona"
BizFlats Garden House,2284.0,8.8,"Eixample, Barcelona"
Bed&BCN Diagonal 1,2021.0,7.1,"Eixample, Barcelona"
"Wittmore Hotel - Adults Only, Small Luxury Hotels",2771.0,9.0,"Ciutat Vella, Barcelona"
Tendency Apartments Sagrada Familia Penthouse,3301.0,8.1,"Eixample, Barcelona"
Auditori Barcelona,1979.0,8.8,"Eixample, Barcelona"
Tendency Sagrada Familia Deluxe,3563.0,8.4,"Horta-Guinardó, Barcelona"
Apartment Barcelona Rentals - Sarria Apartments Near Center,1058.0,5.5,"Sarrià-St. Gervasi, Barcelona"
Lodging Apartments Beach Studio 22,3667.0,8.4,"Ciutat Vella, Barcelona"
Opening Doors Sagrada Familia,1547.0,7.8,"Eixample, Barcelona"
My best house BCN,1234.0,8.0,"Sant Andreu, Barcelona"
Housalia Paseo de Gracia,2354.0,8.1,"Eixample, Barcelona"
Casa Cosi Sant Antoni,1834.0,8.3,"Eixample, Barcelona"
Atic Barcelona,4053.0,8.0,"Eixample, Barcelona"
Bright and modern 3BD in Eixample,2724.0,8.8,"Eixample, Barcelona"
ApartEasy - Central Barcelona Studio Apartment,1054.0,5.6,"Eixample, Barcelona"
Modern and bright apartment in Eixample 1-2,1843.0,8.4,"Eixample, Barcelona"
"Ferienwohnung für 3 Personen ca 65 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",2098.0,8.8,"Gràcia, Barcelona"
"Ferienwohnung für 5 Personen ca 75 qm in Barcelona-Sants-Montjuïc, Costa Brava Costa del Maresme",2459.0,8.9,"Sants-Montjuïc, Barcelona"
Housalia Familia Rossellon,2064.0,7.4,"Eixample, Barcelona"
Fridays Flats Whisper-quiet Near Sagrada's Heart,3149.0,8.3,"Eixample, Barcelona"
Next to Sagrada Familia 4-bedroom Apartment,2594.0,6.7,"Eixample, Barcelona"
My Space Barcelona Park Güell Apartments,923.0,5.7,"Sarrià-St. Gervasi, Barcelona"
"ApartEasy - Private Terrace, 3-Bedroom Apartment",2124.0,6.6,"Sants-Montjuïc, Barcelona"
Sharing flats in gotico,1197.0,8.0,"Ciutat Vella, Barcelona"
4bedroom apart with balcony in Las Ramblas 3-2,3555.0,6.9,"Ciutat Vella, Barcelona"
Paseo de Gracia Design,2806.0,8.5,"Eixample, Barcelona"
Lodging Apartments Beach Studio 11,3667.0,8.4,"Ciutat Vella, Barcelona"
Ático con terraza en el corazón de Barcelona,2806.0,9.4,"Eixample, Barcelona"
4- Bedroom Apartment in Gracia Village,2483.0,5.7,"Horta-Guinardó, Barcelona"
"ApartEasy - MONUMENT, large, cosy apartment",1806.0,,"Eixample, Barcelona"
"Ferienwohnung für 3 Personen ca 40 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",2143.0,8.8,"Gràcia, Barcelona"
My Space Emirates - Executive Apartments with Private Balcony,973.0,5.3,"Sarrià-St. Gervasi, Barcelona"
Apartment Barcelona Rentals - Penthouse with Terrace,1018.0,6.8,"Sarrià-St. Gervasi, Barcelona"
Central Station Hostel Barcelona,2170.0,3.3,"Ciutat Vella, Barcelona"
Lodging Apartments Almirall Beach 21,3528.0,8.8,"Ciutat Vella, Barcelona"
Destination Downtown - Ultra Central,3071.0,8.6,"Eixample, Barcelona"
Cozy and bright 3BD apartment by Gran Via,2290.0,8.7,"Eixample, Barcelona"
Cozy apartment in the heart of Gracia,2391.0,7.0,"Gràcia, Barcelona"
4 bedroom apartment with a balcony in Las Ramblas 2 2,3641.0,9.0,"Ciutat Vella, Barcelona"
Livingstone,2445.0,9.0,"Eixample, Barcelona"
Playa De Bogatell - Soleada Y Serena,2090.0,8.4,"Sant Martí, Barcelona"
Amazing city viewsterrace -Gràcia -Parc Güell,1954.0,7.6,"Gràcia, Barcelona"
Chic 3br Retreat With Private Terrace,5856.0,7.5,"Eixample, Barcelona"
"Ferienwohnung für 3 Personen ca 40 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62758",1822.0,8.5,"Gràcia, Barcelona"
My Space Barcelona Penthouse Terrace,1056.0,4.8,"Sarrià-St. Gervasi, Barcelona"
Cozy Apt in Residential Center by Maison Piñata,1867.0,9.0,"Gràcia, Barcelona"
Fridays Flats Arc De Triomf - Solar & Spacious,4440.0,8.7,"Eixample, Barcelona"
RECENTLY RENOVATED 2 BEDROOM APARTMENT IN EIXAMPLE,4001.0,7.8,"Eixample, Barcelona"
Luxury 4-bedrooms in Rambla de Catalunya,4968.0,9.3,"Eixample, Barcelona"
Apartment Barcelona Rentals - Gracia Pool Apartments Center,1240.0,4.9,"Gràcia, Barcelona"
Key PENTHOUSE Sagrada Familia,2173.0,7.5,"Eixample, Barcelona"
Stay U-nique Apartments Parlament,1900.0,8.7,"Eixample, Barcelona"
"ApartEasy - Lightly, central and quiet apartment",1362.0,6.8,"Eixample, Barcelona"
1314 -AB Passeig de Gràcia Penthouse,1605.0,8.8,"Eixample, Barcelona"
Sagrada Familia Avenida Gaudi Views&cozy Lounge,3518.0,7.8,"Eixample, Barcelona"
Ático Ideal en Barcelona,1532.0,7.8,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Pellaires,1670.0,8.3,"Sant Martí, Barcelona"
Placa Catalunya Luminous and Exclusive 5Bd Penthouse,6062.0,8.7,"Eixample, Barcelona"
Apartment Barcelona Rentals - Pool Terrace in City Center,1298.0,4.7,"Eixample, Barcelona"
Bed&BCN Arquimedes Barcelona,1573.0,6.9,"Sant Andreu, Barcelona"
Bright 4BD with terrace near Arc de Triomf,3049.0,7.4,"Eixample, Barcelona"
"Ferienwohnung für 3 Personen ca 40 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62755",1981.0,8.4,"Gràcia, Barcelona"
"Ferienwohnung für 9 Personen ca 120 qm in Barcelona-Eixample, Costa Brava Costa del Maresme",3443.0,8.4,"Eixample, Barcelona"
Habitat Apartments Plaza España Urban,1991.0,5.7,"Sants-Montjuïc, Barcelona"
Apartamento zona Sagrada Familia I,2002.0,8.8,"Sant Martí, Barcelona"
Housalia Gracia,1555.0,8.1,"Gràcia, Barcelona"
Eixample Sagrada Familia Apartments II,1770.0,7.8,"Eixample, Barcelona"
GuestReady - Bright home near Montjuïc,1059.0,6.0,"Sants-Montjuïc, Barcelona"
Factory Apartments Barcelona,2228.0,8.7,"Eixample, Barcelona"
Sagrada Familia Attic - Terrace Bcn Views,1718.0,7.6,"Gràcia, Barcelona"
Sagrada Familia Bliss,2645.0,7.2,"Eixample, Barcelona"
Private rooms Born neighborhood,920.0,7.6,"Ciutat Vella, Barcelona"
Habitat Apartments Alaia,2524.0,8.1,"Eixample, Barcelona"
Private terrace Attico 3BD in Gran de Gracia,2754.0,9.3,"Gràcia, Barcelona"
Stay U-nique Apartments Balmes II,2162.0,8.9,"Sarrià-St. Gervasi, Barcelona"
My Space Barcelona Rambla Catalunya Center,1520.0,5.4,"Eixample, Barcelona"
Perfect Place For Couples In Barceloneta,1566.0,,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Girona,3083.0,8.2,"Eixample, Barcelona"
Lodging Apartments Almirall Beach 31,3546.0,9.0,"Ciutat Vella, Barcelona"
Hotel Yacht Sherte,770.0,6.0,Barcelona
Paseo de Gracia Catalan 4BD with private Terrace,4713.0,7.2,"Eixample, Barcelona"
Modern and bright apartment in Eixample 1-3,1477.0,7.0,"Eixample, Barcelona"
Hostal Matt,523.0,3.1,"Ciutat Vella, Barcelona"
Kronos on the Beach suite 1,4953.0,9.3,"Ciutat Vella, Barcelona"
Ramblas Apartment 5,1565.0,9.0,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Gaudi I,2096.0,8.5,"Eixample, Barcelona"
Big apartment for 14 in the heart of Eixample,4196.0,7.5,"Eixample, Barcelona"
My Space Barcelona Pool Garden Apartments,1056.0,3.1,"Sarrià-St. Gervasi, Barcelona"
Kronos on the Beach suite 3,5904.0,9.4,"Ciutat Vella, Barcelona"
Ronda Sant Pere Private City Center 3Bedroom Suite C,2564.0,7.0,"Eixample, Barcelona"
Stay U-nique Apartments Sant Eudald II,1697.0,7.3,"Gràcia, Barcelona"
Design and comfort in the trendy neighborhood,4998.0,10.0,"Eixample, Barcelona"
"Simply Stunning - Hidden Gem, Heart Of Poble Sec",4852.0,9.1,"Sants-Montjuïc, Barcelona"
SoLyLuNa,995.0,5.0,"Sants-Montjuïc, Barcelona"
Casa Batlló - Luxury Historic 4BD 4BTH for 9 guests,6472.0,8.1,"Eixample, Barcelona"
Sunny 3BD apartment in Poblenou next to the beach,2029.0,7.6,"Sant Martí, Barcelona"
Our Penthouse with Jacuzzi close to Paseo de Gracia,7735.0,8.9,"Eixample, Barcelona"
Pensión Arosa,464.0,5.8,"Ciutat Vella, Barcelona"
Spacious and Elegant 4 Bedroom with Private Terrace,2782.0,6.8,"Eixample, Barcelona"
Stylish and centric 2-bedroom apartment in Eixample &Terrace P2,2852.0,7.1,"Eixample, Barcelona"
Bcncaliu,2982.0,8.0,"Eixample, Barcelona"
My Space Emirates - Spacious Apartments near the City Center,1034.0,4.1,"Sarrià-St. Gervasi, Barcelona"
Flat Vila Olimpica Pere IV/Apartment,1476.0,6.6,"Sant Martí, Barcelona"
Bed&Bcn Sant Andreu,1838.0,6.3,"Sant Andreu, Barcelona"
Tendency Apartments 8,2305.0,5.9,"Eixample, Barcelona"
Lodging Apartments Barceloneta Mar,3387.0,7.5,"Ciutat Vella, Barcelona"
playa y sol,1746.0,6.5,"Ciutat Vella, Barcelona"
"Ferienwohnung für 3 Personen ca 40 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62764",1981.0,8.5,"Gràcia, Barcelona"
Historic Catalan 4BD apartment in Gran Vía,3455.0,8.8,"Eixample, Barcelona"
Barnapartments Rambla Cataluña,1933.0,8.0,"Eixample, Barcelona"
Stay U-nique Apartments Taulat,2737.0,8.0,"Sant Martí, Barcelona"
Exclusive 2 bedroom apartment in the city center,2343.0,7.7,"Eixample, Barcelona"
Lodging Apartments Illa Diagonal,3451.0,7.7,"Les Corts, Barcelona"
Kronos on the beach Suite 4,5942.0,8.5,"Ciutat Vella, Barcelona"
AB Paral-lel Tapioles,1945.0,9.1,"Ciutat Vella, Barcelona"
Stay U-nique Apartments Gaudi II,1858.0,8.1,"Eixample, Barcelona"
"Ferienwohnung für 5 Personen ca 70 qm in Barcelona-Eixample, Costa Brava Costa del Maresme",2585.0,,"Eixample, Barcelona"
Fridays Flats Dreamy Duplex - Stylish Beach Loft,3191.0,8.5,"Sant Martí, Barcelona"
Key San Pau House Terrace - Barcelona,4225.0,5.8,"Horta-Guinardó, Barcelona"
Huge and modern 4 bedroom apartment next to Paseo de Gracia,4144.0,8.4,"Eixample, Barcelona"
The Moods Catedral Hostal Boutique,70077.0,8.4,"Ciutat Vella, Barcelona"
ClassBedroom Barcelona Beach Apartments,1500.0,8.3,"Ciutat Vella, Barcelona"
Alcam Futbol Pequeño,1854.0,6.3,"Les Corts, Barcelona"
Gran Via modern and bright 3BD with terrace,2217.0,,"Eixample, Barcelona"
Classic Boat,1543.0,8.3,Barcelona
Hostal MiMi Las Ramblas,1267.0,5.3,"Ciutat Vella, Barcelona"
Elegant 3-bedroom Apartment in the Heart of BCN,3404.0,7.6,"Eixample, Barcelona"
Tendency Apartments 12 Penthouse,3276.0,7.6,"Eixample, Barcelona"
Habitación Santa Anna,1286.0,10.0,"Ciutat Vella, Barcelona"
Lodging Apartments Villa de Gracia 2 bedroom cozy apartment,3604.0,6.9,"Gràcia, Barcelona"
Yurbban Passage Hotel & Spa,9363.0,9.2,"Ciutat Vella, Barcelona"
Lodging Apartments Rambla Poblenou 12,4503.0,7.0,"Sant Martí, Barcelona"
Best House Best Place,7111.0,9.5,"Ciutat Vella, Barcelona"
My Space Barcelona Guell Terrace Center,1009.0,5.0,"Sarrià-St. Gervasi, Barcelona"
My Space Emirates - Splendid Apartment with Terrace and Pool near Park Güell,1056.0,1.0,"Sarrià-St. Gervasi, Barcelona"
My Space Emirates - Apartments in Rambla de Catalunya,1520.0,2.8,"Eixample, Barcelona"
Glam Penthouse Barcelona,3571.0,8.0,"Eixample, Barcelona"
"Ferienwohnung für 5 Personen ca 70 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",2411.0,8.8,"Gràcia, Barcelona"
Lodging Apartments Almirall Beach 32,3546.0,9.3,"Ciutat Vella, Barcelona"
Kronos on the Beach Attic Suite,6176.0,9.7,"Ciutat Vella, Barcelona"
Exclusive Luxe Design - Large Tranquil Penthouse,5392.0,6.1,"Eixample, Barcelona"
Modern and bright three-bedroom in Eixample,2540.0,5.7,"Eixample, Barcelona"
Apartment with sea views next to the beach of Mar Bella,4105.0,8.4,"Sant Martí, Barcelona"
My Space Barcelona Gracia Pool Terrace,1139.0,4.6,"Gràcia, Barcelona"
Apartment Fluvia Duplex,5437.0,9.2,"Sant Martí, Barcelona"
Modern and equipped apartment with a wonderful terrace,7252.0,9.2,"Sants-Montjuïc, Barcelona"
My Space Barcelona Pool City Center,1292.0,3.6,"Eixample, Barcelona"
Lodging Apartments Liceu 11,3684.0,8.1,"Ciutat Vella, Barcelona"
Suites4days Sagrada Familia Apartment,3058.0,6.9,"Eixample, Barcelona"
Estudio Maignon,1184.0,9.4,"Gràcia, Barcelona"
Habitas Stay Barcelona,2211.0,,"Eixample, Barcelona"
Eixample next to Paseo de Gracia modern 3BD,2391.0,9.1,"Eixample, Barcelona"
Lodging Apartments Beach Studio P1,3667.0,7.8,"Ciutat Vella, Barcelona"
Ola Living Merce,3952.0,8.4,"Ciutat Vella, Barcelona"
Lodging Apartments Almirall Beach 51,3528.0,8.6,"Ciutat Vella, Barcelona"
Apartment Barcelona Rentals - Rambla de Catalunya Center,1532.0,3.7,"Eixample, Barcelona"
Loft Sagrada Familia,2326.0,9.3,"Horta-Guinardó, Barcelona"
Bright and modern Duplex with terrace in Eixample district P1,1813.0,5.9,"Eixample, Barcelona"
Barcelona Central Park II,2179.0,4.4,"Eixample, Barcelona"
Plaça Catalunya Incredible 3bedroom Duplex with Balcony,3493.0,7.5,"Eixample, Barcelona"
Tendency Apartments Miro 6,2474.0,8.0,"Sarrià-St. Gervasi, Barcelona"
23MAL1075- Beautiful 2BR apartment near Sagrada Fa,1158.0,9.6,"Eixample, Barcelona"
Stay U-nique Apartment Arago II,1625.0,8.5,"Eixample, Barcelona"
Lodging Apartments Beach Apartment Villa Olimpica,5216.0,8.4,"Sant Martí, Barcelona"
My Space Emirates - Charming Duplex in Barcelona ideal for Families or Friends,923.0,2.5,"Sarrià-St. Gervasi, Barcelona"
Attic Bcn Central Terrace,1898.0,6.3,"Eixample, Barcelona"
Fridays Flats Charming Apartment In Clot,4001.0,8.7,"Sant Martí, Barcelona"
3bedroom Duplex with balcony in plaza Cataluña,2751.0,6.8,"Eixample, Barcelona"
DIAGONAL/PASEO DE GRACIA 4 PAX,1933.0,8.2,"Eixample, Barcelona"
13MAL1077- Magnific 2BR flat,1148.0,,"Eixample, Barcelona"
Apartment with terrace a step away from Montjuic,2997.0,7.1,"Sants-Montjuïc, Barcelona"
GuestReady - Charming simplicity near Casa Milà,1184.0,6.8,"Les Corts, Barcelona"
Lodging Apartments Beach Studio 41,3667.0,8.5,"Ciutat Vella, Barcelona"
Well located apartment city center,1074.0,5.0,"Ciutat Vella, Barcelona"
Modern and bright apartment in Eixample 5-1,1820.0,6.0,"Eixample, Barcelona"
Eixample 19,2803.0,8.7,"Eixample, Barcelona"
P2ari1046 - Magnific 2Bed Apartment in the City Center,1178.0,8.6,"Eixample, Barcelona"
My Space Emirates - Bright Apartment in Gracia with shared Pool,1139.0,4.2,"Gràcia, Barcelona"
Winahost Barcelona Provenza,2129.0,,"Eixample, Barcelona"
Comfy 4BD-2BTH with terrace in Plaza España,2610.0,7.0,"Eixample, Barcelona"
Lodging Apartments Almirall Beach 11,3546.0,10.0,"Ciutat Vella, Barcelona"
Modern and bright apartment in Eixample 2-2,1719.0,7.0,"Eixample, Barcelona"
Historic apartment with private terrace in Example,1951.0,1.0,"Eixample, Barcelona"
Romantic apartment for couples with Jacuzzi,7503.0,7.7,"Horta-Guinardó, Barcelona"
Stay U-nique Apartments Industria II,2713.0,7.9,"Gràcia, Barcelona"
Suites Barcelona Park Güell,2108.0,6.4,"Gràcia, Barcelona"
Modernist and Luxurious flat - Casa de Flor,2050.0,1.0,"Eixample, Barcelona"
City View Penthouse - 2 Bedroom Suite,1807.0,6.0,"Sant Martí, Barcelona"
Elegant 4 bedrooms 3 bathrooms Catalan home,2875.0,6.8,"Eixample, Barcelona"
Stylish and comfortable apartment,2623.0,7.2,"Eixample, Barcelona"
My Space Emirates - Modern Duplex with Private Garden and Swimming Pool,1322.0,2.2,"Sarrià-St. Gervasi, Barcelona"
Enamorats,4442.0,6.9,"Eixample, Barcelona"
Apartment Barcelona Rentals - Private Pool and Garden Center,1328.0,4.2,"Sarrià-St. Gervasi, Barcelona"
Paseo de Gracia Modern and cozy 3BD - 2BTh,2629.0,9.0,"Gràcia, Barcelona"
"Ferienwohnung für 6 Personen ca 90 qm in Barcelona-Eixample, Costa Brava Costa del Maresme - b62766",2595.0,8.4,"Eixample, Barcelona"
52ROC1069 - New 2BR Flat near Plaza Espana,934.0,8.0,"Eixample, Barcelona"
Kronos on the beach Suite 2,4953.0,8.7,"Ciutat Vella, Barcelona"
Arc de Triomf Luxury Modern 2-Bedroom 2-Bathroom,2551.0,6.5,"Eixample, Barcelona"
Lodging Apartments Barceloneta Beach Studio 42,3666.0,7.7,"Ciutat Vella, Barcelona"
Bed&BCN Gracia II,2058.0,5.4,"Gràcia, Barcelona"
Arc House Barcelona,7077.0,7.0,"Sant Martí, Barcelona"
Stay U-nique Apartments Pau Claris,1835.0,8.7,"Eixample, Barcelona"
"Passeig Sant Joan 1-2, Eixample",3592.0,,"Eixample, Barcelona"
Breathtaking Penthouse in Eixample,1748.0,5.3,"Eixample, Barcelona"
Penthouse with terrace in Poblenou,7252.0,8.6,"Sant Martí, Barcelona"
Stay U-nique Apartments Ramón y Cajal,1489.0,8.4,"Gràcia, Barcelona"
