hotel_name,price_euros,rating,neighborhood
Apartamento Río Manzanares 10 - Zona Matadero,1.036,9.0,"Arganzuela, Madrid"
Charming Plaza Mayor II,1.01,8.2,"Centro de Madrid, Madrid"
La Vivienda de Pedro Zerolo,932.0,6.0,"Centro de Madrid, Madrid"
Dobo Homes - GC21,962.0,8.7,"Tetuán, Madrid"
Melia Madrid Princesa,1.968,8.6,"Moncloa - Aravaca, Madrid"
Aparment Puerta de sol,1.023,7.1,"Centro de Madrid, Madrid"
Estudio Augusto Acogedor 2,880.0,6.5,"Centro de Madrid, Madrid"
INNSIDE by Meliá Madrid Gran Vía,2.091,8.9,"Centro de Madrid, Madrid"
"G3 Apartamento Exclusivo, Madrid",952.0,8.5,"Ciudad Lineal, Madrid"
Apartamento 5B Atocha Delicias Madrid Rio,671.0,9.5,"Arganzuela, Madrid"
Charming Argüelles,1.02,7.8,"Chamberí, Madrid"
Suite Prado,1.668,8.8,"Centro de Madrid, Madrid"
El Aposento del Mesón,903.0,5.2,"Centro de Madrid, Madrid"
Designer apartment 2,1.439,9.7,"Chamartín, Madrid"
Gran apartamento de diseño @plazasanmiguel *lujo*,1.935,8.2,"Centro de Madrid, Madrid"
AYZ Javier Cabrini - Auto check-in property,391.0,6.2,"Hortaleza, Madrid"
Apartamento 6B Atocha Delicias Madrid Rio,704.0,,"Arganzuela, Madrid"
Dobo Homes - RM21,1.537,7.7,"Retiro, Madrid"
"P2 Madrid AIRPORT, ESTADIO CIVITAS, IFEMA, BARAJAS Y REJAS",828.0,8.4,"San Blas, Madrid"
NYX Hotel Madrid by Leonardo Hotels,4.442,8.4,"Tetuán, Madrid"
Fomento by Wynwood House,1.644,8.5,"Centro de Madrid, Madrid"
Apartamentos Centro Jardines,2.66,8.3,"Centro de Madrid, Madrid"
HOMEABOUT PUERTA DEL SOL Premium,1.198,7.6,"Centro de Madrid, Madrid"
Dúplex Moderno y Acogedor junto a Atocha,2.333,9.9,"Arganzuela, Madrid"
Apartamentos aeropuerto Juan,645.0,7.3,"San Blas, Madrid"
Plaza Santa Ana,1.089,10.0,"Centro de Madrid, Madrid"
Charming Madrid Embajadores - Estancias Temporales,893.0,8.3,"Centro de Madrid, Madrid"
For You Rentals NEW Design Apartment TEMPORAL Puerta del Sol PRE10C,3.031,8.4,"Centro de Madrid, Madrid"
Madrid Total Access Apt 4 person,903.0,,"Tetuán, Madrid"
Home Suite Home Gran Via,1.067,8.3,"Centro de Madrid, Madrid"
Charming Gran Vía VII,1.163,9.3,"Centro de Madrid, Madrid"
Melia Castilla,3.15,9.1,"Tetuán, Madrid"
Hostal Abitum Madrid,586.0,7.2,"Tetuán, Madrid"
Petit Palace Lealtad Plaza,3.191,8.4,"Retiro, Madrid"
APARMENT LEGAZPI,948.0,7.2,"Arganzuela, Madrid"
Luxe Apartment in Chamberí Chic,1.49,6.2,"Chamberí, Madrid"
Eric Vökel Boutique Apartments - Madrid Suites,4.154,8.9,"Centro de Madrid, Madrid"
Beautiful apartment 10 min walk to Bernabeu Stadium,1.439,7.7,"Chamartín, Madrid"
Charming Bohemian Lavapies,1.012,8.4,"Centro de Madrid, Madrid"
La Casa del Espíritu Santo,736.0,6.4,"Centro de Madrid, Madrid"
Bretón de los Herreros 54,1.28,9.0,"Chamberí, Madrid"
Malasaña VIII calle Jesús del Valle 3BR 3BH,2.538,7.5,"Centro de Madrid, Madrid"
For You Rentals Céntrico apartamento TEMPORAL en la Calle Infanta INF1A,3.419,7.9,"Centro de Madrid, Madrid"
HOSTAL LA ESTACION TERRAZAS,2.835,8.5,"Arganzuela, Madrid"
Petit Hostel La Latina,2.195,8.0,"Arganzuela, Madrid"
Hostal Montaloya,2.707,8.1,"Centro de Madrid, Madrid"
Apartamentos Deluxe Barajas,1.063,7.7,"Barajas, Madrid"
Apartamento exclusivo en Madrid,1.027,9.3,"Fuencarral - El Pardo, Madrid"
For You Rentals Precioso Apartamento TEMPORAL Preciados PRE5B,3.179,8.2,"Centro de Madrid, Madrid"
Cozy Apartment up to 6 persons 3 min to Metro,813.0,6.8,"Fuencarral - El Pardo, Madrid"
Victoria Apartments,952.0,6.4,"Centro de Madrid, Madrid"
Charming Puerta del Sol V,859.0,5.8,"Centro de Madrid, Madrid"
Charming Madrid Pacífico,948.0,7.9,"Retiro, Madrid"
Madrid,496.0,6.1,"Carabanchel, Madrid"
FUENCARRAL,2.326,7.3,"Centro de Madrid, Madrid"
Petit Hostel Palacio Real,1.966,8.4,"Moncloa - Aravaca, Madrid"
Madrid,646.0,7.7,"Centro de Madrid, Madrid"
Hostal Oliver,3.52,7.8,"Centro de Madrid, Madrid"
Pensión Carrera,2.866,7.5,"Centro de Madrid, Madrid"
For You Rentals Puerta del Sol Apartments TEMPORAL PRE10B,3.031,7.4,"Centro de Madrid, Madrid"
JQC Rooms,3.772,7.4,"Centro de Madrid, Madrid"
For You Rentals TEMPORAL Infantas Gran Via INF2E,3.151,7.8,"Centro de Madrid, Madrid"
Hostal Cibeles,13.86,,"Centro de Madrid, Madrid"
Charming Ribera del Manzanares Madrid,919.0,7.9,"Arganzuela, Madrid"
dPLACE To Be - Luxury Apartment in Historic Center,3.249,8.6,"Centro de Madrid, Madrid"
Apartamentos exclusivos en el Norte de Madrid,788.0,,"Hortaleza, Madrid"
El Olivar de la Paz,1.123,7.2,"Centro de Madrid, Madrid"
Hostal Sardinero,2.866,7.4,"Centro de Madrid, Madrid"
Hostal Alaska,3.539,8.0,"Centro de Madrid, Madrid"
Piso moderno en Hortaleza,459.0,,"Hortaleza, Madrid"
Blume Cruz Suites,4.841,9.1,"Centro de Madrid, Madrid"
Lovely balcony Madrid Center,1.176,9.7,"Centro de Madrid, Madrid"
Hostal Palacios Fuencarral,3.5,7.5,"Centro de Madrid, Madrid"
CH Velarde,7.0,7.6,"Centro de Madrid, Madrid"
AYZ Juan de Mena - Auto check-in property,614.0,7.0,"Retiro, Madrid"
DOWN TOWN IN METRO IN 5 Station straigh WIFI AC,745.0,,"Carabanchel, Madrid"
Hostal JQ Madrid 1,3.008,7.6,"Centro de Madrid, Madrid"
4 Bears Studios,1.152,9.2,"Centro de Madrid, Madrid"
Confortable alojamiento Madrid,828.0,10.0,"Ciudad Lineal, Madrid"
Charming Gran Vía Center,1.366,7.6,"Centro de Madrid, Madrid"
"Apartamento Madrid Aeropuerto Ifema Wanda, confort Cmpz",817.0,8.8,"San Blas, Madrid"
Hoom Apartments Juan Bravo,3.889,8.5,"Salamanca, Madrid"
Habitación Cookies nueva,387.0,1.5,"Chamberí, Madrid"
La Posada de El Chaflán,854.0,7.3,"Chamartín, Madrid"
Fuencarral Kryse&Breogan,15.54,7.3,"Centro de Madrid, Madrid"
Charming Madrid Catedral,1.136,9.0,"Centro de Madrid, Madrid"
Charming Madrid Plaza,1.356,7.7,"Centro de Madrid, Madrid"
Loft con Terraza Madrid Salitre,1.635,8.0,"Centro de Madrid, Madrid"
La Plaza de España de Leganitos,897.0,6.6,"Centro de Madrid, Madrid"
Charming La Latina Vibes,971.0,8.8,"Centro de Madrid, Madrid"
Apartamento Barajas-aeropuerto Mercurio B,718.0,9.9,"Barajas, Madrid"
Tribeca Suit,893.0,,Madrid
Dobo Homes - L35,1.057,8.0,"Tetuán, Madrid"
Charming Madrid Villaverde,702.0,8.7,"Villaverde, Madrid"
El Hogar de Esteban,870.0,6.3,"Ciudad Lineal, Madrid"
Coqueto piso a 3 min de Gran Vía,487.0,6.5,"Centro de Madrid, Madrid"
Zurbano,1.893,7.5,"Chamberí, Madrid"
Comfortable apartment,563.0,,"Fuencarral - El Pardo, Madrid"
The Special Loft Plaza Castilla,1.201,6.0,"Tetuán, Madrid"
3Bedrooms Apartment Madrid,833.0,10.0,"Puente de Vallecas, Madrid"
"Apartamento Plaza España, Madrid",1.043,7.0,"Moncloa - Aravaca, Madrid"
Charming Gran Vía Madrid,1.014,5.1,"Centro de Madrid, Madrid"
Habitación muy luminosa en edifico histórico,504.0,,"Arganzuela, Madrid"
Charming Chueca Town,817.0,7.7,"Centro de Madrid, Madrid"
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE",1.12,8.3,"Moncloa - Aravaca, Madrid"
Apartamentos Madrid-Rio,677.0,9.8,"Carabanchel, Madrid"
Charming Madrid Studio - Largas Estancias,1.063,8.5,"Salamanca, Madrid"
"Sabadell calle, casa familiar de 3 dormitorios con terraza junto metro Fuencarral",1.194,8.0,"Fuencarral - El Pardo, Madrid"
Charming La Latina Market,1.386,8.3,"Centro de Madrid, Madrid"
La Gata Madrid,1.038,7.3,"Latina, Madrid"
Madrid Centro Aeropuerto,719.0,8.3,"Ciudad Lineal, Madrid"
Cómodo y precioso apartamento,1.221,9.6,"Retiro, Madrid"
Apartamento único en Lavapies,744.0,,"Centro de Madrid, Madrid"
Apartamento Mercurio- Barajas 1B,726.0,9.5,"Barajas, Madrid"
Apartamento a 10 minutos de Atocha,707.0,5.2,"Arganzuela, Madrid"
Charming Nuevo Madrid,1.008,8.1,"Ciudad Lineal, Madrid"
Exyca Malasaña,934.0,8.0,"Centro de Madrid, Madrid"
Dobo Homes - SB20,1.282,8.6,"Centro de Madrid, Madrid"
Charming Puerta de Atocha Madrid,942.0,8.3,"Arganzuela, Madrid"
Dobo Homes - PF3,824.0,8.8,"Arganzuela, Madrid"
HEY MADRID APARTMENTS - Avenida de America -2B93,1.164,9.4,"Chamartín, Madrid"
Ego Swift andevalos,327.0,1.0,"Puente de Vallecas, Madrid"
New modern Apartment Malasaña - Chueca 5 Pax,946.0,2.0,"Centro de Madrid, Madrid"
Charming Malasaña Center,986.0,8.2,"Centro de Madrid, Madrid"
Apartment in Madrid 90 EUR per night details in hosted,286.0,,"Centro de Madrid, Madrid"
HOMEABOUT DIEGO DE LEÓN Apartment I,1.391,7.7,"Salamanca, Madrid"
Madrid Aeropuerto Metropolitano AR,755.0,9.1,"San Blas, Madrid"
Charming Madrid Chamberí II,1.534,10.0,"Chamberí, Madrid"
"250m Chamartin, 250m plaza castilla, 3 stops Bernabeu",1.056,10.0,"Chamartín, Madrid"
"Porthos, bonito apartamento zona Puerta del Ángel",778.0,7.5,"Latina, Madrid"
El Mesonero de La Puebla,890.0,5.5,"Centro de Madrid, Madrid"
Exclusivo Maria de Molina,1.158,7.9,"Salamanca, Madrid"
Habitaciones Chueca,720.0,8.4,"Centro de Madrid, Madrid"
Charming Eurobuilding 2 Terrace Exclusive - Plaza de Parking,1.591,8.8,"Tetuán, Madrid"
Charming Madrid Río II,819.0,8.1,"Usera, Madrid"
Nuevo y cómodo a 2 minutos del metro,1.012,9.4,"Vicálvaro, Madrid"
Charming Plaza España Centro,1.78,,"Centro de Madrid, Madrid"
LUCERO APARTAMENTO,772.0,5.7,"Latina, Madrid"
"Solana de Luche, casa independiente tipo loft con terraza en Puerta del Ángel",816.0,7.6,"Latina, Madrid"
La Estancia de la Ilustración,1.218,6.9,"Moncloa - Aravaca, Madrid"
Charming La Elipa II - Amplio apartamento para 6,1.001,7.0,"Ciudad Lineal, Madrid"
MAD COCO Apartamento Frente al Prado,1.839,8.3,"Centro de Madrid, Madrid"
Madrid Total Access 3 bedroom 2 bath Apt 6 persons,1.1,,"Tetuán, Madrid"
Gorgeous 2 bedroom apartment in Madrid's heart,1.063,8.5,"Centro de Madrid, Madrid"
El Refugio de La Sierpe,805.0,7.3,"Centro de Madrid, Madrid"
El Descanso de Mercedes,1.359,7.9,"Carabanchel, Madrid"
Increíble Departamto Madrid,1.299,9.0,"Salamanca, Madrid"
Apartamento Pirra Airport,736.0,7.9,"San Blas, Madrid"
Rio by Wynwood House,1.814,8.8,"Centro de Madrid, Madrid"
Loft de Lujo - A 20 min del centro,1.21,9.0,"Ciudad Lineal, Madrid"
Reina Sofia Boutique I,1.46,9.1,"Centro de Madrid, Madrid"
Dobo Homes - OR37,2.415,9.4,"Tetuán, Madrid"
Apartamento Barajas Mercurio A,718.0,10.0,"Barajas, Madrid"
Armesto Rooms,1.82,8.9,"Centro de Madrid, Madrid"
Exyca Barrio Salamanca,1.057,8.0,"Salamanca, Madrid"
Plaza de Castilla II,1.809,7.9,"Tetuán, Madrid"
Charming Apartment up to 4 persons 3 min to Metro,813.0,7.1,"Fuencarral - El Pardo, Madrid"
Apartamentos Sleep in Madrid,935.0,8.3,"Centro de Madrid, Madrid"
Charming Madrid Delicias III,714.0,6.9,"Arganzuela, Madrid"
Apartamento junto a la Glorieta de Embajadores,763.0,6.3,"Centro de Madrid, Madrid"
SUARA LOFT APARTAMENTOS,1.408,8.8,"Centro de Madrid, Madrid"
La Residencia de Barceló,941.0,5.7,"Centro de Madrid, Madrid"
Charming Gran Vía III,1.359,8.2,"Centro de Madrid, Madrid"
"7 beds, 3bedR, Centro, SOL, Gran Via, metro Noviciado, Callao",1.698,8.8,"Centro de Madrid, Madrid"
Apartamento silencioso en el centro de Madrid,1.422,9.3,"Centro de Madrid, Madrid"
Charming Madrid Numancia,603.0,7.1,"Puente de Vallecas, Madrid"
Luxe Apartment in Malasaña Hub,1.238,6.5,"Centro de Madrid, Madrid"
Charming Callao Central,1.155,8.0,"Centro de Madrid, Madrid"
La Residencia del Mesón,867.0,5.5,"Centro de Madrid, Madrid"
Luxe Apartment in Ponzano,1.264,6.5,"Chamberí, Madrid"
Charming Cozy Malasaña,932.0,7.8,"Centro de Madrid, Madrid"
La Estancia de Santa Isabel,1.846,6.1,"Centro de Madrid, Madrid"
Charming Fuencarral,979.0,7.1,"Centro de Madrid, Madrid"
HOMEABOUT IMPERIAL APARTMENT,918.0,8.0,"Arganzuela, Madrid"
Charming Madrid Delicias II,755.0,6.6,"Arganzuela, Madrid"
Almaden apartamento,591.0,5.8,"Centro de Madrid, Madrid"
Apartamento 1 habitación Sanchinarro Madrid,541.0,,"Hortaleza, Madrid"
Luxury & Exclusive Apartment Salamanca 10 pax,2.943,,"Salamanca, Madrid"
CC Atocha,1.75,7.9,"Arganzuela, Madrid"
Apartamento en pleno centro de Madrid -AC and Wifi,1.929,7.7,"Centro de Madrid, Madrid"
estudio en el centro de Madrid,812.0,10.0,"Centro de Madrid, Madrid"
PlazaMayorSuites,1.408,9.4,"Centro de Madrid, Madrid"
El Botones - Nuevo Apartamento de Diseño Barco,2.243,8.9,"Centro de Madrid, Madrid"
Luxury Rooms Madrid Barrio Salamanca,957.0,,"Salamanca, Madrid"
Precioso apartamento en la latina palacio real,866.0,7.8,"Centro de Madrid, Madrid"
Vip Apartment Malasaña 6 pax,2.168,10.0,"Centro de Madrid, Madrid"
"Cozy loft, 5 min away from Gran Vía and Chueca",798.0,,"Centro de Madrid, Madrid"
Charming Valverde Malasaña,785.0,8.1,"Centro de Madrid, Madrid"
Charming Plaza del Dos de Mayo,1.05,7.3,"Centro de Madrid, Madrid"
For You Rentals Coqueto apartamento TEMPORAL de un dormitorio en Madrid RVI40,2.14,,"Moncloa - Aravaca, Madrid"
Cosy Apartment in Madrid Center near Santiago Bernabeu,460.0,,"Tetuán, Madrid"
Piso familiar,524.0,6.7,"Puente de Vallecas, Madrid"
Lemon Apartment & Hotels Bernabeu,1.542,9.4,"Tetuán, Madrid"
Charming Urban Madrid,1.071,8.4,"Chamberí, Madrid"
La Doñita2,410.0,6.4,"Carabanchel, Madrid"
El Rincón de Lope de Rueda,1.639,6.1,"Retiro, Madrid"
For you Rentals Moderno apartamento TEMPORAL cerca ZOO y del Parque de Atracciones CEB76,3.105,8.6,"Latina, Madrid"
Charming Madrid Center - Estancias Temporales,1.627,9.0,"Centro de Madrid, Madrid"
Estudio Acogedor muy Coqueto,892.0,6.3,"Fuencarral - El Pardo, Madrid"
Apartamento Cristina,1.011,8.1,"Ciudad Lineal, Madrid"
Sunny studio with AC in Hortaleza,1.298,,"Hortaleza, Madrid"
Stunning Apartment Pueblo Nuevo,1.112,10.0,"Ciudad Lineal, Madrid"
Hostal A Nuestra Senora de La Paloma,939.0,8.4,"Centro de Madrid, Madrid"
Apartamento GFB17,1.949,9.3,"Chamartín, Madrid"
La Costanilla De El Retiro,876.0,5.0,"Centro de Madrid, Madrid"
Charming Huertas II,1.594,9.1,"Centro de Madrid, Madrid"
Bonito apartamento en Madrid centro,1.402,6.0,"Centro de Madrid, Madrid"
"Estudio cerca de Metropolitano, Aeropuerto y IFEMA",1.032,9.0,"San Blas, Madrid"
Charming Eurobuilding 2 Luxury,1.529,8.8,"Tetuán, Madrid"
Charming Villa Vallecas,853.0,9.3,"Puente de Vallecas, Madrid"
Charming Vibrant Madrid,1.064,8.7,"Centro de Madrid, Madrid"
Charming Tirso de Molina III,1.392,8.9,"Centro de Madrid, Madrid"
Lope de Vega,2.924,9.7,"Centro de Madrid, Madrid"
Habitación privada,347.0,6.3,"Ciudad Lineal, Madrid"
B&B Eco Cubes,788.0,7.2,"Centro de Madrid, Madrid"
Charming Gran Vía Luna,1.542,7.7,"Centro de Madrid, Madrid"
Hostal Hispano - Argentino Gran Vía,949.0,7.7,"Centro de Madrid, Madrid"
El Portillo de Valencia,1.394,6.5,"Centro de Madrid, Madrid"
Woohoo Rooms Boutique Luna,1.335,9.4,"Centro de Madrid, Madrid"
Charming Almudena,896.0,,"Centro de Madrid, Madrid"
Apartamento 'Ronda de Toledo',3.046,9.8,"Arganzuela, Madrid"
Loft chic luminoso,1.422,9.5,"Retiro, Madrid"
precioso local reformado callao,977.0,6.5,"Centro de Madrid, Madrid"
Ático Plaza Mayor,1.538,7.3,"Centro de Madrid, Madrid"
Alojamiento con todas las comodidades a pasos de Atocha,1.125,6.4,"Arganzuela, Madrid"
Charming Malasaña Apartment,885.0,8.5,"Centro de Madrid, Madrid"
El Paraíso de Montserrat,894.0,5.5,"Centro de Madrid, Madrid"
Los herradores de San Miguel,1.094,5.7,"Centro de Madrid, Madrid"
HOMEABOUT LA LATINA Apartment,1.539,7.4,"Centro de Madrid, Madrid"
Charming Madrid City,1.514,8.7,"Chamberí, Madrid"
La Aurora de Portalegre,1.712,7.0,"Carabanchel, Madrid"
La Estancia de Pizarro,954.0,5.0,"Centro de Madrid, Madrid"
Encantador Alojamiento cerca a IFEMA,1.156,8.2,"Hortaleza, Madrid"
La Elegancia de Lagasca,1.899,5.0,"Salamanca, Madrid"
Plaza de Castilla III,1.456,7.4,"Chamartín, Madrid"
ITC Madrid by Soho Boutique,3.5,,"San Blas, Madrid"
Alojamiento Edison,333.0,,"Puente de Vallecas, Madrid"
La Casa de Mondariz,966.0,2.5,"Fuencarral - El Pardo, Madrid"
"Location, style & comfort",1.064,,"Chamberí, Madrid"
Ristbe Rooms,700.0,4.1,"Centro de Madrid, Madrid"
Apartamento Gran Via Madrid W8.1,1.529,8.5,"Centro de Madrid, Madrid"
Charming Sol Apartment III,888.0,6.8,"Centro de Madrid, Madrid"
Charming Apartment Madrid 50m² +AC,1.287,,"Centro de Madrid, Madrid"
AYZ Sierra de Meira - Auto check-in property,384.0,5.8,"Puente de Vallecas, Madrid"
SUARA Apartamentos 2,1.895,9.4,"Centro de Madrid, Madrid"
Piso en Calle Moncada,1.251,,"Villaverde, Madrid"
Charming Plaza Mayor,1.212,8.9,"Centro de Madrid, Madrid"
Charming Lavapies Town,1.086,8.4,"Centro de Madrid, Madrid"
Exyca Plaza Castilla,845.0,5.1,"Chamartín, Madrid"
Piso a dos minutos del metro,1.193,9.8,"Puente de Vallecas, Madrid"
Charming Sol Studios,1.017,8.2,"Centro de Madrid, Madrid"
El jugo de Betania,1.116,6.6,"Retiro, Madrid"
Apartamento Río Manzanares 8 - Zona Matadero,998.0,,"Arganzuela, Madrid"
Tetuan Ground Floor with wifi,1.306,7.0,"Tetuán, Madrid"
El sol de Madrid,1.895,7.7,"Centro de Madrid, Madrid"
Ares Rentals Álvaro Cunqueiro Madrid,1.085,8.5,"Fuencarral - El Pardo, Madrid"
El aposento de Espronceda,897.0,3.3,"Chamberí, Madrid"
Private Rooms Madrid Atocha,969.0,,"Retiro, Madrid"
Charming Modern Apartment in Barrio de las Letras,1.031,,"Centro de Madrid, Madrid"
Luxury II,2.252,7.1,"Salamanca, Madrid"
"Habitación privada con balcones, centro Madrid, Malasaña",865.0,7.7,"Centro de Madrid, Madrid"
La Residencia de Salitre,918.0,4.1,"Centro de Madrid, Madrid"
Hostal Villamañez,665.0,7.6,"Centro de Madrid, Madrid"
AmazINN Places Chamberi,862.0,6.7,"Chamberí, Madrid"
El Hogar de Saturno,1.177,6.9,"Barajas, Madrid"
Mediodia Chica apartamento tipo loft en La Latina,910.0,8.2,"Centro de Madrid, Madrid"
Casa de Mirtha,620.0,8.8,"Moncloa - Aravaca, Madrid"
Rubik en Madrid,1.405,8.0,"Ciudad Lineal, Madrid"
Gran Vía,2.085,6.9,"Centro de Madrid, Madrid"
El Mercado de San Miguel,1.069,6.7,"Centro de Madrid, Madrid"
"Hortaleza 4, preciso estudio en Chueca junto a la Gran Vía de Madrid",1.149,8.9,"Centro de Madrid, Madrid"
For You Rentals TEMPORAL Pradera San Isidro SCA3,2.598,6.7,"Carabanchel, Madrid"
Casa de Mirtha,620.0,8.2,"Moncloa - Aravaca, Madrid"
El Apartamento del Sol,1.179,6.1,"Centro de Madrid, Madrid"
Retiro II,1.663,5.9,"Retiro, Madrid"
Apartamento Exterior Gran via 45 W7.8,1.529,8.6,"Centro de Madrid, Madrid"
Charming Madrid Principe Pio,1.267,8.2,"Moncloa - Aravaca, Madrid"
Madrid Top View 3,2.638,9.6,"Centro de Madrid, Madrid"
10Guests-3minToMetro,1.457,,"Fuencarral - El Pardo, Madrid"
Charming Río Manzanares,734.0,7.2,"Usera, Madrid"
AmazINN Places Blasco de Garay 102,1.058,7.8,"Chamberí, Madrid"
Apartamento en Madrid centro. Plaza Mayor,3.567,8.2,"Centro de Madrid, Madrid"
For You Rentals Cómodo apartamento de un dormitorio GAN5C,1.707,7.6,"Ciudad Lineal, Madrid"
Luminoso y confortable en el centro de Madrid,1.83,9.6,"Centro de Madrid, Madrid"
AVA Rooms,6.993,8.5,"Centro de Madrid, Madrid"
Modern apartment close to Salamanca district & Madrid Bullring,1.073,10.0,"Ciudad Lineal, Madrid"
"Business Apartament, Torre Australis",1.392,10.0,"Hortaleza, Madrid"
Central Apartment Madrid 45m² PMR,1.666,,"Centro de Madrid, Madrid"
LEEWAYS LOFT in PELAYO,1.253,6.0,"Centro de Madrid, Madrid"
El Dúplex del Mesón,1.432,,"Centro de Madrid, Madrid"
Charming Lavapies Center,1.019,7.6,"Centro de Madrid, Madrid"
"Precioso apartamento Palacio Real, Madrid",1.311,8.5,"Centro de Madrid, Madrid"
Modern Cozy - 1Bedroom 1Bathroom - Chueca,3.653,9.0,"Centro de Madrid, Madrid"
Mini Estudio Lovely Chueca,1.049,6.7,"Centro de Madrid, Madrid"
Piso entero en calle contraviesa,2.007,7.0,"Puente de Vallecas, Madrid"
Apartamento en centro de Madrid,2.032,9.1,"Centro de Madrid, Madrid"
Coliving Noviciado,441.0,,"Centro de Madrid, Madrid"
6BR I Mansión Gran Tetuán,4.76,10.0,"Tetuán, Madrid"
Private Rooms Madrid Retiro,1.369,,"Retiro, Madrid"
Designer apartment 4,2.233,9.8,"Chamartín, Madrid"
For You Rentals Amplio y lujoso apartamento TEMPORAL en el Barrio de Salamanca GDP9,2.374,8.5,"Salamanca, Madrid"
For You Rentals Vive la vida madrileña en piso temporal 2 habitaciones CER8,1.26,6.8,"Centro de Madrid, Madrid"
Convenio room,462.0,5.0,"Puente de Vallecas, Madrid"
TOP Gran Vía Houses,3.539,8.8,"Centro de Madrid, Madrid"
Charming La Almudena,1.337,8.5,"Centro de Madrid, Madrid"
Autocaravana de lujo Elnagh,855.0,9.8,"Barajas, Madrid"
#RU27 Alcalá,2.444,6.7,"Ciudad Lineal, Madrid"
Charming Madrid Vistillas,1.014,8.3,"Centro de Madrid, Madrid"
Hostel Space Capsule,475.0,7.2,"Usera, Madrid"
Central Madrid Apartment 60 m² + AC,1.794,,"Centro de Madrid, Madrid"
Madrid Design Apartment,1.943,9.6,"Centro de Madrid, Madrid"
Charming Madrid Comillas,998.0,8.5,"Carabanchel, Madrid"
Ático con Encanto en Plaza Mayor MAD,2.256,8.0,"Centro de Madrid, Madrid"
Marco Polo Residence Hostal Boutique,3.78,8.1,"Moncloa - Aravaca, Madrid"
La Casa de Fajardo,1.816,4.8,"Latina, Madrid"
Luxurious apartment in Malasaña Centro madrid Temporal VAL21,1.603,,"Centro de Madrid, Madrid"
"CAMILA, en CHUECA",2.664,7.0,"Centro de Madrid, Madrid"
Wonderful Apartment Chueca,3.073,7.9,"Centro de Madrid, Madrid"
La Plaza Mayor de Madrid,1.409,4.5,"Centro de Madrid, Madrid"
Acogedor apartamento en el corazón de Chamberí,2.079,8.0,"Chamberí, Madrid"
Charming Fuencarral Center - Estancias Temporales,1.051,8.3,"Centro de Madrid, Madrid"
Charming Latina Center,862.0,8.6,"Centro de Madrid, Madrid"
Citymad Retiro Park I,1.112,7.3,"Salamanca, Madrid"
Estudio Acogedor Amparo,691.0,6.8,"Centro de Madrid, Madrid"
Estudio en Guindalera cerca del centro 2D,753.0,5.0,"Salamanca, Madrid"
Bright Apartment with Balcony,2.351,3.3,"Centro de Madrid, Madrid"
Luminoso y romántico apartamento-Loft en Chamberí,2.374,10.0,"Chamberí, Madrid"
Salamanca Luxury,7.0,7.8,"Salamanca, Madrid"
Casa Acapella,1.002,7.9,"Latina, Madrid"
Apartamentos EconoStay Callao,1.333,,"Centro de Madrid, Madrid"
The Loft House - Madrid Lavapiés,4.12,9.1,"Centro de Madrid, Madrid"
Hostal Los Arcos,3.15,6.5,"Centro de Madrid, Madrid"
HOSTAL ANDREA GRANVIA,3.5,8.5,"Centro de Madrid, Madrid"
Comfortable apartment in Madrid 35 m²,1.341,,"Centro de Madrid, Madrid"
Madrid Chic Piso in Chamberi Area,2.408,,"Chamberí, Madrid"
En el corazón de Madrid,782.0,,"Centro de Madrid, Madrid"
"Apartamento a Estrenar Madrid, CASTROPOL",786.0,,"San Blas, Madrid"
Spacious 3 Bedroom Apartment,2.752,9.1,"Retiro, Madrid"
Hostal Alfaro,3.5,8.3,"Centro de Madrid, Madrid"
Los Preciados de Callao,3.641,7.4,"Centro de Madrid, Madrid"
VR LATINA APARTMENTS,3.185,8.7,"Centro de Madrid, Madrid"
"Apartamento reformado y luminoso en Chamberí, Madrid",803.0,10.0,"Chamberí, Madrid"
Estudio a 20' del centro A1 Guindalera-Salamanca,1.747,10.0,"Salamanca, Madrid"
Historic Center Charm Apartament,2.426,,"Centro de Madrid, Madrid"
LOFT familiar MADRID CENTRO,1.895,,"Centro de Madrid, Madrid"
Casa Relajante en Sol Madrid,2.257,8.3,"Moncloa - Aravaca, Madrid"
#15PIN-2 Apartamento de un dormitorio Plaza Castilla,2.753,8.3,"Tetuán, Madrid"
Urban Apartment in Chamberí,1.111,,"Chamberí, Madrid"
Cozy Studio In Madrid Temporal ATL43,2.239,,"Carabanchel, Madrid"
VR Jerónima Apartments,6.3,8.7,"Centro de Madrid, Madrid"
Apartamento Gran Vía Madrid W2 9,4.873,9.0,"Centro de Madrid, Madrid"
BE Coliving Madrid Centro,7.785,8.2,"Centro de Madrid, Madrid"
Hostal Andrea,3.15,7.3,"Centro de Madrid, Madrid"
For Yoy Rentals hermoso apartamento tipo Estudio en Madrid Temporal SFL5,2.658,10.0,"Puente de Vallecas, Madrid"
Celenque,8.4,9.7,"Centro de Madrid, Madrid"
Minty Stay - Plaza Mayor 3 BD,7.78,8.5,"Centro de Madrid, Madrid"
Charming Apartment Madrid 57 m² + Internet,2.269,9.6,"Centro de Madrid, Madrid"
La Latina Hub Perfect Location MAD,2.126,4.3,"Centro de Madrid, Madrid"
El Nido de San Lorenzo,1.816,2.9,"Centro de Madrid, Madrid"
