hotel_name,price_euros,rating,neighborhood
Woohoo Rooms Boutique Luna,1.335,9.4,"Centro de Madrid, Madrid"
Charming Madrid Castilla Cuzco,1.512,8.7,"Tetuán, Madrid"
Rodas Apartment,1.061,7.7,"Centro de Madrid, Madrid"
Charming Madrid Styles,1.834,8.1,"Centro de Madrid, Madrid"
Morar Apartments Malasaña,1.488,9.1,"Centro de Madrid, Madrid"
Luxe Apartment Madrid North,1.643,7.7,"Tetuán, Madrid"
Increíble Departamto Madrid,1.299,9.0,"Salamanca, Madrid"
Apartamento con encanto en ópera,1.112,7.8,"Centro de Madrid, Madrid"
Dobo Homes - EG13,1.18,8.7,"Puente de Vallecas, Madrid"
Loft de Lujo - A 20 min del centro,1.21,9.0,"Ciudad Lineal, Madrid"
Charming Gran Vía V - Largas Estancias,1.334,7.0,"Centro de Madrid, Madrid"
Maravilloso apartamento centro de Madrid Malasaña,1.746,8.6,"Centro de Madrid, Madrid"
Coqueto Ático (1B+1B) Malasaña City Centre,1.574,8.7,"Centro de Madrid, Madrid"
Apartamento 1 habitación Sanchinarro Madrid,541.0,,"Hortaleza, Madrid"
Charming Apartment up to 4 persons 3 min to Metro,813.0,7.1,"Fuencarral - El Pardo, Madrid"
Apartamento Pirra Airport,736.0,7.9,"San Blas, Madrid"
B&B Eco Cubes,788.0,7.2,"Centro de Madrid, Madrid"
Abalú Design Boutique Hotel Gran Via,1.178,7.8,"Centro de Madrid, Madrid"
Dobo Homes - D14,1.723,8.0,"Centro de Madrid, Madrid"
For you Rentals Moderno apartamento TEMPORAL cerca ZOO y del Parque de Atracciones CEB76,3.105,8.6,"Latina, Madrid"
SUARA LOFT APARTAMENTOS,1.408,8.8,"Centro de Madrid, Madrid"
Luxury Rooms Madrid Barrio Salamanca,957.0,,"Salamanca, Madrid"
MAD COCO Apartamento Frente al Prado,1.839,8.3,"Centro de Madrid, Madrid"
HOMEABOUT SMART ROOMS Bravo Murillo - SIN RECEPCIÓN,858.0,7.7,"Tetuán, Madrid"
La Latina I,1.136,6.4,"Centro de Madrid, Madrid"
Charming Urban Madrid,1.52,8.4,"Chamberí, Madrid"
La Gata Madrid,1.033,7.3,"Latina, Madrid"
Piso familiar,524.0,6.7,"Puente de Vallecas, Madrid"
Armesto Rooms,1.82,8.9,"Centro de Madrid, Madrid"
Dobo Homes - FS18,2.003,8.4,"Salamanca, Madrid"
"G3 Apartamento Exclusivo, Madrid",1.213,8.5,"Ciudad Lineal, Madrid"
For You Rentals Coqueto apartamento TEMPORAL de un dormitorio en Madrid RVI40,2.14,,"Moncloa - Aravaca, Madrid"
Apartamento silencioso en el centro de Madrid,1.422,9.3,"Centro de Madrid, Madrid"
FC77 Apartment,2.153,8.6,"Chamberí, Madrid"
Malasaña I calle Churruca 2BR 2BH,2.592,8.9,"Centro de Madrid, Madrid"
Madrid Centro Rooms,669.0,7.3,"Centro de Madrid, Madrid"
Dobo Homes SF6,1.238,9.1,"Puente de Vallecas, Madrid"
Charming Retiro II,1.319,8.4,"Retiro, Madrid"
Dobo Homes - G53,1.26,8.5,"Chamberí, Madrid"
Luxe Apartment in Chamberí Chic,1.866,6.2,"Chamberí, Madrid"
JB64 Apartment,2.145,9.0,"Salamanca, Madrid"
El Chato Madrid,703.0,8.6,"Latina, Madrid"
Alojamiento Edison,333.0,,"Puente de Vallecas, Madrid"
For You Rentals TEMPORAL Pradera San Isidro SCA3,2.598,6.7,"Carabanchel, Madrid"
"Estudio cerca de Metropolitano, Aeropuerto y IFEMA",1.032,9.0,"San Blas, Madrid"
Charming Santa Isabel,907.0,7.3,"Centro de Madrid, Madrid"
El Tesoro de Malasaña,1.247,6.7,"Centro de Madrid, Madrid"
Charming Retiro,1.654,8.6,"Retiro, Madrid"
AYZ Sierra de Meira - Auto check-in property,384.0,5.8,"Puente de Vallecas, Madrid"
Ristbe Rooms,700.0,4.1,"Centro de Madrid, Madrid"
El Pasaje de Montesa,1.739,9.0,"Salamanca, Madrid"
Loft con Terraza Madrid Salitre,2.037,8.0,"Centro de Madrid, Madrid"
Amplio Piso en Madrid Centro con Vistas al Templo de Debod,2.089,8.8,"Moncloa - Aravaca, Madrid"
Vip Apartment Malasaña 6 pax,2.168,10.0,"Centro de Madrid, Madrid"
CC Atocha,1.75,7.9,"Arganzuela, Madrid"
Luxury & Exclusive Apartment Salamanca 10 pax,2.943,,"Salamanca, Madrid"
Bonito apartamento en Madrid centro,1.402,6.0,"Centro de Madrid, Madrid"
Charming Modern Apartment in Barrio de las Letras,1.031,,"Centro de Madrid, Madrid"
Dúplex en Madrid Río,1.445,10.0,"Usera, Madrid"
Dobo Homes - BQ38,2.314,9.1,"Centro de Madrid, Madrid"
Charming Fuencarral Center - Estancias Temporales,1.499,8.3,"Centro de Madrid, Madrid"
"San Isidro Labrador, apartamento en Las Vistillas junto a metro Puerta de Toledo",1.118,7.2,"Centro de Madrid, Madrid"
precioso local reformado callao,977.0,6.5,"Centro de Madrid, Madrid"
Dobo Homes - H135,2.772,9.5,"Salamanca, Madrid"
Las Letras de Santa María,1.432,5.9,"Centro de Madrid, Madrid"
Luxe Apartment in Plaza de España,2.411,7.1,"Moncloa - Aravaca, Madrid"
Apartamento junto a la Glorieta de Embajadores,924.0,6.3,"Centro de Madrid, Madrid"
Victoria Apartments,1.386,6.4,"Centro de Madrid, Madrid"
Madrid in the Sky,1.17,,"Centro de Madrid, Madrid"
Loft chic luminoso,1.422,9.5,"Retiro, Madrid"
La Estancia de Garrido,1.381,6.2,"Chamberí, Madrid"
Lope de Vega,2.924,9.7,"Centro de Madrid, Madrid"
Zurbano,2.55,7.5,"Chamberí, Madrid"
Charming Madrid Chamberí II,2.098,10.0,"Chamberí, Madrid"
"Apartamento reformado y luminoso en Chamberí, Madrid",803.0,10.0,"Chamberí, Madrid"
"Location, style & comfort",1.064,,"Chamberí, Madrid"
"Flat in the Barrio de Las Delicias, Madrid",1.569,8.8,"Arganzuela, Madrid"
Charming Malasaña Attic,1.186,8.0,"Centro de Madrid, Madrid"
Charming Airport V,915.0,8.2,"San Blas, Madrid"
La Casa de Miguel Servet,1.38,6.0,"Centro de Madrid, Madrid"
Apartamento Gran Via Madrid W8.1,1.529,8.5,"Centro de Madrid, Madrid"
Casa de Mirtha,620.0,8.8,"Moncloa - Aravaca, Madrid"
SUARA Apartamentos 2,1.895,9.4,"Centro de Madrid, Madrid"
Dobo Homes - RM21,2.37,7.7,"Retiro, Madrid"
Casa de Mirtha,620.0,8.2,"Moncloa - Aravaca, Madrid"
ITC Madrid by Soho Boutique,3.5,,"San Blas, Madrid"
Apartamento Madrid,516.0,,"Carabanchel, Madrid"
Apartamento Río Manzanares 8 - Zona Matadero,998.0,,"Arganzuela, Madrid"
El Aposento del Mesón,1.507,5.2,"Centro de Madrid, Madrid"
4 Bears Studios,1.717,9.2,"Centro de Madrid, Madrid"
Private Rooms Madrid Atocha,1.095,,"Retiro, Madrid"
"7 beds, 3bedR, Centro, SOL, Gran Via, metro Noviciado, Callao",1.698,8.8,"Centro de Madrid, Madrid"
"Solana de Luche, casa independiente tipo loft con terraza en Puerta del Ángel",1.254,7.6,"Latina, Madrid"
Apartamento 'Ronda de Toledo',3.046,9.8,"Arganzuela, Madrid"
Apartamento Genova en Madrid,643.0,1.7,"Centro de Madrid, Madrid"
"Mayor calle, alójate en el centro histórico de Madrid, junto a plaza Mayor y Mercado de San Miguel, edificio histórico 3er piso sin ascensor",1.704,8.3,"Centro de Madrid, Madrid"
Piso en Calle Moncada,1.251,,"Villaverde, Madrid"
Dobo Homes - SB20,1.955,8.6,"Centro de Madrid, Madrid"
Apartamentos Sleep in Madrid,1.088,8.3,"Centro de Madrid, Madrid"
Ares Rentals Álvaro Cunqueiro Madrid,1.085,8.5,"Fuencarral - El Pardo, Madrid"
Exyca Malasaña,1.31,8.0,"Centro de Madrid, Madrid"
Dobo Homes - L35,1.633,8.0,"Tetuán, Madrid"
La Plaza de España de Leganitos,1.491,6.6,"Centro de Madrid, Madrid"
Charming Plaza España Centro,2.685,,"Centro de Madrid, Madrid"
Piso a dos minutos del metro,1.193,9.8,"Puente de Vallecas, Madrid"
"Business Apartament, Torre Australis",1.392,10.0,"Hortaleza, Madrid"
Apartamento Exterior Gran via 45 W7.8,1.529,8.6,"Centro de Madrid, Madrid"
Apartamento a 10 minutos de Atocha,1.164,5.2,"Arganzuela, Madrid"
Dobo Homes - OR37,3.456,9.4,"Tetuán, Madrid"
La Vivienda de Pedro Zerolo,1.549,6.0,"Centro de Madrid, Madrid"
Charming La Elipa II - Amplio apartamento para 6,1.486,7.0,"Ciudad Lineal, Madrid"
Luxe Apartment in Ponzano,1.691,6.5,"Chamberí, Madrid"
El sol de Madrid,1.895,7.7,"Centro de Madrid, Madrid"
Charming La Latina Vibes,1.466,8.8,"Centro de Madrid, Madrid"
La Palma de Mallorca,1.842,6.5,"Centro de Madrid, Madrid"
Dobo Homes - PF3,1.276,8.8,"Arganzuela, Madrid"
Exyca Barrio Salamanca,1.608,8.0,"Salamanca, Madrid"
Convenio room,462.0,5.0,"Puente de Vallecas, Madrid"
Plaza de Castilla II,2.705,7.9,"Tetuán, Madrid"
Modern apartment close to Salamanca district & Madrid Bullring,1.073,10.0,"Ciudad Lineal, Madrid"
Charming Gran Vía Callao,1.325,8.3,"Centro de Madrid, Madrid"
Central Apartment Madrid 45m² PMR,1.711,,"Centro de Madrid, Madrid"
Luxe Apartment in Malasaña Hub,1.832,6.5,"Centro de Madrid, Madrid"
Oasis ii: lujo a pasos del prado,1.276,7.7,"Centro de Madrid, Madrid"
La Casa del Espíritu Santo,1.242,6.4,"Centro de Madrid, Madrid"
Mini Estudio Lovely Chueca,1.049,6.7,"Centro de Madrid, Madrid"
Loft las letras,1.944,8.1,"Centro de Madrid, Madrid"
Calma Rooms by Charming,1.225,8.8,"Salamanca, Madrid"
Private Rooms Madrid Retiro,1.369,,"Retiro, Madrid"
El Hogar de Esteban,1.513,6.3,"Ciudad Lineal, Madrid"
AVA Rooms,6.993,8.5,"Centro de Madrid, Madrid"
El Botones - Nuevo Apartamento de Diseño Barco,2.243,8.9,"Centro de Madrid, Madrid"
10Guests-3minToMetro,1.457,,"Fuencarral - El Pardo, Madrid"
El Olivar de la Paz,1.909,7.2,"Centro de Madrid, Madrid"
Charming Apartment Madrid 50m² +AC,1.541,,"Centro de Madrid, Madrid"
Estudio en Guindalera cerca del centro 2D,753.0,5.0,"Salamanca, Madrid"
La Estancia de Santa Isabel,3.105,6.1,"Centro de Madrid, Madrid"
For You Rentals Cómodo apartamento de un dormitorio GAN5C,1.707,7.6,"Ciudad Lineal, Madrid"
Autocaravana de lujo Elnagh,855.0,9.8,"Barajas, Madrid"
Luxurious apartment in Malasaña Centro madrid Temporal VAL21,1.603,,"Centro de Madrid, Madrid"
Apartamento en Madrid centro. Plaza Mayor,3.567,8.2,"Centro de Madrid, Madrid"
El Rincón de Lope de Rueda,2.884,6.1,"Retiro, Madrid"
El Refugio de La Sierpe,1.361,7.3,"Centro de Madrid, Madrid"
Apartamento en centro de Madrid,2.032,9.1,"Centro de Madrid, Madrid"
For You Rentals Amplio y lujoso apartamento TEMPORAL en el Barrio de Salamanca GDP9,2.374,8.5,"Salamanca, Madrid"
La Estancia de la Ilustración,2.076,6.9,"Moncloa - Aravaca, Madrid"
La Residencia del Mesón,1.441,5.5,"Centro de Madrid, Madrid"
Ático con Encanto en Plaza Mayor MAD,2.256,8.0,"Centro de Madrid, Madrid"
6BR I Mansión Gran Tetuán,4.76,10.0,"Tetuán, Madrid"
El Mesonero de La Puebla,1.492,5.5,"Centro de Madrid, Madrid"
PlazaMayorSuites,2.181,9.4,"Centro de Madrid, Madrid"
Ático Plaza Mayor,2.345,7.3,"Centro de Madrid, Madrid"
TOP Gran Vía Houses,3.539,8.8,"Centro de Madrid, Madrid"
La Residencia de Barceló,1.623,5.7,"Centro de Madrid, Madrid"
El Descanso de Mercedes,2.362,7.9,"Carabanchel, Madrid"
Hostel Space Capsule,475.0,7.2,"Usera, Madrid"
#RU27 Alcalá,2.444,6.7,"Ciudad Lineal, Madrid"
Alojamiento con todas las comodidades a pasos de Atocha,1.847,6.4,"Arganzuela, Madrid"
El Portillo de Valencia,2.174,6.5,"Centro de Madrid, Madrid"
Deluxe room center,863.0,7.0,"Centro de Madrid, Madrid"
Luxury II,3.065,7.1,"Salamanca, Madrid"
Piso entero en calle contraviesa,2.007,7.0,"Puente de Vallecas, Madrid"
Plaza de Castilla III,2.18,7.4,"Chamartín, Madrid"
Madrid Design Apartment,2.07,9.6,"Centro de Madrid, Madrid"
Central Madrid Apartment 60 m² + AC,1.852,,"Centro de Madrid, Madrid"
The Loft House - Madrid Lavapiés,4.12,9.1,"Centro de Madrid, Madrid"
Designer apartment 4,2.233,9.8,"Chamartín, Madrid"
En el corazón de Madrid,782.0,,"Centro de Madrid, Madrid"
Apartamentos EconoStay Callao,1.333,,"Centro de Madrid, Madrid"
Apartamento 2 habitaciones al lado de metro,596.0,,"Puente de Vallecas, Madrid"
1881 Madrid Ventas Hotel,6.993,8.9,"Ciudad Lineal, Madrid"
La Costanilla De El Retiro,1.494,5.0,"Centro de Madrid, Madrid"
Marco Polo Residence Hostal Boutique,3.78,8.1,"Moncloa - Aravaca, Madrid"
Encantador Alojamiento cerca a IFEMA,1.918,8.2,"Hortaleza, Madrid"
Los herradores de San Miguel,1.722,5.7,"Centro de Madrid, Madrid"
La Aurora de Portalegre,2.862,7.0,"Carabanchel, Madrid"
El Paraíso de Montserrat,1.536,5.5,"Centro de Madrid, Madrid"
Bright Apartment with Balcony,2.351,3.3,"Centro de Madrid, Madrid"
Fee4Me Marques Vintage Apartment,2.192,7.8,"Centro de Madrid, Madrid"
Urban Apartment in Chamberí,1.111,,"Chamberí, Madrid"
Madrid Chic Piso in Chamberi Area,2.408,,"Chamberí, Madrid"
Historic Center Charm Apartament,2.426,,"Centro de Madrid, Madrid"
"CAMILA, en CHUECA",2.664,7.0,"Centro de Madrid, Madrid"
El jugo de Betania,1.893,6.6,"Retiro, Madrid"
Madrid Top View 3,3.971,9.6,"Centro de Madrid, Madrid"
La Casa de Mondariz,1.713,2.5,"Fuencarral - El Pardo, Madrid"
Moderna Casa de Lujo con Jacuzzi en el Jardín,2.238,9.6,"Fuencarral - El Pardo, Madrid"
Hostal Los Arcos,3.15,6.5,"Centro de Madrid, Madrid"
La Estancia de Pizarro,1.67,5.0,"Centro de Madrid, Madrid"
La Elegancia de Lagasca,3.375,5.0,"Salamanca, Madrid"
HOSTAL ANDREA GRANVIA,3.5,8.5,"Centro de Madrid, Madrid"
Salamanca Luxury,7.0,7.8,"Salamanca, Madrid"
El aposento de Espronceda,1.572,3.3,"Chamberí, Madrid"
El Mercado de San Miguel,1.693,6.7,"Centro de Madrid, Madrid"
"Apartamento a Estrenar Madrid, CASTROPOL",786.0,,"San Blas, Madrid"
Gran Vía,3.386,6.9,"Centro de Madrid, Madrid"
Spacious 3 Bedroom Apartment,2.752,9.1,"Retiro, Madrid"
La Residencia de Salitre,1.567,4.1,"Centro de Madrid, Madrid"
Cozy Studio In Madrid Temporal ATL43,2.239,,"Carabanchel, Madrid"
Charming Apartment Madrid 57 m² + Internet,2.332,9.6,"Centro de Madrid, Madrid"
El Hogar de Saturno,1.955,6.9,"Barajas, Madrid"
El Apartamento del Sol,1.921,6.1,"Centro de Madrid, Madrid"
VR LATINA APARTMENTS,3.185,8.7,"Centro de Madrid, Madrid"
Luminoso y romántico apartamento-Loft en Chamberí,2.986,10.0,"Chamberí, Madrid"
Estudio a 20' del centro A1 Guindalera-Salamanca,1.747,10.0,"Salamanca, Madrid"
Retiro II,2.575,5.9,"Retiro, Madrid"
Acogedor apartamento en el corazón de Chamberí,2.638,8.0,"Chamberí, Madrid"
LOFT familiar MADRID CENTRO,1.895,,"Centro de Madrid, Madrid"
Apartamento Gran Vía Madrid W2 9,4.873,9.0,"Centro de Madrid, Madrid"
El Dúplex del Mesón,2.156,,"Centro de Madrid, Madrid"
Hostal Andrea,3.15,7.3,"Centro de Madrid, Madrid"
BE Coliving Madrid Centro,7.785,8.2,"Centro de Madrid, Madrid"
Casa Relajante en Sol Madrid,2.257,8.3,"Moncloa - Aravaca, Madrid"
VR Jerónima Apartments,6.3,8.7,"Centro de Madrid, Madrid"
For You Rentals Madrid centro apartamento temporal entero MDP61,4.006,9.5,"Centro de Madrid, Madrid"
Celenque,8.4,9.7,"Centro de Madrid, Madrid"
For Yoy Rentals hermoso apartamento tipo Estudio en Madrid Temporal SFL5,2.658,10.0,"Puente de Vallecas, Madrid"
La Plaza Mayor de Madrid,2.219,4.5,"Centro de Madrid, Madrid"
ART Coliving Madrid Centro,7.778,8.2,"Centro de Madrid, Madrid"
Hostal San Antonio,3.5,8.3,"Centro de Madrid, Madrid"
La Latina Hub Perfect Location MAD,2.126,4.3,"Centro de Madrid, Madrid"
Minty Stay - Plaza Mayor 3 BD,10.251,8.5,"Centro de Madrid, Madrid"
Magnifico Studio Madrid,8.835,8.0,"Arganzuela, Madrid"
La Casa de Fajardo,3.011,4.8,"Latina, Madrid"
For You Rentals Encantador Estudio con Cama Doble a Pasos de la Vibrante Avenida Albufera Temporal MPE35H,2.755,,"Puente de Vallecas, Madrid"
HOSTAL ANDREA SOL,2.975,8.2,"Centro de Madrid, Madrid"
Piso Ático con TERRAZA y JACUZZI con vistas a Sol en Madrid Centro,3.16,,"Centro de Madrid, Madrid"
Charming Puerta de Toledo II,1.198,6.8,"Arganzuela, Madrid"
dPLACE To Be - Exclusive Apartments in Historic Center,1.898,8.1,"Centro de Madrid, Madrid"
Piso en el Centro,2.653,5.0,"Centro de Madrid, Madrid"
La Casa de La Luna,5.897,7.4,"Centro de Madrid, Madrid"
Renovado Departamento en Atocha MAD,2.221,9.0,"Arganzuela, Madrid"
Madrid Apartaments,1.951,,"Puente de Vallecas, Madrid"
For You Rentals Tu espacio en el corazón de la Ciudad Temporal CAD4,2.893,7.5,"Moncloa - Aravaca, Madrid"
CC Atocha Apartments,6.3,8.5,"Arganzuela, Madrid"
"8 rooms, 6 bathrooms over Gran Via Street",7.49,7.0,"Centro de Madrid, Madrid"
Estudio familiar MADRID CENTRO,2.629,,"Centro de Madrid, Madrid"
HOMEABOUT MADRID RÍO APARTMENT,852.0,6.6,"Latina, Madrid"
Hostal La Bañezana,3.5,7.6,"Centro de Madrid, Madrid"
Apartamento Turistico Cava Alta,1.271,8.7,"Centro de Madrid, Madrid"
Luxe at the Clouds of Madrid! Atico C Fuencarral,6.97,8.8,"Centro de Madrid, Madrid"
VR Palace Apartments,7.0,9.0,"Centro de Madrid, Madrid"
El Nido de San Lorenzo,3.1,2.9,"Centro de Madrid, Madrid"
For You Rentals Acogedor Piso en el Corazón de Vallecas Ideal para Estancias Temporales Temporal ENT544A,3.353,,"Puente de Vallecas, Madrid"
Estudio centrico Plaza España,948.0,,"Centro de Madrid, Madrid"
VR Estudios Apartments,7.0,7.8,"Centro de Madrid, Madrid"
For You Rentals Cómodo apartamento en la zona de Delicias Temporal DEL2912,3.32,,"Arganzuela, Madrid"
El Palomar de Atocha.,6.942,,"Centro de Madrid, Madrid"
Welcome Puerta del Sol,2.048,1.0,"Centro de Madrid, Madrid"
Piso Entero en goodella,4.332,7.0,"Villaverde, Madrid"
Espectacular piso en Madrid en la Milla de ORO,7.101,10.0,"Salamanca, Madrid"
Habitación Atocha Mendez,629.0,7.5,"Arganzuela, Madrid"
Jose,6.854,,"Latina, Madrid"
Luminoso y confortable en el centro de Madrid,1.83,9.6,"Centro de Madrid, Madrid"
For Your Rentals Nice And Cozy Apartment TEMPORAL Near Isla Azul-Madrid ATA5D,2.81,10.0,Madrid
Urban La Latina,1.382,7.6,"Centro de Madrid, Madrid"
Citymad Retiro Park I,1.112,7.3,"Salamanca, Madrid"
Charming Delicias,1.593,8.2,"Arganzuela, Madrid"
"Precioso apartamento Palacio Real, Madrid",1.311,8.5,"Centro de Madrid, Madrid"
"Seco calle, precisos Loft super equipado cerca de metro Pacífico",1.083,8.5,"Retiro, Madrid"
Charming Atocha,1.597,7.8,"Centro de Madrid, Madrid"
HOMEABOUT GOYA Apartment II,1.257,7.3,"Salamanca, Madrid"
Woohoo Rooms Fuencarral,1.348,9.3,"Centro de Madrid, Madrid"
Charming Gran Vía Attic,1.048,6.6,"Centro de Madrid, Madrid"
AYZ Luis Cabrera-Auto check-in property,457.0,6.4,"Chamartín, Madrid"
Hostal Edreira,938.0,8.7,"Centro de Madrid, Madrid"
Charming Madrid Ferrocarril - Estancias Temporales,1.152,7.5,"Arganzuela, Madrid"
Centro Embajadores Ave,957.0,7.6,"Centro de Madrid, Madrid"
Rubik en Madrid,1.405,8.0,"Ciudad Lineal, Madrid"
LUXURY DESIGN Quevedo-Neptuno,884.0,,"Centro de Madrid, Madrid"
Madrid Live Coworking - SELF SERVICE -,989.0,7.6,"Latina, Madrid"
Charming Madrid Atocha,1.645,8.1,"Centro de Madrid, Madrid"
Charming Malasaña Madrid,1.122,7.0,"Centro de Madrid, Madrid"
For You Rentals Vive la vida madrileña en piso temporal 2 habitaciones CER8,1.26,6.8,"Centro de Madrid, Madrid"
AYZ Ulises - Auto check-in property,411.0,6.2,"Hortaleza, Madrid"
Charming Avenida América,1.637,8.4,"Chamartín, Madrid"
Loft de lujo a pasos del prado,1.355,8.4,"Centro de Madrid, Madrid"
Charming La Casa de La Castellana,2.349,7.9,"Tetuán, Madrid"
Charming Lavapies,1.422,7.6,"Centro de Madrid, Madrid"
Woohoo Rooms Hortaleza,1.303,9.2,"Centro de Madrid, Madrid"
Charming Retiro Chic,1.617,8.0,"Retiro, Madrid"
Casa de huéspedes Mi lla,945.0,6.2,"Centro de Madrid, Madrid"
Madrid Wanda Aeropuerto Ifema Plenilunio Dy,714.0,7.8,"San Blas, Madrid"
Charming Urban Madrid I y II,897.0,7.2,"Chamberí, Madrid"
Charming Delicias IV,1.352,8.3,"Arganzuela, Madrid"
Charming Tirso de Molina IV,1.075,6.8,"Centro de Madrid, Madrid"
Woohoo Rooms Boutique Gran Vía,1.398,9.1,"Centro de Madrid, Madrid"
Charming Plaza de España II,1.414,8.6,"Moncloa - Aravaca, Madrid"
Madrid javalambre 3,848.0,,"Puente de Vallecas, Madrid"
HOMEABOUT PUERTA DEL SOL Premium,1.789,7.6,"Centro de Madrid, Madrid"
Dobo Homes - GC21,1.387,8.7,"Tetuán, Madrid"
Woohoo Rooms Boutique Sol,1.411,9.2,"Centro de Madrid, Madrid"
Charming Argüelles,1.446,7.8,"Chamberí, Madrid"
Acogedor Piso Olivar,770.0,5.9,"Centro de Madrid, Madrid"
Ideal apartamento,968.0,9.6,"Chamberí, Madrid"
Home Suite Home Gran Via,1.601,8.3,"Centro de Madrid, Madrid"
Charming Madrid Plaza,2.028,7.7,"Centro de Madrid, Madrid"
Lovely Apartment in Gran Via Madrid,1.342,9.1,"Centro de Madrid, Madrid"
Hostal Gracias,430.0,7.0,Madrid
NoMad Latina en Madrid,1.766,8.3,"Centro de Madrid, Madrid"
Estudio Doble con Balcon en Madrid Centro (Chueca),1.354,7.7,"Centro de Madrid, Madrid"
Charming Sol Attic,1.353,8.2,"Centro de Madrid, Madrid"
Charming Mercado de San Miguel,1.773,8.4,"Centro de Madrid, Madrid"
"Apartamento Plaza España, Madrid",1.48,7.0,"Moncloa - Aravaca, Madrid"
Charming Madrid Chamberi,1.969,9.4,"Chamberí, Madrid"
Charming Madrid Studio - Largas Estancias,1.476,8.5,"Salamanca, Madrid"
Charming Puerta del Sol V,1.293,5.8,"Centro de Madrid, Madrid"
Charming Puerta de Toledo IV,1.41,7.8,"Centro de Madrid, Madrid"
Charming Plaza Mayor II,1.547,8.2,"Centro de Madrid, Madrid"
"Retiro, Atocha, Paseo del Prado. Pacifico Madrid 28007.",1.632,8.1,"Retiro, Madrid"
"Porthos, bonito apartamento zona Puerta del Ángel",1.191,7.5,"Latina, Madrid"
Apartamento en Gran Vía de Madrid 45 4,1.083,7.6,"Centro de Madrid, Madrid"
Charming Madrid Embajadores - Estancias Temporales,1.274,8.3,"Centro de Madrid, Madrid"
Charming Madrid Pacífico,1.374,7.9,"Retiro, Madrid"
Charming Madrid Villaverde,1.066,8.7,"Villaverde, Madrid"
Charming Madrid Río II,1.245,8.1,"Usera, Madrid"
Charming Villa de Vallecas,911.0,8.5,"Puente de Vallecas, Madrid"
Charming Plaza de España Central,1.37,8.9,"Moncloa - Aravaca, Madrid"
Precioso apartamento en la latina palacio real,1.253,7.8,"Centro de Madrid, Madrid"
Universidad en Madrid,1.415,7.8,"Tetuán, Madrid"
Deluxe en plaza mayor,1.415,8.1,"Centro de Madrid, Madrid"
Charming Chueca Town,1.249,7.7,"Centro de Madrid, Madrid"
Charming Lucero,1.092,7.4,"Latina, Madrid"
"Sabadell calle, casa familiar de 3 dormitorios con terraza junto metro Fuencarral",1.836,8.0,"Fuencarral - El Pardo, Madrid"
Charming Malasaña Center,1.454,8.2,"Centro de Madrid, Madrid"
Charming Puerta de Toledo III,1.596,7.7,"Arganzuela, Madrid"
Charming Madrid Río,1.532,8.2,"Arganzuela, Madrid"
Charming Gran Vía VII,1.734,9.3,"Centro de Madrid, Madrid"
HOMEABOUT DIEGO DE LEÓN Apartment I,2.038,7.7,"Salamanca, Madrid"
Charming Callao Central,1.622,8.0,"Centro de Madrid, Madrid"
"10' walk to Bernabeu max 8P, 3Bedr, 1sofa, 2bath",1.318,9.5,"Tetuán, Madrid"
Charming Plaza del Dos de Mayo,1.458,7.3,"Centro de Madrid, Madrid"
Tirso Suite,1.894,8.1,"Centro de Madrid, Madrid"
Charming Gran Vía Madrid,1.568,5.1,"Centro de Madrid, Madrid"
Almaden apartamento,885.0,5.8,"Centro de Madrid, Madrid"
Madrid Private Rooms - Ferrer,945.0,8.5,"Centro de Madrid, Madrid"
Hotel Concordy,518.0,8.1,"Moncloa - Aravaca, Madrid"
Antonio Lopez en Madrid,2.087,8.5,"Carabanchel, Madrid"
Charming Eurobuilding 2 Terrace Exclusive - Plaza de Parking,2.427,8.8,"Tetuán, Madrid"
Charming Valverde Malasaña,1.156,8.1,"Centro de Madrid, Madrid"
Charming Gran Vía Center,2.153,7.6,"Centro de Madrid, Madrid"
AmazINN Places Chamberi,1.319,6.7,"Chamberí, Madrid"
Apartamento Andrés Tamayo AV AMERICA,1.578,7.9,"Salamanca, Madrid"
Charming Madrid Delicias III,1.067,6.9,"Arganzuela, Madrid"
Charming Eurobuilding Skyline Madrid,1.701,8.2,"Tetuán, Madrid"
Charming Almudena,1.337,,"Centro de Madrid, Madrid"
Apartamento Salamanca Confort XII en Madrid,1.756,8.3,"Salamanca, Madrid"
suite zapata Madrid,625.0,6.0,"Arganzuela, Madrid"
Charming Madrid Serrano,2.714,9.0,"Salamanca, Madrid"
HOMEABOUT CALLE MAYOR Studio,1.288,7.8,"Centro de Madrid, Madrid"
ROOFTOP with amazing views,967.0,,"Centro de Madrid, Madrid"
Charming Tirso de Molina III,2.115,8.9,"Centro de Madrid, Madrid"
Charming Madrid City,2.166,8.7,"Chamberí, Madrid"
Madrid Rooms - Callao CH,945.0,6.7,"Centro de Madrid, Madrid"
Charming Nuevo Madrid,1.553,8.1,"Ciudad Lineal, Madrid"
Charming Gran Vía Luna,2.341,7.7,"Centro de Madrid, Madrid"
NewMad en Madrid,1.92,8.6,"Arganzuela, Madrid"
Apartamento en la calle Hortaleza de Madrid Centro,1.121,8.1,"Centro de Madrid, Madrid"
Apartamento Cristina,1.456,8.1,"Ciudad Lineal, Madrid"
Charming Madrid Airport,1.295,8.6,"San Blas, Madrid"
Charming Madrid Principe Pio,1.748,8.2,"Moncloa - Aravaca, Madrid"
