hotel_name,price_euros,rating,neighborhood
Apartamentos Day Madrid CALLAO Centro Gran Via Sol Malasaña,794.0,6.9,"Centro de Madrid, Madrid"
"Apartments Plaza Mayor, Madrid Center",633.0,6.8,"Centro de Madrid, Madrid"
Centric Creative Rooms,677.0,6.5,"Centro de Madrid, Madrid"
Apartamentos Matute 11,961.0,8.4,"Centro de Madrid, Madrid"
Apartamentos Day Madrid CHUECA Centro Gran Via Sol Malasaña,908.0,6.6,"Centro de Madrid, Madrid"
Luxury Apartment in Puerta del Sol Madrid,1.734,7.8,"Centro de Madrid, Madrid"
Alhambra Suites,1.08,8.1,"Centro de Madrid, Madrid"
Rio by Wynwood House,1.547,8.8,"Centro de Madrid, Madrid"
Apartamento Cibeles Studio en Madrid,1.064,7.7,"Centro de Madrid, Madrid"
HOSTAL ANDREA GRANVIA,1.227,8.5,"Centro de Madrid, Madrid"
Heima Wonderful Loft in the Historic City Center,1.413,8.8,"Centro de Madrid, Madrid"
Modern Apartment I in Madrid,1.081,6.6,"Centro de Madrid, Madrid"
Luxury apartments in Barrio Palacio,1.073,8.6,"Centro de Madrid, Madrid"
San Bernardo - Darya Living,1.769,8.9,"Centro de Madrid, Madrid"
2 bedrooms 1 bathroom furnished - Lavapies - Modern Cozy - MintyStay,1.482,8.4,"Centro de Madrid, Madrid"
Luxe Apartment in Malasaña Hub,1.084,6.5,"Centro de Madrid, Madrid"
La Estancia de Pizarro,820.0,5.0,"Centro de Madrid, Madrid"
2 bedrooms 1 bathroom furnished - Lavapies - modern - MintyStay,1.399,7.7,"Centro de Madrid, Madrid"
TOP Gran Vía Houses,1.676,8.8,"Centro de Madrid, Madrid"
Calle Pelayo - Apartamento en CHUECA,765.0,7.7,"Centro de Madrid, Madrid"
Fomento by Wynwood House,1.804,8.5,"Centro de Madrid, Madrid"
Casa Huésped Magdalena,477.0,5.8,"Centro de Madrid, Madrid"
Apartamentos Day Madrid TRIBUNAL Centro Gran Via Sol,814.0,6.0,"Centro de Madrid, Madrid"
Charming Sol Apartments,960.0,7.0,"Centro de Madrid, Madrid"
Calle Regueros Loft para 3pax en pleno Chueca,1.136,7.4,"Centro de Madrid, Madrid"
Hostal Santa Barbara,675.0,6.2,"Centro de Madrid, Madrid"
GuestReady - Barrio de las Letras Nest,1.44,8.1,"Centro de Madrid, Madrid"
Exclusivo Piso en el centro - 1,1.329,9.0,"Centro de Madrid, Madrid"
Acogedor y moderno - 1Dormitorio 1Baño - Imperial,903.0,7.7,"Centro de Madrid, Madrid"
El Mercado de San Miguel,866.0,6.7,"Centro de Madrid, Madrid"
Valverde Apartment,1.054,7.8,"Centro de Madrid, Madrid"
Charming Sol Studios,903.0,8.2,"Centro de Madrid, Madrid"
Oso Madrid Studios,1.156,8.2,"Centro de Madrid, Madrid"
El Hostall,895.0,7.8,"Centro de Madrid, Madrid"
L&H Callao Selection Adults Only,1.458,10.0,"Centro de Madrid, Madrid"
Ristbe Rooms,785.0,4.1,"Centro de Madrid, Madrid"
Modern and bright- 1Bd 1Bth- Marqués de Santa Ana,1.293,7.6,"Centro de Madrid, Madrid"
Posada del Dragón Boutique Hotel,1.583,8.4,"Centro de Madrid, Madrid"
Apartamentos Principe 7,1.829,8.6,"Centro de Madrid, Madrid"
Chueca II calle Barco 2BR 2BH,1.941,9.1,"Centro de Madrid, Madrid"
Centric Rooms Madera Gran Via,541.0,6.9,"Centro de Madrid, Madrid"
Modern duplex-3Bedrooms 3Bathrooms-Lavapiés,2.834,9.5,"Centro de Madrid, Madrid"
Petit Palace Santa Bárbara,1.762,8.6,"Centro de Madrid, Madrid"
New Loft 1hab 3px en plena Plaza de Chueca,1.001,6.3,"Centro de Madrid, Madrid"
Lovely Apartments - Alójate en el corazón de Madrid,1.852,8.6,"Centro de Madrid, Madrid"
Bonito apartamento en Madrid centro,1.17,6.0,"Centro de Madrid, Madrid"
MyHouseSpain - Acogedor piso cerca de Gran Vía,821.0,5.2,"Centro de Madrid, Madrid"
VR LATINA APARTMENTS,1.274,8.7,"Centro de Madrid, Madrid"
B&B Eco Cubes,806.0,7.1,"Centro de Madrid, Madrid"
limehome Madrid La Bolsa,1.208,8.9,"Centro de Madrid, Madrid"
Madrid Rooms - Callao CH,610.0,6.7,"Centro de Madrid, Madrid"
GuestReady - Homely Stay in Madrid,985.0,7.0,"Centro de Madrid, Madrid"
Posada del León de Oro Boutique Hotel,1.623,9.0,"Centro de Madrid, Madrid"
2 bedrooms 2 bathrooms furnished - Malasaña - Bright Stylish - MintyStay,1.484,7.7,"Centro de Madrid, Madrid"
Numa Madrid Sol Apartments,1.299,9.1,"Centro de Madrid, Madrid"
Hostal Andrea,1.16,7.3,"Centro de Madrid, Madrid"
Exclusivo piso en el centro - 2,1.454,9.0,"Centro de Madrid, Madrid"
Colón Vistas,1.21,9.5,"Centro de Madrid, Madrid"
Beautiful Loft para 3pax en Huertas-Cortes,1.255,6.9,"Centro de Madrid, Madrid"
New Apt 1hab para 3 pax en plena Plaza de Chueca,1.001,6.3,"Centro de Madrid, Madrid"
2 bedrooms 1 bathroom furnished - Las Letras - Bright - MintyStay,1.594,7.5,"Centro de Madrid, Madrid"
Boutique Hotel H10 Villa de la Reina,1.98,8.8,"Centro de Madrid, Madrid"
Spacious Central-3Bedrooms 3Bathrooms-Sol,2.577,8.8,"Centro de Madrid, Madrid"
Apartamento Nuevo y Reformado al lado de la Gran Vía Madrileña,1.656,9.2,"Centro de Madrid, Madrid"
En el corazón de Madrid,782.0,,"Centro de Madrid, Madrid"
Apartamentos Day Madrid SAN BERNARDO Centro Gran Via,1.063,8.4,"Centro de Madrid, Madrid"
Cozy and comfortable - 1Bd 1Bth- Malasaña,1.18,5.9,"Centro de Madrid, Madrid"
Tiny Apt para 3pax en la Plaza de Chueca,1.104,7.3,"Centro de Madrid, Madrid"
"Retiro para 3 en Sol, conoce Concepción Jerónima",1.255,7.5,"Centro de Madrid, Madrid"
Apartamento en pleno centro de Madrid -AC and Wifi,1.689,7.7,"Centro de Madrid, Madrid"
"Pequeño rincón para 3, en Plaza de Chueca",1.001,6.6,"Centro de Madrid, Madrid"
Acogedor Estudio Chueca,1.02,8.8,"Centro de Madrid, Madrid"
GuestReady - Trendy residence near Plaza Mayor,1.926,8.4,"Centro de Madrid, Madrid"
"Santa Isabel Apartments, Madrid Centre",583.0,6.7,"Centro de Madrid, Madrid"
"Escapada para 3 en Sol, conoce Concepción Jerónima",1.255,7.5,"Centro de Madrid, Madrid"
"Fantástico Piso en La Latina, Madrid 6 personas",2.574,6.7,"Centro de Madrid, Madrid"
"Pequeño paraíso para 4, en Plaza de Chueca",1.104,6.7,"Centro de Madrid, Madrid"
Confortable Apt para 3 pax a 1 min de Gran Via,1.104,5.9,"Centro de Madrid, Madrid"
Increíble loft en el corazón de Madrid,2.309,9.1,"Centro de Madrid, Madrid"
Amazing apartment-3Bedrooms 3Bathrooms-Lavapiés,2.515,7.9,"Centro de Madrid, Madrid"
Ático Plaza Mayor,1.5,7.3,"Centro de Madrid, Madrid"
Oshun Neo,946.0,8.4,"Centro de Madrid, Madrid"
New Apt de 1hab para 3pax en la Plaza de Chueca,1.001,6.3,"Centro de Madrid, Madrid"
BNBHolder CALLAO es MIA,1.122,8.9,"Centro de Madrid, Madrid"
Design and elegance in the heart of Madrid,1.298,4.7,"Centro de Madrid, Madrid"
Apartamentos Day Madrid LUNA Centro Gran Via Sol Malasaña,1.063,7.1,"Centro de Madrid, Madrid"
Precioso Apartamento cerca de la Puerta Del Sol,1.602,9.5,"Centro de Madrid, Madrid"
Vip Apartment Malasaña 6 pax,2.314,9.0,"Centro de Madrid, Madrid"
Chueca - Pedro Zerolo by SharingCo,981.0,7.2,"Centro de Madrid, Madrid"
Charming Sol Apartment III,823.0,6.7,"Centro de Madrid, Madrid"
CH Olmedo,674.0,6.5,"Centro de Madrid, Madrid"
Apt 1hab 3px Calle Carretas-Puerta d Sol - SIN ASCENSOR,1.136,6.2,"Centro de Madrid, Madrid"
2 bedrooms 1 bathroom furnished - Malasaña - Modern in downtown area - MintyStay,1.278,6.9,"Centro de Madrid, Madrid"
VR Estudios Apartments,1.274,7.8,"Centro de Madrid, Madrid"
Charming Apartment Madrid 50m² +AC,1.286,,"Centro de Madrid, Madrid"
"Céntrico+nuevo APT,100% equipado",758.0,7.0,"Centro de Madrid, Madrid"
"Aventura para 3 en Sol, ven a Concepción Jerónima",1.136,6.4,"Centro de Madrid, Madrid"
Magia Madrileña para 4 en Calle del Aguila E3,1.067,5.7,"Centro de Madrid, Madrid"
LUXURY DESIGN Quevedo-Neptuno,1.028,,"Centro de Madrid, Madrid"
Cozy Stylish - 1Bedroom 1Bath - Malasaña,1.32,6.0,"Centro de Madrid, Madrid"
"Oasis para 3 en Sol, descubre Concepción Jerónima",1.136,6.5,"Centro de Madrid, Madrid"
Hotel Mediodia,1.089,8.5,"Centro de Madrid, Madrid"
New aptlocation location locationbar,1.569,7.3,"Centro de Madrid, Madrid"
Nuevo Atico Loft 1hab 3pax en la Plaza de Chueca,1.001,5.7,"Centro de Madrid, Madrid"
corazón San Bartolomé,1.249,6.5,"Centro de Madrid, Madrid"
GuestReady - Serene Madrid Escape,1.211,6.5,"Centro de Madrid, Madrid"
Modern Duplex -2Bedrooms 2Bathrooms-Las Letras,1.489,8.4,"Centro de Madrid, Madrid"
Apartamentos San Isidro,1.156,8.0,"Centro de Madrid, Madrid"
"Espiritu Santo 39, 1º Izq",1.597,7.8,"Centro de Madrid, Madrid"
Petite e Chic Loft para 3 en el corazon de Madrid,1.245,6.8,"Centro de Madrid, Madrid"
GuestReady - Cozy studio in Madrid's Heart,1.06,7.2,"Centro de Madrid, Madrid"
GuestReady - Cozy stay in the Heart of Madrid,1.714,7.6,"Centro de Madrid, Madrid"
Fabuloso Atico Doble Altura para 3pax en Chueca,1.104,5.6,"Centro de Madrid, Madrid"
Confortable Apt 4pax en Plaza del Carmen-Gran Via E2,1.255,5.1,"Centro de Madrid, Madrid"
Apartamento Gran Via,1.565,9.7,"Centro de Madrid, Madrid"
Piso céntrico y funcional,1.066,5.9,"Centro de Madrid, Madrid"
"Reencuentro en Madrid para 2, vive Mira el Río Alta 10 E3",1.235,9.0,"Centro de Madrid, Madrid"
Atico Calle Silva para 3pax con terraza esquina con Gran Via E2,1.136,5.0,"Centro de Madrid, Madrid"
Amazing Apt 1hab para 4pax en la Plaza de Chueca,1.001,4.4,"Centro de Madrid, Madrid"
VR Palace Apartments,1.547,9.0,"Centro de Madrid, Madrid"
Mini Estudio Lovely Chueca,1.049,6.7,"Centro de Madrid, Madrid"
"Bright & cozy- 2Bd 1,5Bth - La Latina",1.236,6.3,"Centro de Madrid, Madrid"
"Experiencia Madrileña para 4, vive en Calle del Aguila E3",1.259,7.0,"Centro de Madrid, Madrid"
SUARA Apartamentos 2,1.895,9.4,"Centro de Madrid, Madrid"
Piso corazón de madrid,1.274,7.7,"Centro de Madrid, Madrid"
"Descanso perfecto para 2, ven a Duque de Rivas 8 E3",1.46,,"Centro de Madrid, Madrid"
"Un Madrid vibrante para 4, conoce Abada 2 E2",1.255,4.7,"Centro de Madrid, Madrid"
"Desconexión total para 2, ven a Duque de Rivas 8 E3",1.46,10.0,"Centro de Madrid, Madrid"
Elegante Apt para 3 en Chueca a 1 min de Gran Via,1.104,5.4,"Centro de Madrid, Madrid"
Homeclub Luminoso Apartamento Centro Colon XXVI,1.517,6.8,"Centro de Madrid, Madrid"
Apartamentos Day Madrid ILDEFONSO Centro Gran Via Sol Malasaña,1.146,6.1,"Centro de Madrid, Madrid"
Bright Apt para 4pax en Gran Via-Plaza de Carmen E2,1.255,5.2,"Centro de Madrid, Madrid"
Charming Madrid Vistillas,894.0,8.3,"Centro de Madrid, Madrid"
Sunny Apt para 3pax en Plena Plaza de Chueca,1.104,4.7,"Centro de Madrid, Madrid"
Cool And New Apt 3px entre Gran Via y Palacio Real,1.127,5.3,"Centro de Madrid, Madrid"
"Historia Madrileña para 4, vive en Calle del Aguila E3",1.254,6.1,"Centro de Madrid, Madrid"
"Refugio en Madrid para 4, vive Mira el Río Alta 10 E3",1.235,5.6,"Centro de Madrid, Madrid"
GuestReady - Cozy stay near Gran Via and Callao,1.274,6.9,"Centro de Madrid, Madrid"
"Rincón en Madrid para 2 , vive Mira el Río Alta 10 E3",1.235,,"Centro de Madrid, Madrid"
PUERTA DEL SOL CITY CENTER III,3.163,9.9,"Centro de Madrid, Madrid"
Gran Vía,2.124,6.9,"Centro de Madrid, Madrid"
GuestReady - Urban elegancy in Madrid,1.803,,"Centro de Madrid, Madrid"
La Plaza Mayor de Madrid,1.143,4.5,"Centro de Madrid, Madrid"
Fancy Apt para 4px en la Plaza del Carmen-Gran Via E2,1.255,5.9,"Centro de Madrid, Madrid"
For You Rentals Chueca Apartment TEMPORAL BRC42,892.0,7.8,"Centro de Madrid, Madrid"
HONEY APARTMENT IN THE CENTER OF MADRID,3.058,9.8,"Centro de Madrid, Madrid"
"Ritmo en Madrid para 2, vive Mira el Río Alta 10 E3",1.235,5.7,"Centro de Madrid, Madrid"
Familiar Apt para 5pax en Calle Santa Ana-Centro E2,1.48,6.0,"Centro de Madrid, Madrid"
Vitium Urban Suites,1.105,8.2,"Centro de Madrid, Madrid"
Estudio Madrid Centro MALASAÑA,1.406,7.8,"Centro de Madrid, Madrid"
Global Home_LoretoyChicote,2.81,9.3,"Centro de Madrid, Madrid"
Puerta Del Sol City Center II,3.734,9.5,"Centro de Madrid, Madrid"
GuestReady - Spanish Pulse near Plaza Mayor,2.107,8.0,"Centro de Madrid, Madrid"
Piso Ático con TERRAZA y JACUZZI con vistas a Sol en Madrid Centro,1.95,,"Centro de Madrid, Madrid"
Iconic Apt en plena Plaza del Carmen para 4pax E3,1.525,5.3,"Centro de Madrid, Madrid"
Apartamento NAO MALASAÑA - GRAN VIA,3.02,6.8,"Centro de Madrid, Madrid"
Minty Stay - Gobernador,1.726,5.6,"Centro de Madrid, Madrid"
Central Madrid Apartment 60 m² + AC,1.794,,"Centro de Madrid, Madrid"
Apartment Sol Gran Vía,2.471,9.8,"Centro de Madrid, Madrid"
Apartamento en centro de Madrid,2.312,9.1,"Centro de Madrid, Madrid"
Brigth Stylish - 2Bedrooms 2Bathrooms - Malasaña,2.263,8.1,"Centro de Madrid, Madrid"
Convenient Studio in the Heart of Madrid 30 m² Pet Friendly,1.449,,"Centro de Madrid, Madrid"
Apt con estilo - 5pax en zona Tirso-Centro E1,1.339,4.4,"Centro de Madrid, Madrid"
Los Preciados de Callao,2.981,7.4,"Centro de Madrid, Madrid"
Madrid Design Apartment,1.943,9.6,"Centro de Madrid, Madrid"
HOSTAL ANDREA SOL,2.975,8.2,"Centro de Madrid, Madrid"
"Tu ventana a Madrid para 3, conoce Carretas 25",1.255,1.0,"Centro de Madrid, Madrid"
CENTRICO APARTAMENTO CON 3 BAÑOS EN PUERTA DEL SOL y ATOCHA,2.441,9.6,"Centro de Madrid, Madrid"
Habitaciones Centro de Madrid,1.097,5.7,"Centro de Madrid, Madrid"
Hostal “ INFANTAS”,1.488,5.3,"Centro de Madrid, Madrid"
Cozy y Céntrico Apt para 6pax en Plaza del Carmen E2,1.924,6.0,"Centro de Madrid, Madrid"
Modern apartment of 40m2 in downtown Lavapiés,1.624,9.5,"Centro de Madrid, Madrid"
"Dulce escapada para 2, ven a Duque de Rivas 8 E3",1.46,5.0,"Centro de Madrid, Madrid"
Comfortable apartment in Madrid 35 m²,1.333,,"Centro de Madrid, Madrid"
Amazing Bajo para 5pax en La Latina-Centro de Madrid E2,1.48,3.9,"Centro de Madrid, Madrid"
Charming Apartment in Madrid 72 sqm pets allowed,1.738,,"Centro de Madrid, Madrid"
Centrico Apt para 7pax en Tirso de Molina - Centro de Madrid E2,2.33,5.7,"Centro de Madrid, Madrid"
Super Nice Apt para 10pax en Malasaña-Centro E3,2.33,6.6,"Centro de Madrid, Madrid"
LOFT familiar MADRID CENTRO,1.895,,"Centro de Madrid, Madrid"
Bright Apartment with Balcony,2.351,3.3,"Centro de Madrid, Madrid"
Exclusivo Apartamento en Sol,3.014,9.4,"Centro de Madrid, Madrid"
La Latina Hub Perfect Location MAD,1.896,4.3,"Centro de Madrid, Madrid"
Fantastic Apt para 7p en Calle Santa Ana-La Latina E2,1.924,6.2,"Centro de Madrid, Madrid"
PUERTA DEL SOL CITY CENTER IV,2.871,9.4,"Centro de Madrid, Madrid"
Premium Apt 7pax en calle Santa Ana-La Latina E2,1.924,5.2,"Centro de Madrid, Madrid"
Coloreros I,2.547,9.7,"Centro de Madrid, Madrid"
Smart Apartment Near Puerta Del Sol,3.26,9.7,"Centro de Madrid, Madrid"
Mini Apartamento EL SOTANO de ATOCHA,1.304,5.4,"Centro de Madrid, Madrid"
Nuevo y Céntrico Apt 7px en plena Plaza del Carmen E2,2.33,4.4,"Centro de Madrid, Madrid"
Luminoso apartamento centro de Madrid,650.0,,"Centro de Madrid, Madrid"
Rest in the Heart of Madrid,3.033,10.0,"Centro de Madrid, Madrid"
Charming Chueca Center - Estancias temporales,924.0,8.2,"Centro de Madrid, Madrid"
Amor de Dios 17 Boutique Apartments,1.136,7.9,"Centro de Madrid, Madrid"
Luxe at the Clouds of Madrid! Atico C Fuencarral,3.813,8.8,"Centro de Madrid, Madrid"
Apartment in Madrid 90 EUR per night details in hosted,2.166,,"Centro de Madrid, Madrid"
Piso en el Centro,2.653,5.0,"Centro de Madrid, Madrid"
El Palomar de Atocha.,3.599,,"Centro de Madrid, Madrid"
Estudio familiar MADRID CENTRO,2.629,,"Centro de Madrid, Madrid"
Welcome Puerta del Sol,2.048,1.0,"Centro de Madrid, Madrid"
#1 Mini Studio Lovely GRANVIA especial grupos,4.332,,"Centro de Madrid, Madrid"
AP Plaza de España 12,914.0,8.3,"Centro de Madrid, Madrid"
Ideal Hostel Madrid,527.0,5.3,"Centro de Madrid, Madrid"
room Select Sol,1.003,8.7,"Centro de Madrid, Madrid"
Petit Palace Arenal,1.28,8.6,"Centro de Madrid, Madrid"
AP Chueca,1.084,7.4,"Centro de Madrid, Madrid"
AP Plaza de España 7,914.0,8.2,"Centro de Madrid, Madrid"
AP Edificio Gran Via,776.0,5.5,"Centro de Madrid, Madrid"
AP Plaza de España,924.0,8.0,"Centro de Madrid, Madrid"
2060 The Newton Hostel,1.206,8.6,"Centro de Madrid, Madrid"
New Heima Gran Vía 2A,1.415,8.6,"Centro de Madrid, Madrid"
Hostal Oporto,749.0,7.2,"Centro de Madrid, Madrid"
Rooms 504,632.0,7.9,"Centro de Madrid, Madrid"
AP Plaza de España 2,1.005,8.5,"Centro de Madrid, Madrid"
AP Plaza de España 11,914.0,7.6,"Centro de Madrid, Madrid"
OPERA ROOMS,820.0,7.5,"Centro de Madrid, Madrid"
Charming Gran Vía Callao,1.223,8.3,"Centro de Madrid, Madrid"
BNBHolder Boutique SOL,1.047,7.5,"Centro de Madrid, Madrid"
"San Bernabé, apartamento para 2 en las Vistillas junto a metro Puerta de Toledo",662.0,5.5,"Centro de Madrid, Madrid"
BNBHolder Loving Gran Via Studio I,1.243,8.8,"Centro de Madrid, Madrid"
Chic & Basic dot,1.222,8.8,"Centro de Madrid, Madrid"
Petit Palace Puerta del Sol,1.349,8.7,"Centro de Madrid, Madrid"
Hostal La Perla Asturiana,950.0,8.2,"Centro de Madrid, Madrid"
Apartamento Plaza Mayor centrico,865.0,6.8,"Centro de Madrid, Madrid"
El Rastro By SharingCo,1.086,8.0,"Centro de Madrid, Madrid"
Homenfun Madrid Puerta del Sol,937.0,7.5,"Centro de Madrid, Madrid"
Urban La Latina,1.177,7.6,"Centro de Madrid, Madrid"
Pensión Berti Madrid,531.0,6.4,"Centro de Madrid, Madrid"
Lindo en Madrid,980.0,5.9,"Centro de Madrid, Madrid"
Private rooms in Magdalena Street,580.0,7.0,"Centro de Madrid, Madrid"
Casa de Huespedes La Asturiana,517.0,6.1,"Centro de Madrid, Madrid"
Charming Puerta del Sol,939.0,7.9,"Centro de Madrid, Madrid"
Precioso apartamento junto a Plaza Mayor,1.235,9.2,"Centro de Madrid, Madrid"
Hostal San Lorenzo,1.11,8.2,"Centro de Madrid, Madrid"
Petit house city center,764.0,7.0,"Centro de Madrid, Madrid"
The Queen's House by BNBHolder,1.13,7.8,"Centro de Madrid, Madrid"
Uma Suites Atocha,1.264,8.6,"Centro de Madrid, Madrid"
BNBHolder TopDesign CENTRE,1.237,8.8,"Centro de Madrid, Madrid"
Woohoo Rooms Boutique Gran Vía,1.071,9.1,"Centro de Madrid, Madrid"
Echegaray en Madrid,1.236,7.6,"Centro de Madrid, Madrid"
BNBHolder Oasis GRAN VIA,1.137,8.2,"Centro de Madrid, Madrid"
Chueca Gran Vía,1.237,8.4,"Centro de Madrid, Madrid"
Madrid Centro,1.158,8.6,"Centro de Madrid, Madrid"
Apartamentos SmartRenting Tribunal,647.0,5.9,"Centro de Madrid, Madrid"
BNBHolder The Austrias Area II,1.005,6.8,"Centro de Madrid, Madrid"
Heima Penthouse suite Old Town,1.088,7.0,"Centro de Madrid, Madrid"
Heima Gran Vía C,1.442,8.5,"Centro de Madrid, Madrid"
Scrapboooking,367.0,5.0,"Centro de Madrid, Madrid"
BNBHolder Fancy II Justicia,1.172,8.2,"Centro de Madrid, Madrid"
BNBHolder Boutique II Plaza Mayor,1.168,8.7,"Centro de Madrid, Madrid"
Apartamento Barquillo Duplex en Madrid,1.206,7.5,"Centro de Madrid, Madrid"
BNBHolder The Sweetest IV Centre,1.081,8.5,"Centro de Madrid, Madrid"
BNBHolder Loving Gran Via Studio II,1.243,8.7,"Centro de Madrid, Madrid"
limehome Madrid Calle de la Paloma,1.262,8.6,"Centro de Madrid, Madrid"
Apartamento de Diseño Puerta del Sol,970.0,7.2,"Centro de Madrid, Madrid"
BNBHolder Apartamentos en Sol Confort 4,1.164,8.7,"Centro de Madrid, Madrid"
Una Lujosa estancia en las cortes Madrid,1.106,7.3,"Centro de Madrid, Madrid"
La Casita de Cibeles,2.68,6.2,"Centro de Madrid, Madrid"
BNBHolder Fantasy MALASAÑA II,1.084,8.1,"Centro de Madrid, Madrid"
BNBHolder Cuty II Centre,908.0,,"Centro de Madrid, Madrid"
apartamento exterior en lavapies,1.248,7.9,"Centro de Madrid, Madrid"
For You Rentals Preciosa Buhardilla TEMPORAL en plena Puerta del Sol de Madrid COR2,954.0,7.8,"Centro de Madrid, Madrid"
Woohoo Rooms Boutique Luna,1.692,9.4,"Centro de Madrid, Madrid"
BNBHolder PALACIO DE CRISTAL es MIA,1.277,9.4,"Centro de Madrid, Madrid"
Lavapiés,581.0,4.8,"Centro de Madrid, Madrid"
Hermoso ático en el centro de Madrid,1.11,8.7,"Centro de Madrid, Madrid"
BNBHolder Apartamentos en Sol Confort 7,1.164,8.7,"Centro de Madrid, Madrid"
For You Rentals Chueca Apartment TEMPORAL SON1,1.27,7.4,"Centro de Madrid, Madrid"
GRAN VIA capitals by MONARO*****,1.433,8.8,"Centro de Madrid, Madrid"
MOLINA - LA LATINA,1.09,7.1,"Centro de Madrid, Madrid"
Habitaciones Chueca,1.053,8.4,"Centro de Madrid, Madrid"
BNBHolder Rustic & Colorful SOL,1.139,7.9,"Centro de Madrid, Madrid"
Hostal Corazón de Madrid,1.117,6.5,"Centro de Madrid, Madrid"
Refinado Apartamento Barrio Las Letras,898.0,7.2,"Centro de Madrid, Madrid"
AP Gran Via III,773.0,5.6,"Centro de Madrid, Madrid"
BNBHolder Apartamentos en Sol Confort 2,1.254,8.5,"Centro de Madrid, Madrid"
Woohoo Rooms Hortaleza,1.337,9.2,"Centro de Madrid, Madrid"
Acogedor piso Madrid Centro,851.0,5.0,"Centro de Madrid, Madrid"
Bellas Artes en Madrid,1.667,7.9,"Centro de Madrid, Madrid"
"For You Rentals Acogedor Apartamento TEMPORAL de 1 Dormitorio y Salón, a Pasos de Gran Vía INF3D",1.24,8.4,"Centro de Madrid, Madrid"
Charming Le Petit Madrid Lavapies - Estancias Temporales,812.0,,"Centro de Madrid, Madrid"
COZY ROMANTIC MALASAÑA,889.0,5.7,"Centro de Madrid, Madrid"
BNBHolder Charming & Stylish CHUECA,1.458,8.8,"Centro de Madrid, Madrid"
BNBHolder The Sweetest I Centre,1.064,8.1,"Centro de Madrid, Madrid"
Santa Ana Boutique en Madrid,822.0,5.5,"Centro de Madrid, Madrid"
Anaco,1.389,6.5,"Centro de Madrid, Madrid"
Apartamentos Puerta Del Sol I,1.195,7.7,"Centro de Madrid, Madrid"
Numa I Luna Apartments,1.195,8.8,"Centro de Madrid, Madrid"
BNBHolder Apartamentos en Sol Superior 2,1.376,8.4,"Centro de Madrid, Madrid"
BNBHolder Loving Gran Via Apartment II,1.587,8.4,"Centro de Madrid, Madrid"
BNBHolder Apartamentos en Sol Superior 1,1.376,8.3,"Centro de Madrid, Madrid"
Apartamento espléndido y céntrico,964.0,6.6,"Centro de Madrid, Madrid"
Slow Suites Augusto,1.468,8.4,"Centro de Madrid, Madrid"
BNBHolder Apartamentos en Sol Deluxe 1,1.379,8.8,"Centro de Madrid, Madrid"
Apartamento en Gran Vía de Madrid 45 4,1.044,7.6,"Centro de Madrid, Madrid"
Minty Stay 1BD - Lavapies,1.084,7.9,"Centro de Madrid, Madrid"
BNBHolder Joyful Centre,1.026,8.0,"Centro de Madrid, Madrid"
BNBHolder Relishing LA GRAN VIA,1.318,7.8,"Centro de Madrid, Madrid"
Apartamento en la calle Hortaleza de Madrid Centro,1.113,8.0,"Centro de Madrid, Madrid"
Hostal Boutique I Host You,1.394,8.6,"Centro de Madrid, Madrid"
Bed Madrid Rooms by Bossh! Hotels,555.0,7.0,"Centro de Madrid, Madrid"
BNBHolder Plaza de Luna MALASAÑA,1.434,8.3,"Centro de Madrid, Madrid"
Puerta del Sol Apartamento economico,970.0,6.6,"Centro de Madrid, Madrid"
San Isidro Labrador 2 Balcones,690.0,,"Centro de Madrid, Madrid"
VP Plaza España Design,2.225,9.3,"Centro de Madrid, Madrid"
Gran Vía Urban Apartments,1.507,8.5,"Centro de Madrid, Madrid"
Apartamento en Puerta del Sol 2A,1.602,9.1,"Centro de Madrid, Madrid"
BNBHolder Cosy MALASAÑA,912.0,6.8,"Centro de Madrid, Madrid"
BNBHolder The Austrias Area,1.357,7.3,"Centro de Madrid, Madrid"
dPLACE To Be - Amazing Apartments in Historic Center,1.087,7.5,"Centro de Madrid, Madrid"
BNBHolder Bohème SOL,1.441,8.7,"Centro de Madrid, Madrid"
Onefam Sungate,900.0,9.5,"Centro de Madrid, Madrid"
GRAN VIA VALVERDE Apartaments & ROOMS PARKING,606.0,5.4,"Centro de Madrid, Madrid"
Apartamento sotano en Gran Via Madrid,1.092,6.0,"Centro de Madrid, Madrid"
Coliving Noviciado,540.0,,"Centro de Madrid, Madrid"
Gran Vía 55 - Excellent Apartments,1.602,9.3,"Centro de Madrid, Madrid"
AP Plaza de España 5,1.064,8.2,"Centro de Madrid, Madrid"
Apartment Malasaña by SharingCo,1.354,7.4,"Centro de Madrid, Madrid"
apartamento con doble altura en lavapies,1.011,7.2,"Centro de Madrid, Madrid"
apartamento en alonso martinez,1.204,7.0,"Centro de Madrid, Madrid"
Piso acogedor en Madrid centro,1.338,7.2,"Centro de Madrid, Madrid"
BNBHolder Stately Gran Via,1.512,7.4,"Centro de Madrid, Madrid"
Apartamento de diseno en Gran Via,1.268,6.7,"Centro de Madrid, Madrid"
Apartamento Plaza Mayor III en Madrid,1.955,7.1,"Centro de Madrid, Madrid"
Gran Vía apartamentos de temporada,1.258,6.8,"Centro de Madrid, Madrid"
Artes Exclusive en Madrid,1.876,7.7,"Centro de Madrid, Madrid"
MuchoMadrid,885.0,8.4,"Centro de Madrid, Madrid"
