hotel_name,price_euros,rating,neighborhood
Hostal Oriente,1.399,8.6,"Centro de Madrid, Madrid"
Hotel Casón del Tormes by HappyCulture,1.665,8.6,"Centro de Madrid, Madrid"
7 Islas Hotel,1.562,8.9,"Centro de Madrid, Madrid"
Reformado decorado céntrico 1 dormitorio,986.0,8.3,"Tetuán, Madrid"
Hostal Main Street Madrid,1.375,8.9,"Centro de Madrid, Madrid"
Eurostars Madrid Tower,1.782,8.8,"Fuencarral - El Pardo, Madrid"
Eurostars Madrid Gran Vía,1.746,8.7,"Centro de Madrid, Madrid"
Hostal Ballesta,1.165,8.3,"Centro de Madrid, Madrid"
Hostal Sol Square Madrid,1.497,8.7,"Centro de Madrid, Madrid"
AYZ Villegas - Auto check-in property,690.0,7.1,"Hortaleza, Madrid"
Apartosuites Jardines de Sabatini,1.517,9.1,"Moncloa - Aravaca, Madrid"
Petit Palace Arturo Soria Alcalá,1.306,8.7,"Ciudad Lineal, Madrid"
Hostal Zamora,1.062,8.7,"Centro de Madrid, Madrid"
The Social Hub Madrid,1.402,8.8,"Moncloa - Aravaca, Madrid"
NH Madrid Balboa,1.922,8.6,"Salamanca, Madrid"
Apartamento estudio con baño privado en el centro de Madrid,780.0,,"Latina, Madrid"
Porcel Ganivet,1.258,8.8,"Centro de Madrid, Madrid"
"Urban Elegance, New, Stylish, Convenient, and WOW",1.019,10.0,"Chamartín, Madrid"
Apartamento con estilo en la Elipa,981.0,7.1,"Ciudad Lineal, Madrid"
Modern comfy-1bedroom 1bathroom-Prosperidad,1.016,7.2,"Chamartín, Madrid"
Plaza de España Skyline,1.541,9.2,"Moncloa - Aravaca, Madrid"
Mercure Madrid Centro,1.714,8.4,"Centro de Madrid, Madrid"
"Crowne Plaza Madrid - Centre Retiro, an IHG Hotel",1.623,8.9,"Retiro, Madrid"
Suites Barrio de Salamanca,1.442,8.3,"Salamanca, Madrid"
Aravaca Village Hotel,1.035,8.3,"Moncloa - Aravaca, Madrid"
Bonito apartamento en Madrid centro,1.001,6.0,"Centro de Madrid, Madrid"
Ideal studio in Cuatro Caminos - Guipúzcoa,1.031,8.7,"Tetuán, Madrid"
Eurostars Casa de la Lírica,1.665,8.6,"Centro de Madrid, Madrid"
Sor Angela Apartment,1.502,8.9,"Tetuán, Madrid"
casa julian-inn,475.0,8.1,"San Blas, Madrid"
Hostal Abitum Madrid,756.0,7.2,"Tetuán, Madrid"
8Rooms Madrid,1.092,8.1,"Retiro, Madrid"
Hostal Emilio Barajas,555.0,6.8,"Barajas, Madrid"
NH Madrid Nacional,1.964,8.6,"Centro de Madrid, Madrid"
Gran Central Suites,1.406,8.0,"Centro de Madrid, Madrid"
Be Casa - Valdebebas,1.022,8.8,"Hortaleza, Madrid"
MyHouseSpain - Acogedor estudio en Madrid,1.201,,"Centro de Madrid, Madrid"
LOFT DELUXE - MADRID RETIRO,1.235,8.9,"Retiro, Madrid"
1 bedroom 1 bathroom furnished - Chamberi - Cozy - MintyStay,1.235,8.1,"Chamberí, Madrid"
Madrid Space,556.0,,"Puente de Vallecas, Madrid"
Petit Palace Chueca,1.753,8.4,"Centro de Madrid, Madrid"
Hostel Pepe Viajes,252.0,4.5,"Puente de Vallecas, Madrid"
Hostal La Zona,1.273,8.8,"Centro de Madrid, Madrid"
Ibis Styles Madrid Prado,1.668,8.6,"Centro de Madrid, Madrid"
Hard Rock Hotel Madrid,1.833,8.8,"Arganzuela, Madrid"
Avani Alonso Martinez Madrid hotel -previously NH Alonso Martinez,1.948,8.6,"Chamberí, Madrid"
DWO Yuste Alcalá,863.0,8.9,"San Blas, Madrid"
Bright Modern -1Bedroom 1Bath -Cuatro Caminos,1.125,8.2,"Tetuán, Madrid"
Ibis Budget Madrid Centro Lavapies,998.0,8.0,"Centro de Madrid, Madrid"
NH Collection Madrid Abascal,1.941,8.8,"Chamberí, Madrid"
MyHouseSpain - Apartamento en Chueca,1.11,7.4,"Centro de Madrid, Madrid"
Apartamentos Dana Sol,1.462,9.0,"Centro de Madrid, Madrid"
Rodas Apartment,903.0,7.7,"Centro de Madrid, Madrid"
"G4 Apartamento Exclusivo, Madrid",1.077,8.8,"Ciudad Lineal, Madrid"
New Hortaleza Coliving,678.0,7.4,"Hortaleza, Madrid"
Lujoso apartamento céntrico 1 dormitorio,986.0,8.0,"Tetuán, Madrid"
Hostal Rober,1.081,8.2,"Centro de Madrid, Madrid"
Intelier Palacio San Martin,1.836,8.8,"Centro de Madrid, Madrid"
Eurostars Plaza Mayor,1.605,8.6,"Centro de Madrid, Madrid"
Cozy studio in Tetuan - En 1/7,1.184,8.6,"Tetuán, Madrid"
Hostal El Pilar,1.099,8.1,"Centro de Madrid, Madrid"
MAD Apartments by Olala Homes,1.394,8.3,"Puente de Vallecas, Madrid"
Hotel Chamartin The One,1.512,8.2,"Chamartín, Madrid"
Bonito Apto Barrio del Pilar Smart Fit,848.0,8.6,"Fuencarral - El Pardo, Madrid"
Petit Palace Savoy Alfonso XII,1.871,8.4,"Retiro, Madrid"
NH Collection Madrid Gran Vía,2.423,9.0,"Centro de Madrid, Madrid"
BHost - Ferraz 74,2.277,8.2,"Moncloa - Aravaca, Madrid"
Bob W Arte,1.445,9.2,"Arganzuela, Madrid"
"Hotel Indigo Madrid - Princesa, an IHG Hotel",1.675,8.6,"Moncloa - Aravaca, Madrid"
Habitación paloma,474.0,9.0,"Puente de Vallecas, Madrid"
Canopy by Hilton Madrid Castellana,1.808,8.7,"Tetuán, Madrid"
1 bedroom 1 bathroom furnished - Chamberí - cozy modern- MintyStay,1.058,7.0,"Tetuán, Madrid"
AC Hotel Carlton Madrid by Marriott,1.857,8.8,"Arganzuela, Madrid"
Amplio apto a 300m de Retiro,1.284,7.7,"Retiro, Madrid"
Estudio a 20' del centro A1 Guindalera-Salamanca,676.0,10.0,"Salamanca, Madrid"
Toc Hostel Madrid,1.52,8.8,"Centro de Madrid, Madrid"
NODIS MADRID POZUELO,910.0,7.8,Madrid
Minty Stay- 1BD,1.249,8.3,"Tetuán, Madrid"
Generator Madrid,1.695,8.2,"Centro de Madrid, Madrid"
Room Mate Mario,1.582,8.7,"Centro de Madrid, Madrid"
Letoh Letoh Gran Vía,1.392,8.8,"Centro de Madrid, Madrid"
Modern and cozy-1Bedroom 1Bathroom-Azca,1.186,7.4,"Tetuán, Madrid"
Eric Vökel Boutique Apartments - Atocha Suites,1.815,8.9,"Arganzuela, Madrid"
Hostal Patria Madrid,1.396,8.8,"Centro de Madrid, Madrid"
Hostal Montaloya,1.194,8.1,"Centro de Madrid, Madrid"
Piso moderno en Hortaleza,459.0,,"Hortaleza, Madrid"
Hostal Tokio,1.037,7.9,"Centro de Madrid, Madrid"
H10 Tribeca,1.274,8.7,"Tetuán, Madrid"
Hotel Freedom,1.25,8.4,"Centro de Madrid, Madrid"
Hispano Gran Vía,1.088,8.3,"Centro de Madrid, Madrid"
Hostal Met Madrid,1.865,8.9,"Centro de Madrid, Madrid"
Hostal Carmen-Gran Vía,1.925,7.8,"Centro de Madrid, Madrid"
NH Collection Madrid Paseo del Prado,2.386,8.5,"Centro de Madrid, Madrid"
Six Rooms Plaza Mayor,991.0,7.9,"Centro de Madrid, Madrid"
Hostal Anton Martin,1.579,8.5,"Centro de Madrid, Madrid"
Dreams Low Cost,630.0,7.6,"Moncloa - Aravaca, Madrid"
Cozy studio in Tetuan En 1/6,1.097,8.7,"Tetuán, Madrid"
La Estación de Atocha,1.28,7.6,"Arganzuela, Madrid"
Bright and cozy- 1D 1B- Plaza Castilla,908.0,7.0,"Tetuán, Madrid"
Enjoy a cosy studio in Malasaña BAR,1.197,8.0,"Centro de Madrid, Madrid"
Hostal Artistic B&B,1.323,9.1,"Centro de Madrid, Madrid"
Cool Apartments by Olala Homes,1.323,8.5,"Puente de Vallecas, Madrid"
Roisa Centro,1.57,8.6,"Centro de Madrid, Madrid"
Apartamentos Mayor Centro,1.259,9.0,"Centro de Madrid, Madrid"
Mola Hostel,1.871,8.0,"Centro de Madrid, Madrid"
Puerto Alto Apartments by Olala Homes,1.492,8.5,"Puente de Vallecas, Madrid"
Room Mate Alicia,1.68,8.7,"Centro de Madrid, Madrid"
Barceló Imagine,1.675,9.2,"Chamartín, Madrid"
NH Madrid Lagasca,2.147,8.1,"Salamanca, Madrid"
Hostal Comercial,1.339,8.4,"Centro de Madrid, Madrid"
Apartamentos EconoStay Plaza de España,912.0,7.3,"Centro de Madrid, Madrid"
Radisson RED Madrid,2.152,8.6,"Centro de Madrid, Madrid"
CH Barco,1.04,8.4,"Centro de Madrid, Madrid"
Modern and cozy- 1 Bedroom 1 Bathroom -Lavapiés,1.219,8.4,"Centro de Madrid, Madrid"
Apartamento La Latina Palacio,964.0,6.3,"Centro de Madrid, Madrid"
Hostal Madrid,1.272,9.2,"Centro de Madrid, Madrid"
Charming Urban Madrid I y II,736.0,7.2,"Chamberí, Madrid"
BYPILLOW The Citadel,1.301,8.4,"Centro de Madrid, Madrid"
NH Collection Madrid Eurobuilding,2.427,8.9,"Chamartín, Madrid"
MyHouseSpain - Glamour y confort cerca del Retiro,1.382,9.3,"Retiro, Madrid"
PLAZA DE CASTILLA Apartments,1.139,7.3,"Tetuán, Madrid"
Camping Osuna,611.0,7.5,"Barajas, Madrid"
Apartamentos Libertad 24,2.038,9.4,"Centro de Madrid, Madrid"
Oshun Plaza Castilla,984.0,7.5,"Tetuán, Madrid"
Melia Barajas,1.485,8.5,"Barajas, Madrid"
Hotel Miau,2.032,8.6,"Centro de Madrid, Madrid"
Cozy Apartment Salamanca Neighborhood,1.508,8.0,"Salamanca, Madrid"
Nice studio in Madrid-Fp02,1.242,8.4,"Arganzuela, Madrid"
TaCH Madrid Airport,1.191,8.7,"Barajas, Madrid"
Hotel Sancho,1.562,8.7,"Arganzuela, Madrid"
Bastardo Hostel,1.501,8.6,"Centro de Madrid, Madrid"
Charming Gran Vía VI,1.225,6.6,"Centro de Madrid, Madrid"
Loft I en Madrid,1.036,7.5,"Arganzuela, Madrid"
"Hotel Madrid Alameda Aeropuerto, Affiliated by Meliá",1.431,8.3,"Barajas, Madrid"
Hostal Alfaro,1.378,8.3,"Centro de Madrid, Madrid"
2 bedrooms 1 bathroom furnished - Lavapies - bright Modern - MintyStay,1.524,9.2,"Centro de Madrid, Madrid"
Loft II en Madrid,1.034,6.8,"Centro de Madrid, Madrid"
Hostal Mendoza,1.506,7.9,"Centro de Madrid, Madrid"
Encantador Alojamiento junto al corazón de Madrid Río,1.384,7.7,"Latina, Madrid"
Hostal Carracedo,1.085,8.7,"Centro de Madrid, Madrid"
Estudios Arturo Soria by Rent Me,1.524,7.7,"Ciudad Lineal, Madrid"
Barceló Torre de Madrid,1.85,8.9,"Moncloa - Aravaca, Madrid"
Casa du Soleil,1.334,9.2,"Centro de Madrid, Madrid"
APARTAMENTOS TANEZ SANTURCE a,1.292,9.0,"Ciudad Lineal, Madrid"
El Atelier loft - Plaza Mayor,1.211,8.4,"Centro de Madrid, Madrid"
Elegant penthouse in Cuatro Caminos - Pal,1.516,9.4,"Tetuán, Madrid"
Madrid Centric II,1.806,9.5,"Centro de Madrid, Madrid"
Pullman Madrid Airport & Feria,1.796,8.2,"Barajas, Madrid"
Apartmento Las Letras,2.585,9.5,"Centro de Madrid, Madrid"
Charming Madrid Castilla Cuzco,1.221,8.7,"Tetuán, Madrid"
Room Mate Macarena – Gran Vía,1.714,8.9,"Centro de Madrid, Madrid"
MyHouseSpain - Acogedor piso con patio en Chamberi,1.602,8.4,"Chamberí, Madrid"
Victoria 4 Puerta del Sol,1.61,8.0,"Centro de Madrid, Madrid"
Room Mate Alba,1.954,9.1,"Centro de Madrid, Madrid"
Be Mate Trafalgar,1.984,9.3,"Chamberí, Madrid"
"G2 Apartamento Exclusivo, Madrid",1.077,8.7,"Ciudad Lineal, Madrid"
NH Collection Madrid Suecia,2.316,8.7,"Centro de Madrid, Madrid"
Petit Palace Lealtad Plaza,1.859,8.4,"Retiro, Madrid"
Melia Castilla,2.178,9.1,"Tetuán, Madrid"
Apartamento con terraza y vistas AlcaláRetiro,1.516,8.1,"Salamanca, Madrid"
Clement Barajas,1.191,8.7,"Barajas, Madrid"
Room Mate Oscar,1.769,8.7,"Centro de Madrid, Madrid"
Cozy studio in Tetuan - EN 1/8,1.199,8.4,"Tetuán, Madrid"
Madrid Live Coworking - SELF SERVICE -,732.0,7.6,"Latina, Madrid"
Tranquilo y elegante - Cerca de IFEMA y Aeropuerto,848.0,,"Hortaleza, Madrid"
Soho Boutique Congreso,1.866,8.6,"Centro de Madrid, Madrid"
Cozy duplex apartment in Barrio de Salamanca - Heredia,1.304,8.2,"Salamanca, Madrid"
"S8 Ático nuevo, Madrid",1.179,8.5,"Tetuán, Madrid"
Hyatt Regency Hesperia Madrid,2.112,8.9,"Chamberí, Madrid"
Be Mate Gran Vía Suites,1.596,8.6,"Centro de Madrid, Madrid"
Smartr Madrid La Latina,1.565,7.2,"Centro de Madrid, Madrid"
MyHouseSpain - Piso con parking y terraza en Madrid,1.206,8.8,"Tetuán, Madrid"
Urban La Latina,1.263,7.6,"Centro de Madrid, Madrid"
"Hotel Indigo Madrid - Gran Vía, an IHG Hotel",2.075,8.6,"Centro de Madrid, Madrid"
Cómodo apartamento en Madrid,898.0,8.3,"Villa de Vallecas, Madrid"
easyHotel Madrid Centro Atocha,889.0,7.9,"Arganzuela, Madrid"
Encanto Celestial en Santa Úrsula,1.306,8.8,"Latina, Madrid"
"TÓTEM Madrid, a Small Luxury Hotel of the World",3.031,9.0,"Salamanca, Madrid"
Luminoso apartamento en el centro de Madrid,1.106,9.2,"Tetuán, Madrid"
Suite Prado,1.556,8.8,"Centro de Madrid, Madrid"
Mante House - Malasaña Design,2.297,9.0,"Centro de Madrid, Madrid"
Ekilibrio Hotel & Apart-Suites,1.17,8.2,"Usera, Madrid"
Encantador ático en el centro de Madrid by beBalmy,1.15,7.2,"Centro de Madrid, Madrid"
NH Collection Madrid Colón,3.246,8.7,"Salamanca, Madrid"
Apartamento con encanto en ópera,1.138,7.8,"Centro de Madrid, Madrid"
Líbere Madrid Palacio Real,1.51,7.8,"Centro de Madrid, Madrid"
Torre Madrid Boutique,2.177,8.4,"Moncloa - Aravaca, Madrid"
Blume Cruz Suites,1.809,9.1,"Centro de Madrid, Madrid"
NH Collection Madrid Palacio de Tepa,2.692,8.6,"Centro de Madrid, Madrid"
"Hotel Urban, a Small Luxury Hotel of the World",2.429,9.0,"Centro de Madrid, Madrid"
Ego Swift andevalos,353.0,1.0,"Puente de Vallecas, Madrid"
Dobo Homes - G53,1.031,8.5,"Chamberí, Madrid"
MyHouseSpain - Fantástico piso frente al Wizink,1.182,7.8,"Salamanca, Madrid"
La Gata Madrid,1.218,7.3,"Latina, Madrid"
Hostal Siesta & Go Nuevos Ministerios,529.0,7.7,"Tetuán, Madrid"
Sercotel Togumar,1.216,8.4,"Chamartín, Madrid"
Exyca Malasaña,1.135,7.4,"Centro de Madrid, Madrid"
Hostal Villamañez,684.0,7.6,"Centro de Madrid, Madrid"
"Hotel Villa Real, a member of Preferred Hotels & Resorts",2.349,8.8,"Centro de Madrid, Madrid"
Hyatt Centric Gran Via Madrid,3.16,8.9,"Centro de Madrid, Madrid"
Smartr Atocha Reina Sofia,2.131,8.3,"Arganzuela, Madrid"
"Radisson Blu Hotel, Madrid Prado",2.273,8.7,"Centro de Madrid, Madrid"
Soho Boutique Opera,2.007,8.3,"Centro de Madrid, Madrid"
Hostal La Bañezana,1.036,7.6,"Centro de Madrid, Madrid"
"Huertas, 58",2.279,8.7,"Centro de Madrid, Madrid"
Hostal Matheu,1.289,7.6,"Centro de Madrid, Madrid"
Charming Madrid Embajadores - Estancias Temporales,1.022,8.3,"Centro de Madrid, Madrid"
Ever House - ALCALA DIVA 2 ROOFTOP,1.965,8.4,"Ciudad Lineal, Madrid"
INNSIDE by Meliá Madrid Gran Vía,2.27,8.9,"Centro de Madrid, Madrid"
"Atocha Hotel Madrid, Tapestry Collection by Hilton",2.266,8.7,"Centro de Madrid, Madrid"
MyHouseSpain - Estrena apartamento en el centro de Madrid - Atocha,1.453,7.8,"Retiro, Madrid"
CH Velarde,1.75,7.6,"Centro de Madrid, Madrid"
"InterContinental Madrid, an IHG Hotel",2.278,8.9,"Chamberí, Madrid"
Exyca Ifema,1.208,7.9,"San Blas, Madrid"
CC Malasaña,1.837,7.7,"Centro de Madrid, Madrid"
Apartments Madrid Plaza Mayor-Cava baja,1.546,8.2,"Centro de Madrid, Madrid"
Luxury Apartment in Madrid,1.838,9.6,"Ciudad Lineal, Madrid"
Apartamentos TH La Florida,588.0,8.0,"Moncloa - Aravaca, Madrid"
Acogedor Ático en el Centro,1.402,8.4,"Centro de Madrid, Madrid"
Tribeca Suit,893.0,,Madrid
Catalonia Atocha,1.79,8.8,"Centro de Madrid, Madrid"
Apartamento IV AlcaláRetiro Ideal Parejas,1.419,8.4,"Salamanca, Madrid"
Boutique Apartments in the Heart of Madrid,2.209,7.5,"Centro de Madrid, Madrid"
Autentic Boutique Moncloa,1.024,7.8,"Chamberí, Madrid"
1 bedroom 1 bathroom furnished - Av de America - studio - MintyStay,1.14,8.3,"Chamartín, Madrid"
Apartamentos Deluxe Barajas,1.063,7.7,"Barajas, Madrid"
Precioso apartamento en el Barrio Salamanca P A D,1.627,8.2,"Salamanca, Madrid"
Aloft Madrid Gran Via,2.143,8.6,"Centro de Madrid, Madrid"
Casa Almagro by The Pavilions Hotels & Resorts,2.228,9.0,"Chamberí, Madrid"
HelloSky Air Rooms Madrid,1.785,7.7,"Barajas, Madrid"
Brigth- Pool Parking-1Bd 1Bth-Prado,1.682,9.0,"Centro de Madrid, Madrid"
Ever House IFEMA Mar de Cristal,2.676,8.5,"Hortaleza, Madrid"
Ever House - IFEMA Canillas,2.852,8.8,"Hortaleza, Madrid"
La Doñita2,410.0,6.4,"Carabanchel, Madrid"
Nice house with courtyard in Puerta del Angel - Mauregato,1.255,9.2,"Latina, Madrid"
MyHouseSpain - Moderno piso I en Chueca,1.182,7.1,"Centro de Madrid, Madrid"
Ever House - ALCALA CIELO 1 ROOFTOP,1.629,7.7,"Ciudad Lineal, Madrid"
Hostal Palacio Madrid,1.89,8.1,"Centro de Madrid, Madrid"
For You Rentals NEW Design Apartment TEMPORAL Puerta del Sol PRE10C,3.031,8.4,"Centro de Madrid, Madrid"
Apartments Madrid Principe,1.808,7.5,"Centro de Madrid, Madrid"
New and spacious loft area Numancia,854.0,,"Puente de Vallecas, Madrid"
Book in Madrid- Puerta Del Sol,3.39,9.2,"Centro de Madrid, Madrid"
Nuevo Hola Madrid BIS,1.598,9.2,"Fuencarral - El Pardo, Madrid"
Good Stay Rooms,2.1,6.9,"Centro de Madrid, Madrid"
Ever House Atocha,2.524,8.7,"Arganzuela, Madrid"
Preciosos apartamento cerca de Atocha CAN,1.159,8.0,"Arganzuela, Madrid"
1 bedrooms 1 bathroom furnished - La Latina - modern - MintyStay,1.232,7.9,"Centro de Madrid, Madrid"
Oasis en Costa del Silencio BY DEIHU EXPERIENCE,546.0,,"Moncloa - Aravaca, Madrid"
MintyStay - Divino Pastor,1.346,7.3,"Centro de Madrid, Madrid"
Only YOU Hotel Atocha,2.173,9.0,"Retiro, Madrid"
Vut carretas 21,2.187,7.6,"Centro de Madrid, Madrid"
HOSTAL LA ESTACION TERRAZAS,2.835,8.5,"Arganzuela, Madrid"
DoubleTree by Hilton Madrid-Prado,2.446,8.9,"Centro de Madrid, Madrid"
Cozy & centric- 1Bd 1Bth- Salamanca,1.104,5.8,"Salamanca, Madrid"
Rooms Aguacate,574.0,6.3,"Carabanchel, Madrid"
60 Balconies Art,2.064,8.7,"Centro de Madrid, Madrid"
Apartments Madrid Principe 2,2.087,8.2,"Centro de Madrid, Madrid"
WANDA METROPOLITANO - AIRPORT - NORTH Zone,726.0,6.8,"Hortaleza, Madrid"
Estudio en Plaza de España,1.276,8.6,"Moncloa - Aravaca, Madrid"
Apartamento Acogedor al lado del Estadio Bernabéu,1.198,8.4,"Tetuán, Madrid"
"Hotel Montera Madrid, Curio Collection By Hilton",3.205,8.9,"Centro de Madrid, Madrid"
Sercotel Alcalá 611,1.011,8.5,"San Blas, Madrid"
Charming Gran Vía V - Largas Estancias,1.277,7.0,"Centro de Madrid, Madrid"
Petit Palace Tres Cruces,1.546,8.5,"Centro de Madrid, Madrid"
Cálido apartamento con PISCINA y garaje,592.0,9.0,"Villa de Vallecas, Madrid"
Hostal Zabala,5.985,8.1,"Centro de Madrid, Madrid"
Style Suites by Olala Homes,2.656,8.1,"Puente de Vallecas, Madrid"
Apartamentos exclusivos en el Norte de Madrid,788.0,,"Hortaleza, Madrid"
"Círculo Gran Vía, Autograph Collection (Adults Only)",3.196,9.0,"Centro de Madrid, Madrid"
1 bedroom 1 bathroom furnished - Salamanca - Stylish WTerrace - MintyStay,1.732,9.3,"Salamanca, Madrid"
For You Rentals Céntrico apartamento TEMPORAL en la Calle Infanta INF1A,3.419,7.9,"Centro de Madrid, Madrid"
"Hospes Puerta de Alcalá, a Member of Design Hotels",2.932,8.7,"Salamanca, Madrid"
60 Balconies Design,2.475,9.2,"Centro de Madrid, Madrid"
Salamanca hermoso amplio con mucha luz,771.0,10.0,"Salamanca, Madrid"
Pensión Carrera,2.866,7.5,"Centro de Madrid, Madrid"
Hyatt Regency Madrid Residences,2.737,8.4,"Salamanca, Madrid"
CH TANEZ CAROLINA a,938.0,8.7,"Ciudad Lineal, Madrid"
Dúplex 2 plantas en Madrid Cuzco - Plz Castilla - Home Sweet Home,1.337,7.5,"Tetuán, Madrid"
APARTMENT TURIST MADRID TETUÁN BERNABÉU,1.456,6.9,"Tetuán, Madrid"
"Thompson Madrid, by Hyatt",3.608,9.0,"Centro de Madrid, Madrid"
The Madrid EDITION,4.222,8.8,"Centro de Madrid, Madrid"
Sonder Malasaña,2.043,9.0,"Centro de Madrid, Madrid"
CoolRooms Palacio de Atocha,3.181,9.4,"Centro de Madrid, Madrid"
Cozy and Modern-1Bedroom 1Bathroom-Delicias,1.198,9.2,"Arganzuela, Madrid"
Smartr Madrid Chueca,2.026,7.4,"Centro de Madrid, Madrid"
"The Westin Palace, Madrid",5.916,8.1,"Centro de Madrid, Madrid"
Ever House - Atocha2 Superb Location,3.171,9.2,"Centro de Madrid, Madrid"
Only YOU Boutique Hotel Madrid,2.919,9.3,"Centro de Madrid, Madrid"
dPLACE To Be - Exclusive Apartments in Historic Center,1.552,8.1,"Centro de Madrid, Madrid"
Hostal Palacios Fuencarral,3.5,7.5,"Centro de Madrid, Madrid"
Gran apartamento de diseño @plazasanmiguel *lujo*,2.749,8.2,"Centro de Madrid, Madrid"
CC Opera Suites,2.8,8.5,"Centro de Madrid, Madrid"
Ever House - Atocha1 Superb-Location,4.503,9.6,"Centro de Madrid, Madrid"
CajaSoul Lavapies,859.0,,"Centro de Madrid, Madrid"
Hostal Sardinero,2.866,7.4,"Centro de Madrid, Madrid"
Hostal Alaska,3.539,8.0,"Centro de Madrid, Madrid"
"URSO Hotel & Spa, a Small Luxury Hotel of the World",3.573,9.0,"Centro de Madrid, Madrid"
Maravilloso apartamento centro de Madrid Malasaña,1.518,8.6,"Centro de Madrid, Madrid"
Hostal Rincón de Sol,4.905,7.7,"Centro de Madrid, Madrid"
Hostal Miami,2.866,7.4,"Centro de Madrid, Madrid"
"El Autor Hotel, Madrid, Autograph Collection",3.289,10.0,"Centro de Madrid, Madrid"
Smartr Madrid Gran Via Apartments,4.703,9.1,"Centro de Madrid, Madrid"
SmartRental Collection Centric II,2.766,8.8,"Centro de Madrid, Madrid"
Hostal JQ Madrid 1,3.008,7.6,"Centro de Madrid, Madrid"
Apartamento moderno junto a la Gran Via,4.024,8.9,"Centro de Madrid, Madrid"
Exyca Cuzco,1.006,6.7,"Tetuán, Madrid"
Inmejorable Ubicación en Madrid,1.523,7.2,"Salamanca, Madrid"
Palacio de los Duques Gran Meliá - The Leading Hotels of the World,5.695,9.1,"Centro de Madrid, Madrid"
Estudio con Terraza IbizaRetiro II,1.161,6.1,"Retiro, Madrid"
For You Rentals Puerta del Sol Apartments TEMPORAL PRE10B,3.031,7.4,"Centro de Madrid, Madrid"
Lovely loft close Cuzco Sor Angela,1.105,6.5,"Tetuán, Madrid"
"S5 Apartamento nuevo, Madrid",1.072,8.8,"Tetuán, Madrid"
Ático en la Calle Fuencarrai con Gran Via,1.075,6.7,"Centro de Madrid, Madrid"
dPLACE To Be - Luxury Apartment in Historic Center,3.249,8.6,"Centro de Madrid, Madrid"
Discover Madrid from our cozy studio,930.0,6.1,"Centro de Madrid, Madrid"
Brach Madrid - Evok Collection,5.38,8.0,"Centro de Madrid, Madrid"
Global Home-Ocaña,1.118,9.3,"Latina, Madrid"
For You Rentals TEMPORAL Infantas Gran Via INF2E,3.151,7.8,"Centro de Madrid, Madrid"
Travesia de las Beatas,1.264,7.4,"Centro de Madrid, Madrid"
Hoom Apartments Juan Bravo,2.728,8.5,"Salamanca, Madrid"
Urban Oasis in Madrid - Steps from River Manzanares,1.44,7.9,"Arganzuela, Madrid"
Bright and comfortable- 2 bedrooms 1 bathroom- Cruz - MintyStay- Sol,1.283,7.6,"Centro de Madrid, Madrid"
1 bedroom 1 bathroom furnished - Recoletos - modern functional - MintyStay,1.286,7.7,"Salamanca, Madrid"
Abada Lofts - Darya Living,1.655,8.5,"Centro de Madrid, Madrid"
BNBHolder Fresh Group Duplex SOL,7.488,8.9,"Centro de Madrid, Madrid"
Cozy studio in Tetuan - EN 1/9,1.211,8.0,"Tetuán, Madrid"
Apartamento V AlcaláRetiro Ideal parejas,1.524,8.7,"Salamanca, Madrid"
Loft situado cerca del Santiago Bernabéu,976.0,6.9,"Tetuán, Madrid"
Casa Faraona Luxury Residences,3.8,9.5,"Salamanca, Madrid"
Sonder Santa Ana,3.669,8.6,"Centro de Madrid, Madrid"
Heima Puerta del Sol - Plaza Santa Ana,7.518,9.6,"Centro de Madrid, Madrid"
Apartamento Mercurio- Barajas 1B,726.0,9.5,"Barajas, Madrid"
Nice and bright apartment in Puerta del Ángel - Cabello,1.131,,"Latina, Madrid"
Bright with terrace- 2Bd 2Bth- Salamanca,1.999,8.1,"Salamanca, Madrid"
Alojamiento Fantasía,585.0,6.5,"Puente de Vallecas, Madrid"
BNBHolder PALACE es MIA,4.574,8.2,"Centro de Madrid, Madrid"
"Espíritu Santo, comodidad para 2 en Malasaña",1.194,7.6,"Centro de Madrid, Madrid"
Beautiful flat a stone's throw from the Retiro-VILL,1.814,7.9,"Salamanca, Madrid"
Beautiful studio in Tetuan for 2 pax - Bj A,1.262,8.3,"Tetuán, Madrid"
Nuevo bien comunicado 1 dormitorio,1.15,8.1,"Tetuán, Madrid"
Cozy apartment - 1Bedroom 1Bath -Cuatro Caminos,1.157,7.7,"Tetuán, Madrid"
Comfy and centric- 2Bd 1Bth- Espoz y Mina,1.681,7.3,"Centro de Madrid, Madrid"
Lujoso Apartamento en Chamberí by beBalmy,2.401,9.0,"Chamberí, Madrid"
MyHouseSpain - Luxury flat next to Gran Vía,2.028,7.1,"Centro de Madrid, Madrid"
Ibis Madrid Aeropuerto Barajas,900.0,8.4,"Barajas, Madrid"
"G3 Apartamento Exclusivo, Madrid",1.077,8.5,"Ciudad Lineal, Madrid"
Loft a 10 min del centro histórico de madrid A,1.269,8.9,"Arganzuela, Madrid"
Exyca Tetuán,1.056,7.9,"Tetuán, Madrid"
Convenio room,325.0,1.0,"Puente de Vallecas, Madrid"
Charming Airport V,862.0,8.2,"San Blas, Madrid"
Apartamento Anton Martin II,1.279,7.7,"Centro de Madrid, Madrid"
Apartamento VIP VI en Madrid Centro,1.748,7.5,"Centro de Madrid, Madrid"
