hotel_name,price_euros,rating,neighborhood
Puerto De la Cruz,880.0,9.2,"Fuencarral - El Pardo, Madrid"
Avenida America en Madrid Capital,932.0,7.7,"Salamanca, Madrid"
Cituspace Sandoval,1.177,8.3,"Chamberí, Madrid"
Hostal Art Madrid,1.07,8.9,"Centro de Madrid, Madrid"
Boutique Urban Madrid Génova,850.0,6.9,"Chamberí, Madrid"
Smartr Madrid Gran Via 47,1.177,7.3,"Centro de Madrid, Madrid"
MAD Apartments by Olala Homes,1.087,8.3,"Puente de Vallecas, Madrid"
Pensión Carrera,721.0,7.5,"Centro de Madrid, Madrid"
Marqués de Vadillo2 Apartments,701.0,7.8,"Carabanchel, Madrid"
Modern Bright - 1Bedroom 1 Bathroom - La Latina,1.032,9.0,"Centro de Madrid, Madrid"
B&B HOTEL Madrid Aeropuerto T1 T2 T3,559.0,8.2,"San Blas, Madrid"
Mola Hostel,1.132,8.0,"Centro de Madrid, Madrid"
Melia Avenida de America,1.064,8.9,"San Blas, Madrid"
Hostal Riesco,980.0,8.5,"Centro de Madrid, Madrid"
CUATRO CAMINOS,693.0,8.6,"Tetuán, Madrid"
Suite Estudio en Bravo Murillo,783.0,10.0,"Tetuán, Madrid"
Novotel Campo De Las Naciones,1.476,8.5,"Barajas, Madrid"
Acogedor Dúplex en Salamanca,1.052,9.0,"Salamanca, Madrid"
Eric Vökel Boutique Apartments - Atocha Suites,1.362,8.9,"Arganzuela, Madrid"
Agradable apartamento Arturo Soria D1,854.0,7.9,"Ciudad Lineal, Madrid"
Hostal Oriente,1.237,8.6,"Centro de Madrid, Madrid"
Habitaciones individuales en apartamento,471.0,8.5,"Ciudad Lineal, Madrid"
"Piso nuevo lavapies, wifi, smart tv",757.0,7.8,"Centro de Madrid, Madrid"
easyHotel Madrid Centro Atocha,707.0,7.9,"Arganzuela, Madrid"
NH Madrid Chamberí,1.52,8.5,"Chamberí, Madrid"
"Classy Studio close to Retiro Park, Madrid",885.0,9.2,"Puente de Vallecas, Madrid"
Catalonia El Retiro,970.0,8.9,"Retiro, Madrid"
"Hotel Indigo Madrid - Princesa, an IHG Hotel",1.312,8.6,"Moncloa - Aravaca, Madrid"
Hostal Ballesta,933.0,8.3,"Centro de Madrid, Madrid"
Hostal Sardinero,674.0,7.4,"Centro de Madrid, Madrid"
Petit Palace Triball,1.358,8.7,"Centro de Madrid, Madrid"
NH Madrid Nacional,1.758,8.6,"Centro de Madrid, Madrid"
Hostal Cervelo,1.019,8.6,"Centro de Madrid, Madrid"
5 Calle Álamo,2.152,,"Centro de Madrid, Madrid"
Nuevo bien comunicado 1 dormitorio,793.0,8.1,"Tetuán, Madrid"
"Hotel Madrid Centro, Affiliated by Meliá",1.334,7.8,"Centro de Madrid, Madrid"
JQC Rooms,854.0,7.4,"Centro de Madrid, Madrid"
Room Mate Mario,1.194,8.7,"Centro de Madrid, Madrid"
1 bedrooms 1 bathroom furnished - Salamanca - cozy & equipped - MintyStay,954.0,6.5,"Salamanca, Madrid"
"Crowne Plaza Madrid - Centre Retiro, an IHG Hotel",1.452,8.9,"Retiro, Madrid"
Apartamentos Torr en Madrid - Chamartín,763.0,7.5,"Chamartín, Madrid"
Madrid Sur Apartments,471.0,7.0,"Usera, Madrid"
Bohemian 2bedroom attic in Lavapies,828.0,7.8,"Centro de Madrid, Madrid"
Radisson RED Madrid,1.791,8.6,"Centro de Madrid, Madrid"
"Hotel Madrid Plaza de España, Affiliated by Meliá",1.385,8.1,"Centro de Madrid, Madrid"
FER’s SPOT,1.037,9.0,"Centro de Madrid, Madrid"
NH Collection Madrid Gran Vía,2.013,9.0,"Centro de Madrid, Madrid"
Style Suites by Olala Homes,786.0,8.1,"Puente de Vallecas, Madrid"
Hostal Edreira,948.0,8.7,"Centro de Madrid, Madrid"
Intelier Palacio San Martin,1.462,8.8,"Centro de Madrid, Madrid"
Smartr Atocha Reina Sofia,1.36,8.3,"Arganzuela, Madrid"
Apartamento Luna - SOLO ADULTOS,1.128,8.7,"Chamberí, Madrid"
Duke 5torres Apartments,1.555,9.5,"Tetuán, Madrid"
Coqueto ático en Tetuán para 2 personas 3 1,680.0,10.0,"Tetuán, Madrid"
Hostal Patria Madrid,994.0,8.8,"Centro de Madrid, Madrid"
7 Islas Hotel,1.512,8.9,"Centro de Madrid, Madrid"
AC Hotel Carlton Madrid by Marriott,1.514,8.8,"Arganzuela, Madrid"
Hotel Casón del Tormes by HappyCulture,1.451,8.6,"Centro de Madrid, Madrid"
Emperador,1.93,8.7,"Centro de Madrid, Madrid"
limehome Madrid Calle de Juan Hurtado de Mendoza,1.005,8.9,"Chamartín, Madrid"
Petit Palace Savoy Alfonso XII,1.55,8.4,"Retiro, Madrid"
Loft I en Madrid,848.0,7.5,"Arganzuela, Madrid"
Piramides 2 Apartment,446.0,5.5,"Arganzuela, Madrid"
Apartamentos Mayor Centro,1.025,9.0,"Centro de Madrid, Madrid"
Hostal Anton Martin,1.16,8.5,"Centro de Madrid, Madrid"
Hostal Besaya,1.304,8.5,"Centro de Madrid, Madrid"
NH Collection Madrid Suecia,1.64,8.7,"Centro de Madrid, Madrid"
AmazINN Places Chamberi,621.0,6.7,"Chamberí, Madrid"
Hostal Las Vegas,589.0,5.9,"Tetuán, Madrid"
"Hotel Madrid Gran Via 25, Affiliated by Meliá",1.271,7.9,"Centro de Madrid, Madrid"
Hostal Rober,822.0,8.2,"Centro de Madrid, Madrid"
Casa de Huéspedes 12 Octubre Rooms,714.0,7.4,"Usera, Madrid"
Hostal Rincón de Sol,936.0,7.7,"Centro de Madrid, Madrid"
Rooms Rayo,471.0,6.4,"Puente de Vallecas, Madrid"
AC Hotel Aitana by Marriott,1.656,8.8,"Chamartín, Madrid"
Suitur Apartment Hita II Centro Madrid,860.0,6.5,"Centro de Madrid, Madrid"
Hostal Main Street Madrid,1.216,8.9,"Centro de Madrid, Madrid"
Hostal Evoke Madrid,1.124,9.0,"Centro de Madrid, Madrid"
AYZ Villegas - Auto check-in property,690.0,7.1,"Hortaleza, Madrid"
HOSTAL LA ESTACION TERRAZAS,1.209,8.5,"Arganzuela, Madrid"
TGH Gran Vía Apartments,1.083,8.4,"Centro de Madrid, Madrid"
Hermosilla rooms,358.0,6.5,"Salamanca, Madrid"
Casa rústica en Madrid recién reformada,1.361,9.2,"San Blas, Madrid"
Encantador Alojamiento junto al corazón de Madrid Río,1.003,7.7,"Latina, Madrid"
Apartamento con terraza y vistas AlcaláRetiro,1.123,8.1,"Salamanca, Madrid"
Apartamento IV AlcaláRetiro Ideal Parejas,1.045,8.4,"Salamanca, Madrid"
Espahotel Plaza Basílica,1.112,8.5,"Tetuán, Madrid"
Barceló Imagine,1.432,9.2,"Chamartín, Madrid"
Olavide en Madrid,1.122,8.3,"Chamberí, Madrid"
Apartamentos Dana Sol,1.327,9.0,"Centro de Madrid, Madrid"
Hostal Alaska,811.0,8.0,"Centro de Madrid, Madrid"
La Posada de El Chaflán,675.0,7.3,"Chamartín, Madrid"
Hostal Palacios Fuencarral,876.0,7.5,"Centro de Madrid, Madrid"
Hilton Madrid Airport,1.329,8.5,"Barajas, Madrid"
Exclusivo Dúplex en Salamanca,1.153,9.1,"Salamanca, Madrid"
Charming Avenida América,1.021,8.4,"Chamartín, Madrid"
Canopy by Hilton Madrid Castellana,1.47,8.7,"Tetuán, Madrid"
"Hotel Indigo Madrid - Gran Vía, an IHG Hotel",1.453,8.6,"Centro de Madrid, Madrid"
2 habitaciones 2 baños- Moderno y Acogedor - Imperial,1.201,8.2,"Arganzuela, Madrid"
CASTILLA LUXURY B Apartments,841.0,8.0,"Tetuán, Madrid"
Suites Barrio de Salamanca,1.272,8.3,"Salamanca, Madrid"
Cozy studio with pool-Salamanca,930.0,6.2,"Salamanca, Madrid"
CH Antonio,708.0,8.7,"Centro de Madrid, Madrid"
Ever House - ALCALA CIELO 1 ROOFTOP,910.0,7.7,"Ciudad Lineal, Madrid"
Hostal Gran Via 44,1.433,7.9,"Centro de Madrid, Madrid"
Hostal Tokio,786.0,7.9,"Centro de Madrid, Madrid"
Chamartin Centro Norte Apartment,965.0,8.5,"Chamartín, Madrid"
Apartamentos Dana Madrid,1.338,9.1,"Centro de Madrid, Madrid"
Platonic Love (4),955.0,8.1,"Centro de Madrid, Madrid"
Cool Apartments by Olala Homes,1.087,8.5,"Puente de Vallecas, Madrid"
TaCH Madrid Airport,805.0,8.7,"Barajas, Madrid"
2 bedrooms 2 bathrooms furnished - Bernabeu - Business area with terrace - Minty Stay,1.273,8.6,"Tetuán, Madrid"
Luxe apartments Madrid Rio by RentitUP,871.0,7.6,"Arganzuela, Madrid"
Ibis Styles Madrid Prado,1.398,8.6,"Centro de Madrid, Madrid"
Hostal Madrid Star,1.013,8.3,"Centro de Madrid, Madrid"
AMA MADRID Metropolitano 04,473.0,7.0,"San Blas, Madrid"
For You Rentals Puerta del Sol Apartments TEMPORAL PRE10B,1.101,7.4,"Centro de Madrid, Madrid"
Apartamentos Noviembre,633.0,7.2,"San Blas, Madrid"
Charming Madrid Delicias III,608.0,6.9,"Arganzuela, Madrid"
Room Mate Alicia,1.389,8.7,"Centro de Madrid, Madrid"
Homelike Lavapies 2 bedroom,942.0,7.1,"Centro de Madrid, Madrid"
DWO Yuste Alcalá,787.0,8.9,"San Blas, Madrid"
Manzanares Apartments,882.0,8.1,"Arganzuela, Madrid"
Espacio Bernabéu,1.13,9.1,"Chamartín, Madrid"
The Social Hub Madrid 4 star,1.466,8.8,"Moncloa - Aravaca, Madrid"
AP Hotel Madrid Airport,644.0,7.1,"Barajas, Madrid"
Far Home Gran Vía,1.082,8.2,"Centro de Madrid, Madrid"
Hispano Gran Vía,873.0,8.3,"Centro de Madrid, Madrid"
El Refugio de La Sierpe,702.0,7.3,"Centro de Madrid, Madrid"
Blume Cruz Suites,1.259,9.1,"Centro de Madrid, Madrid"
La casita de Valvanera,747.0,7.6,"Carabanchel, Madrid"
Petit Palace Chueca,1.57,8.4,"Centro de Madrid, Madrid"
VISTALEGRE Apartments,917.0,7.7,"Carabanchel, Madrid"
Hostal El Pilar,972.0,8.1,"Centro de Madrid, Madrid"
Hostal Montaloya,1.078,8.1,"Centro de Madrid, Madrid"
Hostal Los Arcos,610.0,6.5,"Centro de Madrid, Madrid"
Hotel Freedom,1.13,8.4,"Centro de Madrid, Madrid"
Aluche 2 Apartment,966.0,,"Latina, Madrid"
Homeclub Modern Flat by Prado Museum & Retiro Moratin V,1.043,9.0,"Centro de Madrid, Madrid"
"Hotel Madrid Alameda Aeropuerto, Affiliated by Meliá",1.058,8.3,"Barajas, Madrid"
CH Velarde,901.0,7.6,"Centro de Madrid, Madrid"
Centro Bernabeu Wizink Feria Aeropuerto,774.0,8.7,"Ciudad Lineal, Madrid"
Cozy and modern-1Bedroom 1Bathroom-Chamberí,953.0,8.3,"Chamberí, Madrid"
Aravaca Village Hotel,980.0,8.3,"Moncloa - Aravaca, Madrid"
VP Metropolitano,1.066,8.9,"Tetuán, Madrid"
Modular Suites Alfonso Gómez,787.0,8.0,"San Blas, Madrid"
Intimate Studio in the heart of Madrid,848.0,,"Centro de Madrid, Madrid"
Estudios Nuevos Madrid Centro,634.0,8.8,"Villaverde, Madrid"
Victoria Apartments,842.0,6.4,"Centro de Madrid, Madrid"
BRIGHT FLAT Parking/Wanda Metropolitano/Airport,1.426,7.5,"San Blas, Madrid"
Alfonso XIII Apartments 1,607.0,6.8,"Chamartín, Madrid"
Pullman Madrid Airport & Feria,1.268,8.2,"Barajas, Madrid"
Hostal Oliver,870.0,7.8,"Centro de Madrid, Madrid"
El Olivar de la Paz,949.0,7.2,"Centro de Madrid, Madrid"
Clement Barajas,843.0,8.7,"Barajas, Madrid"
Modern Bright -1Bedroom 1Bath -Cuatro Caminos,798.0,8.0,"Tetuán, Madrid"
Lucero Madrid,919.0,7.8,"Latina, Madrid"
BYPILLOW The Citadel,986.0,8.4,"Centro de Madrid, Madrid"
Global Home-Ocaña,959.0,9.3,"Latina, Madrid"
Minty Stay - Espoz y Mina,1.071,8.2,"Centro de Madrid, Madrid"
Stunning Studio in Plaza Mayor,871.0,7.0,"Centro de Madrid, Madrid"
"Atocha Hotel Madrid, Tapestry Collection by Hilton",1.614,8.7,"Centro de Madrid, Madrid"
De Madrid al cielo suites con wifi y Netflix,736.0,7.8,"Hortaleza, Madrid"
Porcel Torre Garden,655.0,8.5,"Ciudad Lineal, Madrid"
Piso moderno en Hortaleza,459.0,,"Hortaleza, Madrid"
Melia Castilla,1.663,9.1,"Tetuán, Madrid"
Room Mate Alba,1.657,9.1,"Centro de Madrid, Madrid"
Dobo Homes - PF3,742.0,8.8,"Arganzuela, Madrid"
Bastardo Hostel,1.169,8.6,"Centro de Madrid, Madrid"
Catalonia Gran Vía Madrid,1.55,8.7,"Centro de Madrid, Madrid"
For You Rentals Coqueto y amplio Studio TEMPORAL en el Barrio Quintana ALE141º,995.0,7.5,"Ciudad Lineal, Madrid"
Dobo Homes - L35,892.0,8.0,"Tetuán, Madrid"
Bright with views - 2Bd 1Bth- Av América,1.299,8.4,"Chamartín, Madrid"
Sonder Sofia,961.0,9.0,"Arganzuela, Madrid"
Hotel Villa de Barajas,780.0,8.2,"Barajas, Madrid"
Acogedor Piso Olivar,658.0,5.9,"Centro de Madrid, Madrid"
Estudio Loft en el centro de Madrid reformado en enero 2024,940.0,8.2,"Centro de Madrid, Madrid"
Charming Madrid Villaverde,639.0,8.7,"Villaverde, Madrid"
CITY SOL Madrid,944.0,9.5,"Centro de Madrid, Madrid"
"Apartamento completo, Chamartín",1.205,8.5,"Chamartín, Madrid"
Hostal La Zona,1.067,8.8,"Centro de Madrid, Madrid"
Charming Retiro,1.079,8.6,"Retiro, Madrid"
"Modern, Bright - 1Bd 1Bth -Lavapiés",1.041,8.5,"Centro de Madrid, Madrid"
La Estancia de la Ilustración,1.051,6.9,"Moncloa - Aravaca, Madrid"
Centric and bright- 1Bd 1Bth- San Bernardo,1.045,7.5,"Centro de Madrid, Madrid"
NH Collection Madrid Palacio de Tepa,2.03,8.6,"Centro de Madrid, Madrid"
Bright and Stylish - 2Bedroom 1Bathroom - Chamberí,1.59,8.5,"Chamberí, Madrid"
Apartamento Plaza de Toros Madrid NSGB,882.0,8.2,"Salamanca, Madrid"
Luxury Apartment in Puerta del Sol Madrid,1.718,7.8,"Centro de Madrid, Madrid"
1 bedroom 1 bathroom furnished - Malasaña - Modern in downtown area - MintyStay,1.114,7.7,"Centro de Madrid, Madrid"
"G3 Apartamento Exclusivo, Madrid",856.0,8.5,"Ciudad Lineal, Madrid"
Modern Cozy-2bedrooms 1Bathroom-Delicias,1.229,9.4,"Arganzuela, Madrid"
Ever House - IFEMA Canillas,1.523,8.8,"Hortaleza, Madrid"
El Mesonero de La Puebla,757.0,5.5,"Centro de Madrid, Madrid"
Madrid,660.0,7.7,"Centro de Madrid, Madrid"
Salamanca V calle Alcántara 3BR 3BH,2.396,8.7,"Salamanca, Madrid"
Apartments Heart of Madrid,506.0,7.2,"Centro de Madrid, Madrid"
New Hortaleza Coliving,678.0,7.4,"Hortaleza, Madrid"
Eric Vökel Boutique Apartments - Madrid Suites,2.02,8.9,"Centro de Madrid, Madrid"
AP Leganitos -No Ascensor-,848.0,6.8,"Centro de Madrid, Madrid"
Hostel Sacromonte,496.0,6.7,"Usera, Madrid"
Loft Imperial,1.646,8.1,"Arganzuela, Madrid"
Carla - SVF Malasaña,877.0,,"Centro de Madrid, Madrid"
Dobo Homes - SB20,1.133,8.6,"Centro de Madrid, Madrid"
Apartamento entero Junto a Cuatro Caminos con licencia del Ayto de Madrid,765.0,6.6,"Tetuán, Madrid"
Central Gran Via,1.483,8.4,"Centro de Madrid, Madrid"
Aparsol Apartments,1.428,7.6,"Centro de Madrid, Madrid"
Acogedor estudio en Arturo Soria MD-Anderson E2,603.0,4.9,"Ciudad Lineal, Madrid"
Room Mate Macarena – Gran Vía,1.541,8.9,"Centro de Madrid, Madrid"
Home42,804.0,7.1,"Fuencarral - El Pardo, Madrid"
Estudio vanguardista- 1B- Chamberí,1.017,7.4,"Chamberí, Madrid"
limehome Madrid Calle de Don Ramón de la Cruz,1.595,8.6,"Salamanca, Madrid"
Ama Madrid Metropolitano 11,539.0,7.9,"San Blas, Madrid"
Bright apartment-1Bedroom 1Bath-Salamanca,903.0,4.7,"Salamanca, Madrid"
Boutique Apartments in the Heart of Madrid,1.519,7.5,"Centro de Madrid, Madrid"
INNSIDE by Meliá Madrid Gran Vía,1.695,8.9,"Centro de Madrid, Madrid"
Líbere Madrid Palacio Real,1.181,7.8,"Centro de Madrid, Madrid"
Renovado dúplex en El Pilar by beBalmy,783.0,7.4,"Fuencarral - El Pardo, Madrid"
URBANSEA Atocha 113,1.098,8.2,"Centro de Madrid, Madrid"
Victoria 4 Puerta del Sol,1.353,8.0,"Centro de Madrid, Madrid"
DWO Colours Alcalá,881.0,8.7,"San Blas, Madrid"
Acta Pirámides,1.12,9.1,"Arganzuela, Madrid"
"2 bedrooms 1,5bathrooms furnished - Sol - bright & functional - MintyStay",1.216,7.4,"Centro de Madrid, Madrid"
LUCIENTE,898.0,8.7,"Centro de Madrid, Madrid"
Bright and cozy- 1D 1B- Plaza Castilla,821.0,7.0,"Tetuán, Madrid"
Melia Barajas,1.267,8.5,"Barajas, Madrid"
Room Mate Oscar,1.548,8.7,"Centro de Madrid, Madrid"
"Hotel Urban, a Small Luxury Hotel of the World",2.126,9.0,"Centro de Madrid, Madrid"
Hotel Puerta de Toledo,967.0,8.8,"Arganzuela, Madrid"
Hostal Mendoza,1.506,7.9,"Centro de Madrid, Madrid"
"Radisson Blu Hotel, Madrid Prado",2.055,8.7,"Centro de Madrid, Madrid"
Hostal Asunción,1.188,7.4,"Centro de Madrid, Madrid"
Apartamentos Apolo,1.358,8.7,"Centro de Madrid, Madrid"
APARTAMENTOS SAN ANDRES,1.164,7.8,"Centro de Madrid, Madrid"
BE Coliving Madrid Centro,1.022,8.2,"Centro de Madrid, Madrid"
AC Hotel Recoletos by Marriott,2.188,8.6,"Salamanca, Madrid"
Chamberi I calle Monteleón 2BR 2BH,1.558,8.5,"Chamberí, Madrid"
"S6 Apartamento nuevo, Madrid",922.0,8.7,"Tetuán, Madrid"
Hotel Miau,1.826,8.6,"Centro de Madrid, Madrid"
"Hotel Villa Real, a member of Preferred Hotels & Resorts",1.702,8.8,"Centro de Madrid, Madrid"
Apartamentos Torr Av América - López de Hoyos - Chamartín,1.645,7.7,"Chamartín, Madrid"
Adventure Hostel Madrid,2.081,7.7,"Centro de Madrid, Madrid"
ICON Embassy,2.202,8.7,"Salamanca, Madrid"
"TÓTEM Madrid, a Small Luxury Hotel of the World",2.684,9.0,"Salamanca, Madrid"
Apartamentos Libertad 24,2.337,9.4,"Centro de Madrid, Madrid"
Hostal JQ Madrid 1,734.0,7.6,"Centro de Madrid, Madrid"
Ibis Budget Madrid Vallecas,548.0,7.7,"Villa de Vallecas, Madrid"
Dúplex Paseo de la Habana - Collection I,1.39,8.6,"Chamartín, Madrid"
Hyatt Regency Hesperia Madrid,1.842,8.9,"Chamberí, Madrid"
Ever House - Atocha2 Superb Location,1.796,9.2,"Centro de Madrid, Madrid"
Charming Sol Studios,892.0,8.2,"Centro de Madrid, Madrid"
Apartamento Wanda Airport Ifema,772.0,8.3,"San Blas, Madrid"
Apartamentos TravelStep La Latina,557.0,6.0,"Centro de Madrid, Madrid"
Rooms Mediavilla,330.0,5.8,"Puente de Vallecas, Madrid"
Ekilibrio Hotel & Apart-Suites,1.05,8.2,"Usera, Madrid"
Marqués de Vadillo1 Apartments,805.0,8.1,"Carabanchel, Madrid"
Apartamento Cibeles Studio en Madrid,1.064,7.7,"Centro de Madrid, Madrid"
Apartamento VI AlcaláRetiro Ideal Parejas,1.145,8.8,"Salamanca, Madrid"
Apartamento Carlos-1,1.415,8.8,"Ciudad Lineal, Madrid"
Suites Viena Plaza de España,1.437,9.0,"Moncloa - Aravaca, Madrid"
Woohoo Rooms Chueca,1.524,9.2,"Centro de Madrid, Madrid"
Centro Aeropuerto Wizink Feria Bernabeu,774.0,8.5,"Ciudad Lineal, Madrid"
Melia Madrid Princesa,1.83,8.6,"Moncloa - Aravaca, Madrid"
El Apartamento en Ópera Palacio Real,1.295,9.2,"Centro de Madrid, Madrid"
Loft de Lujo - A 20 min del centro,819.0,9.0,"Ciudad Lineal, Madrid"
Exyca Castellana,727.0,6.8,"Chamartín, Madrid"
Debod Hostel,371.0,8.0,"Moncloa - Aravaca, Madrid"
"Hotel Montera Madrid, Curio Collection By Hilton",2.056,8.9,"Centro de Madrid, Madrid"
Hostal Josefina-Gran Vía,961.0,7.5,"Centro de Madrid, Madrid"
Madrid Villa Suites Serenidad,1.054,8.4,"Centro de Madrid, Madrid"
Apartamentos Madrid Rio,1.039,7.9,"Moncloa - Aravaca, Madrid"
Hostal Continental,710.0,7.9,"Centro de Madrid, Madrid"
Palacio Plaza Conde Miranda,2.888,9.5,"Centro de Madrid, Madrid"
"InterContinental Madrid, an IHG Hotel",1.944,8.9,"Chamberí, Madrid"
Aeropuerto Madrid Wanda,763.0,8.6,"San Blas, Madrid"
Hostal Avenida Barajas,690.0,8.3,"Barajas, Madrid"
The Madrid EDITION,2.517,8.8,"Centro de Madrid, Madrid"
Catalonia Goya,1.71,8.9,"Salamanca, Madrid"
Cozy apartment-1Bedroom 1Bathroom-Lavapiés,911.0,7.4,"Centro de Madrid, Madrid"
The Garden Suites,1.784,8.2,"Centro de Madrid, Madrid"
Exyca Malasaña,821.0,8.0,"Centro de Madrid, Madrid"
Retiro Apartment,1.648,8.1,"Retiro, Madrid"
Apartamento tipo Loft,971.0,9.1,"Hortaleza, Madrid"
"The Principal Madrid, Small Luxury Hotels",2.184,8.7,"Centro de Madrid, Madrid"
DoubleTree by Hilton Madrid-Prado,1.818,8.9,"Centro de Madrid, Madrid"
Apartamentos Matute 11,961.0,8.4,"Centro de Madrid, Madrid"
Cardeñosa habitaciones,279.0,5.6,"Puente de Vallecas, Madrid"
Apartamento de Lujo - A 10 minutos del centro,1.643,9.6,"Arganzuela, Madrid"
VP Madroño,1.17,9.2,"Salamanca, Madrid"
Stylish apartment- 1 Bedroom 1 Bathroom -Chueca,1.048,8.7,"Centro de Madrid, Madrid"
2 bedrooms 1 bathroom furnished - Anton Martin - Vintage - MintyStay,1.02,8.2,"Centro de Madrid, Madrid"
"Apartamentos Torr Zona Caja Mágica, Hospital 12 de Octubre - Con Garaje Gratis",1.645,7.4,"Usera, Madrid"
"Wide and modern -1Bd 1,5 Bth- Malasaña",1.502,9.1,"Centro de Madrid, Madrid"
Suite Prado,1.465,8.8,"Centro de Madrid, Madrid"
2 bedrooms 2 bathrooms furnished - Malsaña - with pool - MintyStay,1.531,8.6,"Centro de Madrid, Madrid"
Only YOU Hotel Atocha,1.714,9.0,"Retiro, Madrid"
ART Coliving Madrid Centro,856.0,8.2,"Centro de Madrid, Madrid"
Ibis Budget Madrid Centro Lavapies,915.0,8.0,"Centro de Madrid, Madrid"
San vicente Ferrer 22,1.259,7.6,"Centro de Madrid, Madrid"
Ever House - CHUECA-GRAN VIA,3.498,9.1,"Centro de Madrid, Madrid"
Petit Hostel Palacio Real,1.631,8.4,"Moncloa - Aravaca, Madrid"
Madrid Apartaments,632.0,,"Puente de Vallecas, Madrid"
Apartamentos Sol Mayor,1.9,7.6,"Centro de Madrid, Madrid"
Senator Barajas,799.0,7.9,"Barajas, Madrid"
Canillas - Mintystay Apartments 2,1.4,8.5,"Chamartín, Madrid"
Armesto Rooms,1.202,8.9,"Centro de Madrid, Madrid"
"Thompson Madrid, by Hyatt",2.556,9.0,"Centro de Madrid, Madrid"
Smartr Madrid Chueca,1.262,7.4,"Centro de Madrid, Madrid"
CC Atocha,814.0,7.9,"Arganzuela, Madrid"
Dobo Homes - BQ38,1.367,9.1,"Centro de Madrid, Madrid"
Madrid Space,556.0,,"Puente de Vallecas, Madrid"
Garcia Noblejas Apartments,808.0,8.4,"Ciudad Lineal, Madrid"
Hello Madrid,1.833,7.7,"Hortaleza, Madrid"
Charming Madrid Delicias II,672.0,6.6,"Arganzuela, Madrid"
Das Carretas,918.0,10.0,"Centro de Madrid, Madrid"
Pestana CR7 Gran Vía Madrid,1.455,8.4,"Centro de Madrid, Madrid"
Apto Centro Aeropuerto Feria Wizink,700.0,7.0,"Ciudad Lineal, Madrid"
Aluche Apartments,711.0,7.2,"Latina, Madrid"
2 bedrooms 1 bathroom furnished - Lavapies - bright Modern - MintyStay,1.199,9.2,"Centro de Madrid, Madrid"
El Hogar de Esteban,745.0,6.3,"Ciudad Lineal, Madrid"
HOMEABOUT IMPERIAL APARTMENT,799.0,8.0,"Arganzuela, Madrid"
Sonder Santa Ana,1.591,8.6,"Centro de Madrid, Madrid"
2 bedrooms 1 bathroom furnished - Lavapies - modern - MintyStay,1.398,7.7,"Centro de Madrid, Madrid"
"Círculo Gran Vía, Autograph Collection (Adults Only)",2.609,9.0,"Centro de Madrid, Madrid"
"S1 Estudio a estrenar, Madrid",625.0,7.7,"Tetuán, Madrid"
Hostal A Nuestra Senora de La Paloma,1.411,8.4,"Centro de Madrid, Madrid"
"The Westin Palace, Madrid",3.934,8.1,"Centro de Madrid, Madrid"
CoolRooms Palacio de Atocha,2.303,9.4,"Centro de Madrid, Madrid"
Modern Duplex-2Bedrooms 1.5Baths-Delicias,1.121,7.2,"Arganzuela, Madrid"
Hyatt Regency Madrid Residences,2.385,8.4,"Salamanca, Madrid"
Ibis Madrid Aeropuerto Barajas,771.0,8.4,"Barajas, Madrid"
Sonder Malasaña,1.723,9.0,"Centro de Madrid, Madrid"
Only YOU Boutique Hotel Madrid,2.279,9.3,"Centro de Madrid, Madrid"
60 Balconies Art,1.762,8.7,"Centro de Madrid, Madrid"
San Bernardo - Darya Living,1.759,8.9,"Centro de Madrid, Madrid"
General Oráa - Darya Living,2.052,8.6,"Salamanca, Madrid"
Vallecas Suites by Olala Homes,767.0,8.1,"Puente de Vallecas, Madrid"
Apartamento-Estudio B-3.,584.0,7.7,"Usera, Madrid"
Apartamentos Deluxe Barajas,1.063,7.7,"Barajas, Madrid"
Nuevo Hola Madrid BIS,1.37,9.2,"Fuencarral - El Pardo, Madrid"
Refugio Madrileño,650.0,9.0,"Villaverde, Madrid"
Smartr Madrid Gran Via Apartments,2.635,9.1,"Centro de Madrid, Madrid"
APARTMENT TURIST MADRID TETUÁN BERNABÉU,1.164,6.9,"Tetuán, Madrid"
60 Balconies Iconic,1.846,9.0,"Centro de Madrid, Madrid"
"Apartments Plaza Mayor, Madrid Center",633.0,6.8,"Centro de Madrid, Madrid"
Casa de Huéspedes Prada,753.0,7.8,"Centro de Madrid, Madrid"
New Point Opera,2.089,9.0,"Centro de Madrid, Madrid"
HelloSky Air Rooms Madrid,2.053,7.7,"Barajas, Madrid"
Apartamento Cuatro Torres,813.0,7.6,"Fuencarral - El Pardo, Madrid"
CASA DE HUÉSPEDES ALMIRANTE MADRID,1.177,9.2,"Centro de Madrid, Madrid"
Charming Valverde Malasaña,731.0,8.1,"Centro de Madrid, Madrid"
"URSO Hotel & Spa, a Small Luxury Hotel of the World",2.725,9.0,"Centro de Madrid, Madrid"
LAUREL-MintyStay Apartments 2,1.186,8.6,"Arganzuela, Madrid"
Hostal Zabala,5.985,8.1,"Centro de Madrid, Madrid"
Luxe apartments Madrid Rio by RentitUP,900.0,6.0,"Arganzuela, Madrid"
Hoom Apartments Juan Bravo,1.727,8.5,"Salamanca, Madrid"
Fancy One-bedroom La Latina,835.0,6.9,"Centro de Madrid, Madrid"
Apartamento estudio con baño privado en el centro de Madrid,780.0,,"Latina, Madrid"
Quintana-Alcalá Apartments,672.0,8.5,"Ciudad Lineal, Madrid"
