hotel_name,neighborhood,url
PLAZA DE CASTILLA Apartments,"Tetuan, Madrid",https://www.booking.com/hotel/es/plaza-de-castilla-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=200&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177404&all_sr_blocks=1060843604_378409515_5_0_0&highlighted_blocks=1060843604_378409515_5_0_0&matching_block_id=1060843604_378409515_5_0_0&sr_pri_blocks=1060843604_378409515_5_0_0__83095&from=searchresults
Veracruz Puerta del Sol,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-veracruz.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=201&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177404&all_sr_blocks=24163602_0_2_0_0&highlighted_blocks=24163602_0_2_0_0&matching_block_id=24163602_0_2_0_0&sr_pri_blocks=24163602_0_2_0_0__84602&from=searchresults
Cozy and modern-1Bedroom 1Bathroom-Chamberí,"Chamberi, Madrid",https://www.booking.com/hotel/es/cozy-and-modern-1bedroom-1bathroom-chamberi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=202&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177404&all_sr_blocks=1236272802_395871511_2_0_0&highlighted_blocks=1236272802_395871511_2_0_0&matching_block_id=1236272802_395871511_2_0_0&sr_pri_blocks=1236272802_395871511_2_0_0__100175&from=searchresults
Vázquez de Mella Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/vazquez-de-mella.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=203&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177404&all_sr_blocks=29438705_0_2_0_0&highlighted_blocks=29438705_0_2_0_0&matching_block_id=29438705_0_2_0_0&sr_pri_blocks=29438705_0_2_0_0__91564&from=searchresults
Encantador ático en el centro de Madrid by beBalmy,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/encantador-atico-en-lavapies-by-bebalmy.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=204&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177404&all_sr_blocks=1224620901_394570143_2_0_0&highlighted_blocks=1224620901_394570143_2_0_0&matching_block_id=1224620901_394570143_2_0_0&sr_pri_blocks=1224620901_394570143_2_0_0__80867&from=searchresults
AC Hotel Carlton Madrid by Marriott,"Arganzuela, Madrid",https://www.booking.com/hotel/es/carlton.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=205&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177404&all_sr_blocks=9002111_274565070_0_2_0&highlighted_blocks=9002111_274565070_0_2_0&matching_block_id=9002111_274565070_0_2_0&sr_pri_blocks=9002111_274565070_0_2_0__167310&from=searchresults
Cuore Bernabeu,"Tetuan, Madrid",https://www.booking.com/hotel/es/precioso-piso-en-barrio-tetuan.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=206&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177404&all_sr_blocks=1142913601_387119122_2_0_0&highlighted_blocks=1142913601_387119122_2_0_0&matching_block_id=1142913601_387119122_2_0_0&sr_pri_blocks=1142913601_387119122_2_0_0__77644&from=searchresults
Apartamentos Turisticos G3 Galeon,"Tetuan, Madrid",https://www.booking.com/hotel/es/quogaleon.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=207&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177404&all_sr_blocks=9089913_0_2_0_0&highlighted_blocks=9089913_0_2_0_0&matching_block_id=9089913_0_2_0_0&sr_pri_blocks=9089913_0_2_0_0__71718&from=searchresults
Petit Palace Lealtad Plaza,"Retiro, Madrid",https://www.booking.com/hotel/es/petit-palace-lealtad-plaza.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=208&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177404&all_sr_blocks=42887801_254981700_0_2_0_182158&highlighted_blocks=42887801_254981700_0_2_0_182158&matching_block_id=42887801_254981700_0_2_0_182158&sr_pri_blocks=42887801_254981700_0_2_0_182158_172724&from=searchresults
Oriente Palace Apartments,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/oriente-palace-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=209&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177404&all_sr_blocks=218267708_404751586_0_2_0&highlighted_blocks=218267708_404751586_0_2_0&matching_block_id=218267708_404751586_0_2_0&sr_pri_blocks=218267708_404751586_0_2_0__208345&from=searchresults
Hotel Regina,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/regina-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=210&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=0_0_2_1_0&highlighted_blocks=0_0_2_1_0&matching_block_id=0_0_2_1_0&sr_pri_blocks=0_0_2_1_0__214093&from=searchresults
ibis budget Madrid Aeropuerto,"San Blas, Madrid",https://www.booking.com/hotel/es/ibis-budget-madrid-aeropuerto.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=211&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=1113736801_384300435_2_2_0&highlighted_blocks=1113736801_384300435_2_2_0&matching_block_id=1113736801_384300435_2_2_0&sr_pri_blocks=1113736801_384300435_2_2_0__54631&from=searchresults
"Bonito, Práctico y muy bien comunicado","Moratalaz, Madrid",https://www.booking.com/hotel/es/bonito-practico-y-muy-bien-comunicado.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=212&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=953636201_367907832_4_0_0&highlighted_blocks=953636201_367907832_4_0_0&matching_block_id=953636201_367907832_4_0_0&sr_pri_blocks=953636201_367907832_4_0_0__122739&from=searchresults
Hostal Jemasaca-Palma61,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-jemasaca-palma61.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=213&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=28088804_91917876_0_2_0&highlighted_blocks=28088804_91917876_0_2_0&matching_block_id=28088804_91917876_0_2_0&sr_pri_blocks=28088804_91917876_0_2_0__79926&from=searchresults
Catalonia Gran Vía Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/catalonia-gran-via.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=214&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=9057610_194605485_0_2_0&highlighted_blocks=9057610_194605485_0_2_0&matching_block_id=9057610_194605485_0_2_0&sr_pri_blocks=9057610_194605485_0_2_0__197000&from_sustainable_property_sr=1&from=searchresults
Catalonia El Retiro,"Retiro, Madrid",https://www.booking.com/hotel/es/catalonia-el-retiro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=215&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=9143801_93709356_0_2_0&highlighted_blocks=9143801_93709356_0_2_0&matching_block_id=9143801_93709356_0_2_0&sr_pri_blocks=9143801_93709356_0_2_0__125800&from_sustainable_property_sr=1&from=searchresults
Acogedor apartamento en Atocha by beBalmy,"Arganzuela, Madrid",https://www.booking.com/hotel/es/acogedor-apartamento-en-atocha-by-bebalmy.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=216&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=1196584101_391960690_2_0_0&highlighted_blocks=1196584101_391960690_2_0_0&matching_block_id=1196584101_391960690_2_0_0&sr_pri_blocks=1196584101_391960690_2_0_0__88339&from=searchresults
Deluxe en plaza mayor,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/deluxe-en-plaza-mayor.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=217&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=399210102_387575997_2_0_0&highlighted_blocks=399210102_387575997_2_0_0&matching_block_id=399210102_387575997_2_0_0&sr_pri_blocks=399210102_387575997_2_0_0__106055&from=searchresults
Encantador apartamento reformado en Tetuán by beBalmy,"Tetuan, Madrid",https://www.booking.com/hotel/es/encantador-apartamento-reformado-en-tetuan-by-bebalmy.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=218&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=952539101_367831655_2_0_0&highlighted_blocks=952539101_367831655_2_0_0&matching_block_id=952539101_367831655_2_0_0&sr_pri_blocks=952539101_367831655_2_0_0__72361&from=searchresults
Boutique Urban Madrid Serrano,"Salamanca, Madrid",https://www.booking.com/hotel/es/apartamentos-orion.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=219&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=4993304_88181226_0_2_0_417767&highlighted_blocks=4993304_88181226_0_2_0_417767&matching_block_id=4993304_88181226_0_2_0_417767&sr_pri_blocks=4993304_88181226_0_2_0_417767_79943&from=searchresults
Moderno apartamento en el corazón de Madrid Sol,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/moderno-apartamento-en-el-corazon-de-madrid-sol.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=220&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=778604502_403831892_2_0_0&highlighted_blocks=778604502_403831892_2_0_0&matching_block_id=778604502_403831892_2_0_0&sr_pri_blocks=778604502_403831892_2_0_0__94279&from=searchresults
Claridge Madrid,"Retiro, Madrid",https://www.booking.com/hotel/es/claridge.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=221&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=9088202_0_2_0_0&highlighted_blocks=9088202_0_2_0_0&matching_block_id=9088202_0_2_0_0&sr_pri_blocks=9088202_0_2_0_0__145457&from=searchresults
Dobo Homes - D14,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/dobohomes-desengano.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=222&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=1135366304_386185222_2_0_0&highlighted_blocks=1135366304_386185222_2_0_0&matching_block_id=1135366304_386185222_2_0_0&sr_pri_blocks=1135366304_386185222_2_0_0__116145&from=searchresults
Chamberí con jardín A by RegalateMadrid,"Chamberi, Madrid",https://www.booking.com/hotel/es/apartamento-con-jardin-privado-y-portero-a-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=223&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=964817501_399106871_2_0_0&highlighted_blocks=964817501_399106871_2_0_0&matching_block_id=964817501_399106871_2_0_0&sr_pri_blocks=964817501_399106871_2_0_0__100141&from=searchresults
Cozy apartment - 1Bedroom 1Bath -Cuatro Caminos,"Tetuan, Madrid",https://www.booking.com/hotel/es/cozy-apartment-1bedroom-1bath-cuatro-caminos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=224&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=1143959902_387509908_2_0_0&highlighted_blocks=1143959902_387509908_2_0_0&matching_block_id=1143959902_387509908_2_0_0&sr_pri_blocks=1143959902_387509908_2_0_0__86457&from=searchresults
MyHouseSpain - Acogedor piso con patio en Chamberi,"Chamberi, Madrid",https://www.booking.com/hotel/es/myhousemadrid-acogedor-piso-con-patio-en-chamberi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=225&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=960983202_368903823_0_0_0&highlighted_blocks=960983202_368903823_0_0_0&matching_block_id=960983202_368903823_0_0_0&sr_pri_blocks=960983202_368903823_0_0_0__127550&from=searchresults
Hostal El Brezo,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/hostal-el-brezo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=226&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=44478801_387882044_2_0_0&highlighted_blocks=44478801_387882044_2_0_0&matching_block_id=44478801_387882044_2_0_0&sr_pri_blocks=44478801_387882044_2_0_0__71494&from=searchresults
Apartamentos Matute 11,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/matute.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=227&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=27839301_91917616_2_0_0&highlighted_blocks=27839301_91917616_2_0_0&matching_block_id=27839301_91917616_2_0_0&sr_pri_blocks=27839301_91917616_2_0_0__100292&from=searchresults
#RU27 Alcalá,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/ru27-voilakey-alcala.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=228&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=569709601_372531151_2_0_0&highlighted_blocks=569709601_372531151_2_0_0&matching_block_id=569709601_372531151_2_0_0&sr_pri_blocks=569709601_372531151_2_0_0__66793&from=searchresults
Hotel Mirador de Chamartín,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/husamiradordechamartin.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-17&checkout=2025-03-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=229&sr_order=popularity&srpvid=eeac85f1199c06d6&srepoch=1738177405&all_sr_blocks=9189317_402122818_2_1_0&highlighted_blocks=9189317_402122818_2_1_0&matching_block_id=9189317_402122818_2_1_0&sr_pri_blocks=9189317_402122818_2_1_0__122390&from=searchresults
