hotel_name,neighborhood,url
Casa Cosi - Eixample 2,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-cosi-eixample-2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=242&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174048&all_sr_blocks=499598701_377071548_0_0_0&highlighted_blocks=499598701_377071548_0_0_0&matching_block_id=499598701_377071548_0_0_0&sr_pri_blocks=499598701_377071548_0_0_0__620302&from=searchresults
Jardinets De Gràcia by The 5ve Soul,"Gràcia, Barcelona",https://www.booking.com/hotel/es/the-5ve-soul-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=243&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174048&all_sr_blocks=771340408_358349631_2_0_0&highlighted_blocks=771340408_358349631_2_0_0&matching_block_id=771340408_358349631_2_0_0&sr_pri_blocks=771340408_358349631_2_0_0__465632&from=searchresults
Alma Barcelona GL,"Eixample, Barcelona",https://www.booking.com/hotel/es/almabarcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=244&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174048&all_sr_blocks=0_0_2_0_0&highlighted_blocks=0_0_2_0_0&matching_block_id=0_0_2_0_0&sr_pri_blocks=0_0_2_0_0__634133&from_sustainable_property_sr=1&from=searchresults
Casa Cosi - Casanova 3,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-cosi-casanova-3.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=245&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174050&all_sr_blocks=814034602_362247683_0_0_0&highlighted_blocks=814034602_362247683_0_0_0&matching_block_id=814034602_362247683_0_0_0&sr_pri_blocks=814034602_362247683_0_0_0__511494&from=searchresults
Lodging Apartments Liceu G2,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/lodging-apartments-liceu-g2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=246&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174050&all_sr_blocks=893586801_359761474_4_0_0&highlighted_blocks=893586801_359761474_4_0_0&matching_block_id=893586801_359761474_4_0_0&sr_pri_blocks=893586801_359761474_4_0_0__312336&from=searchresults
Diagonal Suites by Sweett,"Eixample, Barcelona",https://www.booking.com/hotel/es/diagonal-suites-by-sweett.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=247&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174050&all_sr_blocks=1253389502_397858725_0_0_0&highlighted_blocks=1253389502_397858725_0_0_0&matching_block_id=1253389502_397858725_0_0_0&sr_pri_blocks=1253389502_397858725_0_0_0__1216672&from=searchresults
"Torre Melina, a Gran Meliá Hotel","Les Corts, Barcelona",https://www.booking.com/hotel/es/torre-melina-gran-melia-hotel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=248&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174050&all_sr_blocks=59121446_88210302_2_1_0&highlighted_blocks=59121446_88210302_2_1_0&matching_block_id=59121446_88210302_2_1_0&sr_pri_blocks=59121446_88210302_2_1_0__590450&from=searchresults
Sonder Los Arcos,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/sonder-los-arcos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=249&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174050&all_sr_blocks=938607905_0_2_0_0&highlighted_blocks=938607905_0_2_0_0&matching_block_id=938607905_0_2_0_0&sr_pri_blocks=938607905_0_2_0_0__321237&from=searchresults
Canela Homes BARCELONA ARAGÓ,"Eixample, Barcelona",https://www.booking.com/hotel/es/canela-homes-barcelona-arago.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=250&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174050&all_sr_blocks=1084463201_381351745_4_0_0&highlighted_blocks=1084463201_381351745_4_0_0&matching_block_id=1084463201_381351745_4_0_0&sr_pri_blocks=1084463201_381351745_4_0_0__422312&from=searchresults
Casa Cosi - Putxet 4,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/casa-cosi-putxet.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=251&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174050&all_sr_blocks=614079901_377093334_0_0_0&highlighted_blocks=614079901_377093334_0_0_0&matching_block_id=614079901_377093334_0_0_0&sr_pri_blocks=614079901_377093334_0_0_0__338528&from=searchresults
Casa Cosi - Eixample 3,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-cosi-eixample-3.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=252&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174050&all_sr_blocks=501254201_377071633_0_0_0&highlighted_blocks=501254201_377071633_0_0_0&matching_block_id=501254201_377071633_0_0_0&sr_pri_blocks=501254201_377071633_0_0_0__597622&from=searchresults
Vasanta powered by Sonder,"Eixample, Barcelona",https://www.booking.com/hotel/es/vasanta.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=253&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174050&all_sr_blocks=41782010_128095389_4_0_0&highlighted_blocks=41782010_128095389_4_0_0&matching_block_id=41782010_128095389_4_0_0&sr_pri_blocks=41782010_128095389_4_0_0__419718&from=searchresults
Casa Cosi - Casanova 7,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-cosi-casanova-7.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=254&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174050&all_sr_blocks=814045502_362247079_0_0_0&highlighted_blocks=814045502_362247079_0_0_0&matching_block_id=814045502_362247079_0_0_0&sr_pri_blocks=814045502_362247079_0_0_0__463973&from=searchresults
ABaC Restaurant Hotel Barcelona GL Monumento,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/abac-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=255&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174050&all_sr_blocks=1365404_0_2_0_0&highlighted_blocks=1365404_0_2_0_0&matching_block_id=1365404_0_2_0_0&sr_pri_blocks=1365404_0_2_0_0__552978&from=searchresults
HoHomes - Luxury Palacete,"Eixample, Barcelona",https://www.booking.com/hotel/es/luxury-palacete.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=256&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174050&all_sr_blocks=184669801_374006349_6_0_0&highlighted_blocks=184669801_374006349_6_0_0&matching_block_id=184669801_374006349_6_0_0&sr_pri_blocks=184669801_374006349_6_0_0__883359&from=searchresults
DO Plaça Reial powered by Sonder,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/do.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=257&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174051&all_sr_blocks=37584711_88208115_2_2_0&highlighted_blocks=37584711_88208115_2_2_0&matching_block_id=37584711_88208115_2_2_0&sr_pri_blocks=37584711_88208115_2_2_0__720916&from=searchresults
Casa Cosi - Terrace 2,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-cosi-terrace-2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=258&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174051&all_sr_blocks=814035002_388658559_0_0_0&highlighted_blocks=814035002_388658559_0_0_0&matching_block_id=814035002_388658559_0_0_0&sr_pri_blocks=814035002_388658559_0_0_0__525619&from=searchresults
Plaza Catalunya,"Eixample, Barcelona",https://www.booking.com/hotel/es/sweet-inn-plaza-catalunya.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=259&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174051&all_sr_blocks=1096943701_382585121_7_0_0&highlighted_blocks=1096943701_382585121_7_0_0&matching_block_id=1096943701_382585121_7_0_0&sr_pri_blocks=1096943701_382585121_7_0_0__814372&from=searchresults
Canela Homes BARCELONA CÒRSEGA,"Gràcia, Barcelona",https://www.booking.com/hotel/es/canela-homes-barcelona-corsega.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=260&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174051&all_sr_blocks=1076098701_380199638_4_0_0&highlighted_blocks=1076098701_380199638_4_0_0&matching_block_id=1076098701_380199638_4_0_0&sr_pri_blocks=1076098701_380199638_4_0_0__396490&from=searchresults
Four Petals Barcelona Boutique Apartments,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/four-petals-barcelona-boutique-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=261&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174051&all_sr_blocks=168631702_89773742_2_0_0&highlighted_blocks=168631702_89773742_2_0_0&matching_block_id=168631702_89773742_2_0_0&sr_pri_blocks=168631702_89773742_2_0_0__335360&from=searchresults
Canela Homes BARCELONA LESSEPS,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/canela-homes-barcelona-lesseps.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=262&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174051&all_sr_blocks=1154076001_388186589_5_0_0&highlighted_blocks=1154076001_388186589_5_0_0&matching_block_id=1154076001_388186589_5_0_0&sr_pri_blocks=1154076001_388186589_5_0_0__421247&from=searchresults
Rent Top Apartments Avenida Diagonal,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/rent-top-apartments-avenida-diagonal.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=263&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174051&all_sr_blocks=347319202_117377870_0_0_0&highlighted_blocks=347319202_117377870_0_0_0&matching_block_id=347319202_117377870_0_0_0&sr_pri_blocks=347319202_117377870_0_0_0__499232&from=searchresults
Canela Homes BARCELONA MODERNISTA,"Eixample, Barcelona",https://www.booking.com/hotel/es/canela-homes-barcelona-modernista.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=264&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174051&all_sr_blocks=1084322801_381339030_5_0_0&highlighted_blocks=1084322801_381339030_5_0_0&matching_block_id=1084322801_381339030_5_0_0&sr_pri_blocks=1084322801_381339030_5_0_0__1537251&from=searchresults
Canela Homes BARCELONA UNIVERSITAT,"Eixample, Barcelona",https://www.booking.com/hotel/es/canela-homes-barcelona-universitat.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=265&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174051&all_sr_blocks=1122052301_384972313_5_0_0&highlighted_blocks=1122052301_384972313_5_0_0&matching_block_id=1122052301_384972313_5_0_0&sr_pri_blocks=1122052301_384972313_5_0_0__612672&from=searchresults
Sarriá - Sant Gervasi,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/sarria-sant-gervasi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=266&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174051&all_sr_blocks=197393101_93884996_2_0_0_634498&highlighted_blocks=197393101_93884996_2_0_0_634498&matching_block_id=197393101_93884996_2_0_0_634498&sr_pri_blocks=197393101_93884996_2_0_0_634498_1487072&from=searchresults
Cosmo Suite Penthouse,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/cosmo-suite-penthouse.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=267&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174051&all_sr_blocks=378975901_120673721_6_0_0_694958&highlighted_blocks=378975901_120673721_6_0_0_694958&matching_block_id=378975901_120673721_6_0_0_694958&sr_pri_blocks=378975901_120673721_6_0_0_694958_3141632&from=searchresults
ArtlifeBCN Urban Oasis Apartment,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/holiday-home-artlifebcn.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=268&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174051&all_sr_blocks=115046904_88509047_2_0_0_681145&highlighted_blocks=115046904_88509047_2_0_0_681145&matching_block_id=115046904_88509047_2_0_0_681145&sr_pri_blocks=115046904_88509047_2_0_0_681145_911927&from=searchresults
Bailen Apartments by Central,"Eixample, Barcelona",https://www.booking.com/hotel/es/bailen-apartments-by-central-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=269&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174051&all_sr_blocks=1273697602_400182663_2_0_0&highlighted_blocks=1273697602_400182663_2_0_0&matching_block_id=1273697602_400182663_2_0_0&sr_pri_blocks=1273697602_400182663_2_0_0__187130&from=searchresults
Brummell Apartments Eixample Izquierda/Valeris,"Eixample, Barcelona",https://www.booking.com/hotel/es/brummell-apartments-eixample-izquierda-47-valeries.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=270&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174051&all_sr_blocks=551700702_339827535_2_0_0&highlighted_blocks=551700702_339827535_2_0_0&matching_block_id=551700702_339827535_2_0_0&sr_pri_blocks=551700702_339827535_2_0_0__241632&from=searchresults
Hotel Glòries,"Eixample, Barcelona",https://www.booking.com/hotel/es/glories.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-01&checkout=2025-03-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=271&sr_order=popularity&srpvid=af307f62bb9d0534&srepoch=1738174051&all_sr_blocks=9144304_0_2_0_0&highlighted_blocks=9144304_0_2_0_0&matching_block_id=9144304_0_2_0_0&sr_pri_blocks=9144304_0_2_0_0__189480&from=searchresults
