hotel_name,neighborhood,url
Abalú Design Boutique Hotel Gran Via,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/abalu.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=266&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177967&all_sr_blocks=9167303_330823213_2_2_0&highlighted_blocks=9167303_330823213_2_2_0&matching_block_id=9167303_330823213_2_2_0&sr_pri_blocks=9167303_330823213_2_2_0__176225&from=searchresults
Dobo Homes - VN17,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/dobohomes-virgen-de-nuria.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=267&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177967&all_sr_blocks=1256177404_398230748_2_0_0&highlighted_blocks=1256177404_398230748_2_0_0&matching_block_id=1256177404_398230748_2_0_0&sr_pri_blocks=1256177404_398230748_2_0_0__89735&from=searchresults
Madrid Rio Apartment,"Arganzuela, Madrid",https://www.booking.com/hotel/es/rentalis-madrid-rio.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=268&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177967&all_sr_blocks=705727401_343615227_2_0_0&highlighted_blocks=705727401_343615227_2_0_0&matching_block_id=705727401_343615227_2_0_0&sr_pri_blocks=705727401_343615227_2_0_0__190261&from=searchresults
Cozy studio (14m2) in Arturo Soria area D3,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/cozy-studio-14m2-in-arturo-soria-area-d3.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=269&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177967&all_sr_blocks=869018601_373862799_2_0_0&highlighted_blocks=869018601_373862799_2_0_0&matching_block_id=869018601_373862799_2_0_0&sr_pri_blocks=869018601_373862799_2_0_0__80582&from=searchresults
Horoko Apartments by Gaiarooms,"Tetuan, Madrid",https://www.booking.com/hotel/es/miosotis13-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=270&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177967&all_sr_blocks=404743703_404656383_2_0_0&highlighted_blocks=404743703_404656383_2_0_0&matching_block_id=404743703_404656383_2_0_0&sr_pri_blocks=404743703_404656383_2_0_0__136059&from=searchresults
easyHotel Madrid Centro Atocha,"Arganzuela, Madrid",https://www.booking.com/hotel/es/easyhotel-madrid-centro-atocha.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=271&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=896633201_360272763_2_0_0&highlighted_blocks=896633201_360272763_2_0_0&matching_block_id=896633201_360272763_2_0_0&sr_pri_blocks=896633201_360272763_2_0_0__85667&from_sustainable_property_sr=1&from=searchresults
N1 Casa de Madrid - greenpeace line,"Salamanca, Madrid",https://www.booking.com/hotel/es/madrid-c1-greenpeace-line.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=272&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=981072901_391852657_2_0_0&highlighted_blocks=981072901_391852657_2_0_0&matching_block_id=981072901_391852657_2_0_0&sr_pri_blocks=981072901_391852657_2_0_0__52915&from=searchresults
Hostal Main Street Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-main-street-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=273&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=43074105_88500264_0_0_0&highlighted_blocks=43074105_88500264_0_0_0&matching_block_id=43074105_88500264_0_0_0&sr_pri_blocks=43074105_88500264_0_0_0__130008&from=searchresults
Moncloa Apartment,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/rentalis-moncloa.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=274&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=813056101_383598688_2_0_0&highlighted_blocks=813056101_383598688_2_0_0&matching_block_id=813056101_383598688_2_0_0&sr_pri_blocks=813056101_383598688_2_0_0__174179&from=searchresults
Estudios Nuevos Madrid Centro,"Villaverde, Madrid",https://www.booking.com/hotel/es/hostal-villaverde-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=275&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=1202174804_399829347_2_0_0&highlighted_blocks=1202174804_399829347_2_0_0&matching_block_id=1202174804_399829347_2_0_0&sr_pri_blocks=1202174804_399829347_2_0_0__64210&from=searchresults
Barceló Torre de Madrid,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/barcelo-torre-de-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=276&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=179950101_91281114_2_2_0&highlighted_blocks=179950101_91281114_2_2_0&matching_block_id=179950101_91281114_2_2_0&sr_pri_blocks=179950101_91281114_2_2_0__171111&from=searchresults
MintyStay - Divino Pastor,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-malasana-cozy-in-downtown-area-mintystay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=277&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=673230302_275436560_2_0_0&highlighted_blocks=673230302_275436560_2_0_0&matching_block_id=673230302_275436560_2_0_0&sr_pri_blocks=673230302_275436560_2_0_0__132435&from=searchresults
Oshun Madrid Norte,"Hortaleza, Madrid",https://www.booking.com/hotel/es/oshun-madrid-norte.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=278&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=564924611_377064021_2_2_0&highlighted_blocks=564924611_377064021_2_2_0&matching_block_id=564924611_377064021_2_2_0&sr_pri_blocks=564924611_377064021_2_2_0__132196&from=searchresults
Apartments Madrid Principe 2,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartments-madrid-principe-2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=279&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=392835201_275605691_2_0_0&highlighted_blocks=392835201_275605691_2_0_0&matching_block_id=392835201_275605691_2_0_0&sr_pri_blocks=392835201_275605691_2_0_0__173095&from=searchresults
Hostal Esparteros,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-esparteros.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=280&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=216398302_398936948_2_0_0&highlighted_blocks=216398302_398936948_2_0_0&matching_block_id=216398302_398936948_2_0_0&sr_pri_blocks=216398302_398936948_2_0_0__140980&from=searchresults
Estudio con vistas AlcaláRetiro,"Salamanca, Madrid",https://www.booking.com/hotel/es/estudio-con-vistas-alcalaretiro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=281&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=1038639702_384973347_2_0_0&highlighted_blocks=1038639702_384973347_2_0_0&matching_block_id=1038639702_384973347_2_0_0&sr_pri_blocks=1038639702_384973347_2_0_0__140266&from=searchresults
Suite Estudio en Bravo Murillo,"Tetuan, Madrid",https://www.booking.com/hotel/es/suite-estudio-en-bravo-murillo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=282&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=1315571501_404330872_2_0_0&highlighted_blocks=1315571501_404330872_2_0_0&matching_block_id=1315571501_404330872_2_0_0&sr_pri_blocks=1315571501_404330872_2_0_0__108315&from=searchresults
"Hotel Madrid Centro, Affiliated by Meliá","Madrid City Center, Madrid",https://www.booking.com/hotel/es/hotel-madrid-centro-melia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=283&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=9164801_91989088_2_2_0&highlighted_blocks=9164801_91989088_2_2_0&matching_block_id=9164801_91989088_2_2_0&sr_pri_blocks=9164801_91989088_2_2_0__141530&from_sustainable_property_sr=1&from=searchresults
Lovely loft close Cuzco Sor Angela,"Tetuan, Madrid",https://www.booking.com/hotel/es/lovely-loft-close-cuzco-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=284&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=870132801_355655664_2_0_0&highlighted_blocks=870132801_355655664_2_0_0&matching_block_id=870132801_355655664_2_0_0&sr_pri_blocks=870132801_355655664_2_0_0__102030&from=searchresults
Exe Zarzuela Park,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/zarzuelapark.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=285&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=9048902_88181786_2_2_0&highlighted_blocks=9048902_88181786_2_2_0&matching_block_id=9048902_88181786_2_2_0&sr_pri_blocks=9048902_88181786_2_2_0__92606&from_sustainable_property_sr=1&from=searchresults
Hostal María Luisa,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-maria-luisa.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=286&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=27289802_88205988_0_0_0&highlighted_blocks=27289802_88205988_0_0_0&matching_block_id=27289802_88205988_0_0_0&sr_pri_blocks=27289802_88205988_0_0_0__99085&from=searchresults
Hostal Las Fuentes,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-las-fuentes.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=287&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=9713720_91908766_2_0_0&highlighted_blocks=9713720_91908766_2_0_0&matching_block_id=9713720_91908766_2_0_0&sr_pri_blocks=9713720_91908766_2_0_0__116521&from=searchresults
MyHouseSpain - Fuencarral and Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/mhm-apartments-fuencarral-and-gran-via-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=288&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=923419207_372409687_0_0_0&highlighted_blocks=923419207_372409687_0_0_0&matching_block_id=923419207_372409687_0_0_0&sr_pri_blocks=923419207_372409687_0_0_0__76740&from=searchresults
Miosotis Suites,"Tetuan, Madrid",https://www.booking.com/hotel/es/miosotis-suites-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=289&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177969&all_sr_blocks=1060741402_378384001_2_0_0&highlighted_blocks=1060741402_378384001_2_0_0&matching_block_id=1060741402_378384001_2_0_0&sr_pri_blocks=1060741402_378384001_2_0_0__130000&from=searchresults
Charming Madrid Embajadores - Estancias Temporales,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/charming-madrid-embajadores-estancias-temporales.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=290&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177971&all_sr_blocks=1114037601_384334473_2_0_0&highlighted_blocks=1114037601_384334473_2_0_0&matching_block_id=1114037601_384334473_2_0_0&sr_pri_blocks=1114037601_384334473_2_0_0__108945&from=searchresults
Ibis Budget Madrid Vallecas,"Villa de Vallecas, Madrid",https://www.booking.com/hotel/es/ibis-budget-madrid-vallecas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=291&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177971&all_sr_blocks=73404002_93770143_2_2_0&highlighted_blocks=73404002_93770143_2_2_0&matching_block_id=73404002_93770143_2_2_0&sr_pri_blocks=73404002_93770143_2_2_0__55480&from=searchresults
Charming Retiro II,"Retiro, Madrid",https://www.booking.com/hotel/es/charming-retiro-ii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=292&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177971&all_sr_blocks=940027401_366321209_2_0_0&highlighted_blocks=940027401_366321209_2_0_0&matching_block_id=940027401_366321209_2_0_0&sr_pri_blocks=940027401_366321209_2_0_0__144226&from=searchresults
Suites Barrio de Salamanca,"Salamanca, Madrid",https://www.booking.com/hotel/es/barriodesalamanca.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=293&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177971&all_sr_blocks=9028810_88181523_0_2_0&highlighted_blocks=9028810_88181523_0_2_0&matching_block_id=9028810_88181523_0_2_0&sr_pri_blocks=9028810_88181523_0_2_0__152408&from=searchresults
The Social Hub Madrid 4 star,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/the-social-hub-madrid-4.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=294&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177971&all_sr_blocks=854736302_352958929_0_2_0&highlighted_blocks=854736302_352958929_0_2_0&matching_block_id=854736302_352958929_0_2_0&sr_pri_blocks=854736302_352958929_0_2_0__164250&from=searchresults
Apartamentos Juan Bravo,"Salamanca, Madrid",https://www.booking.com/hotel/es/apartamentos-juan-bravo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-17&checkout=2025-04-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=295&sr_order=popularity&srpvid=9fc2870c4db605bf&srepoch=1738177971&all_sr_blocks=1241009_95135838_2_0_0&highlighted_blocks=1241009_95135838_2_0_0&matching_block_id=1241009_95135838_2_0_0&sr_pri_blocks=1241009_95135838_2_0_0__112542&from=searchresults
