hotel_name,neighborhood,url
Gran Versalles,"Chamberi, Madrid",https://www.booking.com/hotel/es/granversalles.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=200&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178523&all_sr_blocks=9137302_0_2_0_0&highlighted_blocks=9137302_0_2_0_0&matching_block_id=9137302_0_2_0_0&sr_pri_blocks=9137302_0_2_0_0__105912&from=searchresults
H10 Puerta de Alcalá,"Salamanca, Madrid",https://www.booking.com/hotel/es/h10-puerta-de-alcala.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=201&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178523&all_sr_blocks=9039221_382883532_0_42_0&highlighted_blocks=9039221_382883532_0_42_0&matching_block_id=9039221_382883532_0_42_0&sr_pri_blocks=9039221_382883532_0_42_0__179900&from_sustainable_property_sr=1&from=searchresults
MyHouseSpain - La Cestería,"Chamberi, Madrid",https://www.booking.com/hotel/es/myhousespain-la-cesteria.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=202&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178523&all_sr_blocks=1210902301_393264239_2_0_0&highlighted_blocks=1210902301_393264239_2_0_0&matching_block_id=1210902301_393264239_2_0_0&sr_pri_blocks=1210902301_393264239_2_0_0__125752&from=searchresults
Hostal Esmeralda,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/esmeralda-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=203&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178523&all_sr_blocks=24847305_402950903_0_0_0&highlighted_blocks=24847305_402950903_0_0_0&matching_block_id=24847305_402950903_0_0_0&sr_pri_blocks=24847305_402950903_0_0_0__119000&from=searchresults
Hostal Fernández Atocha,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-residencia-fernandez.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=204&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178523&all_sr_blocks=47902310_399623061_2_0_0&highlighted_blocks=47902310_399623061_2_0_0&matching_block_id=47902310_399623061_2_0_0&sr_pri_blocks=47902310_399623061_2_0_0__75147&from=searchresults
Cozy Apartment Salamanca Neighborhood,"Salamanca, Madrid",https://www.booking.com/hotel/es/cozy-apartment-salamanca-neighborhood.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=205&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178523&all_sr_blocks=478527001_343999043_2_0_0&highlighted_blocks=478527001_343999043_2_0_0&matching_block_id=478527001_343999043_2_0_0&sr_pri_blocks=478527001_343999043_2_0_0__135370&from=searchresults
Simancas by SharingCo,"Tetuan, Madrid",https://www.booking.com/hotel/es/simancas-por-sharingco.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=206&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178523&all_sr_blocks=1149788903_387805575_2_0_0&highlighted_blocks=1149788903_387805575_2_0_0&matching_block_id=1149788903_387805575_2_0_0&sr_pri_blocks=1149788903_387805575_2_0_0__70523&from=searchresults
"Fernando Garrido, estudio ideal en Chamberí","Chamberi, Madrid",https://www.booking.com/hotel/es/quevedo-moncloa-precioso-apto.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=207&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178523&all_sr_blocks=1072404001_379781691_2_0_0&highlighted_blocks=1072404001_379781691_2_0_0&matching_block_id=1072404001_379781691_2_0_0&sr_pri_blocks=1072404001_379781691_2_0_0__94810&from=searchresults
Leonardo Hotel Madrid City Center,"Chamberi, Madrid",https://www.booking.com/hotel/es/leonardohotelmadridcitycenter.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=208&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178523&all_sr_blocks=9067809_93238067_0_2_0&highlighted_blocks=9067809_93238067_0_2_0&matching_block_id=9067809_93238067_0_2_0&sr_pri_blocks=9067809_93238067_0_2_0__124650&from_sustainable_property_sr=1&from=searchresults
Cruz Apartment,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/cruz-19.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=209&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=281913601_333142909_2_0_0&highlighted_blocks=281913601_333142909_2_0_0&matching_block_id=281913601_333142909_2_0_0&sr_pri_blocks=281913601_333142909_2_0_0__139092&from=searchresults
Hostal Juliette-Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-juliette.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=210&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=628568303_391194267_2_2_0&highlighted_blocks=628568303_391194267_2_2_0&matching_block_id=628568303_391194267_2_2_0&sr_pri_blocks=628568303_391194267_2_2_0__149101&from=searchresults
Apartamentos Goya 75,"Salamanca, Madrid",https://www.booking.com/hotel/es/apartamentos-goya-75.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=211&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=9270601_309333432_0_0_0&highlighted_blocks=9270601_309333432_0_0_0&matching_block_id=9270601_309333432_0_0_0&sr_pri_blocks=9270601_309333432_0_0_0__85000&from=searchresults
Hostal Besaya,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-besaya.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=212&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=24131905_88204351_2_0_0&highlighted_blocks=24131905_88204351_2_0_0&matching_block_id=24131905_88204351_2_0_0&sr_pri_blocks=24131905_88204351_2_0_0__109600&from=searchresults
Prado Rooms 46 - Darya Living,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/prado-rooms-46.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=213&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=827260201_402342785_2_0_0&highlighted_blocks=827260201_402342785_2_0_0&matching_block_id=827260201_402342785_2_0_0&sr_pri_blocks=827260201_402342785_2_0_0__129200&from=searchresults
Atocha Arrendamiento de Temporada,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/living-atocha-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=214&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=179443302_333124157_2_0_0&highlighted_blocks=179443302_333124157_2_0_0&matching_block_id=179443302_333124157_2_0_0&sr_pri_blocks=179443302_333124157_2_0_0__134907&from=searchresults
"Great design, new & calm apartment in Malasaña","Madrid City Center, Madrid",https://www.booking.com/hotel/es/great-design-new-amp-calm-apartment-in-malasana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=215&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=1264386001_399097507_2_0_0&highlighted_blocks=1264386001_399097507_2_0_0&matching_block_id=1264386001_399097507_2_0_0&sr_pri_blocks=1264386001_399097507_2_0_0__91238&from=searchresults
Eco Alcalá Suites,"San Blas, Madrid",https://www.booking.com/hotel/es/eco-alcala-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=216&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=9468616_91463259_2_2_0_362600&highlighted_blocks=9468616_91463259_2_2_0_362600&matching_block_id=9468616_91463259_2_2_0_362600&sr_pri_blocks=9468616_91463259_2_2_0_362600_90630&from=searchresults
limehome Madrid Calle de la Madera - Digital Access,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/behap-madrid-malasana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=217&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=487918218_333471585_2_0_0&highlighted_blocks=487918218_333471585_2_0_0&matching_block_id=487918218_333471585_2_0_0&sr_pri_blocks=487918218_333471585_2_0_0__137465&from=searchresults
Ibis Styles Madrid Centro Maravillas,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/ibis-madrid-centro-maravillas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=218&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=28025314_382238149_2_2_0&highlighted_blocks=28025314_382238149_2_2_0&matching_block_id=28025314_382238149_2_2_0&sr_pri_blocks=28025314_382238149_2_2_0__126500&from=searchresults
Hostal New Life Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-velasco.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=219&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=35125904_88207727_0_2_0&highlighted_blocks=35125904_88207727_0_2_0&matching_block_id=35125904_88207727_0_2_0&sr_pri_blocks=35125904_88207727_0_2_0__68782&from=searchresults
MyHouseSpain - Acogedor piso cerca de Atocha I,"Arganzuela, Madrid",https://www.booking.com/hotel/es/myhousemadrid-acogedor-piso-cerca-de-atocha-i.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=220&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=1043400701_376718082_4_0_0&highlighted_blocks=1043400701_376718082_4_0_0&matching_block_id=1043400701_376718082_4_0_0&sr_pri_blocks=1043400701_376718082_4_0_0__114295&from=searchresults
Minty Stay - 3 BD Lavapies,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/lavapies-5.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=221&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=281916701_333142890_6_0_0&highlighted_blocks=281916701_333142890_6_0_0&matching_block_id=281916701_333142890_6_0_0&sr_pri_blocks=281916701_333142890_6_0_0__219334&from=searchresults
Oasis ii: lujo a pasos del prado,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/oasis-ii-lujo-a-pasos-del-prado.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=222&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=340617602_387576001_2_0_0&highlighted_blocks=340617602_387576001_2_0_0&matching_block_id=340617602_387576001_2_0_0&sr_pri_blocks=340617602_387576001_2_0_0__118120&from=searchresults
Lujoso apartamento cerca de Plaza Mayor,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/lujoso-apartamento-cerca-de-plaza-mayor.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=223&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=1151117201_387906729_2_0_0&highlighted_blocks=1151117201_387906729_2_0_0&matching_block_id=1151117201_387906729_2_0_0&sr_pri_blocks=1151117201_387906729_2_0_0__139337&from=searchresults
NH Madrid Principe de Vergara,"Salamanca, Madrid",https://www.booking.com/hotel/es/nhprincipedevergara.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=224&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=9066524_93708908_0_42_0&highlighted_blocks=9066524_93708908_0_42_0&matching_block_id=9066524_93708908_0_42_0&sr_pri_blocks=9066524_93708908_0_42_0__148201&from_sustainable_property_sr=1&from=searchresults
"MyHouseSpain - Sor Angela, tranquilo y luminoso B","Tetuan, Madrid",https://www.booking.com/hotel/es/myhousespain-tranquilo-y-luminoso-piso.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=225&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=1264050501_399060972_4_0_0&highlighted_blocks=1264050501_399060972_4_0_0&matching_block_id=1264050501_399060972_4_0_0&sr_pri_blocks=1264050501_399060972_4_0_0__112680&from=searchresults
Petit Palace Triball,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/petitpalaceitaliamadrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=226&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=9114902_202699162_0_2_0_182260&highlighted_blocks=9114902_202699162_0_2_0_182260&matching_block_id=9114902_202699162_0_2_0_182260&sr_pri_blocks=9114902_202699162_0_2_0_182260_185100&from=searchresults
Precioso estudio en Lavapies Salitre,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/precioso-estudio-en-lavapies-salitre.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=227&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=869794401_355585478_2_0_0&highlighted_blocks=869794401_355585478_2_0_0&matching_block_id=869794401_355585478_2_0_0&sr_pri_blocks=869794401_355585478_2_0_0__78416&from=searchresults
Pestana CR7 Gran Vía Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/pestana-cr7-gran-via.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=228&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=723109803_387592167_0_2_0&highlighted_blocks=723109803_387592167_0_2_0&matching_block_id=723109803_387592167_0_2_0&sr_pri_blocks=723109803_387592167_0_2_0__199757&from=searchresults
Francisco I Boutique,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/francisco-i.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=229&sr_order=popularity&srpvid=d5968824d35a00ab&srepoch=1738178525&all_sr_blocks=9330102_199241824_0_1_0&highlighted_blocks=9330102_199241824_0_1_0&matching_block_id=9330102_199241824_0_1_0&sr_pri_blocks=9330102_199241824_0_1_0__216619&from=searchresults
