hotel_name,neighborhood,url
Housalia Sagrada Familia Views,"Eixample, Barcelona",https://www.booking.com/hotel/es/lodging-apartments-gaudi-views.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=136&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803023&all_sr_blocks=641218602_367260833_0_0_0&highlighted_blocks=641218602_367260833_0_0_0&matching_block_id=641218602_367260833_0_0_0&sr_pri_blocks=641218602_367260833_0_0_0__285534&from=searchresults
Housalia Casa del Mar en Vila Olímpica,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/housalia-casa-del-mar-en-vila-olimpica.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=137&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803023&all_sr_blocks=1171000901_389652746_4_0_0&highlighted_blocks=1171000901_389652746_4_0_0&matching_block_id=1171000901_389652746_4_0_0&sr_pri_blocks=1171000901_389652746_4_0_0__246548&from=searchresults
Housalia Ondina Suites Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartment-sagrada-familia-barcelona7.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=138&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803023&all_sr_blocks=142939501_372336744_4_0_0&highlighted_blocks=142939501_372336744_4_0_0&matching_block_id=142939501_372336744_4_0_0&sr_pri_blocks=142939501_372336744_4_0_0__236193&from=searchresults
Housalia Lepant 3 bedroom apartment 300 meters de Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/housalia-lepant-3-bedroom-apartment-300-meters-de-sagrada-familia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=139&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803023&all_sr_blocks=1107546501_383534960_5_0_0&highlighted_blocks=1107546501_383534960_5_0_0&matching_block_id=1107546501_383534960_5_0_0&sr_pri_blocks=1107546501_383534960_5_0_0__251021&from=searchresults
Amazing city viewsterrace -Gràcia -Parc Güell,"Gracia, Barcelona",https://www.booking.com/hotel/es/parc-guell-penthouse.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=140&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803023&all_sr_blocks=214524101_402869966_2_0_0&highlighted_blocks=214524101_402869966_2_0_0&matching_block_id=214524101_402869966_2_0_0&sr_pri_blocks=214524101_402869966_2_0_0__185074&from=searchresults
Casa a pasos de Las Ramblas,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/casa-a-pasos-de-las-ramblas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=141&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803023&all_sr_blocks=1293347201_402278552_2_0_0&highlighted_blocks=1293347201_402278552_2_0_0&matching_block_id=1293347201_402278552_2_0_0&sr_pri_blocks=1293347201_402278552_2_0_0__238952&from=searchresults
Housalia Sant Pau Views- Suite with View on Hospital Sant Pau,"Eixample, Barcelona",https://www.booking.com/hotel/es/housalia-gaudi-views-suite-with-view-on-hospital-sant-pau.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=142&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803023&all_sr_blocks=1107534101_383534559_2_0_0&highlighted_blocks=1107534101_383534559_2_0_0&matching_block_id=1107534101_383534559_2_0_0&sr_pri_blocks=1107534101_383534559_2_0_0__224815&from=searchresults
My Space Barcelona Executive Apartments Center,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/executive-class.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=143&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803023&all_sr_blocks=40351305_357747329_2_0_0&highlighted_blocks=40351305_357747329_2_0_0&matching_block_id=40351305_357747329_2_0_0&sr_pri_blocks=40351305_357747329_2_0_0__140754&from=searchresults
Amra Barcelona Gran Via,"Eixample, Barcelona",https://www.booking.com/hotel/es/amra-barcelona-gran-via.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=144&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803023&all_sr_blocks=113788901_237907240_0_0_0&highlighted_blocks=113788901_237907240_0_0_0&matching_block_id=113788901_237907240_0_0_0&sr_pri_blocks=113788901_237907240_0_0_0__207900&from=searchresults
Sunny Apt Barcelona 22@,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/sunny-apt-barcelona-22.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=145&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803023&all_sr_blocks=636804501_264267633_3_0_0&highlighted_blocks=636804501_264267633_3_0_0&matching_block_id=636804501_264267633_3_0_0&sr_pri_blocks=636804501_264267633_3_0_0__271980&from=searchresults
Flat Vila Olimpica Pere IV/Apartment,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/new-modern-apartment-close-to-the-beach.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=146&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803023&all_sr_blocks=270460803_343456185_3_0_0&highlighted_blocks=270460803_343456185_3_0_0&matching_block_id=270460803_343456185_3_0_0&sr_pri_blocks=270460803_343456185_3_0_0__140565&from=searchresults
Apartment Barcelona Rentals - Park Güell Apartments,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/apartment-barcelona-rentals-duplex-apartments-near-park-guell.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=147&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803023&all_sr_blocks=188370101_357747236_2_0_0&highlighted_blocks=188370101_357747236_2_0_0&matching_block_id=188370101_357747236_2_0_0&sr_pri_blocks=188370101_357747236_2_0_0__153039&from=searchresults
Modernist Family Barcelona apartment,"Eixample, Barcelona",https://www.booking.com/hotel/es/modernist-family-apartment-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=148&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803023&all_sr_blocks=619687502_380639519_6_0_0&highlighted_blocks=619687502_380639519_6_0_0&matching_block_id=619687502_380639519_6_0_0&sr_pri_blocks=619687502_380639519_6_0_0__301574&from=searchresults
My Space Emirates - Park Güell Triplex with Private Terrace,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/barcino-park-guell-apartments.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=149&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803023&all_sr_blocks=1155294403_390578678_2_0_0&highlighted_blocks=1155294403_390578678_2_0_0&matching_block_id=1155294403_390578678_2_0_0&sr_pri_blocks=1155294403_390578678_2_0_0__163504&from=searchresults
Sant Antoni 4 · Downtown Barcelona. Modern,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/sant-antoni-1-downtown-modern.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=150&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803024&all_sr_blocks=718752602_402870083_2_0_0&highlighted_blocks=718752602_402870083_2_0_0&matching_block_id=718752602_402870083_2_0_0&sr_pri_blocks=718752602_402870083_2_0_0__182480&from=searchresults
Paseo St Joan classic 4BD for 10 guests,"Eixample, Barcelona",https://www.booking.com/hotel/es/paseo-st-joan-classic-4bd-for-8-guests.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=151&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803024&all_sr_blocks=1066880902_399861395_10_0_0&highlighted_blocks=1066880902_399861395_10_0_0&matching_block_id=1066880902_399861395_10_0_0&sr_pri_blocks=1066880902_399861395_10_0_0__393866&from=searchresults
Penthouse with terrace in Rambla Catalunya -Centre,"Eixample, Barcelona",https://www.booking.com/hotel/es/penthouse-with-terrace-in-rambla-catalunya-centre.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=152&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803024&all_sr_blocks=183155602_378977019_3_0_0&highlighted_blocks=183155602_378977019_3_0_0&matching_block_id=183155602_378977019_3_0_0&sr_pri_blocks=183155602_378977019_3_0_0__220502&from=searchresults
Apartment Barcelona Rentals - Sarria Apartments Near Center,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/apartment-barcelona-rentals-sarria-apartments.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=153&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803024&all_sr_blocks=184960003_357747243_2_0_0&highlighted_blocks=184960003_357747243_2_0_0&matching_block_id=184960003_357747243_2_0_0&sr_pri_blocks=184960003_357747243_2_0_0__154432&from=searchresults
My Space Emirates - Executive Apartments with Private Balcony,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/barcino-inversions-sarria-apartments-near-center.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=154&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803024&all_sr_blocks=1157114201_390578666_2_0_0&highlighted_blocks=1157114201_390578666_2_0_0&matching_block_id=1157114201_390578666_2_0_0&sr_pri_blocks=1157114201_390578666_2_0_0__140754&from=searchresults
Central Station Hostel Barcelona,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hostel-razio.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=155&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803024&all_sr_blocks=29834305_190244351_0_42_0&highlighted_blocks=29834305_190244351_0_42_0&matching_block_id=29834305_190244351_0_42_0&sr_pri_blocks=29834305_190244351_0_42_0__217000&from=searchresults
1201 - Encantador Apartamento en Poble Nou,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/1201-encantador-apartamento-en-poble-nou.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=156&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803024&all_sr_blocks=1140796601_386928306_4_0_0_611616&highlighted_blocks=1140796601_386928306_4_0_0_611616&matching_block_id=1140796601_386928306_4_0_0_611616&sr_pri_blocks=1140796601_386928306_4_0_0_611616_285466&from=searchresults
My Space Barcelona Park Güell Apartments,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/guell-executive.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=157&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803024&all_sr_blocks=40352402_357747323_2_0_0&highlighted_blocks=40352402_357747323_2_0_0&matching_block_id=40352402_357747323_2_0_0&sr_pri_blocks=40352402_357747323_2_0_0__152038&from=searchresults
Poblenou renovated 3BD next to the beach,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/poblenou-renovated-3bd-next-to-the-beach.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=158&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803024&all_sr_blocks=985514702_399861710_4_0_0&highlighted_blocks=985514702_399861710_4_0_0&matching_block_id=985514702_399861710_4_0_0&sr_pri_blocks=985514702_399861710_4_0_0__326435&from=searchresults
Lodging Apartments Beach Studio 22,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/lodging-apartments-beach-studio-22.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=159&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803024&all_sr_blocks=775862301_381971018_2_0_0&highlighted_blocks=775862301_381971018_2_0_0&matching_block_id=775862301_381971018_2_0_0&sr_pri_blocks=775862301_381971018_2_0_0__317476&from=searchresults
Housalia Familia Rossellon,"Eixample, Barcelona",https://www.booking.com/hotel/es/lodging-apartments-rossellon.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=160&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803024&all_sr_blocks=183103701_367260836_4_0_0&highlighted_blocks=183103701_367260836_4_0_0&matching_block_id=183103701_367260836_4_0_0&sr_pri_blocks=183103701_367260836_4_0_0__243601&from=searchresults
Gracia 1872,"Gracia, Barcelona",https://www.booking.com/hotel/es/gracia-1872.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=161&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803024&all_sr_blocks=194506901_406800847_0_0_0&highlighted_blocks=194506901_406800847_0_0_0&matching_block_id=194506901_406800847_0_0_0&sr_pri_blocks=194506901_406800847_0_0_0__409770&from=searchresults
Barcelona Family Beach,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/barcelona-family-beach.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=162&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803024&all_sr_blocks=412143101_237344076_3_0_0&highlighted_blocks=412143101_237344076_3_0_0&matching_block_id=412143101_237344076_3_0_0&sr_pri_blocks=412143101_237344076_3_0_0__225979&from=searchresults
Classic Boat,Barcelona,https://www.booking.com/hotel/es/rodeur.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=163&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803024&all_sr_blocks=1239143601_398604288_2_0_0_545507&highlighted_blocks=1239143601_398604288_2_0_0_545507&matching_block_id=1239143601_398604288_2_0_0_545507&sr_pri_blocks=1239143601_398604288_2_0_0_545507_154280&from=searchresults
Ramblas Apartment 5,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/apartment-in-the-gothic-quarter-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-04-01&checkout=2026-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=164&sr_order=popularity&srpvid=e86a4dc005240075&srepoch=1737803024&all_sr_blocks=1261571201_398776158_2_0_0&highlighted_blocks=1261571201_398776158_2_0_0&matching_block_id=1261571201_398776158_2_0_0&sr_pri_blocks=1261571201_398776158_2_0_0__167964&from=searchresults
