hotel_name,neighborhood,url
Sixties Ramblas,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/apartahotel-gutenberg.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=262&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174252&all_sr_blocks=1444308_95139055_0_2_0&highlighted_blocks=1444308_95139055_0_2_0&matching_block_id=1444308_95139055_0_2_0&sr_pri_blocks=1444308_95139055_0_2_0__135245&from=searchresults
H10 Casa Mimosa 4* Sup,"Eixample, Barcelona",https://www.booking.com/hotel/es/h10-casa-mimosa.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=263&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174252&all_sr_blocks=186920103_242553103_2_2_0_747962&highlighted_blocks=186920103_242553103_2_2_0_747962&matching_block_id=186920103_242553103_2_2_0_747962&sr_pri_blocks=186920103_242553103_2_2_0_747962_246183&from_sustainable_property_sr=1&from=searchresults
Palau de la música 4,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/palau-de-la-musica-4.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=264&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174252&all_sr_blocks=1240843401_396016214_2_0_0&highlighted_blocks=1240843401_396016214_2_0_0&matching_block_id=1240843401_396016214_2_0_0&sr_pri_blocks=1240843401_396016214_2_0_0__117757&from=searchresults
Hostal La Terrassa,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/la-terrassa-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=265&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174252&all_sr_blocks=31097504_88497695_0_0_0&highlighted_blocks=31097504_88497695_0_0_0&matching_block_id=31097504_88497695_0_0_0&sr_pri_blocks=31097504_88497695_0_0_0__72775&from=searchresults
Bcn Paseo De Gracia Rocamora Apartment,"Eixample, Barcelona",https://www.booking.com/hotel/es/bcn-paseo-de-gracia-aparment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=266&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174252&all_sr_blocks=73058501_406366708_4_0_0_370921&highlighted_blocks=73058501_406366708_4_0_0_370921&matching_block_id=73058501_406366708_4_0_0_370921&sr_pri_blocks=73058501_406366708_4_0_0_370921_249632&from=searchresults
BruStar Gotic-Centric,"Eixample, Barcelona",https://www.booking.com/hotel/es/brustarr-gotic.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=267&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174252&all_sr_blocks=36151602_88498639_0_0_0&highlighted_blocks=36151602_88498639_0_0_0&matching_block_id=36151602_88498639_0_0_0&sr_pri_blocks=36151602_88498639_0_0_0__95788&from=searchresults
Hotel Everest,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/everest.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=268&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174252&all_sr_blocks=17550702_0_2_0_0&highlighted_blocks=17550702_0_2_0_0&matching_block_id=17550702_0_2_0_0&sr_pri_blocks=17550702_0_2_0_0__90969&from=searchresults
Sonder Paseo de Gracia,"Eixample, Barcelona",https://www.booking.com/hotel/es/sonder-paseo-de-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=269&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174252&all_sr_blocks=846723906_351724295_2_2_0&highlighted_blocks=846723906_351724295_2_2_0&matching_block_id=846723906_351724295_2_2_0&sr_pri_blocks=846723906_351724295_2_2_0__140659&from=searchresults
Inside Barcelona Apartments Salva,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/vivobarcelona-apartments-salva.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=270&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174252&all_sr_blocks=34642902_351717315_3_0_0&highlighted_blocks=34642902_351717315_3_0_0&matching_block_id=34642902_351717315_3_0_0&sr_pri_blocks=34642902_351717315_3_0_0__137432&from=searchresults
Arenas Atiram Hotels,"Les Corts, Barcelona",https://www.booking.com/hotel/es/atiramarenas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=271&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174252&all_sr_blocks=9045602_0_2_0_0&highlighted_blocks=9045602_0_2_0_0&matching_block_id=9045602_0_2_0_0&sr_pri_blocks=9045602_0_2_0_0__78999&from=searchresults
The Social Hub Barcelona Poblenou,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/the-social-hub-barcelona-poblenou.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=272&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=910251301_362254989_0_42_0&highlighted_blocks=910251301_362254989_0_42_0&matching_block_id=910251301_362254989_0_42_0&sr_pri_blocks=910251301_362254989_0_42_0__153320&from=searchresults
Catalonia Park Güell,"Gràcia, Barcelona",https://www.booking.com/hotel/es/catalonia-park-guell.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=273&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=9058910_194596102_0_2_0&highlighted_blocks=9058910_194596102_0_2_0&matching_block_id=9058910_194596102_0_2_0&sr_pri_blocks=9058910_194596102_0_2_0__98700&from_sustainable_property_sr=1&from=searchresults
Anais Apartments by Gaiarooms,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartamentos-diputacio-by-gaiarooms.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=274&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=823110502_405351040_0_0_0&highlighted_blocks=823110502_405351040_0_0_0&matching_block_id=823110502_405351040_0_0_0&sr_pri_blocks=823110502_405351040_0_0_0__149298&from=searchresults
Habitat Apartments Paseo de Gracia,"Eixample, Barcelona",https://www.booking.com/hotel/es/habitat-apartments-paseo-de-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=275&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=72440301_88418296_0_0_0&highlighted_blocks=72440301_88418296_0_0_0&matching_block_id=72440301_88418296_0_0_0&sr_pri_blocks=72440301_88418296_0_0_0__181316&from=searchresults
HCC St. Moritz,"Eixample, Barcelona",https://www.booking.com/hotel/es/stmoritz.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=276&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=9004402_0_2_0_0&highlighted_blocks=9004402_0_2_0_0&matching_block_id=9004402_0_2_0_0&sr_pri_blocks=9004402_0_2_0_0__120721&from_sustainable_property_sr=1&from=searchresults
B-Garden BCN,"Eixample, Barcelona",https://www.booking.com/hotel/es/hostal-martina.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=277&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=32619513_160832120_0_1_0_346633&highlighted_blocks=32619513_160832120_0_1_0_346633&matching_block_id=32619513_160832120_0_1_0_346633&sr_pri_blocks=32619513_160832120_0_1_0_346633_135764&from=searchresults
Cosmopolitan Boutique Rambla,"Eixample, Barcelona",https://www.booking.com/hotel/es/barna-hostal.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=278&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=25882018_88496264_2_2_0&highlighted_blocks=25882018_88496264_2_2_0&matching_block_id=25882018_88496264_2_2_0&sr_pri_blocks=25882018_88496264_2_2_0__126716&from=searchresults
ClassBedroom Barcelona Beach Apartments,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/barcelona-bedroom.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=279&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=1213317_384295638_2_0_0&highlighted_blocks=1213317_384295638_2_0_0&matching_block_id=1213317_384295638_2_0_0&sr_pri_blocks=1213317_384295638_2_0_0__107232&from=searchresults
Hotel Boutique Mirlo Barcelona,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/mirlo-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=280&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=630947207_403798690_2_2_0_359563&highlighted_blocks=630947207_403798690_2_2_0_359563&matching_block_id=630947207_403798690_2_2_0_359563&sr_pri_blocks=630947207_403798690_2_2_0_359563_224208&from=searchresults
Ola Living Portaferrissa,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/ola-living-portaferrissa.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=281&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=50028004_208732529_2_0_0&highlighted_blocks=50028004_208732529_2_0_0&matching_block_id=50028004_208732529_2_0_0&sr_pri_blocks=50028004_208732529_2_0_0__167944&from=searchresults
Brummell Apartments Eixample Izquierda/Valeris,"Eixample, Barcelona",https://www.booking.com/hotel/es/brummell-apartments-eixample-izquierda-47-valeries.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=282&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=551700701_344377249_2_0_0&highlighted_blocks=551700701_344377249_2_0_0&matching_block_id=551700701_344377249_2_0_0&sr_pri_blocks=551700701_344377249_2_0_0__154432&from=searchresults
Weflating Suites Sant Antoni Market,"Eixample, Barcelona",https://www.booking.com/hotel/es/weflating-suites-sant-antoni-market.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=283&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=132651903_86002359_2_8_0&highlighted_blocks=132651903_86002359_2_8_0&matching_block_id=132651903_86002359_2_8_0&sr_pri_blocks=132651903_86002359_2_8_0__160859&from=searchresults
Fisa Rentals Gran Via Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/fisa-rentals-gran-via.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=284&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=28776416_120550344_0_0_0&highlighted_blocks=28776416_120550344_0_0_0&matching_block_id=28776416_120550344_0_0_0&sr_pri_blocks=28776416_120550344_0_0_0__159050&from=searchresults
Habitat Apartments Alissia,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/barnapartments-born.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=285&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=927632701_382792976_0_0_0&highlighted_blocks=927632701_382792976_0_0_0&matching_block_id=927632701_382792976_0_0_0&sr_pri_blocks=927632701_382792976_0_0_0__163915&from=searchresults
AMISTAT City Hostel Barcelona,"Sant Andreu, Barcelona",https://www.booking.com/hotel/es/amistat-city-hostel-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=286&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=1157136218_388486932_2_2_0_290170&highlighted_blocks=1157136218_388486932_2_2_0_290170&matching_block_id=1157136218_388486932_2_2_0_290170&sr_pri_blocks=1157136218_388486932_2_2_0_290170_96620&from=searchresults
Palau de la música 8,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/palau-de-la-musica-8.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=287&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=1244597501_396572631_2_0_0&highlighted_blocks=1244597501_396572631_2_0_0&matching_block_id=1244597501_396572631_2_0_0&sr_pri_blocks=1244597501_396572631_2_0_0__117757&from=searchresults
Amister Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/amister-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=288&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=2422202_0_2_0_0&highlighted_blocks=2422202_0_2_0_0&matching_block_id=2422202_0_2_0_0&sr_pri_blocks=2422202_0_2_0_0__169738&from=searchresults
Hotel Sant Pau,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/amrey-sant-pau.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=289&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=9406341_88195409_0_10_0&highlighted_blocks=9406341_88195409_0_10_0&matching_block_id=9406341_88195409_0_10_0&sr_pri_blocks=9406341_88195409_0_10_0__93200&from_sustainable_property_sr=1&from=searchresults
Nobu Hotel Barcelona,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/nobu-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=290&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=506024710_0_2_0_0&highlighted_blocks=506024710_0_2_0_0&matching_block_id=506024710_0_2_0_0&sr_pri_blocks=506024710_0_2_0_0__152584&from=searchresults
INNSiDE by Meliá Barcelona Apolo,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/innside-by-melia-barcelona-apolo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=291&sr_order=popularity&srpvid=577c7fc915f306d7&srepoch=1738174253&all_sr_blocks=9149301_91989040_2_2_0&highlighted_blocks=9149301_91989040_2_2_0&matching_block_id=9149301_91989040_2_2_0&sr_pri_blocks=9149301_91989040_2_2_0__133978&from_sustainable_property_sr=1&from=searchresults
