hotel_name,neighborhood,url
Duplex de lujo junto al Bernabéu Real Madrid,"Tetuán, Madrid",https://www.booking.com/hotel/es/casa-en-madrid-bernabeu.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=227&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804726&all_sr_blocks=1197396701_392133466_2_0_0&highlighted_blocks=1197396701_392133466_2_0_0&matching_block_id=1197396701_392133466_2_0_0&sr_pri_blocks=1197396701_392133466_2_0_0__300846&from=searchresults
Cozy family apartment Tetuan/Estrecho B.M7,"Tetuán, Madrid",https://www.booking.com/hotel/es/cozy-family-apartment-tetuan-estrecho-bm7.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=228&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804726&all_sr_blocks=1168282701_389398314_4_0_0&highlighted_blocks=1168282701_389398314_4_0_0&matching_block_id=1168282701_389398314_4_0_0&sr_pri_blocks=1168282701_389398314_4_0_0__93379&from=searchresults
Dear Hotel Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/dear.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=229&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804726&all_sr_blocks=137682301_86992933_2_2_0_346247&highlighted_blocks=137682301_86992933_2_2_0_346247&matching_block_id=137682301_86992933_2_2_0_346247&sr_pri_blocks=137682301_86992933_2_2_0_346247_184184&from=searchresults
Palacio Plaza Conde Miranda,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/palacio-plaza-conde-miranda.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=230&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804726&all_sr_blocks=139913209_88512204_0_0_0&highlighted_blocks=139913209_88512204_0_0_0&matching_block_id=139913209_88512204_0_0_0&sr_pri_blocks=139913209_88512204_0_0_0__146700&from=searchresults
New Go Inn,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/new-go-inn.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=231&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804726&all_sr_blocks=412405506_125745023_0_0_0&highlighted_blocks=412405506_125745023_0_0_0&matching_block_id=412405506_125745023_0_0_0&sr_pri_blocks=412405506_125745023_0_0_0__88830&from=searchresults
Ibis Styles Madrid Centro Maravillas,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/ibis-madrid-centro-maravillas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=232&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804726&all_sr_blocks=28025314_382238149_2_2_0&highlighted_blocks=28025314_382238149_2_2_0&matching_block_id=28025314_382238149_2_2_0&sr_pri_blocks=28025314_382238149_2_2_0__115300&from=searchresults
Francisco I Boutique,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/francisco-i.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=233&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804726&all_sr_blocks=9330102_199241824_0_1_0&highlighted_blocks=9330102_199241824_0_1_0&matching_block_id=9330102_199241824_0_1_0&sr_pri_blocks=9330102_199241824_0_1_0__160160&from=searchresults
Leonardo Boutique Hotel Madrid,"Chamberí, Madrid",https://www.booking.com/hotel/es/leonardoboutiquehotelmadrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=234&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=9066202_93238058_0_2_0&highlighted_blocks=9066202_93238058_0_2_0&matching_block_id=9066202_93238058_0_2_0&sr_pri_blocks=9066202_93238058_0_2_0__110790&from_sustainable_property_sr=1&from=searchresults
Hotel Regina,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/regina-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=235&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=9333001_372050159_2_1_0_314557&highlighted_blocks=9333001_372050159_2_1_0_314557&matching_block_id=9333001_372050159_2_1_0_314557&sr_pri_blocks=9333001_372050159_2_1_0_314557_215643&from=searchresults
Suite with large terrace!,"Chamberí, Madrid",https://www.booking.com/hotel/es/suite-with-large-terrace.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=236&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=1341765901_406578147_2_0_0&highlighted_blocks=1341765901_406578147_2_0_0&matching_block_id=1341765901_406578147_2_0_0&sr_pri_blocks=1341765901_406578147_2_0_0__53604&from=searchresults
Duke Vallehermoso,"Chamberí, Madrid",https://www.booking.com/hotel/es/duke-vallehermoso-apartamento.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=237&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=1136405401_400155143_2_0_0&highlighted_blocks=1136405401_400155143_2_0_0&matching_block_id=1136405401_400155143_2_0_0&sr_pri_blocks=1136405401_400155143_2_0_0__179070&from=searchresults
Apartamento Luna - SOLO ADULTOS,"Chamberí, Madrid",https://www.booking.com/hotel/es/apartamento-luna-solo-adultos.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=238&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=1292290502_402813878_2_0_0&highlighted_blocks=1292290502_402813878_2_0_0&matching_block_id=1292290502_402813878_2_0_0&sr_pri_blocks=1292290502_402813878_2_0_0__108600&from=searchresults
BEST LOFT NEAR REAL MADRID STADIUM,"Chamartín, Madrid",https://www.booking.com/hotel/es/best-loft-near-real-madrid-stadium.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=239&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=873230001_356108113_5_0_0&highlighted_blocks=873230001_356108113_5_0_0&matching_block_id=873230001_356108113_5_0_0&sr_pri_blocks=873230001_356108113_5_0_0__135585&from=searchresults
NH Madrid Zurbano,"Chamberí, Madrid",https://www.booking.com/hotel/es/nhzurbano.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=240&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=9067502_93708927_0_2_0&highlighted_blocks=9067502_93708927_0_2_0&matching_block_id=9067502_93708927_0_2_0&sr_pri_blocks=9067502_93708927_0_2_0__134950&from_sustainable_property_sr=1&from=searchresults
Be Mate Trafalgar,"Chamberí, Madrid",https://www.booking.com/hotel/es/be-mate-trafalgar.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=241&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=1049093611_385154924_0_0_0&highlighted_blocks=1049093611_385154924_0_0_0&matching_block_id=1049093611_385154924_0_0_0&sr_pri_blocks=1049093611_385154924_0_0_0__153900&from=searchresults
Hostal Ártico,"Chamberí, Madrid",https://www.booking.com/hotel/es/hostal-artico-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=242&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=482693903_156414289_0_0_0&highlighted_blocks=482693903_156414289_0_0_0&matching_block_id=482693903_156414289_0_0_0&sr_pri_blocks=482693903_156414289_0_0_0__88200&from=searchresults
Hostal Esmeralda,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/esmeralda-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=243&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=24847305_402950903_0_0_0&highlighted_blocks=24847305_402950903_0_0_0&matching_block_id=24847305_402950903_0_0_0&sr_pri_blocks=24847305_402950903_0_0_0__159250&from=searchresults
limehome Madrid Calle de la Madera - Digital Access,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/behap-madrid-malasana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=244&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=487918218_333471585_2_0_0&highlighted_blocks=487918218_333471585_2_0_0&matching_block_id=487918218_333471585_2_0_0&sr_pri_blocks=487918218_333471585_2_0_0__119574&from=searchresults
PACOROOMS,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/pacorooms.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=245&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=972799402_370976931_2_0_0&highlighted_blocks=972799402_370976931_2_0_0&matching_block_id=972799402_370976931_2_0_0&sr_pri_blocks=972799402_370976931_2_0_0__114660&from=searchresults
Melia Avenida de America,"San Blas, Madrid",https://www.booking.com/hotel/es/meliaavenidaamerica.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=246&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=9002466_91989000_2_1_0&highlighted_blocks=9002466_91989000_2_1_0&matching_block_id=9002466_91989000_2_1_0&sr_pri_blocks=9002466_91989000_2_1_0__119800&from=searchresults
AC Hotel Los Vascos by Marriott,"Moncloa - Aravaca, Madrid",https://www.booking.com/hotel/es/aclosvascos.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=247&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=9081406_120250904_0_2_0&highlighted_blocks=9081406_120250904_0_2_0&matching_block_id=9081406_120250904_0_2_0&sr_pri_blocks=9081406_120250904_0_2_0__110385&from_sustainable_property_sr=1&from=searchresults
Ayala 63 - THE ARC COLLECTION,"Salamanca, Madrid",https://www.booking.com/hotel/es/ayala-63-madrid12345678910111213141516171819202122232425.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=248&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=679276201_277203223_0_0_0_362393&highlighted_blocks=679276201_277203223_0_0_0_362393&matching_block_id=679276201_277203223_0_0_0_362393&sr_pri_blocks=679276201_277203223_0_0_0_362393_264177&from=searchresults
Malasaña Suite,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/malasana-suite-madflats-collection.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=249&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=252937301_244304243_2_2_0&highlighted_blocks=252937301_244304243_2_2_0&matching_block_id=252937301_244304243_2_2_0&sr_pri_blocks=252937301_244304243_2_2_0__152678&from=searchresults
Hotelito Boutique Madrid Puente Vallecas,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/hotelito-boutique-madrid-puente-vallecas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=250&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=1297208501_402633637_2_0_0&highlighted_blocks=1297208501_402633637_2_0_0&matching_block_id=1297208501_402633637_2_0_0&sr_pri_blocks=1297208501_402633637_2_0_0__82610&from=searchresults
Best apartment near REAL MADRID Stadium,"Chamartín, Madrid",https://www.booking.com/hotel/es/best-apartment-near-real-madrid-stadium.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=251&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=363906401_238966621_6_0_0&highlighted_blocks=363906401_238966621_6_0_0&matching_block_id=363906401_238966621_6_0_0&sr_pri_blocks=363906401_238966621_6_0_0__131763&from=searchresults
GuestReady - Un Moderno Apartamento a un Paso de la Plaza Mayor,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/guestready-a-modern-apt-steps-from-plaza-mayor.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=252&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=891275501_399044530_4_0_0&highlighted_blocks=891275501_399044530_4_0_0&matching_block_id=891275501_399044530_4_0_0&sr_pri_blocks=891275501_399044530_4_0_0__183269&from=searchresults
Enjoy a cosy studio in Malasaña BAR,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/enjoy-a-cosy-studio-in-malasana-bar.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=253&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=940093101_366293056_0_0_0&highlighted_blocks=940093101_366293056_0_0_0&matching_block_id=940093101_366293056_0_0_0&sr_pri_blocks=940093101_366293056_0_0_0__93943&from=searchresults
Hotel du Temps Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hotel-du-temps-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=254&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=9002018_88450463_2_2_0&highlighted_blocks=9002018_88450463_2_2_0&matching_block_id=9002018_88450463_2_2_0&sr_pri_blocks=9002018_88450463_2_2_0__182997&from=searchresults
Spacious apartment near to Santiago Bernabeu,"Chamartín, Madrid",https://www.booking.com/hotel/es/spacious-apartment-near-to-santiago-bernabeu-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-12-01&checkout=2025-12-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=255&sr_order=popularity&srpvid=15c551118d5f025d&srepoch=1737804727&all_sr_blocks=1205981301_394285667_2_0_0&highlighted_blocks=1205981301_394285667_2_0_0&matching_block_id=1205981301_394285667_2_0_0&sr_pri_blocks=1205981301_394285667_2_0_0__99045&from=searchresults
