hotel_name,neighborhood,url
Catalonia Plaza Mayor,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/catalonia-plaza-mayor.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=181&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=26609604_380825966_0_42_0&highlighted_blocks=26609604_380825966_0_42_0&matching_block_id=26609604_380825966_0_42_0&sr_pri_blocks=26609604_380825966_0_42_0__185000&from_sustainable_property_sr=1&from=searchresults
Apartamento Centro de Madrid Plaza Mayor JH,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/apartamento-centro-de-madrid-plaza-mayor-madrid2.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=182&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=1161705501_388855074_2_0_0&highlighted_blocks=1161705501_388855074_2_0_0&matching_block_id=1161705501_388855074_2_0_0&sr_pri_blocks=1161705501_388855074_2_0_0__96873&from=searchresults
SLEEP'N Atocha - B Corp Certified,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/sleep-n-atocha.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=183&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=47203713_91930352_0_2_0_445942&highlighted_blocks=47203713_91930352_0_2_0_445942&matching_block_id=47203713_91930352_0_2_0_445942&sr_pri_blocks=47203713_91930352_0_2_0_445942_152825&from_sustainable_property_sr=1&from=searchresults
LaNave,"Moncloa - Aravaca, Madrid",https://www.booking.com/hotel/es/la-nave.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=184&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=287889903_108401255_0_1_0&highlighted_blocks=287889903_108401255_0_1_0&matching_block_id=287889903_108401255_0_1_0&sr_pri_blocks=287889903_108401255_0_1_0__153236&from=searchresults
Hotel du Temps Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hotel-du-temps-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=185&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=9002018_88450463_2_2_0&highlighted_blocks=9002018_88450463_2_2_0&matching_block_id=9002018_88450463_2_2_0&sr_pri_blocks=9002018_88450463_2_2_0__168845&from=searchresults
Mágico apartamento en el centro Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/magico-apartamento-en-el-centro-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=186&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=1057529501_377990551_2_0_0&highlighted_blocks=1057529501_377990551_2_0_0&matching_block_id=1057529501_377990551_2_0_0&sr_pri_blocks=1057529501_377990551_2_0_0__96336&from=searchresults
Minty Stay - Ortega y Gasset,"Salamanca, Madrid",https://www.booking.com/hotel/es/apartment-jose-ortega-y-gasset-50.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=187&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=337533401_333142840_2_0_0&highlighted_blocks=337533401_333142840_2_0_0&matching_block_id=337533401_333142840_2_0_0&sr_pri_blocks=337533401_333142840_2_0_0__90531&from=searchresults
Prado Rooms 46 - Darya Living,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/prado-rooms-46.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=188&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=827260204_402342785_2_0_0&highlighted_blocks=827260204_402342785_2_0_0&matching_block_id=827260204_402342785_2_0_0&sr_pri_blocks=827260204_402342785_2_0_0__130403&from=searchresults
AngelitoMAD,"Moncloa - Aravaca, Madrid",https://www.booking.com/hotel/es/angelito-mad.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=189&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=891748507_362536638_2_0_0&highlighted_blocks=891748507_362536638_2_0_0&matching_block_id=891748507_362536638_2_0_0&sr_pri_blocks=891748507_362536638_2_0_0__95186&from=searchresults
Eco Alcalá Suites,"San Blas, Madrid",https://www.booking.com/hotel/es/eco-alcala-suites.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=190&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=9468616_91463259_2_2_0_362600&highlighted_blocks=9468616_91463259_2_2_0_362600&matching_block_id=9468616_91463259_2_2_0_362600&sr_pri_blocks=9468616_91463259_2_2_0_362600_86814&from=searchresults
L&H La Latina Selection,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/l-amp-h-la-latina.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=191&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=187076202_400585077_0_0_0&highlighted_blocks=187076202_400585077_0_0_0&matching_block_id=187076202_400585077_0_0_0&sr_pri_blocks=187076202_400585077_0_0_0__149739&from=searchresults
THC Tirso Molina Hostel,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/thc-tirso-de-molina.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=192&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=35412902_208171645_0_0_0&highlighted_blocks=35412902_208171645_0_0_0&matching_block_id=35412902_208171645_0_0_0&sr_pri_blocks=35412902_208171645_0_0_0__102300&from=searchresults
Catalonia Las Cortes,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/catalonia-las-cortes.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=193&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=9234512_194586038_0_2_0&highlighted_blocks=9234512_194586038_0_2_0&matching_block_id=9234512_194586038_0_2_0&sr_pri_blocks=9234512_194586038_0_2_0__179000&from_sustainable_property_sr=1&from=searchresults
Charming Cozy Lavapies,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/charming-cozy-lavapies.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=194&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=1139038301_386799497_2_0_0&highlighted_blocks=1139038301_386799497_2_0_0&matching_block_id=1139038301_386799497_2_0_0&sr_pri_blocks=1139038301_386799497_2_0_0__89939&from=searchresults
El Chato Madrid,"Latina, Madrid",https://www.booking.com/hotel/es/el-chato.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=195&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=441397001_131962614_2_0_0&highlighted_blocks=441397001_131962614_2_0_0&matching_block_id=441397001_131962614_2_0_0&sr_pri_blocks=441397001_131962614_2_0_0__69724&from=searchresults
1 bedroom 1 bathroom furnished - Chueca - modern in downtown area - MintyStay,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-chueca-modern-in-downtown-area-mintystay.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=196&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=1015029002_375416402_2_0_0&highlighted_blocks=1015029002_375416402_2_0_0&matching_block_id=1015029002_375416402_2_0_0&sr_pri_blocks=1015029002_375416402_2_0_0__97707&from=searchresults
CH Rayuela,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-rayuela.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=197&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=31120201_88207096_0_0_0&highlighted_blocks=31120201_88207096_0_0_0&matching_block_id=31120201_88207096_0_0_0&sr_pri_blocks=31120201_88207096_0_0_0__110160&from=searchresults
Apartamentos Cava Baja,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/apto-111-quot-the-home-loving-talent-quot.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=198&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=423872605_266552546_2_0_0&highlighted_blocks=423872605_266552546_2_0_0&matching_block_id=423872605_266552546_2_0_0&sr_pri_blocks=423872605_266552546_2_0_0__137850&from=searchresults
Akeah Hotel Gran Vía,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/akeah-gran-via.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=199&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803754&all_sr_blocks=818003801_344381273_2_34_0&highlighted_blocks=818003801_344381273_2_34_0&matching_block_id=818003801_344381273_2_34_0&sr_pri_blocks=818003801_344381273_2_34_0__168316&from=searchresults
Modern apartment-1Bedroom 1Bath-Prosperidad,"Chamartín, Madrid",https://www.booking.com/hotel/es/modern-apartment-1bedroom-1bath-prosperidad.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=200&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803756&all_sr_blocks=1249204802_397878575_2_0_0&highlighted_blocks=1249204802_397878575_2_0_0&matching_block_id=1249204802_397878575_2_0_0&sr_pri_blocks=1249204802_397878575_2_0_0__87938&from=searchresults
Mayerling Hotel,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/chic-basic-mayerling.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=201&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803756&all_sr_blocks=18879403_121000894_0_0_0&highlighted_blocks=18879403_121000894_0_0_0&matching_block_id=18879403_121000894_0_0_0&sr_pri_blocks=18879403_121000894_0_0_0__181680&from=searchresults
Petit Palace Posada del Peine,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/posadapeinemadrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=202&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803756&all_sr_blocks=9156428_202713665_2_1_0_184285&highlighted_blocks=9156428_202713665_2_1_0_184285&matching_block_id=9156428_202713665_2_1_0_184285&sr_pri_blocks=9156428_202713665_2_1_0_184285_166075&from=searchresults
Bright Modern -1Bedroom 1Bath -Cuatro Caminos,"Tetuán, Madrid",https://www.booking.com/hotel/es/bright-modern-1bedroom-1bath-cuatro-caminos.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=203&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803756&all_sr_blocks=1048206502_377897100_3_0_0&highlighted_blocks=1048206502_377897100_3_0_0&matching_block_id=1048206502_377897100_3_0_0&sr_pri_blocks=1048206502_377897100_3_0_0__92051&from=searchresults
Modern apartment-1Bedroom 1Bathroom-Tetuán,"Tetuán, Madrid",https://www.booking.com/hotel/es/modern-apartment-1bedroom-1bathroom-tetuan-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=204&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803756&all_sr_blocks=1111579202_384413201_2_0_0&highlighted_blocks=1111579202_384413201_2_0_0&matching_block_id=1111579202_384413201_2_0_0&sr_pri_blocks=1111579202_384413201_2_0_0__86034&from=searchresults
Luxury Green Hostal Madrid Gran Vía,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/luxury-green-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=205&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803756&all_sr_blocks=1238675501_395795065_2_0_0&highlighted_blocks=1238675501_395795065_2_0_0&matching_block_id=1238675501_395795065_2_0_0&sr_pri_blocks=1238675501_395795065_2_0_0__121000&from=searchresults
Boutique Urban Madrid Serrano,"Salamanca, Madrid",https://www.booking.com/hotel/es/apartamentos-orion.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=206&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803756&all_sr_blocks=4993304_88181226_0_2_0_417767&highlighted_blocks=4993304_88181226_0_2_0_417767&matching_block_id=4993304_88181226_0_2_0_417767&sr_pri_blocks=4993304_88181226_0_2_0_417767_87750&from=searchresults
Acacias Apartments - City Centre,"Arganzuela, Madrid",https://www.booking.com/hotel/es/acacias-apartments-city-centre.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=207&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803756&all_sr_blocks=1109589503_406439061_2_0_0&highlighted_blocks=1109589503_406439061_2_0_0&matching_block_id=1109589503_406439061_2_0_0&sr_pri_blocks=1109589503_406439061_2_0_0__129773&from=searchresults
Smartrental Collection Gran Vía Centric,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/gv-centric.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=208&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803756&all_sr_blocks=434326302_130297571_2_34_0&highlighted_blocks=434326302_130297571_2_34_0&matching_block_id=434326302_130297571_2_34_0&sr_pri_blocks=434326302_130297571_2_34_0__188893&from=searchresults
Lofts Reformados en el Bernabéu,"Tetuán, Madrid",https://www.booking.com/hotel/es/loft-reformado-en-el-bernabeu-ii.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=209&sr_order=popularity&srpvid=13ca4f2c685a03c4&srepoch=1737803756&all_sr_blocks=944616903_382888175_4_0_0&highlighted_blocks=944616903_382888175_4_0_0&matching_block_id=944616903_382888175_4_0_0&sr_pri_blocks=944616903_382888175_4_0_0__101934&from=searchresults
