hotel_name,neighborhood,url
Stylish & centric- 2Bd 2Bth Magdalena,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/2-bedrooms-2-bathrooms-furnished-anton-martin-refurbished-in-downtown-are-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=267&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178894&all_sr_blocks=837166902_378440652_4_0_0&highlighted_blocks=837166902_378440652_4_0_0&matching_block_id=837166902_378440652_4_0_0&sr_pri_blocks=837166902_378440652_4_0_0__152886&from=searchresults
Luxury and elegant apartment Madrid,"Latina, Madrid",https://www.booking.com/hotel/es/luxury-and-elegant-apartment-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=268&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178894&all_sr_blocks=1130051901_385650255_0_0_0&highlighted_blocks=1130051901_385650255_0_0_0&matching_block_id=1130051901_385650255_0_0_0&sr_pri_blocks=1130051901_385650255_0_0_0__96093&from=searchresults
Modern comfy-1bedroom 1bathroom-Prosperidad,"Chamartín, Madrid",https://www.booking.com/hotel/es/modern-comfy-1bedroom-1bathroom-chamberi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=269&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178894&all_sr_blocks=1131047402_386110195_2_0_0&highlighted_blocks=1131047402_386110195_2_0_0&matching_block_id=1131047402_386110195_2_0_0&sr_pri_blocks=1131047402_386110195_2_0_0__83840&from=searchresults
Hostal Josefina-Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-josefina.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=270&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178894&all_sr_blocks=4904902_391195704_2_2_0&highlighted_blocks=4904902_391195704_2_2_0&matching_block_id=4904902_391195704_2_2_0&sr_pri_blocks=4904902_391195704_2_2_0__115995&from=searchresults
Eurostars Monte Real,"Fuencarral-El Pardo, Madrid",https://www.booking.com/hotel/es/ac-monte-real.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=271&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=9406908_88195440_2_2_0&highlighted_blocks=9406908_88195440_2_2_0&matching_block_id=9406908_88195440_2_2_0&sr_pri_blocks=9406908_88195440_2_2_0__100075&from_sustainable_property_sr=1&from=searchresults
Home Art Apartments Salamanca,"Salamanca, Madrid",https://www.booking.com/hotel/es/urban-vida-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=272&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=279471804_353877713_2_0_0&highlighted_blocks=279471804_353877713_2_0_0&matching_block_id=279471804_353877713_2_0_0&sr_pri_blocks=279471804_353877713_2_0_0__150004&from=searchresults
Suitur Apartment Hita I Centro Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/suitur-apartment-hita-i-centro-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=273&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=831524002_373599729_2_0_0&highlighted_blocks=831524002_373599729_2_0_0&matching_block_id=831524002_373599729_2_0_0&sr_pri_blocks=831524002_373599729_2_0_0__81145&from=searchresults
Retiro Park-Roof Top Studio & Huge Terrace,"Retiro, Madrid",https://www.booking.com/hotel/es/retiro-park-roof-top-studio-amp-huge-terrace.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=274&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=1304642001_403317514_2_0_0&highlighted_blocks=1304642001_403317514_2_0_0&matching_block_id=1304642001_403317514_2_0_0&sr_pri_blocks=1304642001_403317514_2_0_0__85286&from=searchresults
Jardines Boutique,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/jardines-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=275&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=232978204_337757652_0_0_0&highlighted_blocks=232978204_337757652_0_0_0&matching_block_id=232978204_337757652_0_0_0&sr_pri_blocks=232978204_337757652_0_0_0__132069&from=searchresults
"Holiday Inn Express - Madrid - Airport, an IHG Hotel","San Blas, Madrid",https://www.booking.com/hotel/es/holiday-inn-express-madrid-airport-an-ihg.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=276&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=895466101_360146540_2_41_0&highlighted_blocks=895466101_360146540_2_41_0&matching_block_id=895466101_360146540_2_41_0&sr_pri_blocks=895466101_360146540_2_41_0__85942&from_sustainable_property_sr=1&from=searchresults
LA CANTUEÑA,Madrid,https://www.booking.com/hotel/es/la-cantuena-madrid1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=277&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=1138920401_386605241_2_42_0&highlighted_blocks=1138920401_386605241_2_42_0&matching_block_id=1138920401_386605241_2_42_0&sr_pri_blocks=1138920401_386605241_2_42_0__39971&from=searchresults
Motel One Madrid-Plaza de España,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/plaza-de-espana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=278&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=9362520_365335953_2_2_0&highlighted_blocks=9362520_365335953_2_2_0&matching_block_id=9362520_365335953_2_2_0&sr_pri_blocks=9362520_365335953_2_2_0__122300&from_sustainable_property_sr=1&from=searchresults
Loft en Madrid junto al metro.,"Villa de Vallecas, Madrid",https://www.booking.com/hotel/es/loft-en-madrid-junto-al-metro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=279&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=996308601_372892850_2_0_0&highlighted_blocks=996308601_372892850_2_0_0&matching_block_id=996308601_372892850_2_0_0&sr_pri_blocks=996308601_372892850_2_0_0__82028&from=searchresults
Acogedor y silencioso estudio M1 Embajadores,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/acogedor-y-silencioso-estudio-m1-embajadores.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=280&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=870254701_355668890_2_0_0&highlighted_blocks=870254701_355668890_2_0_0&matching_block_id=870254701_355668890_2_0_0&sr_pri_blocks=870254701_355668890_2_0_0__75003&from=searchresults
NH Madrid Ventas,"Salamanca, Madrid",https://www.booking.com/hotel/es/nh-madrid-ventas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=281&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=9068002_93708926_0_2_0&highlighted_blocks=9068002_93708926_0_2_0&matching_block_id=9068002_93708926_0_2_0&sr_pri_blocks=9068002_93708926_0_2_0__136202&from_sustainable_property_sr=1&from=searchresults
Bright and cozy-2Bedrooms 1Bathroom-Chueca,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/bright-and-cozy-2bedrooms-1bathroom-chueca.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=282&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=1203659002_392854695_4_0_0&highlighted_blocks=1203659002_392854695_4_0_0&matching_block_id=1203659002_392854695_4_0_0&sr_pri_blocks=1203659002_392854695_4_0_0__147800&from=searchresults
Apartamento con terraza céntrico moderno Nuevo,"Tetuan, Madrid",https://www.booking.com/hotel/es/nuevo-estudio-centrico-con-terraza.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=283&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=699890301_288298104_2_0_0&highlighted_blocks=699890301_288298104_2_0_0&matching_block_id=699890301_288298104_2_0_0&sr_pri_blocks=699890301_288298104_2_0_0__87358&from=searchresults
Modern Stylish-3Bedrooms 1Bathroom-Chamberí,"Chamberi, Madrid",https://www.booking.com/hotel/es/modern-stylish-3bedrooms-1bathroom-chamberi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=284&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=1265446602_399442349_5_0_0&highlighted_blocks=1265446602_399442349_5_0_0&matching_block_id=1265446602_399442349_5_0_0&sr_pri_blocks=1265446602_399442349_5_0_0__126181&from=searchresults
Travelodge Madrid Metropolitano,"San Blas, Madrid",https://www.booking.com/hotel/es/travelodge-madrid-alcala.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=285&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=48223201_91475134_0_2_0&highlighted_blocks=48223201_91475134_0_2_0&matching_block_id=48223201_91475134_0_2_0&sr_pri_blocks=48223201_91475134_0_2_0__68825&from=searchresults
Hospedium Hotel Los Condes,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/best-western-los-condes.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=286&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=9426224_388265020_0_2_0_694055&highlighted_blocks=9426224_388265020_0_2_0_694055&matching_block_id=9426224_388265020_0_2_0_694055&sr_pri_blocks=9426224_388265020_0_2_0_694055_132083&from=searchresults
Hotel Avenida Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hotel-avenida-gran-via.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=287&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=9045403_396665007_0_0_0&highlighted_blocks=9045403_396665007_0_0_0&matching_block_id=9045403_396665007_0_0_0&sr_pri_blocks=9045403_396665007_0_0_0__144248&from=searchresults
Amplio piso a 300m de Retiro,"Retiro, Madrid",https://www.booking.com/hotel/es/amplio-piso-a-300m-de-retiro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=288&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=948402401_367476231_2_0_0&highlighted_blocks=948402401_367476231_2_0_0&matching_block_id=948402401_367476231_2_0_0&sr_pri_blocks=948402401_367476231_2_0_0__127338&from=searchresults
MintyStay - 1BD Chueca,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-chueca-pool-mintystay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=289&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=673225102_368339672_0_0_0&highlighted_blocks=673225102_368339672_0_0_0&matching_block_id=673225102_368339672_0_0_0&sr_pri_blocks=673225102_368339672_0_0_0__109767&from=searchresults
La Estación de Atocha,"Arganzuela, Madrid",https://www.booking.com/hotel/es/las-canarias-de-atocha.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=290&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=857121702_392537028_2_0_0&highlighted_blocks=857121702_392537028_2_0_0&matching_block_id=857121702_392537028_2_0_0&sr_pri_blocks=857121702_392537028_2_0_0__99985&from=searchresults
Moncloa room apartments,"Chamberi, Madrid",https://www.booking.com/hotel/es/moncloa-room-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=291&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=635013201_247693574_0_0_0&highlighted_blocks=635013201_247693574_0_0_0&matching_block_id=635013201_247693574_0_0_0&sr_pri_blocks=635013201_247693574_0_0_0__82175&from=searchresults
Leonardo Boutique Hotel Madrid,"Chamberi, Madrid",https://www.booking.com/hotel/es/leonardoboutiquehotelmadrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=292&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=9066202_93238058_0_2_0&highlighted_blocks=9066202_93238058_0_2_0&matching_block_id=9066202_93238058_0_2_0&sr_pri_blocks=9066202_93238058_0_2_0__132300&from_sustainable_property_sr=1&from=searchresults
San vicente Ferrer 22,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/san-vicente-ferrer-22.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=293&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=295778601_333142862_4_0_0&highlighted_blocks=295778601_333142862_4_0_0&matching_block_id=295778601_333142862_4_0_0&sr_pri_blocks=295778601_333142862_4_0_0__116517&from=searchresults
Hotel Acta Madfor,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/acta-madfor.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=294&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=44209330_88209534_0_2_0&highlighted_blocks=44209330_88209534_0_2_0&matching_block_id=44209330_88209534_0_2_0&sr_pri_blocks=44209330_88209534_0_2_0__113040&from=searchresults
SUITES YOU Soho,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/sy-soho.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=295&sr_order=popularity&srpvid=a80388d9de7e0034&srepoch=1738178895&all_sr_blocks=376143301_120326090_0_0_0&highlighted_blocks=376143301_120326090_0_0_0&matching_block_id=376143301_120326090_0_0_0&sr_pri_blocks=376143301_120326090_0_0_0__86234&from=searchresults
