hotel_name,neighborhood,url
Hostal Comercial,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-comercial.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=287&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=2640209_397217469_0_0_0&highlighted_blocks=2640209_397217469_0_0_0&matching_block_id=2640209_397217469_0_0_0&sr_pri_blocks=2640209_397217469_0_0_0__94947&from=searchresults
Céntrico Plaza España - Gran Vía V,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/centrico-plaza-espana-gran-via-v.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=288&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=1126408201_385294795_4_0_0&highlighted_blocks=1126408201_385294795_4_0_0&matching_block_id=1126408201_385294795_4_0_0&sr_pri_blocks=1126408201_385294795_4_0_0__134521&from=searchresults
Apartamento IV AlcaláRetiro Ideal Parejas,"Salamanca, Madrid",https://www.booking.com/hotel/es/apartamento-iv-alcalaretiro-ideal-parejas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=289&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=1025391102_384973345_2_0_0&highlighted_blocks=1025391102_384973345_2_0_0&matching_block_id=1025391102_384973345_2_0_0&sr_pri_blocks=1025391102_384973345_2_0_0__108921&from=searchresults
Studio Relatores,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/studio-relatores.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=290&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=1300423102_402932074_2_0_0&highlighted_blocks=1300423102_402932074_2_0_0&matching_block_id=1300423102_402932074_2_0_0&sr_pri_blocks=1300423102_402932074_2_0_0__93357&from=searchresults
Petit Palace Arturo Soria Alcalá,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/arturosoria.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=291&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=9030809_88181545_0_1_0_182186&highlighted_blocks=9030809_88181545_0_1_0_182186&matching_block_id=9030809_88181545_0_1_0_182186&sr_pri_blocks=9030809_88181545_0_1_0_182186_118440&from=searchresults
AP Embajadores X,"Arganzuela, Madrid",https://www.booking.com/hotel/es/amazinn-places-embajadores-x.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=292&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=976445302_369994417_4_0_0_636042&highlighted_blocks=976445302_369994417_4_0_0_636042&matching_block_id=976445302_369994417_4_0_0_636042&sr_pri_blocks=976445302_369994417_4_0_0_636042_92130&from=searchresults
Cozy flat 20 min from Puerta del Sol - Cordon,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/cozy-flat-20-min-from-puerta-del-sol-cordon.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=293&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=1294537101_402391158_2_0_0&highlighted_blocks=1294537101_402391158_2_0_0&matching_block_id=1294537101_402391158_2_0_0&sr_pri_blocks=1294537101_402391158_2_0_0__58652&from=searchresults
2 bedrooms 1 bathroom furnished - Justicia - incredible views - MintyStay,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/2-bedrooms-1-bathroom-furnished-justicia-incredible-views-mintystay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=294&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=673238002_380489389_4_0_0&highlighted_blocks=673238002_380489389_4_0_0&matching_block_id=673238002_380489389_4_0_0&sr_pri_blocks=673238002_380489389_4_0_0__144735&from=searchresults
"voco Madrid Retiro, an IHG Hotel","Retiro, Madrid",https://www.booking.com/hotel/es/voco-madrid-retiro-an-ihg-hotel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=295&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=9335853_88193623_2_2_0&highlighted_blocks=9335853_88193623_2_2_0&matching_block_id=9335853_88193623_2_2_0&sr_pri_blocks=9335853_88193623_2_2_0__134980&from=searchresults
Hospedium Hotel Los Condes,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/best-western-los-condes.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=296&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=9426224_0_2_0_0&highlighted_blocks=9426224_0_2_0_0&matching_block_id=9426224_0_2_0_0&sr_pri_blocks=9426224_0_2_0_0__114052&from=searchresults
MyHouseSpain - Nuevo apartamento junto al Bernabéu,"Tetuan, Madrid",https://www.booking.com/hotel/es/nuevo-apartamento-junto-al-bernabeu.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=297&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=939025101_368859888_0_0_0&highlighted_blocks=939025101_368859888_0_0_0&matching_block_id=939025101_368859888_0_0_0&sr_pri_blocks=939025101_368859888_0_0_0__86270&from=searchresults
Mercure Madrid Centro,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/mercure-madrid-centro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=298&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=9028621_93708794_2_2_0&highlighted_blocks=9028621_93708794_2_2_0&matching_block_id=9028621_93708794_2_2_0&sr_pri_blocks=9028621_93708794_2_2_0__134800&from=searchresults
StopinFlat,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/stopinflatmadrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=299&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=67400404_171119040_2_0_0&highlighted_blocks=67400404_171119040_2_0_0&matching_block_id=67400404_171119040_2_0_0&sr_pri_blocks=67400404_171119040_2_0_0__105290&from=searchresults
Radisson RED Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/husa-paseo-del-arte.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=300&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=9338761_91908467_2_2_0&highlighted_blocks=9338761_91908467_2_2_0&matching_block_id=9338761_91908467_2_2_0&sr_pri_blocks=9338761_91908467_2_2_0__149100&from=searchresults
Pierre & Vacances Apartamentos Edificio Eurobuilding 2,"Tetuan, Madrid",https://www.booking.com/hotel/es/apartamentos-eurobuilding-2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=301&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=9416221_88195575_2_0_0&highlighted_blocks=9416221_88195575_2_0_0&matching_block_id=9416221_88195575_2_0_0&sr_pri_blocks=9416221_88195575_2_0_0__96820&from=searchresults
H10 Puerta de Alcalá,"Salamanca, Madrid",https://www.booking.com/hotel/es/h10-puerta-de-alcala.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=302&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=9039257_382883532_2_42_0&highlighted_blocks=9039257_382883532_2_42_0&matching_block_id=9039257_382883532_2_42_0&sr_pri_blocks=9039257_382883532_2_42_0__165300&from_sustainable_property_sr=1&from=searchresults
Bloom Inn Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/bloom-inn-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=303&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=376338204_394946311_0_0_0&highlighted_blocks=376338204_394946311_0_0_0&matching_block_id=376338204_394946311_0_0_0&sr_pri_blocks=376338204_394946311_0_0_0__105403&from=searchresults
La Estación,"Arganzuela, Madrid",https://www.booking.com/hotel/es/la-estacion-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=304&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=1081160901_407481913_2_0_0_401379&highlighted_blocks=1081160901_407481913_2_0_0_401379&matching_block_id=1081160901_407481913_2_0_0_401379&sr_pri_blocks=1081160901_407481913_2_0_0_401379_85160&from=searchresults
Alojamiento pleno centro Fuencarral,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/alojamiento-pleno-centro-fuencarral.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=305&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=1301258902_403014115_0_0_0&highlighted_blocks=1301258902_403014115_0_0_0&matching_block_id=1301258902_403014115_0_0_0&sr_pri_blocks=1301258902_403014115_0_0_0__76713&from=searchresults
Hostal PETITE MAMAN,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-atelier.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=306&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=89464406_88211682_2_0_0&highlighted_blocks=89464406_88211682_2_0_0&matching_block_id=89464406_88211682_2_0_0&sr_pri_blocks=89464406_88211682_2_0_0__77760&from=searchresults
Hostal Castilla I Atocha,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostalcastilla1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=307&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=86100_383053134_0_2_0&highlighted_blocks=86100_383053134_0_2_0&matching_block_id=86100_383053134_0_2_0&sr_pri_blocks=86100_383053134_0_2_0__97500&from=searchresults
Dobo Homes - EG13,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/dobohomes-eg13.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=308&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=1165240810_389188329_2_0_0&highlighted_blocks=1165240810_389188329_2_0_0&matching_block_id=1165240810_389188329_2_0_0&sr_pri_blocks=1165240810_389188329_2_0_0__71700&from=searchresults
Madrid Cozy & Minimal Seasonal,"Tetuan, Madrid",https://www.booking.com/hotel/es/madrid-cozy-amp-minimal-seasonal.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=309&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177220&all_sr_blocks=1348238401_407163358_3_0_0&highlighted_blocks=1348238401_407163358_3_0_0&matching_block_id=1348238401_407163358_3_0_0&sr_pri_blocks=1348238401_407163358_3_0_0__55481&from=searchresults
WindRose 8,"Latina, Madrid",https://www.booking.com/hotel/es/windrose-8-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=310&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177222&all_sr_blocks=473542001_339867814_2_0_0&highlighted_blocks=473542001_339867814_2_0_0&matching_block_id=473542001_339867814_2_0_0&sr_pri_blocks=473542001_339867814_2_0_0__57563&from=searchresults
Casa Cobo Exclusivo Alojamiento en Madrid,"Latina, Madrid",https://www.booking.com/hotel/es/casa-cobo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=311&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177222&all_sr_blocks=189284001_199797860_2_0_0&highlighted_blocks=189284001_199797860_2_0_0&matching_block_id=189284001_199797860_2_0_0&sr_pri_blocks=189284001_199797860_2_0_0__84152&from=searchresults
Casa Almagro by The Pavilions Hotels & Resorts,"Chamberi, Madrid",https://www.booking.com/hotel/es/amador-de-los-rios.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=312&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177222&all_sr_blocks=25592713_88205428_2_34_0_411495&highlighted_blocks=25592713_88205428_2_34_0_411495&matching_block_id=25592713_88205428_2_34_0_411495&sr_pri_blocks=25592713_88205428_2_34_0_411495_140040&from=searchresults
AbraCadabra Suites,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/abra-cadabra-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=313&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177222&all_sr_blocks=154242401_88177067_0_0_0&highlighted_blocks=154242401_88177067_0_0_0&matching_block_id=154242401_88177067_0_0_0&sr_pri_blocks=154242401_88177067_0_0_0__57908&from=searchresults
Cinco Torres Suites,"Tetuan, Madrid",https://www.booking.com/hotel/es/casa-de-huespedes-5-torres.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=314&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177222&all_sr_blocks=1245956601_396798594_2_0_0&highlighted_blocks=1245956601_396798594_2_0_0&matching_block_id=1245956601_396798594_2_0_0&sr_pri_blocks=1245956601_396798594_2_0_0__56522&from=searchresults
AP Embajadores VI,"Arganzuela, Madrid",https://www.booking.com/hotel/es/amazinn-places-embajadores-vi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=315&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177222&all_sr_blocks=935022802_365643644_4_0_0_636047&highlighted_blocks=935022802_365643644_4_0_0_636047&matching_block_id=935022802_365643644_4_0_0_636047&sr_pri_blocks=935022802_365643644_4_0_0_636047_92752&from=searchresults
Dobo Homes - G53,"Chamberi, Madrid",https://www.booking.com/hotel/es/dobo-homes-g53.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-03-09&checkout=2025-03-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=316&sr_order=popularity&srpvid=a6f1859411280c57&srepoch=1738177222&all_sr_blocks=1294006001_402357874_2_0_0&highlighted_blocks=1294006001_402357874_2_0_0&matching_block_id=1294006001_402357874_2_0_0&sr_pri_blocks=1294006001_402357874_2_0_0__73870&from=searchresults
