hotel_name,neighborhood,url
Hostal Rías Bajas,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-rias-bajas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=319&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803601&all_sr_blocks=19116602_372845963_0_0_0_547295&highlighted_blocks=19116602_372845963_0_0_0_547295&matching_block_id=19116602_372845963_0_0_0_547295&sr_pri_blocks=19116602_372845963_0_0_0_547295_122480&from=searchresults
Lucero madrid,"Villaverde, Madrid",https://www.booking.com/hotel/es/lucero-madrid-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=320&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803601&all_sr_blocks=1312829201_404063029_2_0_0&highlighted_blocks=1312829201_404063029_2_0_0&matching_block_id=1312829201_404063029_2_0_0&sr_pri_blocks=1312829201_404063029_2_0_0__77969&from=searchresults
Axor Barajas,"San Blas, Madrid",https://www.booking.com/hotel/es/axor-barajas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=321&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803601&all_sr_blocks=18912401_88203383_0_2_0&highlighted_blocks=18912401_88203383_0_2_0&matching_block_id=18912401_88203383_0_2_0&sr_pri_blocks=18912401_88203383_0_2_0__113759&from=searchresults
Hotel Nido Príncipe Pío,"Moncloa - Aravaca, Madrid",https://www.booking.com/hotel/es/nido-principe-pio.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=322&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803601&all_sr_blocks=1305888601_403422947_2_1_0&highlighted_blocks=1305888601_403422947_2_1_0&matching_block_id=1305888601_403422947_2_1_0&sr_pri_blocks=1305888601_403422947_2_1_0__110880&from=searchresults
NH Madrid Ribera del Manzanares,"Arganzuela, Madrid",https://www.booking.com/hotel/es/nh-ribera-de-manzanares.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=323&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803601&all_sr_blocks=27649504_93722242_0_2_0&highlighted_blocks=27649504_93722242_0_2_0&matching_block_id=27649504_93722242_0_2_0&sr_pri_blocks=27649504_93722242_0_2_0__141650&from_sustainable_property_sr=1&from=searchresults
Apartamentos Dana Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/apartamentos-dana-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=324&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803601&all_sr_blocks=58087601_88210216_2_0_0&highlighted_blocks=58087601_88210216_2_0_0&matching_block_id=58087601_88210216_2_0_0&sr_pri_blocks=58087601_88210216_2_0_0__126763&from=searchresults
HOSPEDAJE LA PAZ,"Fuencarral - El Pardo, Madrid",https://www.booking.com/hotel/es/hospedaje-la-paz.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=325&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803601&all_sr_blocks=770329602_341824503_2_0_0&highlighted_blocks=770329602_341824503_2_0_0&matching_block_id=770329602_341824503_2_0_0&sr_pri_blocks=770329602_341824503_2_0_0__51500&from=searchresults
min hostel capsules,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/min-hostel-capsules.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=326&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=1236498301_399124070_2_0_0&highlighted_blocks=1236498301_399124070_2_0_0&matching_block_id=1236498301_399124070_2_0_0&sr_pri_blocks=1236498301_399124070_2_0_0__34000&from=searchresults
Novotel Madrid Center,"Salamanca, Madrid",https://www.booking.com/hotel/es/novotel-madrid-center.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=327&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=9021827_94304063_2_2_0&highlighted_blocks=9021827_94304063_2_2_0&matching_block_id=9021827_94304063_2_2_0&sr_pri_blocks=9021827_94304063_2_2_0__157765&from_sustainable_property_sr=1&from=searchresults
Hostal Abadia Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-abadia-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=328&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=34668305_0_2_0_0&highlighted_blocks=34668305_0_2_0_0&matching_block_id=34668305_0_2_0_0&sr_pri_blocks=34668305_0_2_0_0__131847&from=searchresults
Adventure Hostel Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/the-adventure-hostel-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=329&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=1230418007_395031067_0_2_0&highlighted_blocks=1230418007_395031067_0_2_0&matching_block_id=1230418007_395031067_0_2_0&sr_pri_blocks=1230418007_395031067_0_2_0__115776&from=searchresults
Hostal El Descanso,"Hortaleza, Madrid",https://www.booking.com/hotel/es/hostal-el-descanso.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=330&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=42892302_88209450_0_40_0&highlighted_blocks=42892302_88209450_0_40_0&matching_block_id=42892302_88209450_0_40_0&sr_pri_blocks=42892302_88209450_0_40_0__57225&from=searchresults
MyHouseSpain - Luminoso piso en Chamberí,"Chamberí, Madrid",https://www.booking.com/hotel/es/myhousemadrid-luminoso-piso-en-chamberi.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=331&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=961005002_368897542_0_0_0&highlighted_blocks=961005002_368897542_0_0_0&matching_block_id=961005002_368897542_0_0_0&sr_pri_blocks=961005002_368897542_0_0_0__136177&from=searchresults
Apartamentos Madrid Connection - Universidad by Oshun Apartments,"Tetuán, Madrid",https://www.booking.com/hotel/es/apartamentos-madrid-connection-universidad-by-oshun-apartments.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=332&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=1158821302_388613315_2_0_0&highlighted_blocks=1158821302_388613315_2_0_0&matching_block_id=1158821302_388613315_2_0_0&sr_pri_blocks=1158821302_388613315_2_0_0__86267&from=searchresults
Modular Rooms,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/modular-rooms-hotels.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=333&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=688347315_279537802_2_0_0&highlighted_blocks=688347315_279537802_2_0_0&matching_block_id=688347315_279537802_2_0_0&sr_pri_blocks=688347315_279537802_2_0_0__47459&from=searchresults
Apartamento con terraza céntrico moderno Nuevo,"Tetuán, Madrid",https://www.booking.com/hotel/es/nuevo-estudio-centrico-con-terraza.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=334&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=699890301_288298104_2_0_0&highlighted_blocks=699890301_288298104_2_0_0&matching_block_id=699890301_288298104_2_0_0&sr_pri_blocks=699890301_288298104_2_0_0__98614&from=searchresults
Apartamentos Noviembre,"San Blas, Madrid",https://www.booking.com/hotel/es/apartamentos-noviembre.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=335&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=1235137508_406861447_2_0_0_535903&highlighted_blocks=1235137508_406861447_2_0_0_535903&matching_block_id=1235137508_406861447_2_0_0_535903&sr_pri_blocks=1235137508_406861447_2_0_0_535903_71775&from=searchresults
Melia Avenida de America,"San Blas, Madrid",https://www.booking.com/hotel/es/meliaavenidaamerica.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=336&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=9002401_91989000_2_2_0&highlighted_blocks=9002401_91989000_2_2_0&matching_block_id=9002401_91989000_2_2_0&sr_pri_blocks=9002401_91989000_2_2_0__143700&from=searchresults
N1 Casa de Madrid - greenpeace line,"Salamanca, Madrid",https://www.booking.com/hotel/es/madrid-c1-greenpeace-line.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=337&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=981072901_391852657_2_0_0&highlighted_blocks=981072901_391852657_2_0_0&matching_block_id=981072901_391852657_2_0_0&sr_pri_blocks=981072901_391852657_2_0_0__67300&from=searchresults
Aspasios Calle Mayor Apartments,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/reddoor-plaza-mayor.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=338&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=50704405_88209974_4_0_0&highlighted_blocks=50704405_88209974_4_0_0&matching_block_id=50704405_88209974_4_0_0&sr_pri_blocks=50704405_88209974_4_0_0__154200&from=searchresults
"Hotel Madrid Centro, Affiliated by Meliá","Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hotel-madrid-centro-melia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=339&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=9164801_91989088_2_2_0&highlighted_blocks=9164801_91989088_2_2_0&matching_block_id=9164801_91989088_2_2_0&sr_pri_blocks=9164801_91989088_2_2_0__148800&from_sustainable_property_sr=1&from=searchresults
NH Madrid Principe de Vergara,"Salamanca, Madrid",https://www.booking.com/hotel/es/nhprincipedevergara.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=340&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=9066524_93708908_0_42_0&highlighted_blocks=9066524_93708908_0_42_0&matching_block_id=9066524_93708908_0_42_0&sr_pri_blocks=9066524_93708908_0_42_0__174401&from_sustainable_property_sr=1&from=searchresults
1 bedroom 1 bathroom furnished - Justicia - Cozy - MintyStay,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-justicia-cozy-mintystay.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=341&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=1124440702_385359883_2_0_0&highlighted_blocks=1124440702_385359883_2_0_0&matching_block_id=1124440702_385359883_2_0_0&sr_pri_blocks=1124440702_385359883_2_0_0__104536&from=searchresults
Palafox,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/palafox-madrid2.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=342&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=1168627201_402757204_2_0_0&highlighted_blocks=1168627201_402757204_2_0_0&matching_block_id=1168627201_402757204_2_0_0&sr_pri_blocks=1168627201_402757204_2_0_0__82173&from=searchresults
Bloom Inn Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/bloom-inn-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=343&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=376338204_120349528_0_0_0&highlighted_blocks=376338204_120349528_0_0_0&matching_block_id=376338204_120349528_0_0_0&sr_pri_blocks=376338204_120349528_0_0_0__111771&from=searchresults
Rafaelhoteles Atocha,"Arganzuela, Madrid",https://www.booking.com/hotel/es/rafaeltocha.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=344&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=9029109_91462661_0_2_0&highlighted_blocks=9029109_91462661_0_2_0&matching_block_id=9029109_91462661_0_2_0&sr_pri_blocks=9029109_91462661_0_2_0__131884&from=searchresults
Hostal Regio,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-regio.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=345&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=30312308_91919979_0_0_0&highlighted_blocks=30312308_91919979_0_0_0&matching_block_id=30312308_91919979_0_0_0&sr_pri_blocks=30312308_91919979_0_0_0__103449&from=searchresults
Hotel Mexico,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/mexico-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=346&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=27992301_88206211_2_0_0&highlighted_blocks=27992301_88206211_2_0_0&matching_block_id=27992301_88206211_2_0_0&sr_pri_blocks=27992301_88206211_2_0_0__118004&from=searchresults
Hostal Besaya,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-besaya.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=347&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=24131902_88204351_2_0_0&highlighted_blocks=24131902_88204351_2_0_0&matching_block_id=24131902_88204351_2_0_0&sr_pri_blocks=24131902_88204351_2_0_0__131200&from=searchresults
"P2 Madrid AIRPORT, ESTADIO CIVITAS, IFEMA, BARAJAS Y REJAS","San Blas, Madrid",https://www.booking.com/hotel/es/piso-2-madrid-airport-ifema-estadio-civitas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=348&sr_order=popularity&srpvid=92014ed90b850101&srepoch=1737803603&all_sr_blocks=916954201_363210795_2_0_0&highlighted_blocks=916954201_363210795_2_0_0&matching_block_id=916954201_363210795_2_0_0&sr_pri_blocks=916954201_363210795_2_0_0__74297&from=searchresults
