hotel_name,neighborhood,url
Apartamento Opera Suite Norma - Studio 4pax Madrid Palacio Real,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/opera-suite-carmen-luxury-studio-madrid-centro.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=93&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804235&all_sr_blocks=846649102_351715960_2_0_0&highlighted_blocks=846649102_351715960_2_0_0&matching_block_id=846649102_351715960_2_0_0&sr_pri_blocks=846649102_351715960_2_0_0__88377&from=searchresults
1 bedroom 1 bathroom furnished - Sol - Downtown - Minty Stay,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-sol-downtown-minty-stay.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=94&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804235&all_sr_blocks=1139476902_387173314_2_0_0&highlighted_blocks=1139476902_387173314_2_0_0&matching_block_id=1139476902_387173314_2_0_0&sr_pri_blocks=1139476902_387173314_2_0_0__85863&from=searchresults
Casa Lemus,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/lemus.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=95&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804235&all_sr_blocks=25859128_88205581_0_0_0&highlighted_blocks=25859128_88205581_0_0_0&matching_block_id=25859128_88205581_0_0_0&sr_pri_blocks=25859128_88205581_0_0_0__55000&from=searchresults
Hostal Arrate,"Chamberí, Madrid",https://www.booking.com/hotel/es/hostal-residencia-arrate.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=96&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804235&all_sr_blocks=39068604_405284682_2_0_0&highlighted_blocks=39068604_405284682_2_0_0&matching_block_id=39068604_405284682_2_0_0&sr_pri_blocks=39068604_405284682_2_0_0__61110&from=searchresults
C9 Piso privado reformado con WIFI y AC,"Latina, Madrid",https://www.booking.com/hotel/es/c9-piso-privado-reformado-con-wifi-y-ac.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=97&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804235&all_sr_blocks=1257832301_398333181_2_0_0&highlighted_blocks=1257832301_398333181_2_0_0&matching_block_id=1257832301_398333181_2_0_0&sr_pri_blocks=1257832301_398333181_2_0_0__56840&from=searchresults
Zenit Abeba,"Salamanca, Madrid",https://www.booking.com/hotel/es/abeba.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=98&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804235&all_sr_blocks=9006102_252942415_0_2_0_471342&highlighted_blocks=9006102_252942415_0_2_0_471342&matching_block_id=9006102_252942415_0_2_0_471342&sr_pri_blocks=9006102_252942415_0_2_0_471342_145300&from=searchresults
Catalonia Atocha,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/catalonia-atocha.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=99&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804235&all_sr_blocks=26609301_194582517_0_2_0&highlighted_blocks=26609301_194582517_0_2_0&matching_block_id=26609301_194582517_0_2_0&sr_pri_blocks=26609301_194582517_0_2_0__157000&from_sustainable_property_sr=1&from=searchresults
MintyStay - Conde de Miranda,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/1-bedroom-2-bathrooms-furnished-center-functional-mintystay.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=100&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804235&all_sr_blocks=837165202_373473240_2_0_0&highlighted_blocks=837165202_373473240_2_0_0&matching_block_id=837165202_373473240_2_0_0&sr_pri_blocks=837165202_373473240_2_0_0__73343&from=searchresults
Estudio Room Madrid Centro,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/estudio-room-madrid-centro.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=101&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804235&all_sr_blocks=1260929201_398712337_2_0_0&highlighted_blocks=1260929201_398712337_2_0_0&matching_block_id=1260929201_398712337_2_0_0&sr_pri_blocks=1260929201_398712337_2_0_0__54145&from=searchresults
Elba Madrid Alcalá,"San Blas, Madrid",https://www.booking.com/hotel/es/velada-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=102&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=9340615_335654223_0_2_0&highlighted_blocks=9340615_335654223_0_2_0&matching_block_id=9340615_335654223_0_2_0&sr_pri_blocks=9340615_335654223_0_2_0__152549&from=searchresults
THC Tirso Molina Hostel,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/thc-tirso-de-molina.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=103&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=35412902_208171645_0_0_0&highlighted_blocks=35412902_208171645_0_0_0&matching_block_id=35412902_208171645_0_0_0&sr_pri_blocks=35412902_208171645_0_0_0__78300&from=searchresults
Urban Rooms Madrid Ventas,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/urban-rooms-madrid-ventas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=104&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=1346525904_407007207_2_0_0&highlighted_blocks=1346525904_407007207_2_0_0&matching_block_id=1346525904_407007207_2_0_0&sr_pri_blocks=1346525904_407007207_2_0_0__50110&from=searchresults
Market Martinez de La Riva III,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/market-martinez-de-la-riva-iii.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=105&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=1169551702_403691554_4_0_0&highlighted_blocks=1169551702_403691554_4_0_0&matching_block_id=1169551702_403691554_4_0_0&sr_pri_blocks=1169551702_403691554_4_0_0__49000&from=searchresults
1 bedroom 1 bathroom furnished - Salamanca - executive style - MintyStay,"Salamanca, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-salamanca-executive-style-mintystay.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=106&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=673232902_385011519_2_0_0&highlighted_blocks=673232902_385011519_2_0_0&matching_block_id=673232902_385011519_2_0_0&sr_pri_blocks=673232902_385011519_2_0_0__82059&from=searchresults
1 bedroom 1 bathroom furnished - Salamanca - Stylish WTerrace - MintyStay,"Salamanca, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-salamanca-stylish-wterrace-mintystay.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=107&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=1347083202_407070312_2_0_0&highlighted_blocks=1347083202_407070312_2_0_0&matching_block_id=1347083202_407070312_2_0_0&sr_pri_blocks=1347083202_407070312_2_0_0__104568&from=searchresults
Inhome,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/apartamentos-preciados-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=108&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=812490901_343549652_0_0_0&highlighted_blocks=812490901_343549652_0_0_0&matching_block_id=812490901_343549652_0_0_0&sr_pri_blocks=812490901_343549652_0_0_0__84568&from=searchresults
Eco Alcalá Suites,"San Blas, Madrid",https://www.booking.com/hotel/es/eco-alcala-suites.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=109&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=9468616_91463259_2_2_0_362600&highlighted_blocks=9468616_91463259_2_2_0_362600&matching_block_id=9468616_91463259_2_2_0_362600&sr_pri_blocks=9468616_91463259_2_2_0_362600_68387&from=searchresults
Espahotel Plaza de España,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/espahotel-plaza-de-espana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=110&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=27100402_373772124_0_42_0&highlighted_blocks=27100402_373772124_0_42_0&matching_block_id=27100402_373772124_0_42_0&sr_pri_blocks=27100402_373772124_0_42_0__124450&from=searchresults
The Bridge Huertas,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/the-bridge.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=111&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=283315613_365442025_2_0_0&highlighted_blocks=283315613_365442025_2_0_0&matching_block_id=283315613_365442025_2_0_0&sr_pri_blocks=283315613_365442025_2_0_0__77910&from=searchresults
Petit Palace Arturo Soria Alcalá,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/arturosoria.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=112&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=9030809_202722743_0_1_0_182186&highlighted_blocks=9030809_202722743_0_1_0_182186&matching_block_id=9030809_202722743_0_1_0_182186&sr_pri_blocks=9030809_202722743_0_1_0_182186_155000&from=searchresults
Horoko Apartments by Gaiarooms,"Tetuán, Madrid",https://www.booking.com/hotel/es/miosotis13-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=113&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=404743703_404656383_2_0_0&highlighted_blocks=404743703_404656383_2_0_0&matching_block_id=404743703_404656383_2_0_0&sr_pri_blocks=404743703_404656383_2_0_0__81162&from=searchresults
WANDA Airport Suite,"San Blas, Madrid",https://www.booking.com/hotel/es/wanda-airport-suite.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=114&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=1324418301_405085455_4_0_0&highlighted_blocks=1324418301_405085455_4_0_0&matching_block_id=1324418301_405085455_4_0_0&sr_pri_blocks=1324418301_405085455_4_0_0__81218&from=searchresults
Hostal Lisboa,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-lisboa-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=115&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=26125807_179716803_0_0_0&highlighted_blocks=26125807_179716803_0_0_0&matching_block_id=26125807_179716803_0_0_0&sr_pri_blocks=26125807_179716803_0_0_0__92365&from=searchresults
La Estación de Atocha,"Arganzuela, Madrid",https://www.booking.com/hotel/es/las-canarias-de-atocha.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=116&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=857121702_392537028_2_0_0&highlighted_blocks=857121702_392537028_2_0_0&matching_block_id=857121702_392537028_2_0_0&sr_pri_blocks=857121702_392537028_2_0_0__79750&from=searchresults
Sterling,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/alexandra-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=117&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=2799598_95152000_2_2_0&highlighted_blocks=2799598_95152000_2_2_0&matching_block_id=2799598_95152000_2_2_0&sr_pri_blocks=2799598_95152000_2_2_0__98868&from=searchresults
Hostal Inn Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/madrid-inn.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=118&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=31653106_88497763_0_0_0&highlighted_blocks=31653106_88497763_0_0_0&matching_block_id=31653106_88497763_0_0_0&sr_pri_blocks=31653106_88497763_0_0_0__94265&from=searchresults
Exe Plaza,"Tetuán, Madrid",https://www.booking.com/hotel/es/eurostars-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=119&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=9337002_89718893_2_2_0&highlighted_blocks=9337002_89718893_2_2_0&matching_block_id=9337002_89718893_2_2_0&sr_pri_blocks=9337002_89718893_2_2_0__107100&from_sustainable_property_sr=1&from=searchresults
Apartamento moderno en edificio histórico,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/apartamento-moderno-en-edificio-historico.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=120&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=955630701_404753713_2_0_0&highlighted_blocks=955630701_404753713_2_0_0&matching_block_id=955630701_404753713_2_0_0&sr_pri_blocks=955630701_404753713_2_0_0__79535&from=searchresults
R22-Loft en Madrid con aire acondicionado y Wifi,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/r22-loft-en-madrid-con-aire-acondicionado-y-wifi.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=121&sr_order=popularity&srpvid=ab305020fe960275&srepoch=1737804237&all_sr_blocks=698924901_288006837_2_0_0&highlighted_blocks=698924901_288006837_2_0_0&matching_block_id=698924901_288006837_2_0_0&sr_pri_blocks=698924901_288006837_2_0_0__40855&from=searchresults
