hotel_name,neighborhood,url
Plaza España RIO,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/plaza-espana-madrid3.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=129&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=1262576501_401296001_3_0_0&highlighted_blocks=1262576501_401296001_3_0_0&matching_block_id=1262576501_401296001_3_0_0&sr_pri_blocks=1262576501_401296001_3_0_0__55228&from=searchresults
Zleep Madrid Airport,"San Blas, Madrid",https://www.booking.com/hotel/es/zleep-madrid-airport.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=130&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=881122505_357356532_2_2_0&highlighted_blocks=881122505_357356532_2_2_0&matching_block_id=881122505_357356532_2_2_0&sr_pri_blocks=881122505_357356532_2_2_0__65000&from_sustainable_property_sr=1&from=searchresults
Roisa Hostal Boutique,"Chamartín, Madrid",https://www.booking.com/hotel/es/hostel-boutique-roisa.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=131&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=245196022_102331194_2_0_0_722028&highlighted_blocks=245196022_102331194_2_0_0_722028&matching_block_id=245196022_102331194_2_0_0_722028&sr_pri_blocks=245196022_102331194_2_0_0_722028_78501&from=searchresults
Downtown and Cozy - 1 Bedroom 1 Bathroom - Chueca,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/downtown-and-cozy-1-bedroom-1-bathroom-chueca.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=132&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=1048208902_377436591_2_0_0&highlighted_blocks=1048208902_377436591_2_0_0&matching_block_id=1048208902_377436591_2_0_0&sr_pri_blocks=1048208902_377436591_2_0_0__82491&from=searchresults
Ibis Styles Madrid Prado,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/greenprado.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=133&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=9003315_93708753_2_2_0&highlighted_blocks=9003315_93708753_2_2_0&matching_block_id=9003315_93708753_2_2_0&sr_pri_blocks=9003315_93708753_2_2_0__92034&from=searchresults
LaNave,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/la-nave.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=134&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=287889902_108401255_2_1_0&highlighted_blocks=287889902_108401255_2_1_0&matching_block_id=287889902_108401255_2_1_0&sr_pri_blocks=287889902_108401255_2_1_0__96611&from=searchresults
Inhome,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamentos-preciados-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=135&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=812490901_343549652_0_0_0&highlighted_blocks=812490901_343549652_0_0_0&matching_block_id=812490901_343549652_0_0_0&sr_pri_blocks=812490901_343549652_0_0_0__84568&from=searchresults
MintyStay - Divino Pastor,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-malasana-cozy-in-downtown-area-mintystay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=136&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=673230302_275436560_2_0_0&highlighted_blocks=673230302_275436560_2_0_0&matching_block_id=673230302_275436560_2_0_0&sr_pri_blocks=673230302_275436560_2_0_0__82866&from=searchresults
Apartamento Bronce by Clabao,"Arganzuela, Madrid",https://www.booking.com/hotel/es/apartamento-bronce-by-clabao.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=137&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=1254653301_397980905_2_0_0&highlighted_blocks=1254653301_397980905_2_0_0&matching_block_id=1254653301_397980905_2_0_0&sr_pri_blocks=1254653301_397980905_2_0_0__74509&from=searchresults
Hostal Goyal Pizarro,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-pizarro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=138&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=1297645_95136760_2_0_0_645485&highlighted_blocks=1297645_95136760_2_0_0_645485&matching_block_id=1297645_95136760_2_0_0_645485&sr_pri_blocks=1297645_95136760_2_0_0_645485_76700&from=searchresults
Heima Retiro Park-Ibiza,"Retiro, Madrid",https://www.booking.com/hotel/es/heima-retiro-park.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=139&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=534243601_276360719_4_0_0&highlighted_blocks=534243601_276360719_4_0_0&matching_block_id=534243601_276360719_4_0_0&sr_pri_blocks=534243601_276360719_4_0_0__222042&from=searchresults
L&G Madrid Apartments,"Arganzuela, Madrid",https://www.booking.com/hotel/es/l-amp-g-madrid-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=140&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=647586003_353134856_2_0_0&highlighted_blocks=647586003_353134856_2_0_0&matching_block_id=647586003_353134856_2_0_0&sr_pri_blocks=647586003_353134856_2_0_0__197922&from=searchresults
"2 bedrooms 1,5 bathrooms furnished - Malasaña - Cozy & Vintage - Minty Stay","Madrid City Center, Madrid",https://www.booking.com/hotel/es/2-bedrooms-1-5-bathrooms-furnished-malasana-cozy-vintage-minty-stay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=141&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=837992902_372278395_4_0_0&highlighted_blocks=837992902_372278395_4_0_0&matching_block_id=837992902_372278395_4_0_0&sr_pri_blocks=837992902_372278395_4_0_0__89834&from=searchresults
Hotel Santo Domingo,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/santodomingo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=142&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=9002619_341270536_0_42_0_293300&highlighted_blocks=9002619_341270536_0_42_0_293300&matching_block_id=9002619_341270536_0_42_0_293300&sr_pri_blocks=9002619_341270536_0_42_0_293300_133200&from=searchresults
Turísticos Cuenca 3,"Tetuan, Madrid",https://www.booking.com/hotel/es/turisticos-cuenca-3.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=143&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=1059585109_389837359_2_0_0&highlighted_blocks=1059585109_389837359_2_0_0&matching_block_id=1059585109_389837359_2_0_0&sr_pri_blocks=1059585109_389837359_2_0_0__69350&from=searchresults
Velazquez Manor House,"Chamartín, Madrid",https://www.booking.com/hotel/es/velazquez-manor-house.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=144&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=513784601_238936526_0_0_0&highlighted_blocks=513784601_238936526_0_0_0&matching_block_id=513784601_238936526_0_0_0&sr_pri_blocks=513784601_238936526_0_0_0__945900&from=searchresults
Estudio Room Madrid Centro,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/estudio-room-madrid-centro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=145&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=1260929201_398712337_2_0_0&highlighted_blocks=1260929201_398712337_2_0_0&matching_block_id=1260929201_398712337_2_0_0&sr_pri_blocks=1260929201_398712337_2_0_0__54145&from=searchresults
Brigth- Pool Parking-1Bd 1Bth-Prado,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/brigth-pool-parking-1bedroom-1bathroom-prado.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=146&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=1131560902_386160472_2_0_0&highlighted_blocks=1131560902_386160472_2_0_0&matching_block_id=1131560902_386160472_2_0_0&sr_pri_blocks=1131560902_386160472_2_0_0__122619&from=searchresults
Modern apartment-1Bedroom 1Bath-Prosperidad,"Chamartín, Madrid",https://www.booking.com/hotel/es/modern-apartment-1bedroom-1bath-prosperidad.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=147&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=1249204802_397878575_2_0_0&highlighted_blocks=1249204802_397878575_2_0_0&matching_block_id=1249204802_397878575_2_0_0&sr_pri_blocks=1249204802_397878575_2_0_0__73587&from=searchresults
Estudio Lorenzo Acogedor,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/estudio-lorenzo-acogedor.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=148&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=875243701_371652778_2_0_0&highlighted_blocks=875243701_371652778_2_0_0&matching_block_id=875243701_371652778_2_0_0&sr_pri_blocks=875243701_371652778_2_0_0__76529&from=searchresults
Comfortable studio in Barrio Salamanca - Bejar,"Salamanca, Madrid",https://www.booking.com/hotel/es/comfortable-studio-in-barrio-salamanca-bejar.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=149&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=1201972001_392466713_3_0_0&highlighted_blocks=1201972001_392466713_3_0_0&matching_block_id=1201972001_392466713_3_0_0&sr_pri_blocks=1201972001_392466713_3_0_0__76092&from=searchresults
ITC Mora by Soho Boutique,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/mora-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=150&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=17300908_202373471_0_2_0_522300&highlighted_blocks=17300908_202373471_0_2_0_522300&matching_block_id=17300908_202373471_0_2_0_522300&sr_pri_blocks=17300908_202373471_0_2_0_522300_110838&from=searchresults
Emperador,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/emperador.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=151&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883540&all_sr_blocks=9360401_378197892_0_2_0&highlighted_blocks=9360401_378197892_0_2_0&matching_block_id=9360401_378197892_0_2_0&sr_pri_blocks=9360401_378197892_0_2_0__150447&from=searchresults
Elba Madrid Alcalá,"San Blas, Madrid",https://www.booking.com/hotel/es/velada-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=152&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883541&all_sr_blocks=9340615_335654223_0_2_0&highlighted_blocks=9340615_335654223_0_2_0&matching_block_id=9340615_335654223_0_2_0&sr_pri_blocks=9340615_335654223_0_2_0__152549&from=searchresults
Estudio Maqueda,"Latina, Madrid",https://www.booking.com/hotel/es/estudio-2-personas-wifi-proximo-centro-de-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=153&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883541&all_sr_blocks=725054401_310314844_2_0_0&highlighted_blocks=725054401_310314844_2_0_0&matching_block_id=725054401_310314844_2_0_0&sr_pri_blocks=725054401_310314844_2_0_0__50960&from=searchresults
MH Apartments Soho Madrid,"Salamanca, Madrid",https://www.booking.com/hotel/es/mh-apartments-soho-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=154&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883541&all_sr_blocks=1158533201_403038567_2_0_0_445051&highlighted_blocks=1158533201_403038567_2_0_0_445051&matching_block_id=1158533201_403038567_2_0_0_445051&sr_pri_blocks=1158533201_403038567_2_0_0_445051_150300&from=searchresults
Apartamentos Cava Baja,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apto-111-quot-the-home-loving-talent-quot.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=155&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883541&all_sr_blocks=423872607_266552546_2_0_0&highlighted_blocks=423872607_266552546_2_0_0&matching_block_id=423872607_266552546_2_0_0&sr_pri_blocks=423872607_266552546_2_0_0__130128&from=searchresults
Espahotel Plaza de España,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/espahotel-plaza-de-espana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=156&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883541&all_sr_blocks=27100402_373772124_0_42_0&highlighted_blocks=27100402_373772124_0_42_0&matching_block_id=27100402_373772124_0_42_0&sr_pri_blocks=27100402_373772124_0_42_0__124450&from=searchresults
Hostal Art Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/art-madrid-hostal.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=157&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883541&all_sr_blocks=25535503_363458724_2_0_0_655175&highlighted_blocks=25535503_363458724_2_0_0_655175&matching_block_id=25535503_363458724_2_0_0_655175&sr_pri_blocks=25535503_363458724_2_0_0_655175_97711&from=searchresults
Petit Palace President Castellana,"Salamanca, Madrid",https://www.booking.com/hotel/es/hightechpresidentcastellana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-09-01&checkout=2025-09-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=158&sr_order=popularity&srpvid=eeac42432868018d&srepoch=1737883541&all_sr_blocks=9144201_202718512_0_2_0_184304&highlighted_blocks=9144201_202718512_0_2_0_184304&matching_block_id=9144201_202718512_0_2_0_184304&sr_pri_blocks=9144201_202718512_0_2_0_184304_154791&from=searchresults
