hotel_name,neighborhood,url
Room Guell,"Gracia, Barcelona",https://www.booking.com/hotel/es/room-guell.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=91&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802669&all_sr_blocks=1317069901_404444703_2_0_0&highlighted_blocks=1317069901_404444703_2_0_0&matching_block_id=1317069901_404444703_2_0_0&sr_pri_blocks=1317069901_404444703_2_0_0__39200&from=searchresults
Amra Barcelona Caspe,"Eixample, Barcelona",https://www.booking.com/hotel/es/amra-barcelona-caspe.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=92&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802669&all_sr_blocks=63734207_88210389_0_0_0&highlighted_blocks=63734207_88210389_0_0_0&matching_block_id=63734207_88210389_0_0_0&sr_pri_blocks=63734207_88210389_0_0_0__112601&from=searchresults
Ola Living Hostal Diagonal,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/barcelona-226-exclusive-rooms.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=93&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802669&all_sr_blocks=110656402_400322508_2_0_0&highlighted_blocks=110656402_400322508_2_0_0&matching_block_id=110656402_400322508_2_0_0&sr_pri_blocks=110656402_400322508_2_0_0__138511&from=searchresults
Urban Flats Vallirana,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/lucasland-vallirana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=94&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802669&all_sr_blocks=992974005_372249617_2_0_0&highlighted_blocks=992974005_372249617_2_0_0&matching_block_id=992974005_372249617_2_0_0&sr_pri_blocks=992974005_372249617_2_0_0__142256&from=searchresults
Acevi Villarroel,"Eixample, Barcelona",https://www.booking.com/hotel/es/acevivillarroel.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=95&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802669&all_sr_blocks=9065102_88182100_0_2_0&highlighted_blocks=9065102_88182100_0_2_0&matching_block_id=9065102_88182100_0_2_0&sr_pri_blocks=9065102_88182100_0_2_0__136178&from=searchresults
Hotel SB Glow 4 Sup,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/sb-glow-4-sup.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=96&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=233873101_279534969_2_2_0&highlighted_blocks=233873101_279534969_2_2_0&matching_block_id=233873101_279534969_2_2_0&sr_pri_blocks=233873101_279534969_2_2_0__84378&from=searchresults
Alojamiento Calabria,"Eixample, Barcelona",https://www.booking.com/hotel/es/alojamiento-calabria.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=97&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=1307778704_403850679_2_0_0&highlighted_blocks=1307778704_403850679_2_0_0&matching_block_id=1307778704_403850679_2_0_0&sr_pri_blocks=1307778704_403850679_2_0_0__45700&from=searchresults
"Hotel Indigo Barcelona Plaza Espana, an IHG Hotel","Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/hotel-indigo-barcelona-granvia-plaza-espana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=98&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=9392324_88194437_2_1_0&highlighted_blocks=9392324_88194437_2_1_0&matching_block_id=9392324_88194437_2_1_0&sr_pri_blocks=9392324_88194437_2_1_0__219957&from_sustainable_property_sr=1&from=searchresults
Ibis Barcelona Meridiana,"Nou Barris, Barcelona",https://www.booking.com/hotel/es/ibis-barcelona-meridiana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=99&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=27022203_93721278_2_34_0&highlighted_blocks=27022203_93721278_2_34_0&matching_block_id=27022203_93721278_2_34_0&sr_pri_blocks=27022203_93721278_2_34_0__59943&from=searchresults
Aticco Living Gràcia - Apartments Rooftop,"Gracia, Barcelona",https://www.booking.com/hotel/es/aticco-living-gracia-apartments-rooftop.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=100&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=1048368402_377105498_4_0_0&highlighted_blocks=1048368402_377105498_4_0_0&matching_block_id=1048368402_377105498_4_0_0&sr_pri_blocks=1048368402_377105498_4_0_0__207438&from=searchresults
Hotel Inglés,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hotelinglesbarcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=101&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=9159201_88191402_0_0_0&highlighted_blocks=9159201_88191402_0_0_0&matching_block_id=9159201_88191402_0_0_0&sr_pri_blocks=9159201_88191402_0_0_0__112532&from=searchresults
Hotel Casa Fuster G.L Monumento,"Gracia, Barcelona",https://www.booking.com/hotel/es/hotelescenterfuster.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=102&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=9128601_91462903_0_42_0_411212&highlighted_blocks=9128601_91462903_0_42_0_411212&matching_block_id=9128601_91462903_0_42_0_411212&sr_pri_blocks=9128601_91462903_0_42_0_411212_167406&from_sustainable_property_sr=1&from=searchresults
Umma Barcelona B&B Boutique,"Eixample, Barcelona",https://www.booking.com/hotel/es/umma-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=103&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=57147701_88210174_0_1_0&highlighted_blocks=57147701_88210174_0_1_0&matching_block_id=57147701_88210174_0_1_0&sr_pri_blocks=57147701_88210174_0_1_0__104588&from=searchresults
Ant Hostel Barcelona,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/ant-hostel-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=104&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=135626905_87075050_0_0_0&highlighted_blocks=135626905_87075050_0_0_0&matching_block_id=135626905_87075050_0_0_0&sr_pri_blocks=135626905_87075050_0_0_0__63592&from=searchresults
"InterContinental Barcelona, an IHG Hotel","Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/firapalace.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=105&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=9039710_94304135_2_34_0&highlighted_blocks=9039710_94304135_2_34_0&matching_block_id=9039710_94304135_2_34_0&sr_pri_blocks=9039710_94304135_2_34_0__193150&from_sustainable_property_sr=1&from=searchresults
Cien,"Eixample, Barcelona",https://www.booking.com/hotel/es/cien.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=106&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=45886501_89891387_0_1_0&highlighted_blocks=45886501_89891387_0_1_0&matching_block_id=45886501_89891387_0_1_0&sr_pri_blocks=45886501_89891387_0_1_0__120500&from=searchresults
Ola Living Santa Anna,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/ola-living-santa-anna.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=107&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=189784102_397271699_2_0_0&highlighted_blocks=189784102_397271699_2_0_0&matching_block_id=189784102_397271699_2_0_0&sr_pri_blocks=189784102_397271699_2_0_0__247961&from=searchresults
BruStar Gotic-Centric,"Eixample, Barcelona",https://www.booking.com/hotel/es/brustarr-gotic.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=108&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=36151602_88498639_0_0_0&highlighted_blocks=36151602_88498639_0_0_0&matching_block_id=36151602_88498639_0_0_0&sr_pri_blocks=36151602_88498639_0_0_0__119380&from=searchresults
Stay U-nique Apartments Calabria,"Eixample, Barcelona",https://www.booking.com/hotel/es/flat-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=109&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=46760309_247002770_0_0_0&highlighted_blocks=46760309_247002770_0_0_0&matching_block_id=46760309_247002770_0_0_0&sr_pri_blocks=46760309_247002770_0_0_0__163536&from=searchresults
Home to Home Barcelona,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/home-to-home-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=110&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=54275704_247002750_0_0_0&highlighted_blocks=54275704_247002750_0_0_0&matching_block_id=54275704_247002750_0_0_0&sr_pri_blocks=54275704_247002750_0_0_0__183755&from=searchresults
AC Hotel Sants by Marriott,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/ac-sants.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=111&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=1786609_95142734_0_2_0&highlighted_blocks=1786609_95142734_0_2_0&matching_block_id=1786609_95142734_0_2_0&sr_pri_blocks=1786609_95142734_0_2_0__197929&from=searchresults
Hotel Barcelona Catedral,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/barcelona-catedral.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=112&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=9192718_88192023_0_2_0&highlighted_blocks=9192718_88192023_0_2_0&matching_block_id=9192718_88192023_0_2_0&sr_pri_blocks=9192718_88192023_0_2_0__235578&from_sustainable_property_sr=1&from=searchresults
Ola Living Born,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/ola-living-born.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=113&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=433292202_397268651_2_0_0&highlighted_blocks=433292202_397268651_2_0_0&matching_block_id=433292202_397268651_2_0_0&sr_pri_blocks=433292202_397268651_2_0_0__184374&from=searchresults
Stay U-nique Apartments Rambla Catalunya,"Eixample, Barcelona",https://www.booking.com/hotel/es/stay-u-nique-rambla-catalunya.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=114&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=129395514_247002615_0_0_0&highlighted_blocks=129395514_247002615_0_0_0&matching_block_id=129395514_247002615_0_0_0&sr_pri_blocks=129395514_247002615_0_0_0__174975&from=searchresults
Habitat Apartments ADN,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/habitat-apartments-adn.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=115&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=110058407_88418711_0_0_0&highlighted_blocks=110058407_88418711_0_0_0&matching_block_id=110058407_88418711_0_0_0&sr_pri_blocks=110058407_88418711_0_0_0__233032&from=searchresults
Latroupe Poblenou Beach,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/zero-barcelona-hostel.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=116&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=734197914_351448283_4_2_0&highlighted_blocks=734197914_351448283_4_2_0&matching_block_id=734197914_351448283_4_2_0&sr_pri_blocks=734197914_351448283_4_2_0__114104&from=searchresults
"Ally's Bed&Breakfast,","Eixample, Barcelona",https://www.booking.com/hotel/es/ally-s-guest-house-barcelona-bed-and-breakfast.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=117&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802671&all_sr_blocks=17563045_361412896_0_1_0&highlighted_blocks=17563045_361412896_0_1_0&matching_block_id=17563045_361412896_0_1_0&sr_pri_blocks=17563045_361412896_0_1_0__182203&from=searchresults
Hesperia Barcelona Presidente,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/hesperiapresidente.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=118&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802672&all_sr_blocks=9119702_93709286_0_2_0_571924&highlighted_blocks=9119702_93709286_0_2_0_571924&matching_block_id=9119702_93709286_0_2_0_571924&sr_pri_blocks=9119702_93709286_0_2_0_571924_177210&from_sustainable_property_sr=1&from=searchresults
Luxury Central Apartment,"Eixample, Barcelona",https://www.booking.com/hotel/es/luxury-central-apartment.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=119&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802672&all_sr_blocks=104234201_329656208_4_0_0&highlighted_blocks=104234201_329656208_4_0_0&matching_block_id=104234201_329656208_4_0_0&sr_pri_blocks=104234201_329656208_4_0_0__240632&from=searchresults
Decô Apartments Barcelona-Eixample,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=120&sr_order=popularity&srpvid=00a54d11c84d044a&srepoch=1737802672&all_sr_blocks=110664201_88508254_2_0_0&highlighted_blocks=110664201_88508254_2_0_0&matching_block_id=110664201_88508254_2_0_0&sr_pri_blocks=110664201_88508254_2_0_0__194132&from_sustainable_property_sr=1&from=searchresults
