hotel_name,neighborhood,url
CH CRUZ MADRiD,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/ch-cruz-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=246&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805036&all_sr_blocks=1277676902_403490361_3_0_0_639732&highlighted_blocks=1277676902_403490361_3_0_0_639732&matching_block_id=1277676902_403490361_3_0_0_639732&sr_pri_blocks=1277676902_403490361_3_0_0_639732_374500&from=searchresults
"PRECIOSO ESTUDIO CON TERRAZA EN EL CORAZON DE MADRID Calle Cava Baja, 30","Centro de Madrid, Madrid",https://www.booking.com/hotel/es/precioso-estudio-con-terraza-en-el-corazon-de-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=247&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805036&all_sr_blocks=1094162201_382333754_2_0_0&highlighted_blocks=1094162201_382333754_2_0_0&matching_block_id=1094162201_382333754_2_0_0&sr_pri_blocks=1094162201_382333754_2_0_0__81218&from=searchresults
CC Opera Suites,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/cc-opera-suites.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=248&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805036&all_sr_blocks=1110039905_383749714_4_2_0&highlighted_blocks=1110039905_383749714_4_2_0&matching_block_id=1110039905_383749714_4_2_0&sr_pri_blocks=1110039905_383749714_4_2_0__699300&from=searchresults
Hostal La Bañezana,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/la-banezana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=249&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805036&all_sr_blocks=33176203_367949251_0_0_0&highlighted_blocks=33176203_367949251_0_0_0&matching_block_id=33176203_367949251_0_0_0&sr_pri_blocks=33176203_367949251_0_0_0__350000&from=searchresults
Lovely Apartment in Gran Via Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/lovely-apartment-in-gran-via-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=250&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805036&all_sr_blocks=1070181401_379532831_2_0_0&highlighted_blocks=1070181401_379532831_2_0_0&matching_block_id=1070181401_379532831_2_0_0&sr_pri_blocks=1070181401_379532831_2_0_0__78219&from=searchresults
Francisco I Boutique,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/francisco-i.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=251&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805036&all_sr_blocks=9330102_88193440_0_1_0&highlighted_blocks=9330102_88193440_0_1_0&matching_block_id=9330102_88193440_0_1_0&sr_pri_blocks=9330102_88193440_0_1_0__128356&from=searchresults
Charming Gran Vía Attic,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/charming-gran-via-attic-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=252&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=1046851302_376980180_2_0_0&highlighted_blocks=1046851302_376980180_2_0_0&matching_block_id=1046851302_376980180_2_0_0&sr_pri_blocks=1046851302_376980180_2_0_0__66006&from=searchresults
Hostal Cuatro Torres,"Fuencarral - El Pardo, Madrid",https://www.booking.com/hotel/es/hostal-cuatro-torres.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=253&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=1269875901_399743448_2_0_0&highlighted_blocks=1269875901_399743448_2_0_0&matching_block_id=1269875901_399743448_2_0_0&sr_pri_blocks=1269875901_399743448_2_0_0__51205&from=searchresults
Grand Latina Apartment,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/grand-latina-apartment.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=254&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=119577801_376238205_10_0_0&highlighted_blocks=119577801_376238205_10_0_0&matching_block_id=119577801_376238205_10_0_0&sr_pri_blocks=119577801_376238205_10_0_0__1759000&from=searchresults
Charming Plaza de España Central,"Moncloa - Aravaca, Madrid",https://www.booking.com/hotel/es/charming-plaza-de-espana-central.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=255&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=725260501_310378209_2_0_0&highlighted_blocks=725260501_310378209_2_0_0&matching_block_id=725260501_310378209_2_0_0&sr_pri_blocks=725260501_310378209_2_0_0__83550&from=searchresults
Charming Avenida América,"Chamartín, Madrid",https://www.booking.com/hotel/es/charming-avenida-america.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=256&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=775668601_335861646_2_0_0&highlighted_blocks=775668601_335861646_2_0_0&matching_block_id=775668601_335861646_2_0_0&sr_pri_blocks=775668601_335861646_2_0_0__101222&from=searchresults
Studio Suite Tribunal,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/studio-suite-tribunal.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=257&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=1332903501_405798651_2_0_0&highlighted_blocks=1332903501_405798651_2_0_0&matching_block_id=1332903501_405798651_2_0_0&sr_pri_blocks=1332903501_405798651_2_0_0__64974&from=searchresults
Soulhub Hostal Madrid Centro,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/soulhub-hostal-madrid-centro.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=258&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=1321796901_405440932_2_0_0&highlighted_blocks=1321796901_405440932_2_0_0&matching_block_id=1321796901_405440932_2_0_0&sr_pri_blocks=1321796901_405440932_2_0_0__48760&from=searchresults
Hostel Siesta & Go (Atocha),"Arganzuela, Madrid",https://www.booking.com/hotel/es/hostel-siesta-amp-go-atocha.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=259&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=1115070412_386931721_2_0_0&highlighted_blocks=1115070412_386931721_2_0_0&matching_block_id=1115070412_386931721_2_0_0&sr_pri_blocks=1115070412_386931721_2_0_0__43176&from=searchresults
Hostal Palacio Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-regional.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=260&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=19125307_88495315_0_0_0&highlighted_blocks=19125307_88495315_0_0_0&matching_block_id=19125307_88495315_0_0_0&sr_pri_blocks=19125307_88495315_0_0_0__79800&from=searchresults
Nice flat in Barrio de Salamanca-PORV16,"Salamanca, Madrid",https://www.booking.com/hotel/es/nice-flat-in-barrio-de-salamanca.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=261&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=1051074901_377378338_3_0_0&highlighted_blocks=1051074901_377378338_3_0_0&matching_block_id=1051074901_377378338_3_0_0&sr_pri_blocks=1051074901_377378338_3_0_0__118666&from=searchresults
Charming Madrid Ferrocarril - Estancias Temporales,"Arganzuela, Madrid",https://www.booking.com/hotel/es/charming-madrid-ferrocarril-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=262&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=1046042101_376924954_2_0_0&highlighted_blocks=1046042101_376924954_2_0_0&matching_block_id=1046042101_376924954_2_0_0&sr_pri_blocks=1046042101_376924954_2_0_0__69144&from=searchresults
Apartamento Chueca V en Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/mit-house-chueca-v-en-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=263&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=707147202_397544768_4_0_0&highlighted_blocks=707147202_397544768_4_0_0&matching_block_id=707147202_397544768_4_0_0&sr_pri_blocks=707147202_397544768_4_0_0__104735&from=searchresults
1 habitación acogedora,"Hortaleza, Madrid",https://www.booking.com/hotel/es/habitacion-acogedora-madrid1.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=264&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=1318708201_404864671_2_0_0&highlighted_blocks=1318708201_404864671_2_0_0&matching_block_id=1318708201_404864671_2_0_0&sr_pri_blocks=1318708201_404864671_2_0_0__38220&from=searchresults
Charming Madrid Chamberi,"Chamberí, Madrid",https://www.booking.com/hotel/es/charming-madrid-chamberi.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=265&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=1069685901_379483254_2_0_0&highlighted_blocks=1069685901_379483254_2_0_0&matching_block_id=1069685901_379483254_2_0_0&sr_pri_blocks=1069685901_379483254_2_0_0__113836&from=searchresults
Hostal Los Alpes,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-los-alpes.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=266&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=4155203_390498817_0_0_0&highlighted_blocks=4155203_390498817_0_0_0&matching_block_id=4155203_390498817_0_0_0&sr_pri_blocks=4155203_390498817_0_0_0__84000&from=searchresults
"P4 Madrid AIRPORT, ESTADIO CIVITAS, IFEMA, BARAJAS Y REJAS","San Blas, Madrid",https://www.booking.com/hotel/es/piso-1-madrid-airport-wanda-ifema-barajas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=267&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=887123501_358338221_2_0_0&highlighted_blocks=887123501_358338221_2_0_0&matching_block_id=887123501_358338221_2_0_0&sr_pri_blocks=887123501_358338221_2_0_0__71204&from=searchresults
Apartamento en centro de Madrid - artist workshop,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/apartamento-en-centro-de-madrid-artist-workshop.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=268&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=1271958401_399969974_2_0_0&highlighted_blocks=1271958401_399969974_2_0_0&matching_block_id=1271958401_399969974_2_0_0&sr_pri_blocks=1271958401_399969974_2_0_0__77306&from=searchresults
Santurce Centro Wizink Feria Bernabeu Aeropuerto,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/santurce-centro-wizink-feria-bernabeu-aeropuerto.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=269&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=1280755101_400984267_2_0_0&highlighted_blocks=1280755101_400984267_2_0_0&matching_block_id=1280755101_400984267_2_0_0&sr_pri_blocks=1280755101_400984267_2_0_0__74808&from=searchresults
HOMEABOUT GOYA Apartment II,"Salamanca, Madrid",https://www.booking.com/hotel/es/goya-apartment-ii-1br-1bt.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=270&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=735257801_327288512_4_0_0&highlighted_blocks=735257801_327288512_4_0_0&matching_block_id=735257801_327288512_4_0_0&sr_pri_blocks=735257801_327288512_4_0_0__78253&from=searchresults
ALojamiento individual con baño propio y cocina compartida,"Chamberí, Madrid",https://www.booking.com/hotel/es/alojamiento-individual-con-bano-propio-y-cocina-compartida-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=271&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=1336636402_406117205_2_0_0&highlighted_blocks=1336636402_406117205_2_0_0&matching_block_id=1336636402_406117205_2_0_0&sr_pri_blocks=1336636402_406117205_2_0_0__59776&from=searchresults
Charming La Casa de La Castellana,"Tetuán, Madrid",https://www.booking.com/hotel/es/charming-la-casa-de-la-castellana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=272&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=786989401_338419540_2_0_0&highlighted_blocks=786989401_338419540_2_0_0&matching_block_id=786989401_338419540_2_0_0&sr_pri_blocks=786989401_338419540_2_0_0__140684&from=searchresults
Estudio nuevo - Gran Via,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/estudio-nuevo-gran-via.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=273&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=1284940301_401434524_2_0_0&highlighted_blocks=1284940301_401434524_2_0_0&matching_block_id=1284940301_401434524_2_0_0&sr_pri_blocks=1284940301_401434524_2_0_0__67960&from=searchresults
Suite with large terrace!,"Chamberí, Madrid",https://www.booking.com/hotel/es/suite-with-large-terrace.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=274&sr_order=popularity&srpvid=5f3651ac5bc00278&srepoch=1737805037&all_sr_blocks=1341765901_406578147_2_0_0&highlighted_blocks=1341765901_406578147_2_0_0&matching_block_id=1341765901_406578147_2_0_0&sr_pri_blocks=1341765901_406578147_2_0_0__53604&from=searchresults
