hotel_name,neighborhood,url
Lujoso apartamento cerca de Plaza Mayor,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/lujoso-apartamento-cerca-de-plaza-mayor.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=284&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178713&all_sr_blocks=1151117201_387906729_2_0_0&highlighted_blocks=1151117201_387906729_2_0_0&matching_block_id=1151117201_387906729_2_0_0&sr_pri_blocks=1151117201_387906729_2_0_0__139337&from=searchresults
Hostal Atocha Almudena Martín,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-martin-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=285&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178713&all_sr_blocks=18882403_88203224_2_0_0&highlighted_blocks=18882403_88203224_2_0_0&matching_block_id=18882403_88203224_2_0_0&sr_pri_blocks=18882403_88203224_2_0_0__90215&from=searchresults
GuestReady - Un Moderno Apartamento a un Paso de la Plaza Mayor,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/guestready-a-modern-apt-steps-from-plaza-mayor.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=286&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178713&all_sr_blocks=891275501_399044530_4_0_0&highlighted_blocks=891275501_399044530_4_0_0&matching_block_id=891275501_399044530_4_0_0&sr_pri_blocks=891275501_399044530_4_0_0__243370&from=searchresults
Live it Madrid Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/live-it-gran-via-adults-only.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=287&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178713&all_sr_blocks=1016300103_374117108_2_0_0&highlighted_blocks=1016300103_374117108_2_0_0&matching_block_id=1016300103_374117108_2_0_0&sr_pri_blocks=1016300103_374117108_2_0_0__54150&from=searchresults
Hostal Meyra,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-meyra.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=288&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178713&all_sr_blocks=134863002_86192587_0_0_0&highlighted_blocks=134863002_86192587_0_0_0&matching_block_id=134863002_86192587_0_0_0&sr_pri_blocks=134863002_86192587_0_0_0__95546&from=searchresults
Far Home Bernabeu,"Tetuan, Madrid",https://www.booking.com/hotel/es/far-home-bernabeu.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=289&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178713&all_sr_blocks=278997803_106987552_0_2_0&highlighted_blocks=278997803_106987552_0_2_0&matching_block_id=278997803_106987552_0_2_0&sr_pri_blocks=278997803_106987552_0_2_0__77976&from=searchresults
Bonito Estudio con terraza,"Carabanchel, Madrid",https://www.booking.com/hotel/es/bonito-estudio-con-terraza-free-parking.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=290&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178713&all_sr_blocks=929437301_373855627_2_0_0&highlighted_blocks=929437301_373855627_2_0_0&matching_block_id=929437301_373855627_2_0_0&sr_pri_blocks=929437301_373855627_2_0_0__66014&from=searchresults
L&H Callao Selection Adults Only,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/l-amp-h-callao-selection.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=291&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178713&all_sr_blocks=1309690201_405390449_2_0_0&highlighted_blocks=1309690201_405390449_2_0_0&matching_block_id=1309690201_405390449_2_0_0&sr_pri_blocks=1309690201_405390449_2_0_0__175996&from=searchresults
Abalú Design Boutique Hotel Gran Via,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/abalu.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=292&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178713&all_sr_blocks=9167303_330823213_2_2_0&highlighted_blocks=9167303_330823213_2_2_0&matching_block_id=9167303_330823213_2_2_0&sr_pri_blocks=9167303_330823213_2_2_0__176225&from=searchresults
MAD Apartments by Olala Homes,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/olala-mad-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=293&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178713&all_sr_blocks=456997904_372436881_2_0_0&highlighted_blocks=456997904_372436881_2_0_0&matching_block_id=456997904_372436881_2_0_0&sr_pri_blocks=456997904_372436881_2_0_0__107458&from=searchresults
MintyStay - 1BD Chueca,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-chueca-pool-mintystay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=294&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178713&all_sr_blocks=673225102_368339672_0_0_0&highlighted_blocks=673225102_368339672_0_0_0&matching_block_id=673225102_368339672_0_0_0&sr_pri_blocks=673225102_368339672_0_0_0__115201&from=searchresults
Malasaña Suite,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/malasana-suite-madflats-collection.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=295&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178713&all_sr_blocks=252937301_244304243_2_2_0&highlighted_blocks=252937301_244304243_2_2_0&matching_block_id=252937301_244304243_2_2_0&sr_pri_blocks=252937301_244304243_2_2_0__204405&from=searchresults
Hostal Las Fuentes,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-las-fuentes.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=296&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178713&all_sr_blocks=9713708_91908766_2_0_0&highlighted_blocks=9713708_91908766_2_0_0&matching_block_id=9713708_91908766_2_0_0&sr_pri_blocks=9713708_91908766_2_0_0__92439&from=searchresults
Global Home-Ocaña,"Latina, Madrid",https://www.booking.com/hotel/es/global-home-ocana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=297&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178713&all_sr_blocks=1210019704_393163525_0_0_0&highlighted_blocks=1210019704_393163525_0_0_0&matching_block_id=1210019704_393163525_0_0_0&sr_pri_blocks=1210019704_393163525_0_0_0__91216&from=searchresults
Suites Barrio de Salamanca,"Salamanca, Madrid",https://www.booking.com/hotel/es/barriodesalamanca.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=298&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178713&all_sr_blocks=9028810_88181523_0_2_0&highlighted_blocks=9028810_88181523_0_2_0&matching_block_id=9028810_88181523_0_2_0&sr_pri_blocks=9028810_88181523_0_2_0__148357&from=searchresults
Apartamento Forum,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamento-forum-madrid1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=299&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178713&all_sr_blocks=1251803601_398266003_2_0_0&highlighted_blocks=1251803601_398266003_2_0_0&matching_block_id=1251803601_398266003_2_0_0&sr_pri_blocks=1251803601_398266003_2_0_0__115625&from=searchresults
Isabelita,"Usera, Madrid",https://www.booking.com/hotel/es/isabelita-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=300&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178715&all_sr_blocks=1323685101_405025368_2_0_0&highlighted_blocks=1323685101_405025368_2_0_0&matching_block_id=1323685101_405025368_2_0_0&sr_pri_blocks=1323685101_405025368_2_0_0__31694&from=searchresults
Dobo Homes - PA4,"Chamartín, Madrid",https://www.booking.com/hotel/es/apartamento-turistico-anr-1-b-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=301&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178715&all_sr_blocks=813245003_343664190_0_0_0&highlighted_blocks=813245003_343664190_0_0_0&matching_block_id=813245003_343664190_0_0_0&sr_pri_blocks=813245003_343664190_0_0_0__87669&from=searchresults
Modern Cozy - 1Bedroom 1Bathroom - Lavapies,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/modern-cozy-1bedroom-1bathroom-lavapies.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=302&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178715&all_sr_blocks=1048206102_377438888_2_0_0&highlighted_blocks=1048206102_377438888_2_0_0&matching_block_id=1048206102_377438888_2_0_0&sr_pri_blocks=1048206102_377438888_2_0_0__99000&from=searchresults
Suites Viena Plaza de España,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/suites-viena.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=303&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178715&all_sr_blocks=9376923_95174670_2_1_0&highlighted_blocks=9376923_95174670_2_1_0&matching_block_id=9376923_95174670_2_1_0&sr_pri_blocks=9376923_95174670_2_1_0__138853&from=searchresults
Hostal Edreira,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-edreira-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=304&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178715&all_sr_blocks=46632806_88209699_0_0_0&highlighted_blocks=46632806_88209699_0_0_0&matching_block_id=46632806_88209699_0_0_0&sr_pri_blocks=46632806_88209699_0_0_0__107502&from=searchresults
Hostal Esparteros,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-esparteros.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=305&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178715&all_sr_blocks=216398306_0_2_0_0&highlighted_blocks=216398306_0_2_0_0&matching_block_id=216398306_0_2_0_0&sr_pri_blocks=216398306_0_2_0_0__105932&from=searchresults
Senator Barajas,"Barajas, Madrid",https://www.booking.com/hotel/es/senator-barajas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=306&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178715&all_sr_blocks=9171901_88191652_0_2_0_521893&highlighted_blocks=9171901_88191652_0_2_0_521893&matching_block_id=9171901_88191652_0_2_0_521893&sr_pri_blocks=9171901_88191652_0_2_0_521893_105517&from_sustainable_property_sr=1&from=searchresults
El Atelier loft - Plaza Mayor,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/el-atelier-loft-plaza-mayor.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=307&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178715&all_sr_blocks=1143964602_387540291_2_0_0&highlighted_blocks=1143964602_387540291_2_0_0&matching_block_id=1143964602_387540291_2_0_0&sr_pri_blocks=1143964602_387540291_2_0_0__110283&from=searchresults
Ocean Drive Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/ocean-drive-madrid-madrid1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=308&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178715&all_sr_blocks=732161601_374073876_0_2_0&highlighted_blocks=732161601_374073876_0_2_0&matching_block_id=732161601_374073876_0_2_0&sr_pri_blocks=732161601_374073876_0_2_0__219000&from_sustainable_property_sr=1&from=searchresults
"Great design, new & calm apartment in Malasaña","Madrid City Center, Madrid",https://www.booking.com/hotel/es/great-design-new-amp-calm-apartment-in-malasana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=309&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178715&all_sr_blocks=1264386001_399097507_2_0_0&highlighted_blocks=1264386001_399097507_2_0_0&matching_block_id=1264386001_399097507_2_0_0&sr_pri_blocks=1264386001_399097507_2_0_0__91238&from=searchresults
El Chato Madrid,"Latina, Madrid",https://www.booking.com/hotel/es/el-chato.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=310&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178715&all_sr_blocks=441397001_131962614_2_0_0&highlighted_blocks=441397001_131962614_2_0_0&matching_block_id=441397001_131962614_2_0_0&sr_pri_blocks=441397001_131962614_2_0_0__69724&from=searchresults
Bright Modern -1Bedroom 1Bath -Cuatro Caminos,"Tetuan, Madrid",https://www.booking.com/hotel/es/bright-modern-1bedroom-1bath-cuatro-caminos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=311&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178715&all_sr_blocks=1048206502_377897100_3_0_0&highlighted_blocks=1048206502_377897100_3_0_0&matching_block_id=1048206502_377897100_3_0_0&sr_pri_blocks=1048206502_377897100_3_0_0__96370&from=searchresults
B&B HOTEL Madrid Centro Fuencarral 52,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/sidorme-fuencarral.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=312&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178715&all_sr_blocks=127338903_218406888_0_0_0&highlighted_blocks=127338903_218406888_0_0_0&matching_block_id=127338903_218406888_0_0_0&sr_pri_blocks=127338903_218406888_0_0_0__112262&from_sustainable_property_sr=1&from=searchresults
APARTAMENTO EN SANTA ANA - SOL (2H + 2B),"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamento-en-santa-ana-sol-2h-2b.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=313&sr_order=popularity&srpvid=4e6f887e635e05db&srepoch=1738178715&all_sr_blocks=1115245501_384422643_5_0_0&highlighted_blocks=1115245501_384422643_5_0_0&matching_block_id=1115245501_384422643_5_0_0&sr_pri_blocks=1115245501_384422643_5_0_0__262686&from=searchresults
