hotel_name,neighborhood,url
Ndlr 2-4 · Authentic flat in Poble Sec - Paralelo,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/authentic-flat-in-poble-sec-paralelo.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=91&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802836&all_sr_blocks=179844502_343456195_2_0_0&highlighted_blocks=179844502_343456195_2_0_0&matching_block_id=179844502_343456195_2_0_0&sr_pri_blocks=179844502_343456195_2_0_0__100754&from=searchresults
Casa Cosi - Eixample 5,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-cosi-eixample-5.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=92&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802836&all_sr_blocks=501866801_377071680_0_0_0&highlighted_blocks=501866801_377071680_0_0_0&matching_block_id=501866801_377071680_0_0_0&sr_pri_blocks=501866801_377071680_0_0_0__297386&from=searchresults
Sunny Apt Barcelona 22@,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/sunny-apt-barcelona-22.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=93&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802836&all_sr_blocks=636804501_264267633_3_0_0&highlighted_blocks=636804501_264267633_3_0_0&matching_block_id=636804501_264267633_3_0_0&sr_pri_blocks=636804501_264267633_3_0_0__115642&from=searchresults
Close to Passeig de Gracia,"Eixample, Barcelona",https://www.booking.com/hotel/es/close-to-passeig-de-gracia-b-amp-b.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=94&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802836&all_sr_blocks=117989605_88509496_0_0_0&highlighted_blocks=117989605_88509496_0_0_0&matching_block_id=117989605_88509496_0_0_0&sr_pri_blocks=117989605_88509496_0_0_0__127043&from=searchresults
Plaza Universitat,"Eixample, Barcelona",https://www.booking.com/hotel/es/plaza-universitat.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=95&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802836&all_sr_blocks=276621301_335246617_8_0_0&highlighted_blocks=276621301_335246617_8_0_0&matching_block_id=276621301_335246617_8_0_0&sr_pri_blocks=276621301_335246617_8_0_0__239057&from=searchresults
Casa Cosi - Francoli 1,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/casa-cosi-francoli.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=96&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802836&all_sr_blocks=481767801_377093758_0_0_0&highlighted_blocks=481767801_377093758_0_0_0&matching_block_id=481767801_377093758_0_0_0&sr_pri_blocks=481767801_377093758_0_0_0__193517&from=searchresults
Casa Cosi - Mallorca 3,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-cosi-mallorca-3.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=97&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802836&all_sr_blocks=442816201_377093025_0_0_0&highlighted_blocks=442816201_377093025_0_0_0&matching_block_id=442816201_377093025_0_0_0&sr_pri_blocks=442816201_377093025_0_0_0__239024&from=searchresults
Ola Living Music,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/ola-living-music.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=98&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802836&all_sr_blocks=50000201_397937895_4_0_0&highlighted_blocks=50000201_397937895_4_0_0&matching_block_id=50000201_397937895_4_0_0&sr_pri_blocks=50000201_397937895_4_0_0__331597&from=searchresults
Hotel Cortes Rambla,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/cortes-boutique.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=99&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802836&all_sr_blocks=1011517813_373820432_0_0_0&highlighted_blocks=1011517813_373820432_0_0_0&matching_block_id=1011517813_373820432_0_0_0&sr_pri_blocks=1011517813_373820432_0_0_0__316400&from=searchresults
1324 - OLYMPIC DELUXE,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/1324-olympic-deluxe.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=100&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802836&all_sr_blocks=311697902_129404825_8_0_0_611614&highlighted_blocks=311697902_129404825_8_0_0_611614&matching_block_id=311697902_129404825_8_0_0_611614&sr_pri_blocks=311697902_129404825_8_0_0_611614_237345&from=searchresults
Casa Cosi - Sant Gervasi 1,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/casa-cosi-sant-gervasi.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=101&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=574539801_377093544_0_0_0&highlighted_blocks=574539801_377093544_0_0_0&matching_block_id=574539801_377093544_0_0_0&sr_pri_blocks=574539801_377093544_0_0_0__168887&from=searchresults
Casa Cosi - Casanova 2,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-cosi-casanova-2.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=102&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=814028102_362247727_0_0_0&highlighted_blocks=814028102_362247727_0_0_0&matching_block_id=814028102_362247727_0_0_0&sr_pri_blocks=814028102_362247727_0_0_0__265845&from=searchresults
Casa Cosi - Eixample 2,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-cosi-eixample-2.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=103&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=499598701_377071548_0_0_0&highlighted_blocks=499598701_377071548_0_0_0&matching_block_id=499598701_377071548_0_0_0&sr_pri_blocks=499598701_377071548_0_0_0__315034&from=searchresults
Cien,"Eixample, Barcelona",https://www.booking.com/hotel/es/cien.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=104&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=45886501_89891387_0_1_0&highlighted_blocks=45886501_89891387_0_1_0&matching_block_id=45886501_89891387_0_1_0&sr_pri_blocks=45886501_89891387_0_1_0__152600&from=searchresults
Casa Cosi - El Farro 1,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/casa-cosi-el-farro-1.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=105&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=814054902_362177042_0_0_0&highlighted_blocks=814054902_362177042_0_0_0&matching_block_id=814054902_362177042_0_0_0&sr_pri_blocks=814054902_362177042_0_0_0__165333&from=searchresults
Casa Cosi - La Gleva 3,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/casa-cosi-la-gleva-3.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=106&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=814039702_362247324_0_0_0&highlighted_blocks=814039702_362247324_0_0_0&matching_block_id=814039702_362247324_0_0_0&sr_pri_blocks=814039702_362247324_0_0_0__171295&from=searchresults
Click&Flat Luxury mistral,"Eixample, Barcelona",https://www.booking.com/hotel/es/luxury-mistral-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=107&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=743249402_330271787_3_0_0&highlighted_blocks=743249402_330271787_3_0_0&matching_block_id=743249402_330271787_3_0_0&sr_pri_blocks=743249402_330271787_3_0_0__128420&from=searchresults
LucasLand Apartments Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/lucasland-apartments-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=108&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=593441302_232652023_4_0_0&highlighted_blocks=593441302_232652023_4_0_0&matching_block_id=593441302_232652023_4_0_0&sr_pri_blocks=593441302_232652023_4_0_0__188132&from=searchresults
Housalia Gracia 2,"Gracia, Barcelona",https://www.booking.com/hotel/es/lodging-apartments-gracia-2.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=109&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=1103820601_383534602_4_0_0&highlighted_blocks=1103820601_383534602_4_0_0&matching_block_id=1103820601_383534602_4_0_0&sr_pri_blocks=1103820601_383534602_4_0_0__130613&from=searchresults
Ola Living Boqueria,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/friendly-rentals-boqueria.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=110&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=306968808_216342067_2_0_0&highlighted_blocks=306968808_216342067_2_0_0&matching_block_id=306968808_216342067_2_0_0&sr_pri_blocks=306968808_216342067_2_0_0__120537&from=searchresults
Opening Doors Monumental,"Eixample, Barcelona",https://www.booking.com/hotel/es/opening-doors-monumental.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=111&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=423574701_348139767_5_0_0&highlighted_blocks=423574701_348139767_5_0_0&matching_block_id=423574701_348139767_5_0_0&sr_pri_blocks=423574701_348139767_5_0_0__203266&from=searchresults
Hostal Centric,"Eixample, Barcelona",https://www.booking.com/hotel/es/hostal-centric.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=112&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=50767905_91931891_4_0_0&highlighted_blocks=50767905_91931891_4_0_0&matching_block_id=50767905_91931891_4_0_0&sr_pri_blocks=50767905_91931891_4_0_0__237020&from=searchresults
Leonardo Hotel Barcelona Las Ramblas,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/leonardo-hotel-barcelona-las-ramblas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=113&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=9036307_91462699_0_2_0&highlighted_blocks=9036307_91462699_0_2_0&matching_block_id=9036307_91462699_0_2_0&sr_pri_blocks=9036307_91462699_0_2_0__266270&from_sustainable_property_sr=1&from=searchresults
Fridays Flats Casa Aquamarine,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/poolhouses-blue-house.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=114&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=250513001_188945408_0_0_0&highlighted_blocks=250513001_188945408_0_0_0&matching_block_id=250513001_188945408_0_0_0&sr_pri_blocks=250513001_188945408_0_0_0__266953&from=searchresults
Apartamento Parc Güell,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/apartamento-parc-guell.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=115&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=659373901_270321846_5_0_0&highlighted_blocks=659373901_270321846_5_0_0&matching_block_id=659373901_270321846_5_0_0&sr_pri_blocks=659373901_270321846_5_0_0__101997&from=searchresults
Apartments Sata Park Guell Area,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/park-guell.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=116&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=9397602_88493846_2_0_0&highlighted_blocks=9397602_88493846_2_0_0&matching_block_id=9397602_88493846_2_0_0&sr_pri_blocks=9397602_88493846_2_0_0__123160&from=searchresults
Hostal Sol y K,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hostal-quot-sol-y-k-quot.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=117&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=106729105_146309510_2_0_0&highlighted_blocks=106729105_146309510_2_0_0&matching_block_id=106729105_146309510_2_0_0&sr_pri_blocks=106729105_146309510_2_0_0__126979&from=searchresults
Casa Cosi - Terrace 1,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-cosi-terrace-1.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=118&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=814032702_362247713_0_0_0&highlighted_blocks=814032702_362247713_0_0_0&matching_block_id=814032702_362247713_0_0_0&sr_pri_blocks=814032702_362247713_0_0_0__240963&from=searchresults
Casa Cosi Mallorca I,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-cosi-mallorca-i.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=119&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=227412701_377093038_0_0_0&highlighted_blocks=227412701_377093038_0_0_0&matching_block_id=227412701_377093038_0_0_0&sr_pri_blocks=227412701_377093038_0_0_0__236262&from=searchresults
Casa Gracia,"Gracia, Barcelona",https://www.booking.com/hotel/es/hostel-casa-gracia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-02-01&checkout=2026-02-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=120&sr_order=popularity&srpvid=01ee4d642e4b01c6&srepoch=1737802838&all_sr_blocks=25515436_91915475_2_1_0&highlighted_blocks=25515436_91915475_2_1_0&matching_block_id=25515436_91915475_2_1_0&sr_pri_blocks=25515436_91915475_2_1_0__194600&from=searchresults
