hotel_name,neighborhood,url
Hostal Nitzs Bcn,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hostal-nitzs-bcn.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=124&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176276&all_sr_blocks=23655501_91913184_0_0_0&highlighted_blocks=23655501_91913184_0_0_0&matching_block_id=23655501_91913184_0_0_0&sr_pri_blocks=23655501_91913184_0_0_0__89828&from=searchresults
Uma Suites Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/uma-suites-sagrada-familia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=125&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=1024372103_375068375_2_0_0&highlighted_blocks=1024372103_375068375_2_0_0&matching_block_id=1024372103_375068375_2_0_0&sr_pri_blocks=1024372103_375068375_2_0_0__134292&from=searchresults
Hostal Nova Barcelona,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/jacana-hosteleria-hospitalet-de-llobregat2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=126&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=150868602_279928173_2_0_0&highlighted_blocks=150868602_279928173_2_0_0&matching_block_id=150868602_279928173_2_0_0&sr_pri_blocks=150868602_279928173_2_0_0__109592&from=searchresults
Arya Stadium Hotel,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/arya-stadium-hotel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=127&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=258713501_104555038_2_42_0_558105&highlighted_blocks=258713501_104555038_2_42_0_558105&matching_block_id=258713501_104555038_2_42_0_558105&sr_pri_blocks=258713501_104555038_2_42_0_558105_139669&from=searchresults
Occidental Diagonal 414,"Eixample, Barcelona",https://www.booking.com/hotel/es/occidental-diagonal-414-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=128&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=593835601_232868873_2_2_0&highlighted_blocks=593835601_232868873_2_2_0&matching_block_id=593835601_232868873_2_2_0&sr_pri_blocks=593835601_232868873_2_2_0__159978&from=searchresults
Hotel Suizo,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/suizo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=129&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=9265614_88192810_2_2_0_311528&highlighted_blocks=9265614_88192810_2_2_0_311528&matching_block_id=9265614_88192810_2_2_0_311528&sr_pri_blocks=9265614_88192810_2_2_0_311528_149990&from=searchresults
Blanc Guest House,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/blanc-guest-house.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=130&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=9693015_88494245_2_1_0&highlighted_blocks=9693015_88494245_2_1_0&matching_block_id=9693015_88494245_2_1_0&sr_pri_blocks=9693015_88494245_2_1_0__117532&from_sustainable_property_sr=1&from=searchresults
Hotel 54 Barceloneta,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/54-barceloneta.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=131&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=9432118_196171860_2_2_0&highlighted_blocks=9432118_196171860_2_2_0&matching_block_id=9432118_196171860_2_2_0&sr_pri_blocks=9432118_196171860_2_2_0__187393&from=searchresults
Unite Hostel Barcelona,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/unite-hostel-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=132&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=385960707_363916688_2_2_0_679528&highlighted_blocks=385960707_363916688_2_2_0_679528&matching_block_id=385960707_363916688_2_2_0_679528&sr_pri_blocks=385960707_363916688_2_2_0_679528_175979&from=searchresults
Axel Hotel Barcelona - Adults Only,"Eixample, Barcelona",https://www.booking.com/hotel/es/hotelaxelbarcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=133&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=9124302_249121011_0_2_0&highlighted_blocks=9124302_249121011_0_2_0&matching_block_id=9124302_249121011_0_2_0&sr_pri_blocks=9124302_249121011_0_2_0__178597&from=searchresults
Hotel Casa Sagnier,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-sagnier.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=134&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=806003603_357532548_2_2_0&highlighted_blocks=806003603_357532548_2_2_0&matching_block_id=806003603_357532548_2_2_0&sr_pri_blocks=806003603_357532548_2_2_0__290414&from=searchresults
Catalonia Square 4* Sup,"Eixample, Barcelona",https://www.booking.com/hotel/es/catalonia-square.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=135&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=86735301_338882505_0_2_0&highlighted_blocks=86735301_338882505_0_2_0&matching_block_id=86735301_338882505_0_2_0&sr_pri_blocks=86735301_338882505_0_2_0__213778&from_sustainable_property_sr=1&from=searchresults
Catalonia Gran Via BCN,"Eixample, Barcelona",https://www.booking.com/hotel/es/catalonia-gran-via-bcn.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=136&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=47494001_194582169_0_2_0&highlighted_blocks=47494001_194582169_0_2_0&matching_block_id=47494001_194582169_0_2_0&sr_pri_blocks=47494001_194582169_0_2_0__169278&from_sustainable_property_sr=1&from=searchresults
Aspasios City Oasis Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/aspasios-city-oasis.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=137&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=1012139403_373859593_2_0_0_744580&highlighted_blocks=1012139403_373859593_2_0_0_744580&matching_block_id=1012139403_373859593_2_0_0_744580&sr_pri_blocks=1012139403_373859593_2_0_0_744580_193172&from=searchresults
"The Hoxton, Poblenou","Sant Martí, Barcelona",https://www.booking.com/hotel/es/the-hoxton-poblenou.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=138&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=9160024_352734472_0_2_0_682280&highlighted_blocks=9160024_352734472_0_2_0_682280&matching_block_id=9160024_352734472_0_2_0_682280&sr_pri_blocks=9160024_352734472_0_2_0_682280_245978&from_sustainable_property_sr=1&from=searchresults
Barceló Raval,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/raval.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=139&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=1269711_95136258_2_2_0&highlighted_blocks=1269711_95136258_2_2_0&matching_block_id=1269711_95136258_2_2_0&sr_pri_blocks=1269711_95136258_2_2_0__181578&from=searchresults
Plaza Goya Rooms,"Eixample, Barcelona",https://www.booking.com/hotel/es/pension-de-la-plaza-de-goya.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=140&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=26189601_332352799_2_2_0&highlighted_blocks=26189601_332352799_2_2_0&matching_block_id=26189601_332352799_2_2_0&sr_pri_blocks=26189601_332352799_2_2_0__124429&from=searchresults
Fisa Rentals Ramblas Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/fisa-rentals-ramblas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=141&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=34476507_119088343_0_0_0&highlighted_blocks=34476507_119088343_0_0_0&matching_block_id=34476507_119088343_0_0_0&sr_pri_blocks=34476507_119088343_0_0_0__184250&from=searchresults
Casa Felipa Plaza España,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/feel-good-apartments-plaza-espaa-a.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=142&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=49904102_338480257_0_0_0&highlighted_blocks=49904102_338480257_0_0_0&matching_block_id=49904102_338480257_0_0_0&sr_pri_blocks=49904102_338480257_0_0_0__194110&from=searchresults
Yomo Hostal BCN Port,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/hostal-bcn-port.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=143&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=17311119_88197053_0_2_0&highlighted_blocks=17311119_88197053_0_2_0&matching_block_id=17311119_88197053_0_2_0&sr_pri_blocks=17311119_88197053_0_2_0__108302&from=searchresults
Serennia Cest Apartamentos Arc de Triomf,"Eixample, Barcelona",https://www.booking.com/hotel/es/serennia-hospitalet-de-llobregat.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=144&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=34638920_328157956_3_0_0&highlighted_blocks=34638920_328157956_3_0_0&matching_block_id=34638920_328157956_3_0_0&sr_pri_blocks=34638920_328157956_3_0_0__194132&from=searchresults
Sercotel Amister Art Hotel Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/amisterbarcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=145&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=9110302_91462808_2_2_0&highlighted_blocks=9110302_91462808_2_2_0&matching_block_id=9110302_91462808_2_2_0&sr_pri_blocks=9110302_91462808_2_2_0__150708&from_sustainable_property_sr=1&from=searchresults
Super Balmes Guest House,"Eixample, Barcelona",https://www.booking.com/hotel/es/super-balmes-guest-house.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=146&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176278&all_sr_blocks=82263701_340026921_0_0_0&highlighted_blocks=82263701_340026921_0_0_0&matching_block_id=82263701_340026921_0_0_0&sr_pri_blocks=82263701_340026921_0_0_0__114456&from=searchresults
Room in a well-located apartment in the city of Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/room-in-a-well-located-apartment-in-the-city-of-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=147&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176280&all_sr_blocks=1266383402_404326629_2_0_0&highlighted_blocks=1266383402_404326629_2_0_0&matching_block_id=1266383402_404326629_2_0_0&sr_pri_blocks=1266383402_404326629_2_0_0__94752&from=searchresults
HCC Regente,"Eixample, Barcelona",https://www.booking.com/hotel/es/regente.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=148&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176280&all_sr_blocks=9004302_114573859_0_2_0&highlighted_blocks=9004302_114573859_0_2_0&matching_block_id=9004302_114573859_0_2_0&sr_pri_blocks=9004302_114573859_0_2_0__166478&from_sustainable_property_sr=1&from=searchresults
Hotel Ronda Lesseps,"Gràcia, Barcelona",https://www.booking.com/hotel/es/rondalessepsbarcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=149&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176280&all_sr_blocks=9156625_356518978_0_2_0&highlighted_blocks=9156625_356518978_0_2_0&matching_block_id=9156625_356518978_0_2_0&sr_pri_blocks=9156625_356518978_0_2_0__137674&from_sustainable_property_sr=1&from=searchresults
Pensión 45,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/pension-45.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=150&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176280&all_sr_blocks=1240802_190208126_0_0_0&highlighted_blocks=1240802_190208126_0_0_0&matching_block_id=1240802_190208126_0_0_0&sr_pri_blocks=1240802_190208126_0_0_0__78998&from=searchresults
Catalonia Sagrada Familia,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/cataloniaaragon.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=151&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176280&all_sr_blocks=9058707_195192282_0_2_0&highlighted_blocks=9058707_195192282_0_2_0&matching_block_id=9058707_195192282_0_2_0&sr_pri_blocks=9058707_195192282_0_2_0__127200&from_sustainable_property_sr=1&from=searchresults
"Labtwentytwo Barcelona, a Tribute Portfolio Hotel","Sant Martí, Barcelona",https://www.booking.com/hotel/es/labtwentytwo-barcelona-a-tribute-portfolio.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-17&checkout=2025-06-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=152&sr_order=popularity&srpvid=2b2283c3f2c107b6&srepoch=1738176280&all_sr_blocks=1072514605_379795374_0_42_0&highlighted_blocks=1072514605_379795374_0_42_0&matching_block_id=1072514605_379795374_0_42_0&sr_pri_blocks=1072514605_379795374_0_42_0__177848&from_sustainable_property_sr=1&from=searchresults
