hotel_name,neighborhood,url
Aparteasy - Deluxe Family Apartments with Pool,"Eixample, Barcelona",https://www.booking.com/hotel/es/family-deluxe-kids-pool.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=70&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175664&all_sr_blocks=151802908_363411731_4_0_0&highlighted_blocks=151802908_363411731_4_0_0&matching_block_id=151802908_363411731_4_0_0&sr_pri_blocks=151802908_363411731_4_0_0__183634&from=searchresults
Blanc Guest House,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/blanc-guest-house.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=71&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175664&all_sr_blocks=9693015_88494245_2_1_0&highlighted_blocks=9693015_88494245_2_1_0&matching_block_id=9693015_88494245_2_1_0&sr_pri_blocks=9693015_88494245_2_1_0__118966&from_sustainable_property_sr=1&from=searchresults
Forget Me Not Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/forgetmenot.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=72&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175664&all_sr_blocks=139858403_175210883_2_1_0_344406&highlighted_blocks=139858403_175210883_2_1_0_344406&matching_block_id=139858403_175210883_2_1_0_344406&sr_pri_blocks=139858403_175210883_2_1_0_344406_255633&from=searchresults
Inside Barcelona Apartments Esparteria,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/inside-bcn-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=73&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175664&all_sr_blocks=18956601_88203747_2_0_0&highlighted_blocks=18956601_88203747_2_0_0&matching_block_id=18956601_88203747_2_0_0&sr_pri_blocks=18956601_88203747_2_0_0__177032&from=searchresults
Hotel Santa Marta,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/santa-marta.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=74&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=9435004_88195823_2_2_0_311517&highlighted_blocks=9435004_88195823_2_2_0_311517&matching_block_id=9435004_88195823_2_2_0_311517&sr_pri_blocks=9435004_88195823_2_2_0_311517_156872&from=searchresults
Aparthotel Bcn Montjuic,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/bcn-montjuic.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=75&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=9458101_88196208_0_2_0&highlighted_blocks=9458101_88196208_0_2_0&matching_block_id=9458101_88196208_0_2_0&sr_pri_blocks=9458101_88196208_0_2_0__191570&from_sustainable_property_sr=1&from=searchresults
Paral·lel,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/parallel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=76&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=9041202_88181666_0_2_0&highlighted_blocks=9041202_88181666_0_2_0&matching_block_id=9041202_88181666_0_2_0&sr_pri_blocks=9041202_88181666_0_2_0__182975&from_sustainable_property_sr=1&from=searchresults
Senator Barcelona Apartments,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/aparthotelcitysenator.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=77&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=9037310_351506366_2_0_0&highlighted_blocks=9037310_351506366_2_0_0&matching_block_id=9037310_351506366_2_0_0&sr_pri_blocks=9037310_351506366_2_0_0__144500&from=searchresults
Barcelona Apartment Villarroel,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcelona-apartment-villarroel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=78&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=48247603_111410122_0_0_0&highlighted_blocks=48247603_111410122_0_0_0&matching_block_id=48247603_111410122_0_0_0&sr_pri_blocks=48247603_111410122_0_0_0__250607&from=searchresults
You Stylish Beach Apartments,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/you-stylish-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=79&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=27931711_358533944_4_0_0&highlighted_blocks=27931711_358533944_4_0_0&matching_block_id=27931711_358533944_4_0_0&sr_pri_blocks=27931711_358533944_4_0_0__215320&from=searchresults
htop BCN City #htopEnjoy,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/abalon.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=80&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=9043603_0_2_0_0&highlighted_blocks=9043603_0_2_0_0&matching_block_id=9043603_0_2_0_0&sr_pri_blocks=9043603_0_2_0_0__116522&from=searchresults
Atica Apartments - by Weflating,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/atica-apartments-by-weflating.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=81&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=917968202_363356605_2_0_0&highlighted_blocks=917968202_363356605_2_0_0&matching_block_id=917968202_363356605_2_0_0&sr_pri_blocks=917968202_363356605_2_0_0__118132&from=searchresults
Port VII Apt centrico acogedor w balcon 23,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/port-vii-apt-centrico-acogedor-w-balcon-23.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=82&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=1055002502_382159347_2_0_0&highlighted_blocks=1055002502_382159347_2_0_0&matching_block_id=1055002502_382159347_2_0_0&sr_pri_blocks=1055002502_382159347_2_0_0__140212&from=searchresults
Catalonia Albeniz,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/cataloniaalbeniz.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=83&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=9059005_88181950_0_2_0&highlighted_blocks=9059005_88181950_0_2_0&matching_block_id=9059005_88181950_0_2_0&sr_pri_blocks=9059005_88181950_0_2_0__164700&from_sustainable_property_sr=1&from=searchresults
SERHS Carlit Boutique Hotel,"Eixample, Barcelona",https://www.booking.com/hotel/es/carlit.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=84&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=44646402_91474863_0_2_0_488885&highlighted_blocks=44646402_91474863_0_2_0_488885&matching_block_id=44646402_91474863_0_2_0_488885&sr_pri_blocks=44646402_91474863_0_2_0_488885_182120&from=searchresults
ApartEasy - Central Gracia Apartments,"Gràcia, Barcelona",https://www.booking.com/hotel/es/aparteasy-central-gracia-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=85&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=248362003_364397536_5_0_0&highlighted_blocks=248362003_364397536_5_0_0&matching_block_id=248362003_364397536_5_0_0&sr_pri_blocks=248362003_364397536_5_0_0__175238&from=searchresults
Sunny Apt Barcelona 22@,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/sunny-apt-barcelona-22.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=86&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=636804501_264267633_3_0_0&highlighted_blocks=636804501_264267633_3_0_0&matching_block_id=636804501_264267633_3_0_0&sr_pri_blocks=636804501_264267633_3_0_0__168247&from=searchresults
Hostal Operaramblas,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hostal-opera.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=87&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=1947005_95144225_0_0_0&highlighted_blocks=1947005_95144225_0_0_0&matching_block_id=1947005_95144225_0_0_0&sr_pri_blocks=1947005_95144225_0_0_0__164355&from=searchresults
Sunotel Junior,"Eixample, Barcelona",https://www.booking.com/hotel/es/junior.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=88&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=9102211_403677654_0_2_0&highlighted_blocks=9102211_403677654_0_2_0&matching_block_id=9102211_403677654_0_2_0&sr_pri_blocks=9102211_403677654_0_2_0__185635&from=searchresults
Ola Living MACBA,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/dailyflats-raval.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=89&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=110854803_404381434_3_0_0&highlighted_blocks=110854803_404381434_3_0_0&matching_block_id=110854803_404381434_3_0_0&sr_pri_blocks=110854803_404381434_3_0_0__189695&from=searchresults
Free Hostels Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/free-hostels.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=90&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=91372206_379828003_0_0_0&highlighted_blocks=91372206_379828003_0_0_0&matching_block_id=91372206_379828003_0_0_0&sr_pri_blocks=91372206_379828003_0_0_0__153700&from=searchresults
Apartamento 4 dormitorios en Calle Balmes - You Stylish Apartments,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/apartamento-4-dormitorios-en-calle-balmes-you-stylish-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=91&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=1339439901_406367441_8_0_0&highlighted_blocks=1339439901_406367441_8_0_0&matching_block_id=1339439901_406367441_8_0_0&sr_pri_blocks=1339439901_406367441_8_0_0__416832&from=searchresults
BARCELONA GOTIC Guesthouse,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/guesthouse-barcelona-gotic.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=92&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=67502201_96934025_2_0_0&highlighted_blocks=67502201_96934025_2_0_0&matching_block_id=67502201_96934025_2_0_0&sr_pri_blocks=67502201_96934025_2_0_0__83930&from=searchresults
Hotel del Mar,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/del-mar.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=93&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=9254701_88192667_2_2_0_311530&highlighted_blocks=9254701_88192667_2_2_0_311530&matching_block_id=9254701_88192667_2_2_0_311530&sr_pri_blocks=9254701_88192667_2_2_0_311530_178727&from=searchresults
Apartamentos Navas,"Sant Andreu, Barcelona",https://www.booking.com/hotel/es/apartamentos-navas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=94&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=53628202_88501720_2_0_0_346904&highlighted_blocks=53628202_88501720_2_0_0_346904&matching_block_id=53628202_88501720_2_0_0_346904&sr_pri_blocks=53628202_88501720_2_0_0_346904_161265&from=searchresults
Ilunion Barcelona,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/confortel-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=95&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=1223901_391347007_0_2_0_311296&highlighted_blocks=1223901_391347007_0_2_0_311296&matching_block_id=1223901_391347007_0_2_0_311296&sr_pri_blocks=1223901_391347007_0_2_0_311296_223839&from=searchresults
Penthouse Camp Nou,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/penthouse-camp-nou.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=96&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=127162201_310421977_2_0_0&highlighted_blocks=127162201_310421977_2_0_0&matching_block_id=127162201_310421977_2_0_0&sr_pri_blocks=127162201_310421977_2_0_0__146846&from=searchresults
Sansi Pedralbes,"Les Corts, Barcelona",https://www.booking.com/hotel/es/sansipedralbes.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=97&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=9101702_403084070_0_2_0&highlighted_blocks=9101702_403084070_0_2_0&matching_block_id=9101702_403084070_0_2_0&sr_pri_blocks=9101702_403084070_0_2_0__315278&from=searchresults
Apartments Sixtyfour,"Eixample, Barcelona",https://www.booking.com/hotel/es/sixtyfour-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=98&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175665&all_sr_blocks=27146302_368438737_2_2_0&highlighted_blocks=27146302_368438737_2_2_0&matching_block_id=27146302_368438737_2_2_0&sr_pri_blocks=27146302_368438737_2_2_0__410384&from=searchresults
Centric Apartments Paseo de Gracia,"Eixample, Barcelona",https://www.booking.com/hotel/es/elegant-penthouse-close-to-passeig-de-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-17&checkout=2025-05-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=99&sr_order=popularity&srpvid=5dde8292543900ae&srepoch=1738175666&all_sr_blocks=256264303_397923864_5_0_0&highlighted_blocks=256264303_397923864_5_0_0&matching_block_id=256264303_397923864_5_0_0&sr_pri_blocks=256264303_397923864_5_0_0__263227&from=searchresults
