hotel_name,neighborhood,url
Hostal Adria Santa Ana,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-adria-santa-ana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=289&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=36705001_88155048_0_0_0&highlighted_blocks=36705001_88155048_0_0_0&matching_block_id=36705001_88155048_0_0_0&sr_pri_blocks=36705001_88155048_0_0_0__111891&from=searchresults
Eurostars Madrid Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/elcoloso.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=290&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=9030202_88181537_2_2_0&highlighted_blocks=9030202_88181537_2_2_0&matching_block_id=9030202_88181537_2_2_0&sr_pri_blocks=9030202_88181537_2_2_0__152550&from=searchresults
Precioso loft cerca de Retiro LAG2,"Retiro, Madrid",https://www.booking.com/hotel/es/precioso-loft-cerca-de-retiro-lag2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=291&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=940072301_366288985_4_0_0&highlighted_blocks=940072301_366288985_4_0_0&matching_block_id=940072301_366288985_4_0_0&sr_pri_blocks=940072301_366288985_4_0_0__118178&from=searchresults
Lofts Reformados en el Bernabéu,"Tetuan, Madrid",https://www.booking.com/hotel/es/loft-reformado-en-el-bernabeu-ii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=292&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=944616903_382888175_4_0_0&highlighted_blocks=944616903_382888175_4_0_0&matching_block_id=944616903_382888175_4_0_0&sr_pri_blocks=944616903_382888175_4_0_0__98324&from=searchresults
Vincci The Mint,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/vincci-the-mint.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=293&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=167651601_401728681_0_2_0_203733&highlighted_blocks=167651601_401728681_0_2_0_203733&matching_block_id=167651601_401728681_0_2_0_203733&sr_pri_blocks=167651601_401728681_0_2_0_203733_222507&from_sustainable_property_sr=1&from=searchresults
CRR4 Piso 3 dormitorios Chamberi,"Chamberi, Madrid",https://www.booking.com/hotel/es/crr4-piso-3-dormitorios-chamberi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=294&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=1239598001_399636085_4_0_0&highlighted_blocks=1239598001_399636085_4_0_0&matching_block_id=1239598001_399636085_4_0_0&sr_pri_blocks=1239598001_399636085_4_0_0__63500&from=searchresults
Hotel Mercader,"Villa de Vallecas, Madrid",https://www.booking.com/hotel/es/nhmercader.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=295&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=9190205_0_2_0_0&highlighted_blocks=9190205_0_2_0_0&matching_block_id=9190205_0_2_0_0&sr_pri_blocks=9190205_0_2_0_0__60192&from=searchresults
MAD Apartments by Olala Homes,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/olala-mad-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=296&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=456997904_372436881_2_0_0&highlighted_blocks=456997904_372436881_2_0_0&matching_block_id=456997904_372436881_2_0_0&sr_pri_blocks=456997904_372436881_2_0_0__107458&from=searchresults
Tranquilo apartamento en Chueca IN2Iz5,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/tranquilo-apartamento-en-chueca.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=297&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=1047129901_377009004_3_0_0&highlighted_blocks=1047129901_377009004_3_0_0&matching_block_id=1047129901_377009004_3_0_0&sr_pri_blocks=1047129901_377009004_3_0_0__136546&from=searchresults
Vincci Capitol,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/vincci-capitol.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=298&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=9368301_401099190_0_2_0_203731&highlighted_blocks=9368301_401099190_0_2_0_203731&matching_block_id=9368301_401099190_0_2_0_203731&sr_pri_blocks=9368301_401099190_0_2_0_203731_206519&from_sustainable_property_sr=1&from=searchresults
Apartamento con vistas al Parque del Retiro,"Salamanca, Madrid",https://www.booking.com/hotel/es/apartamento-con-vistas-al-parque-del-retiro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=299&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=957152802_384973359_5_0_0&highlighted_blocks=957152802_384973359_5_0_0&matching_block_id=957152802_384973359_5_0_0&sr_pri_blocks=957152802_384973359_5_0_0__201453&from=searchresults
T-Homes - Fuencarral,"Fuencarral-El Pardo, Madrid",https://www.booking.com/hotel/es/fuencarral-madrid1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=300&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=538865901_361049045_0_0_0&highlighted_blocks=538865901_361049045_0_0_0&matching_block_id=538865901_361049045_0_0_0&sr_pri_blocks=538865901_361049045_0_0_0__99271&from=searchresults
Hostal Besaya,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-besaya.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=301&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=24131902_88204351_2_0_0&highlighted_blocks=24131902_88204351_2_0_0&matching_block_id=24131902_88204351_2_0_0&sr_pri_blocks=24131902_88204351_2_0_0__112000&from=searchresults
Smartr Madrid Gran Via 47,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/smartrental-gran-via-47.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=302&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=623365010_242818836_2_2_0&highlighted_blocks=623365010_242818836_2_2_0&matching_block_id=623365010_242818836_2_2_0&sr_pri_blocks=623365010_242818836_2_2_0__115430&from=searchresults
Precioso apartamento en el Barrio Salamanca P A D,"Salamanca, Madrid",https://www.booking.com/hotel/es/precioso-apartamento-en-el-barrio-salamanca-p-a-d.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=303&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=972957101_369698184_2_0_0&highlighted_blocks=972957101_369698184_2_0_0&matching_block_id=972957101_369698184_2_0_0&sr_pri_blocks=972957101_369698184_2_0_0__136014&from=searchresults
Leonardo Boutique Hotel Madrid,"Chamberi, Madrid",https://www.booking.com/hotel/es/leonardoboutiquehotelmadrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=304&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=9066202_93238058_0_2_0&highlighted_blocks=9066202_93238058_0_2_0&matching_block_id=9066202_93238058_0_2_0&sr_pri_blocks=9066202_93238058_0_2_0__139230&from_sustainable_property_sr=1&from=searchresults
Soho Loft estilo industrial céntrico,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/loft-estilo-industrial-centrico.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=305&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=1265088001_399179818_2_0_0&highlighted_blocks=1265088001_399179818_2_0_0&matching_block_id=1265088001_399179818_2_0_0&sr_pri_blocks=1265088001_399179818_2_0_0__111927&from=searchresults
NH Madrid Principe de Vergara,"Salamanca, Madrid",https://www.booking.com/hotel/es/nhprincipedevergara.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=306&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=9066502_93708908_0_42_0&highlighted_blocks=9066502_93708908_0_42_0&matching_block_id=9066502_93708908_0_42_0&sr_pri_blocks=9066502_93708908_0_42_0__162301&from_sustainable_property_sr=1&from=searchresults
NH Paseo de la Habana,"Chamartín, Madrid",https://www.booking.com/hotel/es/nhlahabana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=307&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=9066726_93708914_0_2_0&highlighted_blocks=9066726_93708914_0_2_0&matching_block_id=9066726_93708914_0_2_0&sr_pri_blocks=9066726_93708914_0_2_0__137252&from_sustainable_property_sr=1&from=searchresults
Modern and cozy- 2 bedrooms 2 bathrooms- San Eugenio- MintyStay,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/2-bedrooms-2-bathrooms-furnished-anton-martin-stylish-mintystay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=308&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=673242802_358035884_4_0_0&highlighted_blocks=673242802_358035884_4_0_0&matching_block_id=673242802_358035884_4_0_0&sr_pri_blocks=673242802_358035884_4_0_0__164994&from=searchresults
Amazing flat 5 balconies in Chueca - Gran Via,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/amazing-flat-5-balconies-in-chueca-gran-via.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=309&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=914670801_362882301_2_0_0&highlighted_blocks=914670801_362882301_2_0_0&matching_block_id=914670801_362882301_2_0_0&sr_pri_blocks=914670801_362882301_2_0_0__298019&from=searchresults
Brigth- Pool Parking-1Bd 1Bth-Prado,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/brigth-pool-parking-1bedroom-1bathroom-prado.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=310&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=1131560902_386160473_2_0_0&highlighted_blocks=1131560902_386160473_2_0_0&matching_block_id=1131560902_386160473_2_0_0&sr_pri_blocks=1131560902_386160473_2_0_0__164596&from=searchresults
Hostal Anton Martin,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-anton-martin.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=311&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=27230501_88205961_2_2_0&highlighted_blocks=27230501_88205961_2_2_0&matching_block_id=27230501_88205961_2_2_0&sr_pri_blocks=27230501_88205961_2_2_0__129723&from=searchresults
Apartamento Madrid junto Palacio Real,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamento-madrid-junto-palacio-real.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=312&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=982204001_370477037_2_0_0&highlighted_blocks=982204001_370477037_2_0_0&matching_block_id=982204001_370477037_2_0_0&sr_pri_blocks=982204001_370477037_2_0_0__116280&from=searchresults
Modern studio-1Bathroom-Chueca,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/modern-studio-1bathroom-chueca.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=313&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178344&all_sr_blocks=1171561702_390051729_2_0_0&highlighted_blocks=1171561702_390051729_2_0_0&matching_block_id=1171561702_390051729_2_0_0&sr_pri_blocks=1171561702_390051729_2_0_0__103788&from=searchresults
Bright apartment in Gran Vía with balconies INF2Iz3,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/bright-apartment-in-gran-via-with-balconies.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=314&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178345&all_sr_blocks=1047123101_377008510_4_0_0&highlighted_blocks=1047123101_377008510_4_0_0&matching_block_id=1047123101_377008510_4_0_0&sr_pri_blocks=1047123101_377008510_4_0_0__148396&from=searchresults
Cozy studio (14m2) in Arturo Soria area D3,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/cozy-studio-14m2-in-arturo-soria-area-d3.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=315&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178345&all_sr_blocks=869018601_373862799_2_0_0&highlighted_blocks=869018601_373862799_2_0_0&matching_block_id=869018601_373862799_2_0_0&sr_pri_blocks=869018601_373862799_2_0_0__69866&from=searchresults
Hostal Victoria I,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-victoria-i-y-ii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=316&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178345&all_sr_blocks=42058702_88500052_0_0_0&highlighted_blocks=42058702_88500052_0_0_0&matching_block_id=42058702_88500052_0_0_0&sr_pri_blocks=42058702_88500052_0_0_0__90725&from=searchresults
Natura LifeStyle Hotel Gran Via,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/natura-life-style-gran-via.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-09&checkout=2025-05-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=317&sr_order=popularity&srpvid=229b87c618060a0e&srepoch=1738178345&all_sr_blocks=1115282705_391969460_2_2_0&highlighted_blocks=1115282705_391969460_2_2_0&matching_block_id=1115282705_391969460_2_2_0&sr_pri_blocks=1115282705_391969460_2_2_0__117325&from=searchresults
