hotel_name,neighborhood,url
Condes de Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/condes-de-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=202&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=9278201_88192966_0_2_0_538973&highlighted_blocks=9278201_88192966_0_2_0_538973&matching_block_id=9278201_88192966_0_2_0_538973&sr_pri_blocks=9278201_88192966_0_2_0_538973_267528&from=searchresults
Boutique Apartments 23 Barcelona,"Gràcia, Barcelona",https://www.booking.com/hotel/es/23-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=203&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=802515301_341542117_2_0_0&highlighted_blocks=802515301_341542117_2_0_0&matching_block_id=802515301_341542117_2_0_0&sr_pri_blocks=802515301_341542117_2_0_0__207418&from=searchresults
The Moods Catedral Hostal Boutique,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/layetana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=204&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=18946208_102108253_0_0_0&highlighted_blocks=18946208_102108253_0_0_0&matching_block_id=18946208_102108253_0_0_0&sr_pri_blocks=18946208_102108253_0_0_0__159700&from=searchresults
Hotel Villa Emilia,"Eixample, Barcelona",https://www.booking.com/hotel/es/villa-emilia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=205&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=9345001_89483407_2_2_0&highlighted_blocks=9345001_89483407_2_2_0&matching_block_id=9345001_89483407_2_2_0&sr_pri_blocks=9345001_89483407_2_2_0__243678&from_sustainable_property_sr=1&from=searchresults
Citadines Ramblas Barcelona,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/citadines.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=206&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=9015513_88181413_2_2_0_396656&highlighted_blocks=9015513_88181413_2_2_0_396656&matching_block_id=9015513_88181413_2_2_0_396656&sr_pri_blocks=9015513_88181413_2_2_0_396656_230100&from=searchresults
BcnStop Sagrada Familia,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/bcn-stop-sagrada-familia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=207&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=24456601_88495658_0_0_0&highlighted_blocks=24456601_88495658_0_0_0&matching_block_id=24456601_88495658_0_0_0&sr_pri_blocks=24456601_88495658_0_0_0__165432&from=searchresults
Exe Plaza Catalunya,"Eixample, Barcelona",https://www.booking.com/hotel/es/exe-plaza-catalunya.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=208&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=391689102_122487241_2_2_0&highlighted_blocks=391689102_122487241_2_2_0&matching_block_id=391689102_122487241_2_2_0&sr_pri_blocks=391689102_122487241_2_2_0__241778&from_sustainable_property_sr=1&from=searchresults
Sensation Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/sensation-sagrada-familia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=209&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=33262803_88498037_2_0_0&highlighted_blocks=33262803_88498037_2_0_0&matching_block_id=33262803_88498037_2_0_0&sr_pri_blocks=33262803_88498037_2_0_0__269742&from=searchresults
Sixties Ramblas,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/apartahotel-gutenberg.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=210&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=1444308_95139055_0_2_0&highlighted_blocks=1444308_95139055_0_2_0&matching_block_id=1444308_95139055_0_2_0&sr_pri_blocks=1444308_95139055_0_2_0__201200&from=searchresults
Aparthotel Napols - Abapart,"Eixample, Barcelona",https://www.booking.com/hotel/es/aparthotelnapols.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=211&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=9116101_88190636_2_0_0&highlighted_blocks=9116101_88190636_2_0_0&matching_block_id=9116101_88190636_2_0_0&sr_pri_blocks=9116101_88190636_2_0_0__206701&from=searchresults
Apartamento 4 dormitorios en Calle Balmes - You Stylish Apartments,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/apartamento-4-dormitorios-en-calle-balmes-you-stylish-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=212&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=1339439901_406367441_8_0_0&highlighted_blocks=1339439901_406367441_8_0_0&matching_block_id=1339439901_406367441_8_0_0&sr_pri_blocks=1339439901_406367441_8_0_0__513832&from=searchresults
Sharing flats in gotico,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/sharing-flats-in-gotico.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=213&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=1310245205_403800911_2_0_0&highlighted_blocks=1310245205_403800911_2_0_0&matching_block_id=1310245205_403800911_2_0_0&sr_pri_blocks=1310245205_403800911_2_0_0__102700&from=searchresults
BCN Urbaness Hotels Bonavista,"Gràcia, Barcelona",https://www.booking.com/hotel/es/bcnurbanbonavista.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=214&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=9339502_341945128_0_0_0&highlighted_blocks=9339502_341945128_0_0_0&matching_block_id=9339502_341945128_0_0_0&sr_pri_blocks=9339502_341945128_0_0_0__165400&from=searchresults
Hotel Ciutadella Barcelona,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/ciutadella-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=215&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=43276201_88209487_2_2_0_311532&highlighted_blocks=43276201_88209487_2_2_0_311532&matching_block_id=43276201_88209487_2_2_0_311532&sr_pri_blocks=43276201_88209487_2_2_0_311532_217470&from=searchresults
Located on the iconic Paseo de Gracia,Barcelona,https://www.booking.com/hotel/es/located-on-the-iconic-paseo-de-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=216&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=1351311802_407462079_6_1_0&highlighted_blocks=1351311802_407462079_6_1_0&matching_block_id=1351311802_407462079_6_1_0&sr_pri_blocks=1351311802_407462079_6_1_0__469532&from=searchresults
Hotel Cortes Rambla,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/cortes-boutique.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=217&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=1011517813_373820432_0_0_0&highlighted_blocks=1011517813_373820432_0_0_0&matching_block_id=1011517813_373820432_0_0_0&sr_pri_blocks=1011517813_373820432_0_0_0__240890&from=searchresults
Hotel Derby,"Les Corts, Barcelona",https://www.booking.com/hotel/es/derby.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=218&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176079&all_sr_blocks=9004002_88181301_0_2_0&highlighted_blocks=9004002_88181301_0_2_0&matching_block_id=9004002_88181301_0_2_0&sr_pri_blocks=9004002_88181301_0_2_0__190578&from=searchresults
Praktik Garden,"Eixample, Barcelona",https://www.booking.com/hotel/es/the-praktik.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=219&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176081&all_sr_blocks=9450103_344411650_0_0_0&highlighted_blocks=9450103_344411650_0_0_0&matching_block_id=9450103_344411650_0_0_0&sr_pri_blocks=9450103_344411650_0_0_0__170200&from_sustainable_property_sr=1&from=searchresults
Pestana Arena Barcelona,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/pestana-arena-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=220&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176081&all_sr_blocks=9271018_91463118_0_2_0_371290&highlighted_blocks=9271018_91463118_0_2_0_371290&matching_block_id=9271018_91463118_0_2_0_371290&sr_pri_blocks=9271018_91463118_0_2_0_371290_243115&from=searchresults
NH Barcelona Stadium,"Les Corts, Barcelona",https://www.booking.com/hotel/es/nh-barcelona-stadium.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=221&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176081&all_sr_blocks=9096502_93709151_0_2_0&highlighted_blocks=9096502_93709151_0_2_0&matching_block_id=9096502_93709151_0_2_0&sr_pri_blocks=9096502_93709151_0_2_0__203430&from_sustainable_property_sr=1&from=searchresults
Novotel Barcelona City,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/novotel-barcelona-city.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=222&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176081&all_sr_blocks=18941701_93714692_2_42_0&highlighted_blocks=18941701_93714692_2_42_0&matching_block_id=18941701_93714692_2_42_0&sr_pri_blocks=18941701_93714692_2_42_0__204078&from_sustainable_property_sr=1&from=searchresults
Grupotel Gravina,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/gravina.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=223&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176081&all_sr_blocks=9004731_88154343_0_1_0&highlighted_blocks=9004731_88154343_0_1_0&matching_block_id=9004731_88154343_0_1_0&sr_pri_blocks=9004731_88154343_0_1_0__187535&from=searchresults
Pierre & Vacances Barcelona Sants,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/pierre-amp-vacances-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=224&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176081&all_sr_blocks=47042701_91475075_3_0_0&highlighted_blocks=47042701_91475075_3_0_0&matching_block_id=47042701_91475075_3_0_0&sr_pri_blocks=47042701_91475075_3_0_0__166388&from=searchresults
Hotel Omnium,"Eixample, Barcelona",https://www.booking.com/hotel/es/omnium.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=225&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176081&all_sr_blocks=167140503_89595961_0_0_0&highlighted_blocks=167140503_89595961_0_0_0&matching_block_id=167140503_89595961_0_0_0&sr_pri_blocks=167140503_89595961_0_0_0__226771&from=searchresults
The Corner Hotel,"Eixample, Barcelona",https://www.booking.com/hotel/es/the-corner.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=226&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176081&all_sr_blocks=175506201_90711140_0_2_0&highlighted_blocks=175506201_90711140_0_2_0&matching_block_id=175506201_90711140_0_2_0&sr_pri_blocks=175506201_90711140_0_2_0__253308&from_sustainable_property_sr=1&from=searchresults
Ola Living Portaferrissa,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/ola-living-portaferrissa.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=227&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176081&all_sr_blocks=50028002_208732529_2_0_0&highlighted_blocks=50028002_208732529_2_0_0&matching_block_id=50028002_208732529_2_0_0&sr_pri_blocks=50028002_208732529_2_0_0__227041&from=searchresults
Hotel Monegal,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/monegal.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=228&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176081&all_sr_blocks=9043511_117716363_0_0_0&highlighted_blocks=9043511_117716363_0_0_0&matching_block_id=9043511_117716363_0_0_0&sr_pri_blocks=9043511_117716363_0_0_0__153900&from=searchresults
Apartamento de cuatro dormitorios en Carrer Diputació,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartamento-de-cuatro-dormitorios-en-carrer-diputacio.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=229&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176081&all_sr_blocks=1344370601_406800060_5_0_0&highlighted_blocks=1344370601_406800060_5_0_0&matching_block_id=1344370601_406800060_5_0_0&sr_pri_blocks=1344370601_406800060_5_0_0__432632&from=searchresults
Hostal Live Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/hostal-live-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=230&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176081&all_sr_blocks=57924303_88502804_0_0_0&highlighted_blocks=57924303_88502804_0_0_0&matching_block_id=57924303_88502804_0_0_0&sr_pri_blocks=57924303_88502804_0_0_0__164973&from=searchresults
Hotel Glòries,"Eixample, Barcelona",https://www.booking.com/hotel/es/glories.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-09&checkout=2025-06-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=231&sr_order=popularity&srpvid=faf3835dfc03081b&srepoch=1738176081&all_sr_blocks=9144304_91908226_2_2_0_544152&highlighted_blocks=9144304_91908226_2_2_0_544152&matching_block_id=9144304_91908226_2_2_0_544152&sr_pri_blocks=9144304_91908226_2_2_0_544152_165542&from=searchresults
