hotel_name,neighborhood,url
Hostal Meyra,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-meyra.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=186&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177773&all_sr_blocks=134863002_86192587_0_0_0&highlighted_blocks=134863002_86192587_0_0_0&matching_block_id=134863002_86192587_0_0_0&sr_pri_blocks=134863002_86192587_0_0_0__89991&from=searchresults
ARTIEM Madrid,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/hotel-artiem-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=187&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177773&all_sr_blocks=9389903_88493808_2_2_0_516330&highlighted_blocks=9389903_88493808_2_2_0_516330&matching_block_id=9389903_88493808_2_2_0_516330&sr_pri_blocks=9389903_88493808_2_2_0_516330_123493&from_sustainable_property_sr=1&from=searchresults
Riu Plaza España,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/riu-plaza-espana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=188&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177773&all_sr_blocks=420450702_192200817_2_1_0_132409&highlighted_blocks=420450702_192200817_2_1_0_132409&matching_block_id=420450702_192200817_2_1_0_132409&sr_pri_blocks=420450702_192200817_2_1_0_132409_223307&from_sustainable_property_sr=1&from=searchresults
Ikonik Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/ikonik-gran-via-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=189&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177773&all_sr_blocks=840745003_350770242_2_2_0&highlighted_blocks=840745003_350770242_2_2_0&matching_block_id=840745003_350770242_2_2_0&sr_pri_blocks=840745003_350770242_2_2_0__150844&from_sustainable_property_sr=1&from=searchresults
Avani Alonso Martinez Madrid hotel -previously NH Alonso Martinez,"Chamberi, Madrid",https://www.booking.com/hotel/es/avani-alonso-martinez-madrid-hotel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=190&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177773&all_sr_blocks=9066002_93708894_0_2_0&highlighted_blocks=9066002_93708894_0_2_0&matching_block_id=9066002_93708894_0_2_0&sr_pri_blocks=9066002_93708894_0_2_0__153850&from_sustainable_property_sr=1&from=searchresults
Hotel Serrano,"Salamanca, Madrid",https://www.booking.com/hotel/es/husaserranoroyal.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=191&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177773&all_sr_blocks=9082003_88190071_2_2_0&highlighted_blocks=9082003_88190071_2_2_0&matching_block_id=9082003_88190071_2_2_0&sr_pri_blocks=9082003_88190071_2_2_0__128350&from=searchresults
Hostal Abril Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-abril-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=192&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177773&all_sr_blocks=23694005_113485573_0_0_0&highlighted_blocks=23694005_113485573_0_0_0&matching_block_id=23694005_113485573_0_0_0&sr_pri_blocks=23694005_113485573_0_0_0__98824&from=searchresults
Hostal Abami II,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-abami-ii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=193&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177773&all_sr_blocks=18876302_380536921_0_0_0_547294&highlighted_blocks=18876302_380536921_0_0_0_547294&matching_block_id=18876302_380536921_0_0_0_547294&sr_pri_blocks=18876302_380536921_0_0_0_547294_131138&from=searchresults
Apartamentos EconoStay Barbieri 1,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamentos-econostay-barbieri-1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=194&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177773&all_sr_blocks=1148534802_387681962_0_0_0&highlighted_blocks=1148534802_387681962_0_0_0&matching_block_id=1148534802_387681962_0_0_0&sr_pri_blocks=1148534802_387681962_0_0_0__52469&from=searchresults
Hotel Acta Madfor,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/acta-madfor.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=195&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177773&all_sr_blocks=44209330_88209534_0_2_0&highlighted_blocks=44209330_88209534_0_2_0&matching_block_id=44209330_88209534_0_2_0&sr_pri_blocks=44209330_88209534_0_2_0__113760&from=searchresults
Hostal Cervelo,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-cervelo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=196&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=9344102_0_2_0_0&highlighted_blocks=9344102_0_2_0_0&matching_block_id=9344102_0_2_0_0&sr_pri_blocks=9344102_0_2_0_0__123490&from=searchresults
LooP America,"Salamanca, Madrid",https://www.booking.com/hotel/es/lop.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=197&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=800837403_341292662_2_0_0&highlighted_blocks=800837403_341292662_2_0_0&matching_block_id=800837403_341292662_2_0_0&sr_pri_blocks=800837403_341292662_2_0_0__38638&from=searchresults
Encantador estudio Chamartin,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/encantador-estudio-chamartin.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=198&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=1216675201_393895040_0_0_0&highlighted_blocks=1216675201_393895040_0_0_0&matching_block_id=1216675201_393895040_0_0_0&sr_pri_blocks=1216675201_393895040_0_0_0__87096&from=searchresults
Hostal Abadia Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-abadia-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=199&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=34668310_0_2_0_0&highlighted_blocks=34668310_0_2_0_0&matching_block_id=34668310_0_2_0_0&sr_pri_blocks=34668310_0_2_0_0__105935&from=searchresults
Francisco I Boutique,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/francisco-i.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=200&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=9330102_199241824_0_1_0&highlighted_blocks=9330102_199241824_0_1_0&matching_block_id=9330102_199241824_0_1_0&sr_pri_blocks=9330102_199241824_0_1_0__198218&from=searchresults
Apartosuites Jardines de Sabatini,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/apartosuite-jardines-de-sabatini.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=201&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=18934402_88203620_2_2_0&highlighted_blocks=18934402_88203620_2_2_0&matching_block_id=18934402_88203620_2_2_0&sr_pri_blocks=18934402_88203620_2_2_0__140250&from=searchresults
Ola Living Hostal Tetuan,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/ola-living-hostal-tetuan.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=202&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=1230911602_397337044_2_0_0&highlighted_blocks=1230911602_397337044_2_0_0&matching_block_id=1230911602_397337044_2_0_0&sr_pri_blocks=1230911602_397337044_2_0_0__91314&from=searchresults
Hostal Adriano,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-adriano.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=203&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=33861703_88207515_0_0_0&highlighted_blocks=33861703_88207515_0_0_0&matching_block_id=33861703_88207515_0_0_0&sr_pri_blocks=33861703_88207515_0_0_0__107372&from=searchresults
apartamento reformado en lavapies tipo loft,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamento-reformado-en-lavapies-tipo-loft.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=204&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=1347156902_407071863_4_0_0&highlighted_blocks=1347156902_407071863_4_0_0&matching_block_id=1347156902_407071863_4_0_0&sr_pri_blocks=1347156902_407071863_4_0_0__122748&from=searchresults
Simancas by SharingCo,"Tetuan, Madrid",https://www.booking.com/hotel/es/simancas-por-sharingco.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=205&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=1149788902_387805575_2_0_0&highlighted_blocks=1149788902_387805575_2_0_0&matching_block_id=1149788902_387805575_2_0_0&sr_pri_blocks=1149788902_387805575_2_0_0__76425&from=searchresults
MyHouseSpain - Moderno Estudio en Plaza España,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/myhousemadrid-moderno-estudio-en-plaza-espana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=206&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=1126949701_385348051_2_0_0&highlighted_blocks=1126949701_385348051_2_0_0&matching_block_id=1126949701_385348051_2_0_0&sr_pri_blocks=1126949701_385348051_2_0_0__130800&from=searchresults
Prado Rooms 46 - Darya Living,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/prado-rooms-46.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=207&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=827260201_402342785_2_0_0&highlighted_blocks=827260201_402342785_2_0_0&matching_block_id=827260201_402342785_2_0_0&sr_pri_blocks=827260201_402342785_2_0_0__119225&from=searchresults
Apartamento Anton Martin II,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/liveandenjoy-lavapies-ii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=208&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=522870601_373867055_2_0_0&highlighted_blocks=522870601_373867055_2_0_0&matching_block_id=522870601_373867055_2_0_0&sr_pri_blocks=522870601_373867055_2_0_0__95490&from=searchresults
CRR4 Piso 3 dormitorios Chamberi,"Chamberi, Madrid",https://www.booking.com/hotel/es/crr4-piso-3-dormitorios-chamberi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=209&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=1239598001_399636085_4_0_0&highlighted_blocks=1239598001_399636085_4_0_0&matching_block_id=1239598001_399636085_4_0_0&sr_pri_blocks=1239598001_399636085_4_0_0__63500&from=searchresults
Grupotel Mayorazgo,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/mayorazgo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=210&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=1593304_405647905_0_42_0&highlighted_blocks=1593304_405647905_0_42_0&matching_block_id=1593304_405647905_0_42_0&sr_pri_blocks=1593304_405647905_0_42_0__169575&from=searchresults
Smartr Madrid Gran Via 47,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/smartrental-gran-via-47.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=211&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=623365010_242818836_2_2_0&highlighted_blocks=623365010_242818836_2_2_0&matching_block_id=623365010_242818836_2_2_0&sr_pri_blocks=623365010_242818836_2_2_0__111459&from=searchresults
Hostal Bruña Paseo del Prado,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-bruna.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=212&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=28447702_337712961_2_0_0&highlighted_blocks=28447702_337712961_2_0_0&matching_block_id=28447702_337712961_2_0_0&sr_pri_blocks=28447702_337712961_2_0_0__134306&from=searchresults
Hostal Atocha Almudena Martín,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-martin-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=213&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=18882403_88203224_2_0_0&highlighted_blocks=18882403_88203224_2_0_0&matching_block_id=18882403_88203224_2_0_0&sr_pri_blocks=18882403_88203224_2_0_0__91136&from=searchresults
Apartamento único Chamartin,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/apartamento-unico-chamartin.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=214&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=1227455301_394776569_2_0_0&highlighted_blocks=1227455301_394776569_2_0_0&matching_block_id=1227455301_394776569_2_0_0&sr_pri_blocks=1227455301_394776569_2_0_0__89146&from=searchresults
Hostal New Life Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-velasco.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=215&sr_order=popularity&srpvid=13ca86ad4fd804f6&srepoch=1738177775&all_sr_blocks=35125904_88207727_0_2_0&highlighted_blocks=35125904_88207727_0_2_0&matching_block_id=35125904_88207727_0_2_0&sr_pri_blocks=35125904_88207727_0_2_0__76007&from=searchresults
