hotel_name,neighborhood,url
Apartamento Gran Vía Madrid W2 9,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamento-gran-via-madrid-w2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=276&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177598&all_sr_blocks=1119693901_384787428_2_0_0&highlighted_blocks=1119693901_384787428_2_0_0&matching_block_id=1119693901_384787428_2_0_0&sr_pri_blocks=1119693901_384787428_2_0_0__113050&from=searchresults
Luxury Apartment in Madrid,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/luxury-apartment-in-madrid-madrid6.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=277&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177598&all_sr_blocks=1243204802_396231867_4_0_0&highlighted_blocks=1243204802_396231867_4_0_0&matching_block_id=1243204802_396231867_4_0_0&sr_pri_blocks=1243204802_396231867_4_0_0__150148&from=searchresults
NH Madrid Zurbano,"Chamberi, Madrid",https://www.booking.com/hotel/es/nhzurbano.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=278&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177598&all_sr_blocks=9067502_93708927_0_2_0&highlighted_blocks=9067502_93708927_0_2_0&matching_block_id=9067502_93708927_0_2_0&sr_pri_blocks=9067502_93708927_0_2_0__169002&from_sustainable_property_sr=1&from=searchresults
Soho Boutique Congreso,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/soho-boutique-congreso.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=279&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177598&all_sr_blocks=393404501_146555029_0_2_0_236259&highlighted_blocks=393404501_146555029_0_2_0_236259&matching_block_id=393404501_146555029_0_2_0_236259&sr_pri_blocks=393404501_146555029_0_2_0_236259_176700&from_sustainable_property_sr=1&from=searchresults
Hostal Oriente,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-oriente.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=280&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177598&all_sr_blocks=1269608_126224366_2_0_0&highlighted_blocks=1269608_126224366_2_0_0&matching_block_id=1269608_126224366_2_0_0&sr_pri_blocks=1269608_126224366_2_0_0__130700&from=searchresults
New Go Inn,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/new-go-inn.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=281&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177598&all_sr_blocks=412405502_125745023_0_0_0&highlighted_blocks=412405502_125745023_0_0_0&matching_block_id=412405502_125745023_0_0_0&sr_pri_blocks=412405502_125745023_0_0_0__117720&from=searchresults
Hostal Edreira,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-edreira-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=282&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177598&all_sr_blocks=46632806_88209699_0_0_0&highlighted_blocks=46632806_88209699_0_0_0&matching_block_id=46632806_88209699_0_0_0&sr_pri_blocks=46632806_88209699_0_0_0__106628&from=searchresults
Vincci The Mint,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/vincci-the-mint.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=283&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=167651601_401728681_0_2_0_203733&highlighted_blocks=167651601_401728681_0_2_0_203733&matching_block_id=167651601_401728681_0_2_0_203733&sr_pri_blocks=167651601_401728681_0_2_0_203733_223839&from_sustainable_property_sr=1&from=searchresults
The Bridge Huertas,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/the-bridge.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=284&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=283315612_365442025_2_0_0&highlighted_blocks=283315612_365442025_2_0_0&matching_block_id=283315612_365442025_2_0_0&sr_pri_blocks=283315612_365442025_2_0_0__122275&from=searchresults
Exe Suites 33,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/suites-33.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=285&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=9408802_88195477_2_0_0&highlighted_blocks=9408802_88195477_2_0_0&matching_block_id=9408802_88195477_2_0_0&sr_pri_blocks=9408802_88195477_2_0_0__136352&from_sustainable_property_sr=1&from=searchresults
Vincci Vía - 66,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/vincci-via-66.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=286&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=9467201_0_2_0_0&highlighted_blocks=9467201_0_2_0_0&matching_block_id=9467201_0_2_0_0&sr_pri_blocks=9467201_0_2_0_0__186219&from_sustainable_property_sr=1&from=searchresults
Francisco I Boutique,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/francisco-i.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=287&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=9330102_199241824_0_1_0&highlighted_blocks=9330102_199241824_0_1_0&matching_block_id=9330102_199241824_0_1_0&sr_pri_blocks=9330102_199241824_0_1_0__235268&from=searchresults
Hotel Puerta de Toledo,"Arganzuela, Madrid",https://www.booking.com/hotel/es/puertadetoledo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=288&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=9135006_88191008_0_2_0&highlighted_blocks=9135006_88191008_0_2_0&matching_block_id=9135006_88191008_0_2_0&sr_pri_blocks=9135006_88191008_0_2_0__113400&from=searchresults
Alcala en Madrid,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/alcala-en-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=289&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=1261529011_398770479_2_0_0&highlighted_blocks=1261529011_398770479_2_0_0&matching_block_id=1261529011_398770479_2_0_0&sr_pri_blocks=1261529011_398770479_2_0_0__91546&from=searchresults
Eurostars Plaza Mayor,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/eurostars-plaza-mayor.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=290&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=48285006_88209833_2_2_0&highlighted_blocks=48285006_88209833_2_2_0&matching_block_id=48285006_88209833_2_2_0&sr_pri_blocks=48285006_88209833_2_2_0__150920&from_sustainable_property_sr=1&from=searchresults
"Hotel Madrid Centro, Affiliated by Meliá","Madrid City Center, Madrid",https://www.booking.com/hotel/es/hotel-madrid-centro-melia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=291&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=9164801_91989088_2_2_0&highlighted_blocks=9164801_91989088_2_2_0&matching_block_id=9164801_91989088_2_2_0&sr_pri_blocks=9164801_91989088_2_2_0__127200&from_sustainable_property_sr=1&from=searchresults
Madridcito,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/madridcito.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=292&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=217754204_97380477_2_0_0&highlighted_blocks=217754204_97380477_2_0_0&matching_block_id=217754204_97380477_2_0_0&sr_pri_blocks=217754204_97380477_2_0_0__114167&from=searchresults
Moncloa Apartment,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/rentalis-moncloa.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=293&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=813056101_383598688_2_0_0&highlighted_blocks=813056101_383598688_2_0_0&matching_block_id=813056101_383598688_2_0_0&sr_pri_blocks=813056101_383598688_2_0_0__148084&from=searchresults
1 bedroom 1 bathroom furnished - Recoletos - modern functional - MintyStay,"Salamanca, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-recoletos-modern-functional-mintystay-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=294&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=1039503802_376642048_2_0_0&highlighted_blocks=1039503802_376642048_2_0_0&matching_block_id=1039503802_376642048_2_0_0&sr_pri_blocks=1039503802_376642048_2_0_0__110283&from=searchresults
Apartamento Turistico Cava Alta,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamento-turistico-cava-alta.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=295&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=940097002_387575987_0_0_0&highlighted_blocks=940097002_387575987_0_0_0&matching_block_id=940097002_387575987_0_0_0&sr_pri_blocks=940097002_387575987_0_0_0__111280&from=searchresults
B&B HOTEL Madrid Aeropuerto T1 T2 T3,"San Blas, Madrid",https://www.booking.com/hotel/es/b-amp-b-madrid-airport.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=296&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=9423610_218405261_2_2_0&highlighted_blocks=9423610_218405261_2_2_0&matching_block_id=9423610_218405261_2_2_0&sr_pri_blocks=9423610_218405261_2_2_0__56259&from_sustainable_property_sr=1&from=searchresults
Cozy and Bright-1Bedroom 1Bathroom-Las Letras,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/cozy-and-bright-1bedroom-1bathroom-las-letras.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=297&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=1248657002_397456712_2_0_0&highlighted_blocks=1248657002_397456712_2_0_0&matching_block_id=1248657002_397456712_2_0_0&sr_pri_blocks=1248657002_397456712_2_0_0__116510&from=searchresults
Hermoso estudio en Legazpi °2,"Arganzuela, Madrid",https://www.booking.com/hotel/es/hermoso-estudio-en-legazpi-deg2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=298&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=1159399401_388656444_2_0_0&highlighted_blocks=1159399401_388656444_2_0_0&matching_block_id=1159399401_388656444_2_0_0&sr_pri_blocks=1159399401_388656444_2_0_0__89807&from=searchresults
Pestana Plaza Mayor Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/pestana-plaza-mayor.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=299&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=461696901_387592353_0_2_0_665556&highlighted_blocks=461696901_387592353_0_2_0_665556&matching_block_id=461696901_387592353_0_2_0_665556&sr_pri_blocks=461696901_387592353_0_2_0_665556_226732&from=searchresults
Smartr Madrid Gran Via 47,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/smartrental-gran-via-47.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=300&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=623365010_242818836_2_2_0&highlighted_blocks=623365010_242818836_2_2_0&matching_block_id=623365010_242818836_2_2_0&sr_pri_blocks=623365010_242818836_2_2_0__119581&from=searchresults
Hard Rock Hotel Madrid,"Arganzuela, Madrid",https://www.booking.com/hotel/es/hard-rock-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=301&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=702021301_288750425_2_10_0&highlighted_blocks=702021301_288750425_2_10_0&matching_block_id=702021301_288750425_2_10_0&sr_pri_blocks=702021301_288750425_2_10_0__159743&from_sustainable_property_sr=1&from=searchresults
Emperador,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/emperador.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=302&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=9360401_0_2_0_0&highlighted_blocks=9360401_0_2_0_0&matching_block_id=9360401_0_2_0_0&sr_pri_blocks=9360401_0_2_0_0__175072&from=searchresults
Vincci Centrum,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/vinccicentrum.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=303&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177599&all_sr_blocks=9117302_0_2_0_0&highlighted_blocks=9117302_0_2_0_0&matching_block_id=9117302_0_2_0_0&sr_pri_blocks=9117302_0_2_0_0__197359&from_sustainable_property_sr=1&from=searchresults
1 bedroom 1 bathroom furnished - Chamberí - cozy modern- MintyStay,"Tetuan, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-chamberi-cozy-modern-mintystay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=304&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177601&all_sr_blocks=1015023802_374784724_2_0_0&highlighted_blocks=1015023802_374784724_2_0_0&matching_block_id=1015023802_374784724_2_0_0&sr_pri_blocks=1015023802_374784724_2_0_0__106041&from=searchresults
Dobo Homes SF6,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/dobo-homes-sf6-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=305&sr_order=popularity&srpvid=1ada86532a110507&srepoch=1738177601&all_sr_blocks=1321718506_404848547_3_0_0&highlighted_blocks=1321718506_404848547_3_0_0&matching_block_id=1321718506_404848547_3_0_0&sr_pri_blocks=1321718506_404848547_3_0_0__88215&from=searchresults
