hotel_name,neighborhood,url
Ático de Mowgli - SOL,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/penthouse-tirso-sol-casa-mowgli.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=273&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804885&all_sr_blocks=339710601_367147811_2_0_0&highlighted_blocks=339710601_367147811_2_0_0&matching_block_id=339710601_367147811_2_0_0&sr_pri_blocks=339710601_367147811_2_0_0__151970&from=searchresults
Apartamentos Noviembre,"San Blas, Madrid",https://www.booking.com/hotel/es/apartamentos-noviembre.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=274&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804885&all_sr_blocks=1235137508_406861447_2_0_0_535903&highlighted_blocks=1235137508_406861447_2_0_0_535903&matching_block_id=1235137508_406861447_2_0_0_535903&sr_pri_blocks=1235137508_406861447_2_0_0_535903_63275&from=searchresults
Espectacular apartamento con piscina y garaje,"Villa de Vallecas, Madrid",https://www.booking.com/hotel/es/el-espejo-de-la-luna-1.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=275&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804885&all_sr_blocks=938200301_402219778_4_0_0&highlighted_blocks=938200301_402219778_4_0_0&matching_block_id=938200301_402219778_4_0_0&sr_pri_blocks=938200301_402219778_4_0_0__69700&from=searchresults
Modern Apartment with Terrace near the Center,"Carabanchel, Madrid",https://www.booking.com/hotel/es/modern-apartment-with-terrace-near-the-center-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=276&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804885&all_sr_blocks=1347916801_407139885_3_0_0&highlighted_blocks=1347916801_407139885_3_0_0&matching_block_id=1347916801_407139885_3_0_0&sr_pri_blocks=1347916801_407139885_3_0_0__46437&from=searchresults
Cozy duplex apartment in Barrio de Salamanca - Heredia,"Salamanca, Madrid",https://www.booking.com/hotel/es/cozy-duplex-apartment-in-barrio-de-salamanca-heredia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=277&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804885&all_sr_blocks=1201963001_392465055_3_0_0&highlighted_blocks=1201963001_392465055_3_0_0&matching_block_id=1201963001_392465055_3_0_0&sr_pri_blocks=1201963001_392465055_3_0_0__112522&from=searchresults
Apartamento recien reformado con 5 habitaciones y 3 baños,"Chamberí, Madrid",https://www.booking.com/hotel/es/apartamento-recien-reformado-con-5-habitaciones-y-3-banos.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=278&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804885&all_sr_blocks=1259829501_398599378_10_0_0&highlighted_blocks=1259829501_398599378_10_0_0&matching_block_id=1259829501_398599378_10_0_0&sr_pri_blocks=1259829501_398599378_10_0_0__222988&from=searchresults
Hostal Gran Via 44,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-gran-via-44.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=279&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804885&all_sr_blocks=30744512_88206968_2_0_0&highlighted_blocks=30744512_88206968_2_0_0&matching_block_id=30744512_88206968_2_0_0&sr_pri_blocks=30744512_88206968_2_0_0__143325&from=searchresults
Charming Reina Sofía,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/charming-gallery.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=280&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=392344101_122565187_2_0_0&highlighted_blocks=392344101_122565187_2_0_0&matching_block_id=392344101_122565187_2_0_0&sr_pri_blocks=392344101_122565187_2_0_0__118822&from=searchresults
Nice studio in Madrid-Fp02,"Arganzuela, Madrid",https://www.booking.com/hotel/es/nice-studio-in-madrid-fp02.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=281&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=1124378101_385154246_2_0_0&highlighted_blocks=1124378101_385154246_2_0_0&matching_block_id=1124378101_385154246_2_0_0&sr_pri_blocks=1124378101_385154246_2_0_0__99145&from=searchresults
"Atocha Hotel Madrid, Tapestry Collection by Hilton","Centro de Madrid, Madrid",https://www.booking.com/hotel/es/atocha-107.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=282&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=37533108_88498950_2_34_0&highlighted_blocks=37533108_88498950_2_34_0&matching_block_id=37533108_88498950_2_34_0&sr_pri_blocks=37533108_88498950_2_34_0__161021&from_sustainable_property_sr=1&from=searchresults
Hotel Europa,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/europa-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=283&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=78632202_335992295_0_0_0&highlighted_blocks=78632202_335992295_0_0_0&matching_block_id=78632202_335992295_0_0_0&sr_pri_blocks=78632202_335992295_0_0_0__117895&from=searchresults
"Hotel Indigo Madrid - Princesa, an IHG Hotel","Moncloa - Aravaca, Madrid",https://www.booking.com/hotel/es/t3-tirol.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=284&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=9229230_88192313_2_34_0_154212&highlighted_blocks=9229230_88192313_2_34_0_154212&matching_block_id=9229230_88192313_2_34_0_154212&sr_pri_blocks=9229230_88192313_2_34_0_154212_147000&from=searchresults
De Madrid al cielo suites con wifi y Netflix,"Hortaleza, Madrid",https://www.booking.com/hotel/es/de-madrid-al-cielo-suites.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=285&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=1303971401_403260376_2_0_0&highlighted_blocks=1303971401_403260376_2_0_0&matching_block_id=1303971401_403260376_2_0_0&sr_pri_blocks=1303971401_403260376_2_0_0__73637&from=searchresults
Hostal Adria Santa Ana,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-adria-santa-ana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=286&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=36705001_88155048_0_0_0&highlighted_blocks=36705001_88155048_0_0_0&matching_block_id=36705001_88155048_0_0_0&sr_pri_blocks=36705001_88155048_0_0_0__140000&from=searchresults
Chueca Exclusive,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/chueca-exclusive-madflats-collection.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=287&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=248112702_108026477_2_2_0&highlighted_blocks=248112702_108026477_2_2_0&matching_block_id=248112702_108026477_2_2_0&sr_pri_blocks=248112702_108026477_2_2_0__164070&from=searchresults
La Gata Madrid,"Latina, Madrid",https://www.booking.com/hotel/es/la-gata-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=288&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=240719601_236047736_2_0_0&highlighted_blocks=240719601_236047736_2_0_0&matching_block_id=240719601_236047736_2_0_0&sr_pri_blocks=240719601_236047736_2_0_0__106554&from=searchresults
"Hotel Indigo Madrid - Gran Vía, an IHG Hotel","Centro de Madrid, Madrid",https://www.booking.com/hotel/es/indigo-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=289&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=74345313_94505506_2_34_0_154235&highlighted_blocks=74345313_94505506_2_34_0_154235&matching_block_id=74345313_94505506_2_34_0_154235&sr_pri_blocks=74345313_94505506_2_34_0_154235_155400&from=searchresults
Atocha apartment,"Arganzuela, Madrid",https://www.booking.com/hotel/es/tb-piso-bien-comunicado-en-pleno-centro-de-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=290&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=1114675101_391759581_2_0_0_387865&highlighted_blocks=1114675101_391759581_2_0_0_387865&matching_block_id=1114675101_391759581_2_0_0_387865&sr_pri_blocks=1114675101_391759581_2_0_0_387865_106525&from=searchresults
"Great design, new & calm apartment in Malasaña","Centro de Madrid, Madrid",https://www.booking.com/hotel/es/great-design-new-amp-calm-apartment-in-malasana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=291&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=1264386001_399097507_2_0_0&highlighted_blocks=1264386001_399097507_2_0_0&matching_block_id=1264386001_399097507_2_0_0&sr_pri_blocks=1264386001_399097507_2_0_0__87396&from=searchresults
JM11SI Piso 2 dormitorios WIFI Fibra,"Chamberí, Madrid",https://www.booking.com/hotel/es/jm11si-piso-2-dormitorios-wifi-fibra.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=292&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=1305203601_403370291_4_0_0&highlighted_blocks=1305203601_403370291_4_0_0&matching_block_id=1305203601_403370291_4_0_0&sr_pri_blocks=1305203601_403370291_4_0_0__95300&from=searchresults
Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/madrid-madrid5.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=293&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=1234616604_400642899_2_0_0&highlighted_blocks=1234616604_400642899_2_0_0&matching_block_id=1234616604_400642899_2_0_0&sr_pri_blocks=1234616604_400642899_2_0_0__64603&from=searchresults
"Holiday Inn Madrid - Las Tablas, an IHG Hotel","Fuencarral - El Pardo, Madrid",https://www.booking.com/hotel/es/holiday-inn-madrid-las-tablas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=294&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=63135112_94498410_2_2_0&highlighted_blocks=63135112_94498410_2_2_0&matching_block_id=63135112_94498410_2_2_0&sr_pri_blocks=63135112_94498410_2_2_0__88110&from=searchresults
Apartamento en Villa de Vallecas,"Villa de Vallecas, Madrid",https://www.booking.com/hotel/es/apartamento-en-villa-de-vallecas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=295&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=1284705101_403199978_4_0_0&highlighted_blocks=1284705101_403199978_4_0_0&matching_block_id=1284705101_403199978_4_0_0&sr_pri_blocks=1284705101_403199978_4_0_0__84357&from=searchresults
piso en Vallecas,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/piso-en-vallecas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=296&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=1001113201_372921227_5_0_0&highlighted_blocks=1001113201_372921227_5_0_0&matching_block_id=1001113201_372921227_5_0_0&sr_pri_blocks=1001113201_372921227_5_0_0__84466&from=searchresults
Roisa Centro,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/apartamentos-roisa.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=297&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=86736202_88506058_2_0_0_722140&highlighted_blocks=86736202_88506058_2_0_0_722140&matching_block_id=86736202_88506058_2_0_0_722140&sr_pri_blocks=86736202_88506058_2_0_0_722140_163800&from=searchresults
Beautiful flat a stone's throw from the Retiro-VILL,"Salamanca, Madrid",https://www.booking.com/hotel/es/beautiful-flat-a-stones-throw-from-the-retiro-vill.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=298&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=1108095801_383574877_3_0_0&highlighted_blocks=1108095801_383574877_3_0_0&matching_block_id=1108095801_383574877_3_0_0&sr_pri_blocks=1108095801_383574877_3_0_0__155340&from=searchresults
Far Home Bernabeu,"Tetuán, Madrid",https://www.booking.com/hotel/es/far-home-bernabeu.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=299&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=278997803_106987552_0_2_0&highlighted_blocks=278997803_106987552_0_2_0&matching_block_id=278997803_106987552_0_2_0&sr_pri_blocks=278997803_106987552_0_2_0__115128&from=searchresults
GuestReady - Lindo Estudio cerca Puerta de Toledo,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/guestready-a-sweet-home-near-puerta-de-toledo.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=300&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=1285624801_402399201_2_0_0&highlighted_blocks=1285624801_402399201_2_0_0&matching_block_id=1285624801_402399201_2_0_0&sr_pri_blocks=1285624801_402399201_2_0_0__111072&from=searchresults
El Rastro By SharingCo,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/excusive-and-centric-1bed-studio-by-sharingco.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=301&sr_order=popularity&srpvid=b5fd515e7fa3033e&srepoch=1737804887&all_sr_blocks=974481907_369829951_2_0_0&highlighted_blocks=974481907_369829951_2_0_0&matching_block_id=974481907_369829951_2_0_0&sr_pri_blocks=974481907_369829951_2_0_0__93582&from=searchresults
