hotel_name,neighborhood,url
7 Islas Hotel,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/sieteislas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=208&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=9110206_88190545_0_2_0&highlighted_blocks=9110206_88190545_0_2_0&matching_block_id=9110206_88190545_0_2_0&sr_pri_blocks=9110206_88190545_0_2_0__134370&from=searchresults
Ideal flat for 4 pax -F Fpo1,"Arganzuela, Madrid",https://www.booking.com/hotel/es/ideal-flat-for-4-pax-f-fpo1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=209&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=1124370601_385153905_2_0_0&highlighted_blocks=1124370601_385153905_2_0_0&matching_block_id=1124370601_385153905_2_0_0&sr_pri_blocks=1124370601_385153905_2_0_0__73420&from=searchresults
BYPILLOW Crosstown,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/crosstown-by-pillow.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=210&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=966209607_369110527_0_0_0&highlighted_blocks=966209607_369110527_0_0_0&matching_block_id=966209607_369110527_0_0_0&sr_pri_blocks=966209607_369110527_0_0_0__110295&from=searchresults
Pestana CR7 Gran Vía Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/pestana-cr7-gran-via.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=211&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=723109803_387592167_0_2_0&highlighted_blocks=723109803_387592167_0_2_0&matching_block_id=723109803_387592167_0_2_0&sr_pri_blocks=723109803_387592167_0_2_0__183820&from=searchresults
Amazing 2BD 2BTH by Madrid4You Apartments,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/brand-new-modern-luxury-apartment-in-downtown.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=212&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=1138526101_386569464_5_0_0&highlighted_blocks=1138526101_386569464_5_0_0&matching_block_id=1138526101_386569464_5_0_0&sr_pri_blocks=1138526101_386569464_5_0_0__143060&from=searchresults
Hostal La Casa de La Plaza,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-la-casa-de-la-plaza.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=213&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=18866304_89001804_0_0_0&highlighted_blocks=18866304_89001804_0_0_0&matching_block_id=18866304_89001804_0_0_0&sr_pri_blocks=18866304_89001804_0_0_0__52252&from=searchresults
Hotel Avenida Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hotel-avenida-gran-via.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=214&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=9045403_396665007_0_0_0&highlighted_blocks=9045403_396665007_0_0_0&matching_block_id=9045403_396665007_0_0_0&sr_pri_blocks=9045403_396665007_0_0_0__121139&from=searchresults
Alfonso XIII,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/alfonso-xiii-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=215&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=446721301_275220199_2_0_0&highlighted_blocks=446721301_275220199_2_0_0&matching_block_id=446721301_275220199_2_0_0&sr_pri_blocks=446721301_275220199_2_0_0__111475&from=searchresults
AC Hotel Carlton Madrid by Marriott,"Arganzuela, Madrid",https://www.booking.com/hotel/es/carlton.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=216&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=9002109_274565070_0_2_0&highlighted_blocks=9002109_274565070_0_2_0&matching_block_id=9002109_274565070_0_2_0&sr_pri_blocks=9002109_274565070_0_2_0__148995&from=searchresults
Apartamentos Libertad 24,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/your-liberty-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=217&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=1004596708_389860254_4_0_0&highlighted_blocks=1004596708_389860254_4_0_0&matching_block_id=1004596708_389860254_4_0_0&sr_pri_blocks=1004596708_389860254_4_0_0__135072&from=searchresults
Aparthotel Encasa,"Vicálvaro, Madrid",https://www.booking.com/hotel/es/aparthotel-encasa.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=218&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=18863405_385191264_2_2_0&highlighted_blocks=18863405_385191264_2_2_0&matching_block_id=18863405_385191264_2_2_0&sr_pri_blocks=18863405_385191264_2_2_0__64600&from=searchresults
Room Mate Alicia,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/alicia-room-mate.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=219&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=9274701_88192903_0_2_0_310955&highlighted_blocks=9274701_88192903_0_2_0_310955&matching_block_id=9274701_88192903_0_2_0_310955&sr_pri_blocks=9274701_88192903_0_2_0_310955_124599&from=searchresults
Hotelito Boutique Madrid Puente Vallecas,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/hotelito-boutique-madrid-puente-vallecas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=220&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=1297208501_402633637_2_0_0&highlighted_blocks=1297208501_402633637_2_0_0&matching_block_id=1297208501_402633637_2_0_0&sr_pri_blocks=1297208501_402633637_2_0_0__68223&from=searchresults
Prado Suite,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/prado-suite-madflats-collection.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=221&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=301969501_244306612_2_0_0&highlighted_blocks=301969501_244306612_2_0_0&matching_block_id=301969501_244306612_2_0_0&sr_pri_blocks=301969501_244306612_2_0_0__145651&from=searchresults
BEST LOFT NEAR REAL MADRID STADIUM,"Chamartín, Madrid",https://www.booking.com/hotel/es/best-loft-near-real-madrid-stadium.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=222&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=873230001_356108113_5_0_0&highlighted_blocks=873230001_356108113_5_0_0&matching_block_id=873230001_356108113_5_0_0&sr_pri_blocks=873230001_356108113_5_0_0__135585&from=searchresults
maravilloso apartamento zona financiera,"Tetuan, Madrid",https://www.booking.com/hotel/es/maravilloso-apartamento-zona-financiera.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=223&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=1058198901_378062099_2_0_0&highlighted_blocks=1058198901_378062099_2_0_0&matching_block_id=1058198901_378062099_2_0_0&sr_pri_blocks=1058198901_378062099_2_0_0__72618&from=searchresults
Estudio Room Madrid Centro,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/estudio-room-madrid-centro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=224&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=1260929201_398712337_2_0_0&highlighted_blocks=1260929201_398712337_2_0_0&matching_block_id=1260929201_398712337_2_0_0&sr_pri_blocks=1260929201_398712337_2_0_0__54145&from=searchresults
Porcel Torre Garden,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/silkentorregardenmadrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=225&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883866&all_sr_blocks=9160203_93709393_2_2_0_390455&highlighted_blocks=9160203_93709393_2_2_0_390455&matching_block_id=9160203_93709393_2_2_0_390455&sr_pri_blocks=9160203_93709393_2_2_0_390455_69143&from=searchresults
Aspasios Atocha Apartments,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/aspasios-atocha-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=226&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883868&all_sr_blocks=257060901_104388961_2_0_0&highlighted_blocks=257060901_104388961_2_0_0&matching_block_id=257060901_104388961_2_0_0&sr_pri_blocks=257060901_104388961_2_0_0__104700&from=searchresults
Leonardo Hotel Madrid City Center,"Chamberi, Madrid",https://www.booking.com/hotel/es/leonardohotelmadridcitycenter.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=227&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883868&all_sr_blocks=9067809_93238067_0_2_0&highlighted_blocks=9067809_93238067_0_2_0&matching_block_id=9067809_93238067_0_2_0&sr_pri_blocks=9067809_93238067_0_2_0__117630&from_sustainable_property_sr=1&from=searchresults
Bonito Estudio con terraza,"Carabanchel, Madrid",https://www.booking.com/hotel/es/bonito-estudio-con-terraza-free-parking.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=228&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883868&all_sr_blocks=929437301_373855627_2_0_0&highlighted_blocks=929437301_373855627_2_0_0&matching_block_id=929437301_373855627_2_0_0&sr_pri_blocks=929437301_373855627_2_0_0__52117&from=searchresults
Hotel Acta Madfor,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/acta-madfor.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=229&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883868&all_sr_blocks=44209330_88209534_0_2_0&highlighted_blocks=44209330_88209534_0_2_0&matching_block_id=44209330_88209534_0_2_0&sr_pri_blocks=44209330_88209534_0_2_0__102330&from=searchresults
Ayala 63 - THE ARC COLLECTION,"Salamanca, Madrid",https://www.booking.com/hotel/es/ayala-63-madrid12345678910111213141516171819202122232425.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=230&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883868&all_sr_blocks=679276201_277203223_0_0_0_362393&highlighted_blocks=679276201_277203223_0_0_0_362393&matching_block_id=679276201_277203223_0_0_0_362393&sr_pri_blocks=679276201_277203223_0_0_0_362393_290304&from=searchresults
SLEEP'N Atocha - B Corp Certified,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/sleep-n-atocha.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=231&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883868&all_sr_blocks=47203713_91930352_0_2_0_445942&highlighted_blocks=47203713_91930352_0_2_0_445942&matching_block_id=47203713_91930352_0_2_0_445942&sr_pri_blocks=47203713_91930352_0_2_0_445942_113513&from_sustainable_property_sr=1&from=searchresults
Balcón con luz natural,"Chamartín, Madrid",https://www.booking.com/hotel/es/balcon-con-luz-natural.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=232&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883868&all_sr_blocks=1174042601_398209452_2_0_0&highlighted_blocks=1174042601_398209452_2_0_0&matching_block_id=1174042601_398209452_2_0_0&sr_pri_blocks=1174042601_398209452_2_0_0__88179&from=searchresults
Hostal Josefina-Gran Vía,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-josefina.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=233&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883868&all_sr_blocks=4904905_391195704_2_2_0&highlighted_blocks=4904905_391195704_2_2_0&matching_block_id=4904905_391195704_2_2_0&sr_pri_blocks=4904905_391195704_2_2_0__111111&from=searchresults
Apartamento estudio en el centro de Madrid,"Tetuan, Madrid",https://www.booking.com/hotel/es/apartamento-estudio-en-el-centro-de-madrid-madrid2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=234&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883868&all_sr_blocks=1343701701_406740898_2_0_0&highlighted_blocks=1343701701_406740898_2_0_0&matching_block_id=1343701701_406740898_2_0_0&sr_pri_blocks=1343701701_406740898_2_0_0__48731&from=searchresults
Sercotel Alcalá 611,"San Blas, Madrid",https://www.booking.com/hotel/es/trypalcala.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=235&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883868&all_sr_blocks=9172101_402822792_2_2_0&highlighted_blocks=9172101_402822792_2_2_0&matching_block_id=9172101_402822792_2_2_0&sr_pri_blocks=9172101_402822792_2_2_0__101148&from_sustainable_property_sr=1&from=searchresults
Heima Retiro Park-Ibiza,"Retiro, Madrid",https://www.booking.com/hotel/es/heima-retiro-park.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=236&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883868&all_sr_blocks=534243601_276360719_4_0_0&highlighted_blocks=534243601_276360719_4_0_0&matching_block_id=534243601_276360719_4_0_0&sr_pri_blocks=534243601_276360719_4_0_0__303426&from=searchresults
Mayerling Hotel,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/chic-basic-mayerling.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-11-01&checkout=2025-11-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=237&sr_order=popularity&srpvid=b39042e3d838017f&srepoch=1737883868&all_sr_blocks=18879404_121000894_0_0_0&highlighted_blocks=18879404_121000894_0_0_0&matching_block_id=18879404_121000894_0_0_0&sr_pri_blocks=18879404_121000894_0_0_0__136800&from=searchresults
