hotel_name,neighborhood,url
Mercedes Heritage Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/provenza-mbs.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=290&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881442&all_sr_blocks=55436606_88210105_2_0_0&highlighted_blocks=55436606_88210105_2_0_0&matching_block_id=55436606_88210105_2_0_0&sr_pri_blocks=55436606_88210105_2_0_0__169017&from=searchresults
LetsGo Diagonal Avenue Apartment,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/diagonal-avenue-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=291&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881442&all_sr_blocks=103219501_358240194_5_0_0&highlighted_blocks=103219501_358240194_5_0_0&matching_block_id=103219501_358240194_5_0_0&sr_pri_blocks=103219501_358240194_5_0_0__272522&from=searchresults
Mayerling Schumann Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/chic-basic-bruc-apartamentos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=292&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881442&all_sr_blocks=1875604_243442175_0_0_0_308580&highlighted_blocks=1875604_243442175_0_0_0_308580&matching_block_id=1875604_243442175_0_0_0_308580&sr_pri_blocks=1875604_243442175_0_0_0_308580_178032&from=searchresults
Acta Atrium Palace,"Eixample, Barcelona",https://www.booking.com/hotel/es/atriumpalace.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=293&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881442&all_sr_blocks=9044702_91462702_2_2_0&highlighted_blocks=9044702_91462702_2_2_0&matching_block_id=9044702_91462702_2_2_0&sr_pri_blocks=9044702_91462702_2_2_0__180633&from=searchresults
ApartEasy - Gracia Apartments,"Gràcia, Barcelona",https://www.booking.com/hotel/es/gracia-barcelona2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=294&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881442&all_sr_blocks=78323808_363411732_3_0_0&highlighted_blocks=78323808_363411732_3_0_0&matching_block_id=78323808_363411732_3_0_0&sr_pri_blocks=78323808_363411732_3_0_0__195298&from=searchresults
AG Apartments,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/excellence-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=295&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881442&all_sr_blocks=83726532_92858584_2_0_0&highlighted_blocks=83726532_92858584_2_0_0&matching_block_id=83726532_92858584_2_0_0&sr_pri_blocks=83726532_92858584_2_0_0__179632&from=searchresults
SM Hotel Sant Antoni,"Eixample, Barcelona",https://www.booking.com/hotel/es/sant-antoni-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=296&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881442&all_sr_blocks=23656801_88204083_2_2_0&highlighted_blocks=23656801_88204083_2_2_0&matching_block_id=23656801_88204083_2_2_0&sr_pri_blocks=23656801_88204083_2_2_0__112700&from=searchresults
Hotel Santa Marta,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/santa-marta.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=297&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881442&all_sr_blocks=9435001_88195823_2_2_0_311517&highlighted_blocks=9435001_88195823_2_2_0_311517&matching_block_id=9435001_88195823_2_2_0_311517&sr_pri_blocks=9435001_88195823_2_2_0_311517_147200&from=searchresults
Fisa Rentals Les Corts Apartments,"Les Corts, Barcelona",https://www.booking.com/hotel/es/fisa-rentals-les-corts.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=298&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881442&all_sr_blocks=34347014_120550696_0_0_0&highlighted_blocks=34347014_120550696_0_0_0&matching_block_id=34347014_120550696_0_0_0&sr_pri_blocks=34347014_120550696_0_0_0__121526&from=searchresults
Ibis Barcelona Plaza Glòries 22@,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/ibis-barcelona-pl-glories-22.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=299&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=27023205_94383103_2_34_0&highlighted_blocks=27023205_94383103_2_34_0&matching_block_id=27023205_94383103_2_34_0&sr_pri_blocks=27023205_94383103_2_34_0__121641&from=searchresults
Apartment Carrer Lepant,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartment-carrer-lepant.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=300&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=167058401_295758312_0_0_0&highlighted_blocks=167058401_295758312_0_0_0&matching_block_id=167058401_295758312_0_0_0&sr_pri_blocks=167058401_295758312_0_0_0__213102&from=searchresults
Hotel Barcelona Catedral,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/barcelona-catedral.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=301&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=9192718_88192023_0_2_0&highlighted_blocks=9192718_88192023_0_2_0&matching_block_id=9192718_88192023_0_2_0&sr_pri_blocks=9192718_88192023_0_2_0__219828&from_sustainable_property_sr=1&from=searchresults
Sercotel Hotel Rosellon,"Eixample, Barcelona",https://www.booking.com/hotel/es/ayre-rosellon.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=302&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=18882501_88203218_2_2_0&highlighted_blocks=18882501_88203218_2_2_0&matching_block_id=18882501_88203218_2_2_0&sr_pri_blocks=18882501_88203218_2_2_0__193872&from_sustainable_property_sr=1&from=searchresults
TSA La Rambla,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/the-streets-apartments-rambla-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=303&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=997178905_372582803_2_0_0&highlighted_blocks=997178905_372582803_2_0_0&matching_block_id=997178905_372582803_2_0_0&sr_pri_blocks=997178905_372582803_2_0_0__218661&from=searchresults
Rambla 102,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/rambla-102.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=304&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=100431601_376445518_0_0_0_370919&highlighted_blocks=100431601_376445518_0_0_0_370919&matching_block_id=100431601_376445518_0_0_0_370919&sr_pri_blocks=100431601_376445518_0_0_0_370919_254632&from=searchresults
Acogedor apartamento en Barcelona,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/acogedor-apartamento-en-barcelona-barcelona1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=305&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=1221085601_398775090_7_0_0&highlighted_blocks=1221085601_398775090_7_0_0&matching_block_id=1221085601_398775090_7_0_0&sr_pri_blocks=1221085601_398775090_7_0_0__197450&from=searchresults
The Corner Hotel,"Eixample, Barcelona",https://www.booking.com/hotel/es/the-corner.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=306&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=175506201_90711140_0_2_0&highlighted_blocks=175506201_90711140_0_2_0&matching_block_id=175506201_90711140_0_2_0&sr_pri_blocks=175506201_90711140_0_2_0__188958&from_sustainable_property_sr=1&from=searchresults
Montaber Apartments - Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/joana-grey.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=307&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=182808307_326834990_4_0_0&highlighted_blocks=182808307_326834990_4_0_0&matching_block_id=182808307_326834990_4_0_0&sr_pri_blocks=182808307_326834990_4_0_0__178867&from=searchresults
Lovely apartment Poble Sec II,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/apartamento-tapioles.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=308&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=138463501_88512042_4_0_0_537172&highlighted_blocks=138463501_88512042_4_0_0_537172&matching_block_id=138463501_88512042_4_0_0_537172&sr_pri_blocks=138463501_88512042_4_0_0_537172_140974&from=searchresults
Splash,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/splash.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=309&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=1066936901_404660690_3_0_0&highlighted_blocks=1066936901_404660690_3_0_0&matching_block_id=1066936901_404660690_3_0_0&sr_pri_blocks=1066936901_404660690_3_0_0__130744&from=searchresults
Hostal Lleida,"Eixample, Barcelona",https://www.booking.com/hotel/es/hostal-lleida.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=310&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=38223403_88208179_0_0_0_690210&highlighted_blocks=38223403_88208179_0_0_0_690210&matching_block_id=38223403_88208179_0_0_0_690210&sr_pri_blocks=38223403_88208179_0_0_0_690210_138740&from=searchresults
The One Barcelona GL,"Eixample, Barcelona",https://www.booking.com/hotel/es/the-one-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=311&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=206382301_239534507_0_42_0_225367&highlighted_blocks=206382301_239534507_0_42_0_225367&matching_block_id=206382301_239534507_0_42_0_225367&sr_pri_blocks=206382301_239534507_0_42_0_225367_304350&from_sustainable_property_sr=1&from=searchresults
Live & Dream,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/live-dream.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=312&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=23554902_199433582_0_0_0&highlighted_blocks=23554902_199433582_0_0_0&matching_block_id=23554902_199433582_0_0_0&sr_pri_blocks=23554902_199433582_0_0_0__107030&from=searchresults
Ghat Apartment Poble Sec Barcelona,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/ghat-apartment-poble-sec.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=313&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=65921502_404660689_3_0_0&highlighted_blocks=65921502_404660689_3_0_0&matching_block_id=65921502_404660689_3_0_0&sr_pri_blocks=65921502_404660689_3_0_0__115593&from=searchresults
Apartaments STUDIOS TURISTIcos,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/studios-turisticos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=314&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=1238393301_395721277_2_0_0&highlighted_blocks=1238393301_395721277_2_0_0&matching_block_id=1238393301_395721277_2_0_0&sr_pri_blocks=1238393301_395721277_2_0_0__101679&from=searchresults
ICON Bcn,"Eixample, Barcelona",https://www.booking.com/hotel/es/petit-palace-bcn.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=315&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=9411018_88195494_0_1_0_182198&highlighted_blocks=9411018_88195494_0_1_0_182198&matching_block_id=9411018_88195494_0_1_0_182198&sr_pri_blocks=9411018_88195494_0_1_0_182198_202068&from=searchresults
Apartaments Marina - Abapart,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartmentsmarina.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=316&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=9116012_88190630_2_0_0&highlighted_blocks=9116012_88190630_2_0_0&matching_block_id=9116012_88190630_2_0_0&sr_pri_blocks=9116012_88190630_2_0_0__164392&from=searchresults
Flor Parks,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/flor-parks.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=317&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=9244201_88192497_2_0_0&highlighted_blocks=9244201_88192497_2_0_0&matching_block_id=9244201_88192497_2_0_0&sr_pri_blocks=9244201_88192497_2_0_0__177420&from=searchresults
Hotel Ramblas Internacional,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/husainternacional.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=318&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=9048602_99408980_0_2_0&highlighted_blocks=9048602_99408980_0_2_0&matching_block_id=9048602_99408980_0_2_0&sr_pri_blocks=9048602_99408980_0_2_0__126500&from=searchresults
Aspasios Paseo de Gracia Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/paseo-de-gracia-apartments-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=319&sr_order=popularity&srpvid=5cb73e24de2f039d&srepoch=1737881445&all_sr_blocks=45133803_88500651_2_0_0&highlighted_blocks=45133803_88500651_2_0_0&matching_block_id=45133803_88500651_2_0_0&sr_pri_blocks=45133803_88500651_2_0_0__185732&from=searchresults
