hotel_name,price_euros,rating,neighborhood
Akeah Hotel Gran Vía,1701.0,8.7,"Madrid City Center, Madrid"
UMusic Hotel Madrid,2170.0,8.8,"Madrid City Center, Madrid"
Apartments Madrid Principe 2,1141.0,8.2,"Madrid City Center, Madrid"
Ilunion Suites Madrid,1926.0,8.5,"Chamartín, Madrid"
Hotel du Temps Madrid,1700.0,8.8,"Madrid City Center, Madrid"
Apartamentos Huertas,839.0,8.8,"Madrid City Center, Madrid"
Tranquilo y elegante - Cerca de IFEMA y Aeropuerto,712.0,,"Hortaleza, Madrid"
Tirso Boutique,1212.0,7.9,"Madrid City Center, Madrid"
Apartamento Atocha / Embajadores,1062.0,8.7,"Madrid City Center, Madrid"
Apartamentos Turisticos G3 Galeon,863.0,8.0,"Tetuan, Madrid"
Apartamento Luna - SOLO ADULTOS,1086.0,8.7,"Chamberi, Madrid"
Market Martinez de La Riva III,490.0,7.0,"Puente de Vallecas, Madrid"
Excelente Apartamento Familiar Madrid centro,1051.0,8.4,"Madrid City Center, Madrid"
Apartamentos Matute 11,870.0,8.4,"Madrid City Center, Madrid"
Duke Vallehermoso,1490.0,7.9,"Chamberi, Madrid"
Madrid Marriott Auditorium Hotel & Conference Center,2455.0,8.8,"San Blas, Madrid"
Leonardo Boutique Hotel Madrid,1183.0,8.3,"Chamberi, Madrid"
Ayala 63 - THE ARC COLLECTION,3810.0,9.3,"Salamanca, Madrid"
C9 Piso privado reformado con WIFI y AC,568.0,8.6,"Latina, Madrid"
Apartamento Anton Martin II,789.0,7.7,"Madrid City Center, Madrid"
NEW APT in the heart of Madrid,1066.0,9.7,"Salamanca, Madrid"
Simancas by SharingCo,589.0,8.2,"Tetuan, Madrid"
Hostal New Dream Madrid,655.0,7.9,"Madrid City Center, Madrid"
Relájate después de patear Madrid,713.0,9.4,"Arganzuela, Madrid"
LooP Las Ventas,397.0,6.2,"Ciudad Lineal, Madrid"
Apto Pradolongo,391.0,7.6,"Usera, Madrid"
M17 Madrid Centro apartamento con wifi,449.0,8.1,"Puente de Vallecas, Madrid"
Loft Atocha 43,1950.0,8.6,"Madrid City Center, Madrid"
Central Gran Via,1242.0,8.4,"Madrid City Center, Madrid"
L&H La Latina Selection,1582.0,8.8,"Madrid City Center, Madrid"
Encantador Madrid Val Izq,1143.0,7.5,"Tetuan, Madrid"
Estudio para dos en pleno centro de Madrid,813.0,8.2,"Madrid City Center, Madrid"
Studio located in Puerta de Alcala - 2,1030.0,8.1,"Salamanca, Madrid"
Precioso apartamento muy cerca de Méndez Alvaro,753.0,7.7,"Puente de Vallecas, Madrid"
"Bright duplex- 1Bd 1,5 Bth - Sol",1113.0,9.4,"Madrid City Center, Madrid"
Smartrental Collection Gran Vía Centric,2109.0,8.9,"Madrid City Center, Madrid"
Minty Stay - Hortaleza Studio,764.0,7.9,"Madrid City Center, Madrid"
Cozy duplex apartment in Barrio de Salamanca - Heredia,858.0,8.2,"Salamanca, Madrid"
2 bedrooms 1 bathroom furnished - Delicias - bright - MintyStay,981.0,8.1,"Arganzuela, Madrid"
Acogedor apartamento Madrid centro,774.0,8.9,"Madrid City Center, Madrid"
PACOROOMS,1147.0,8.6,"Madrid City Center, Madrid"
Hostal Milan,1030.0,8.3,"Madrid City Center, Madrid"
Lagasca Charming Apartment,924.0,9.0,"Salamanca, Madrid"
Eco Via Lusitana,688.0,8.2,"Carabanchel, Madrid"
limehome Madrid Calle de la Madera - Digital Access,1299.0,8.0,"Madrid City Center, Madrid"
Agumar,1406.0,8.1,"Retiro, Madrid"
GuestReady - Un Moderno Apartamento a un Paso de la Plaza Mayor,2207.0,7.8,"Madrid City Center, Madrid"
limehome Madrid Calle de Fomento - Digital Access,1021.0,8.8,"Madrid City Center, Madrid"
Precioso estudio con dos ambientes,574.0,9.2,"Puente de Vallecas, Madrid"
1 bedrooms 1 bathroom furnished - La Latina - modern - MintyStay,825.0,7.9,"Madrid City Center, Madrid"
1 bedroom 1 bathroom furnished - Malasaña - Modern in downtown area - MintyStay,857.0,7.7,"Madrid City Center, Madrid"
Grupotel Mayorazgo,1686.0,8.8,"Madrid City Center, Madrid"
Arenal Suites Puerta del Sol,2531.0,9.5,"Madrid City Center, Madrid"
Hostal Castilla II Puerta del Sol,1120.0,8.2,"Madrid City Center, Madrid"
Plaza España,1132.0,7.3,"Madrid City Center, Madrid"
Atocha Arrendamiento de Temporada,1209.0,8.3,"Madrid City Center, Madrid"
Cozy studio in Tetuan - En 1/7,822.0,8.7,"Tetuan, Madrid"
MintyStay - Cádiz 10,1287.0,9.0,"Madrid City Center, Madrid"
Estudio Centro Gran Via,1002.0,8.4,"Madrid City Center, Madrid"
2 bedroom 2 bathroom furnished - Salamanca - bright & Stylish - MintyStay,1852.0,8.7,"Salamanca, Madrid"
Melia Madrid Serrano,2644.0,8.7,"Salamanca, Madrid"
1 bedroom 1 bathroom furnished - Chueca - bright in downtown area - MintyStay,982.0,8.3,"Madrid City Center, Madrid"
Apartamento con entrada indepediente,650.0,9.5,"Madrid City Center, Madrid"
apartamento reformado en lavapies tipo loft,902.0,8.7,"Madrid City Center, Madrid"
El Paseo a Madrid 169 - Junto a la Casa de Campo,811.0,9.6,"Latina, Madrid"
CH Rayuela,1102.0,8.0,"Madrid City Center, Madrid"
madrid central gran via Suites,1537.0,7.4,"Madrid City Center, Madrid"
Ilunion Atrium,1926.0,8.5,"Ciudad Lineal, Madrid"
Gran Hotel Inglés - The Leading Hotels of the World,4231.0,9.3,"Madrid City Center, Madrid"
Bob W Chueca,978.0,8.8,"Madrid City Center, Madrid"
Cozy studio with pool-Salamanca,870.0,6.2,"Salamanca, Madrid"
Modern apartment-2Bedrooms 2Baths-Malasaña,1429.0,8.4,"Madrid City Center, Madrid"
Las Meninas de Cavero,2116.0,9.6,"Hortaleza, Madrid"
NYX Hotel Madrid by Leonardo Hotels,1402.0,8.4,"Tetuan, Madrid"
Sonder Sofia,1002.0,9.0,"Arganzuela, Madrid"
Dobo Homes - HOR7,784.0,8.7,"Chamartín, Madrid"
NH Madrid Principe de Vergara,1341.0,8.5,"Salamanca, Madrid"
Tranquilo apartamento en Chueca IN2Iz5,1059.0,8.6,"Madrid City Center, Madrid"
MEZZANINE YELLOW,817.0,8.1,"Madrid City Center, Madrid"
2 bedrooms 1 bathroom furnished - Lavapies - Modern Cozy - MintyStay,1123.0,8.4,"Madrid City Center, Madrid"
Quatro Puerta del Sol,1692.0,8.5,"Madrid City Center, Madrid"
"Ático duplex con terraza en puro centro, 2 a 8 pax",2024.0,8.5,"Madrid City Center, Madrid"
Minty Stay - Espoz y Mina,1019.0,8.2,"Madrid City Center, Madrid"
Nice house with courtyard in Puerta del Angel - Mauregato,894.0,9.2,"Latina, Madrid"
4 Bears Sharehome,755.0,9.1,"Madrid City Center, Madrid"
Casa Malasaña,2830.0,9.0,"Madrid City Center, Madrid"
Hostal Santo Domingo,712.0,8.0,"Madrid City Center, Madrid"
Moderno apartamento en Madrid,689.0,9.4,"Vicálvaro, Madrid"
MintyStay 1BD - Las Letras,972.0,8.3,"Madrid City Center, Madrid"
AngelitoMAD,952.0,7.2,"Moncloa-Aravaca, Madrid"
Modern and cozy- 2 bedrooms 2 bathrooms- San Eugenio- MintyStay,1439.0,8.0,"Madrid City Center, Madrid"
NH Madrid Zurbano,1447.0,8.4,"Chamberi, Madrid"
STYLISH NEST 1BD PLAZA MAYOR - SOL,1048.0,6.8,"Madrid City Center, Madrid"
Hostal Castilla I Atocha,1375.0,7.8,"Madrid City Center, Madrid"
SUARA Apartamentos 1,1895.0,9.7,"Madrid City Center, Madrid"
Hostal royal begoña,882.0,7.7,"Fuencarral-El Pardo, Madrid"
ATOCHA SKY PENTHOUSE STUDIO with views,757.0,7.3,"Madrid City Center, Madrid"
Bohemian 2bedroom attic in Lavapies,828.0,7.8,"Madrid City Center, Madrid"
New Go Inn,802.0,8.2,"Madrid City Center, Madrid"
Amplio piso a 300m de Retiro,1144.0,8.6,"Retiro, Madrid"
Apartaestudio zona Ventas,439.0,8.7,"Ciudad Lineal, Madrid"
Cozy family apartment Tetuan/Estrecho B.M7,798.0,7.0,"Tetuan, Madrid"
Atico Atocha Ile,1745.0,8.1,"Madrid City Center, Madrid"
2 bedrooms 2 bathrooms furnished - Chamberi - Cozy & refurbished - MintyStay,1238.0,9.4,"Chamberi, Madrid"
Travesia de las Beatas,775.0,7.4,"Madrid City Center, Madrid"
R22-Loft en Madrid con aire acondicionado y Wifi,409.0,8.2,"Puente de Vallecas, Madrid"
Stylish & centric- 2Bd 2Bth Magdalena,1387.0,8.1,"Madrid City Center, Madrid"
Los Ventanales Plaza Mayor,841.0,8.5,"Madrid City Center, Madrid"
"Exclusive quietness in the heart of Madrid with Public Parking, Breakfast, 2 bathrooms",4078.0,9.0,"Madrid City Center, Madrid"
Dobo Homes - JO47,755.0,8.7,"Tetuan, Madrid"
SmartRental Collection Gran Vía Capital,2717.0,8.9,"Madrid City Center, Madrid"
Madridcito,1218.0,8.9,"Madrid City Center, Madrid"
Minty Stay - Don Felipe,1030.0,7.3,"Madrid City Center, Madrid"
Apartamento confortable y funcional en Vallecas,1035.0,9.1,"Puente de Vallecas, Madrid"
7 Islas Hotel,1416.0,8.8,"Madrid City Center, Madrid"
ALojamiento individual con baño propio y cocina compartida,598.0,,"Chamberi, Madrid"
Golden Alcala,518.0,7.8,"Ciudad Lineal, Madrid"
MintyStay - Campoamor,1493.0,9.6,"Madrid City Center, Madrid"
Sol by SkyKey,1841.0,9.2,"Madrid City Center, Madrid"
Collection Plaza de España,1476.0,7.2,"Madrid City Center, Madrid"
Aspasios Calle Mayor Apartments,1523.0,9.0,"Madrid City Center, Madrid"
Elegant apartment close to Royal Palace - Arriaza,969.0,8.0,"Moncloa-Aravaca, Madrid"
Amazing 3BD 3BTH with 9 Balconies by Madrid4You Apartments,2162.0,8.5,"Madrid City Center, Madrid"
Vincci Centrum,1870.0,8.4,"Madrid City Center, Madrid"
3Bedrooms 2Bathrooms furnished - Lavapies - bright,1773.0,8.6,"Madrid City Center, Madrid"
Modular Suites Alfonso Gómez,711.0,8.0,"San Blas, Madrid"
Magnifico Studio Madrid,763.0,8.0,"Arganzuela, Madrid"
Minty Stay - Ortega y Gasset,888.0,7.8,"Salamanca, Madrid"
Valdevebas Chalet con Piscina,6300.0,9.4,"Hortaleza, Madrid"
Charming Puerta de Toledo VII - Estancias Temporales,1134.0,8.0,"Arganzuela, Madrid"
Minty Stay - 3BD Libreros,2420.0,8.6,"Madrid City Center, Madrid"
Loft las letras,1444.0,8.1,"Madrid City Center, Madrid"
Cozy studio in Tetuan - EN 1/8,829.0,8.4,"Tetuan, Madrid"
Hermoso piso a estrenar Madrid CAROLINA,864.0,8.4,"Ciudad Lineal, Madrid"
Apartamento Madrid Retiro M-30,1089.0,7.8,"Moratalaz, Madrid"
ITC Madrid by Soho Boutique,970.0,,"San Blas, Madrid"
Ilunion Pio XII,1753.0,8.7,"Chamartín, Madrid"
CH Chelo,897.0,7.8,"Madrid City Center, Madrid"
Room Pinar - Apartamento con todas las comodidades,831.0,8.9,"Hortaleza, Madrid"
Acogedor apartamento - 1D 1B - Sol,923.0,8.0,"Madrid City Center, Madrid"
Modern duplex-3Bedrooms 3Bathrooms-Lavapiés,2370.0,9.5,"Madrid City Center, Madrid"
Modern flat in the city center - Madrid SEG,1513.0,9.3,"Madrid City Center, Madrid"
Bright- 1Bd 1Bth furnished - Sol,1178.0,8.3,"Madrid City Center, Madrid"
FR85 Apartment,972.0,8.6,"Chamberi, Madrid"
Apartamento en el casco antiguo,479.0,7.2,"Madrid City Center, Madrid"
Apartamentos Alcalá,1794.0,9.0,"Salamanca, Madrid"
Pestana Plaza Mayor Madrid,2388.0,9.0,"Madrid City Center, Madrid"
"Hotel Indigo Madrid - Princesa, an IHG Hotel",1160.0,8.6,"Moncloa-Aravaca, Madrid"
Vincci Soma,3142.0,8.2,"Salamanca, Madrid"
Homeclub Apartment at Plaza Colon,1672.0,9.0,"Madrid City Center, Madrid"
Wellington Hotel & Spa Madrid,3840.0,9.1,"Salamanca, Madrid"
Cozy apartment in Begoña neighborhood - Mugica,783.0,9.8,"Fuencarral-El Pardo, Madrid"
Luminoso familiar- 2D 2B- Cava Alta,955.0,7.5,"Madrid City Center, Madrid"
Modern Stylish-3Bedrooms 1Bathroom-Chamberí,1256.0,8.6,"Chamberi, Madrid"
Modern studio-1Bathroom-Chueca,782.0,7.5,"Madrid City Center, Madrid"
StopinFlat,855.0,8.3,"Madrid City Center, Madrid"
Apartamentos Libertad 24,1522.0,9.4,"Madrid City Center, Madrid"
Hostal Falfes,382.0,8.4,"Tetuan, Madrid"
Cozy and Modern-2Bedrooms 1Bathroom-Delicias,1061.0,8.6,"Arganzuela, Madrid"
Céntrico apartamento a unos pasos de Gran Vía,1450.0,8.0,"Madrid City Center, Madrid"
Abalú Design Boutique Hotel Gran Via,1688.0,7.9,"Madrid City Center, Madrid"
"S2 Apartamento nuevo, Madrid",851.0,9.2,"Tetuan, Madrid"
Piso en el centro de Madrid ARANJUEZ,937.0,8.6,"Tetuan, Madrid"
II Castillas Madrid,1186.0,8.7,"Madrid City Center, Madrid"
TravelStep General Ricardos,448.0,7.6,"Carabanchel, Madrid"
Deyanira New Suite Madrid Airport,895.0,8.6,"San Blas, Madrid"
Beautiful apartment in Malasaña for 3 pax - Ferrer,937.0,7.2,"Madrid City Center, Madrid"
Modern and cozy-1Bedroom 1Bathroom-Azca,910.0,7.4,"Tetuan, Madrid"
Hostal Madrid Sol,954.0,8.0,"Madrid City Center, Madrid"
Charming Retiro II,1115.0,8.4,"Retiro, Madrid"
Catalonia El Retiro,1353.0,8.9,"Retiro, Madrid"
Bright and Stylish - 2Bedroom 1Bathroom - Chamberí,1572.0,8.5,"Chamberi, Madrid"
Soho Loft estilo industrial céntrico,885.0,9.0,"Moncloa-Aravaca, Madrid"
SUARA Apartamentos 3,1245.0,9.5,"Madrid City Center, Madrid"
Apartamentos ALFISA Puerta del Sol,1954.0,9.3,"Madrid City Center, Madrid"
Hostal Esparteros,1372.0,8.2,"Madrid City Center, Madrid"
Oslo,1261.0,9.5,"Moncloa-Aravaca, Madrid"
Nice studio in Madrid LEY2,584.0,9.2,"Carabanchel, Madrid"
Ático Centro de Madrid,4486.0,9.6,"Madrid City Center, Madrid"
3 bedrooms 1 bathroom furnished - Lavapies- MintyStay,1134.0,7.8,"Madrid City Center, Madrid"
LooP America,407.0,6.6,"Salamanca, Madrid"
Cozy studio (14m2) in Arturo Soria area D3,582.0,7.7,"Ciudad Lineal, Madrid"
NH Collection Madrid Abascal,1529.0,8.8,"Chamberi, Madrid"
2 bedrooms 1 bathroom furnished - Lavapies - modern - MintyStay,1061.0,7.7,"Madrid City Center, Madrid"
Hostal Meyra,950.0,8.2,"Madrid City Center, Madrid"
1 bedrooms 1 bathroom furnished - Salamanca - cozy & equipped - MintyStay,900.0,6.5,"Salamanca, Madrid"
MintyStay - Hernán Cortés,1398.0,8.2,"Madrid City Center, Madrid"
Hostal Fuentesol,515.0,7.3,"Madrid City Center, Madrid"
Cozy studio in Tetuan En 1/6,754.0,9.0,"Tetuan, Madrid"
Hostal Besaya,920.0,8.5,"Madrid City Center, Madrid"
Eurostars Suites Mirasierra,1314.0,8.9,"Fuencarral-El Pardo, Madrid"
GuestReady - One fantástic city retreat,2800.0,8.8,"Tetuan, Madrid"
Hilton Madrid Airport,1916.0,8.5,"Barajas, Madrid"
Hostal Sonsoles Madrid-Centro,881.0,8.4,"Madrid City Center, Madrid"
easyHotel Madrid Centro Atocha,674.0,7.9,"Arganzuela, Madrid"
1 bedroom 1 bathroom furnished - Av de America - studio - MintyStay,827.0,8.3,"Chamartín, Madrid"
Apartamento amoblado en el centro de Madrid,833.0,9.9,"Carabanchel, Madrid"
Minty Stay- 1BD,982.0,8.3,"Tetuan, Madrid"
Sonder Malasaña,1092.0,9.0,"Madrid City Center, Madrid"
Axor Feria,1249.0,8.4,"San Blas, Madrid"
Espectacular Ático en Arturo Soria,823.0,7.5,"Ciudad Lineal, Madrid"
NH Madrid Balboa,1381.0,8.6,"Salamanca, Madrid"
The Garden Madrid,2496.0,9.8,"Chamartín, Madrid"
Cats Hostel Madrid Sol,890.0,8.2,"Madrid City Center, Madrid"
Hellenhost - Gran Vía,3672.0,8.9,"Madrid City Center, Madrid"
Suite Estudio en Bravo Murillo,784.0,10.0,"Tetuan, Madrid"
COZY APARTAMENT 10 MINUTES FROM THE HEART OF MADRID,613.0,9.0,Madrid
Vincci Soho,3067.0,8.7,"Madrid City Center, Madrid"
Cozy One-bedroom La Latina,903.0,7.0,"Madrid City Center, Madrid"
Cibeles by SkyKey,1974.0,9.1,"Madrid City Center, Madrid"
Madrid Top View,3364.0,9.7,"Madrid City Center, Madrid"
Coqueto Apartamento en el Corazón de Madrid Sol,1295.0,8.7,"Madrid City Center, Madrid"
Rosewood Villa Magna,7172.0,9.6,"Salamanca, Madrid"
Urban La Latina,998.0,7.6,"Madrid City Center, Madrid"
Minty Stay - Valverde,992.0,6.9,"Madrid City Center, Madrid"
Original y coqueto apartamento junto a Plaza Mayor,1142.0,8.3,"Madrid City Center, Madrid"
Hostal Met Madrid,1482.0,8.9,"Madrid City Center, Madrid"
Espectacular Apartamento Central,996.0,8.5,"Madrid City Center, Madrid"
Rincón de Gran Vía,5670.0,8.2,"Madrid City Center, Madrid"
Axor Barajas,1364.0,8.7,"San Blas, Madrid"
Retiro ParkSerranoGran Via,1066.0,8.7,"Salamanca, Madrid"
LAUREL-MintyStay Apartments,1126.0,8.9,"Arganzuela, Madrid"
Emblematic flat in Madrid Central - Arenal,1228.0,9.1,"Madrid City Center, Madrid"
Loft en Madrid junto al metro.,740.0,8.7,"Villa de Vallecas, Madrid"
Hotel Mediodia,860.0,8.5,"Madrid City Center, Madrid"
Vincci Vía - 66,2927.0,8.7,"Madrid City Center, Madrid"
Lovely Apt in La Latina Plaza Mayor,799.0,7.2,"Madrid City Center, Madrid"
Madrid Boutique Apartment,3462.0,9.2,"Ciudad Lineal, Madrid"
Hotel Madrid Río,774.0,7.3,"Usera, Madrid"
Apartamento a 5 minutos del centro de Madrid 6P,913.0,10.0,"Latina, Madrid"
Urban Inn Madrid,509.0,7.3,"Madrid City Center, Madrid"
Vincci Capitol,2859.0,8.7,"Madrid City Center, Madrid"
Far Home Gran Vía,805.0,8.2,"Madrid City Center, Madrid"
Caja Mágica Arrendamiento de Temporada,1052.0,8.9,"Usera, Madrid"
Vincci The Mint,3055.0,9.1,"Madrid City Center, Madrid"
Beautiful and comfortable flat in center of Madrid,3249.0,9.2,"Madrid City Center, Madrid"
BLESS Hotel Madrid - The Leading Hotels of the World,4141.0,8.4,"Salamanca, Madrid"
8Rooms Madrid,872.0,8.1,"Retiro, Madrid"
Nuevo loft reformado M Vadillo 4pax D,794.0,7.3,"Carabanchel, Madrid"
Aspasios Atocha Apartments,1200.0,8.8,"Madrid City Center, Madrid"
Agradable estudio 3 Personas / 2 camas en Gran Vía,842.0,7.9,"Madrid City Center, Madrid"
Palacio de los Duques Gran Meliá - The Leading Hotels of the World,3920.0,9.1,"Madrid City Center, Madrid"
Puerta del Sol Arrendamiento de Temporada,3680.0,8.0,"Madrid City Center, Madrid"
VOLPI MAZZO,669.0,9.2,"Ciudad Lineal, Madrid"
Petit Palace Preciados,1266.0,8.2,"Madrid City Center, Madrid"
Hermosilla Apartment,775.0,6.9,"Salamanca, Madrid"
Bravo Murillo Apartments,1799.0,7.8,"Tetuan, Madrid"
The Social Hub Madrid,1382.0,8.8,"Moncloa-Aravaca, Madrid"
Apartamentos Cuerda Larga,736.0,9.6,Madrid
Sagasta Suites Luxury Apartments,1971.0,9.7,"Chamberi, Madrid"
Duplex B2 Arrendamiento de Temporada,1678.0,8.6,"Madrid City Center, Madrid"
Cituspace Sandoval,1177.0,8.3,"Chamberi, Madrid"
"San Vicente Ferrer, dúplex para dos en Malasaña",877.0,7.8,"Madrid City Center, Madrid"
SabiaNatura - boutiqueMadrid,4153.0,7.8,"Madrid City Center, Madrid"
Spacious Luxury 1BR in Centro! S.AN,1366.0,8.8,"Madrid City Center, Madrid"
Hostal MH Fuencarral,968.0,8.2,"Madrid City Center, Madrid"
Ibis Styles Madrid City Las Ventas,1328.0,8.6,"Ciudad Lineal, Madrid"
Mante House - Malasaña Design,1498.0,9.0,"Madrid City Center, Madrid"
Heima Colon Square Amazing Views,1568.0,9.0,"Madrid City Center, Madrid"
dPLACE To Be - Exclusive Apartments in Historic Center,1332.0,8.1,"Madrid City Center, Madrid"
AV. Asturias Apartamento,2404.0,8.5,"Tetuan, Madrid"
"Hotel Palacio del Retiro, Autograph Collection",3693.0,9.0,"Retiro, Madrid"
Bright Stylish - 2Bedrooms 1Bathroom - Sol,1083.0,9.6,"Madrid City Center, Madrid"
Hostal Prado,660.0,8.2,"Madrid City Center, Madrid"
Hostal Edreira,904.0,8.7,"Madrid City Center, Madrid"
JW Marriott Hotel Madrid,4694.0,8.7,"Madrid City Center, Madrid"
Hotel Fenix Gran Meliá - The Leading Hotels of the World,4149.0,8.9,"Salamanca, Madrid"
Royal Palace by SkyKey,3372.0,9.5,"Madrid City Center, Madrid"
Heima Salamanca District MillaDeOro,3461.0,9.5,"Salamanca, Madrid"
Beautiful studio in Tetuan for 2 pax - Bj A,869.0,8.3,"Tetuan, Madrid"
Piso Espectacular en el Centro de Madrid,1071.0,7.8,"Madrid City Center, Madrid"
MintyStay - Fernando VI,1042.0,7.3,"Madrid City Center, Madrid"
Bloom Inn Madrid,825.0,8.3,"Madrid City Center, Madrid"
"Holiday Inn Express - Madrid - Airport, an IHG Hotel",927.0,8.8,"San Blas, Madrid"
Las Letras Acogedor Huertas San Pedro,828.0,7.3,"Madrid City Center, Madrid"
MAD COCO Aparts & Suites Centro Sol,3785.0,8.6,"Madrid City Center, Madrid"
Apartamentos Goya 75,810.0,6.5,"Salamanca, Madrid"
OXYGEN HOSTEL Capsula,928.0,7.9,"Arganzuela, Madrid"
El Chato Madrid,697.0,8.6,"Latina, Madrid"
Compostela Suites,697.0,7.7,"San Blas, Madrid"
Room Mate Mario,1191.0,8.7,"Madrid City Center, Madrid"
Santa Cruz,2230.0,8.6,"Madrid City Center, Madrid"
Cozy apartment in Puerta del Sol - Esparteros,1461.0,8.8,"Madrid City Center, Madrid"
Prado by SkyKey,3578.0,9.5,"Madrid City Center, Madrid"
Carla - SVF Malasaña,877.0,,"Madrid City Center, Madrid"
AYZ Villegas - Auto check-in property,370.0,7.1,"Hortaleza, Madrid"
Suitur Apartment Hita III Centro Madrid,706.0,7.3,"Madrid City Center, Madrid"
NH Madrid Ribera del Manzanares,1201.0,8.6,"Arganzuela, Madrid"
SUKI HOUSE Chalet 1,351.0,8.3,Madrid
BELLADURMIENTE,406.0,7.4,"Tetuan, Madrid"
"Calm and bright apartment, center La Latina D.ALB",1666.0,8.1,"Madrid City Center, Madrid"
Remanso de luz y silencio en la Puerta del Sol,3598.0,9.1,"Madrid City Center, Madrid"
Moncloa room apartments,822.0,8.2,"Chamberi, Madrid"
The SECRET PALACE,2660.0,9.8,"Madrid City Center, Madrid"
Hostal Escala Suites,820.0,8.1,"Hortaleza, Madrid"
Madrid Rio Manzanares,837.0,9.3,"Latina, Madrid"
Hostal Arenal Madrid,3633.0,8.3,"Madrid City Center, Madrid"
Petit Palace Arenal,1588.0,8.6,"Madrid City Center, Madrid"
"Estudio céntrico junto Wanda, Ifema y aeropuerto",814.0,9.4,"San Blas, Madrid"
Hotel Mercader,631.0,7.9,"Villa de Vallecas, Madrid"
Social - Coliving & Coworking - Madrid,7770.0,8.2,"Madrid City Center, Madrid"
"Santo Mauro, a Luxury Collection Hotel, Madrid",6776.0,9.3,"Chamberi, Madrid"
Hotel Pinar Plaza,6993.0,8.9,"Ciudad Lineal, Madrid"
Minty Stay - Paz,4694.0,9.0,"Madrid City Center, Madrid"
Bonito apartamento en típica corrala en el centro de Madrid,1510.0,8.8,"Madrid City Center, Madrid"
Generator Madrid,927.0,8.2,"Madrid City Center, Madrid"
Modern Spacious-3 Bedrooms 2 Bathrooms-Retiro,2043.0,9.4,"Retiro, Madrid"
Madrid House Rooms,1007.0,7.6,"Madrid City Center, Madrid"
CH CRUZ MADRiD,3745.0,7.9,"Madrid City Center, Madrid"
Suites Barrio de Salamanca,1391.0,8.3,"Salamanca, Madrid"
Casa Sergio,710.0,9.2,"Moncloa-Aravaca, Madrid"
Miosotis Suites,1220.0,8.6,"Tetuan, Madrid"
Loft Imperial,38889.0,8.1,"Arganzuela, Madrid"
Heima Plaza Mayor - Latina 32,2960.0,8.5,"Madrid City Center, Madrid"
Oporto 26,505.0,,"Carabanchel, Madrid"
Hotel Chamartin The One,1342.0,8.2,"Chamartín, Madrid"
2 bedrooms 2 bathrooms furnished - Bernabeu - Business area with terrace - Minty Stay,1296.0,8.6,"Tetuan, Madrid"
Luminoso Madrid Javalambre,1148.0,8.6,"Puente de Vallecas, Madrid"
Apartamento en Madrid,9644.0,7.8,"Madrid City Center, Madrid"
Beautiful and cosy flat La Latina-Rastro-DER,995.0,8.0,"Madrid City Center, Madrid"
Live it Madrid Gran Vía,532.0,6.9,"Madrid City Center, Madrid"
Tranquilo apartamento Pacífico/Ciudad de Barcelona,634.0,7.0,"Retiro, Madrid"
DWO Yuste Alcalá,646.0,8.9,"San Blas, Madrid"
Precioso loft cerca de Retiro LAG2,1085.0,7.5,"Retiro, Madrid"
Pensión Apolo XI,571.0,8.3,"Madrid City Center, Madrid"
Fuencarral Rooms,829.0,8.5,"Madrid City Center, Madrid"
Eurostars Monte Real,1128.0,8.7,"Fuencarral-El Pardo, Madrid"
Bausa 19,853.0,9.4,"Ciudad Lineal, Madrid"
Ekilibrio Hotel & Apart-Suites,800.0,8.2,"Usera, Madrid"
Apartment in the Centre,1130.0,8.5,"Madrid City Center, Madrid"
Nice flat in Barrio de Salamanca-PORV16,1206.0,7.9,"Salamanca, Madrid"
Casa Rural Sierra Oeste,6630.0,9.9,Madrid
Minty Stay - Andrés Borrego,1695.0,7.9,"Madrid City Center, Madrid"
Uma Suites Atocha,949.0,8.6,"Madrid City Center, Madrid"
Preciosos apartamentos en el centro de Madrid,9655.0,7.5,"Madrid City Center, Madrid"
Amazing apartment-3Bedrooms 3Bathrooms-Lavapiés,2095.0,7.9,"Madrid City Center, Madrid"
2 bedrooms 2 bathrooms furnished - Delicias - modern- MintyStay,1307.0,8.7,"Arganzuela, Madrid"
Coqueto estudio en Madrid Río - HB,697.0,,"Usera, Madrid"
APARTAMENTOS EN FUENCARRAL Granvía,917.0,8.5,"Madrid City Center, Madrid"
apartamento reformado en metro IBIZA,994.0,7.6,"Retiro, Madrid"
Cozy apartment-1Bedroom 1Bathroom-Lavapiés,716.0,7.4,"Madrid City Center, Madrid"
Hostal Madrid Star,851.0,8.3,"Madrid City Center, Madrid"
Beautiful studio in Prosperidad SAL,692.0,6.8,"Chamartín, Madrid"
Far Home Bernabeu,787.0,8.5,"Tetuan, Madrid"
Apartamento amarillo en Atocha,849.0,7.7,"Madrid City Center, Madrid"
Room Mate Alicia,1593.0,8.7,"Madrid City Center, Madrid"
2 habitaciones 2 baños- Moderno y Acogedor - Imperial,1193.0,8.2,"Arganzuela, Madrid"
NH Barajas Airport,1071.0,8.4,"Barajas, Madrid"
CH Lumiere,491.0,7.4,"Madrid City Center, Madrid"
Suite with large terrace!,536.0,,"Chamberi, Madrid"
HR-Madrid-Puerta del Sol,611.0,6.5,"Madrid City Center, Madrid"
N1 Casa de Madrid - greenpeace line,463.0,5.7,"Salamanca, Madrid"
Hotel Freedom,955.0,8.4,"Madrid City Center, Madrid"
Luze Castellana,1265.0,8.4,"Tetuan, Madrid"
