hotel_name,price_euros,rating,neighborhood
Hostal Pacios,393.0,7.4,"Madrid City Center, Madrid"
room Select Sol,785.0,8.7,"Madrid City Center, Madrid"
CASA DE HUÉSPEDES ALMIRANTE MADRID,947.0,9.2,"Madrid City Center, Madrid"
Hostal Lauria,1502.0,9.2,"Madrid City Center, Madrid"
Melia Barajas,1127.0,8.5,"Barajas, Madrid"
Hostal Miami,583.0,7.4,"Madrid City Center, Madrid"
VP Madroño,1342.0,9.2,"Salamanca, Madrid"
60 Balconies Art,1327.0,8.7,"Madrid City Center, Madrid"
Far Home Gran Vía,954.0,8.2,"Madrid City Center, Madrid"
Casa de Huéspedes Prada,526.0,7.8,"Madrid City Center, Madrid"
Hostal Oriente,999.0,8.6,"Madrid City Center, Madrid"
Hostal Alaska,789.0,8.0,"Madrid City Center, Madrid"
Apartamentos ALFISA Puerta del Sol,1503.0,9.3,"Madrid City Center, Madrid"
apartamentos en la avda de la albufera,598.0,7.4,"Puente de Vallecas, Madrid"
New Go Inn,1448.0,8.2,"Madrid City Center, Madrid"
Bob W Arte,1200.0,9.2,"Arganzuela, Madrid"
Modular Rooms,443.0,8.2,"Madrid City Center, Madrid"
Boutique Apartments in the Heart of Madrid,1188.0,7.5,"Madrid City Center, Madrid"
Style Madrid Center Santiago Bernabeu,897.0,8.9,"Tetuan, Madrid"
Gran Via 63 Rooms,1065.0,7.1,"Madrid City Center, Madrid"
Luxurious 2BR/2BA in Chueca,1099.0,9.2,"Madrid City Center, Madrid"
Only YOU Boutique Hotel Madrid,2054.0,9.3,"Madrid City Center, Madrid"
LG Apartamento exclusivo de lujo,1113.0,8.5,"Madrid City Center, Madrid"
Líbere Madrid Chamberí,910.0,8.8,"Chamberi, Madrid"
BNBHolder The Sweetest IV Centre,805.0,8.5,"Madrid City Center, Madrid"
Piso de lujo en Madrid centro La dolce vita,1141.0,9.0,"Madrid City Center, Madrid"
Hotel Fenix Gran Meliá - The Leading Hotels of the World,2380.0,8.9,"Salamanca, Madrid"
B&B HOTEL Madrid Centro Fuencarral 52,1056.0,8.8,"Madrid City Center, Madrid"
TravelStep General Ricardos,567.0,7.6,"Carabanchel, Madrid"
Hostal Oliver,883.0,7.8,"Madrid City Center, Madrid"
New Hortaleza Coliving,441.0,7.4,"Hortaleza, Madrid"
Bastardo Hostel,1152.0,8.6,"Madrid City Center, Madrid"
Hostal 4C Cuatro Caminos,695.0,8.3,"Tetuan, Madrid"
LV5B Piso 1 dormitorio WIFI FIBRA Chamberi,550.0,5.5,"Chamberi, Madrid"
BNBHolder Rustic & Colorful SOL,869.0,7.9,"Madrid City Center, Madrid"
T-Homes - Cuenca,720.0,9.1,"Tetuan, Madrid"
Das Carretas,620.0,10.0,"Madrid City Center, Madrid"
Cituspace Sandoval,1605.0,8.3,"Chamberi, Madrid"
Aloft Madrid Gran Via,1638.0,8.6,"Madrid City Center, Madrid"
THC Tirso Molina Hostel,1016.0,8.7,"Madrid City Center, Madrid"
"URSO Hotel & Spa, a Small Luxury Hotel of the World",2754.0,9.0,"Madrid City Center, Madrid"
JW Marriott Hotel Madrid,3881.0,8.7,"Madrid City Center, Madrid"
Modern Bright -1Bedroom 1Bath -Cuatro Caminos,631.0,8.0,"Tetuan, Madrid"
Madrid Apartaments,463.0,,"Puente de Vallecas, Madrid"
Apartamento Principe de Vergara,853.0,8.3,"Chamartín, Madrid"
Hostal Boutique I Host You,863.0,8.6,"Madrid City Center, Madrid"
B&B HOTEL Madrid Aeropuerto T1 T2 T3,685.0,8.2,"San Blas, Madrid"
Rosewood Villa Magna,7735.0,9.6,"Salamanca, Madrid"
Casa Faraona Luxury Residences,2809.0,9.5,"Salamanca, Madrid"
Lujoso apartamento céntrico 1 dormitorio,619.0,8.0,"Tetuan, Madrid"
"Hospes Puerta de Alcalá, a Member of Design Hotels",2205.0,8.7,"Salamanca, Madrid"
MyHouseSpain - Fuencarral and Gran Vía,408.0,6.8,"Madrid City Center, Madrid"
Only YOU Hotel Atocha,1784.0,9.0,"Retiro, Madrid"
Armesto Rooms,986.0,8.9,"Madrid City Center, Madrid"
Apartamentos Deluxe Barajas,964.0,7.7,"Barajas, Madrid"
Vallecas Suites by Olala Homes,718.0,8.1,"Puente de Vallecas, Madrid"
Hostal Abril Madrid,782.0,8.5,"Madrid City Center, Madrid"
Heima Puerta del Sol - Plaza Santa Ana,3224.0,9.6,"Madrid City Center, Madrid"
Puerto De la Cruz,756.0,9.2,"Fuencarral-El Pardo, Madrid"
TaCH Madrid Airport,944.0,8.7,"Barajas, Madrid"
ATyCO Madrid,1015.0,9.7,"Salamanca, Madrid"
"Juan Pantoja, apartamento para 2 en metro Alvarado",457.0,6.1,"Tetuan, Madrid"
Hotel Don Luis,682.0,7.4,"Barajas, Madrid"
Gran Vía-Plaza España 2 habitaciones,2255.0,9.5,"Madrid City Center, Madrid"
Micampus Salcedo Student Residence,515.0,7.6,"Fuencarral-El Pardo, Madrid"
Apartamentos SmartRenting Justicia,496.0,6.6,"Madrid City Center, Madrid"
DWO Yuste Alcalá,795.0,8.9,"San Blas, Madrid"
Alhambra Suites,1080.0,8.1,"Madrid City Center, Madrid"
Apartamentos Torr en Madrid - Chamartín,763.0,7.5,"Chamartín, Madrid"
Petit Palace Preciados,1163.0,8.2,"Madrid City Center, Madrid"
For You Rentals Coqueto y amplio Studio TEMPORAL en el Barrio Quintana ALE141º,845.0,7.5,"Ciudad Lineal, Madrid"
Barceló Emperatriz,1440.0,8.8,"Salamanca, Madrid"
Apartamentos Principe 7,1239.0,8.6,"Madrid City Center, Madrid"
Adventure Hostel Madrid,1634.0,7.7,"Madrid City Center, Madrid"
Bloom Inn Madrid,1251.0,8.3,"Madrid City Center, Madrid"
VH75 Piso Patio Chamberi WIFI,520.0,5.8,"Chamberi, Madrid"
Palacio de los Duques Gran Meliá - The Leading Hotels of the World,3105.0,9.1,"Madrid City Center, Madrid"
Hostal Comercial,1049.0,8.4,"Madrid City Center, Madrid"
Cozy apartment in Begoña neighborhood - Mugica,639.0,9.8,"Fuencarral-El Pardo, Madrid"
Céntrico Plaza España - Gran Vía,1209.0,8.9,"Madrid City Center, Madrid"
AP Hotel Madrid Airport,577.0,7.1,"Barajas, Madrid"
Pensión Carrera,943.0,7.5,"Madrid City Center, Madrid"
Espacio Bernabéu,951.0,9.1,"Chamartín, Madrid"
Caballero Errante,675.0,7.3,"Tetuan, Madrid"
Hostal Paquita,580.0,7.8,"Fuencarral-El Pardo, Madrid"
AparthotelTribunal,1022.0,8.9,"Madrid City Center, Madrid"
Cozy Studio In Madrid Temporal ATL43,495.0,,"Carabanchel, Madrid"
Luxury apartments in Barrio Palacio,1073.0,8.6,"Madrid City Center, Madrid"
GAC3 Estudio Chamberi WIFI Fibra,530.0,4.3,"Chamberi, Madrid"
madrid central gran via Suites,1609.0,7.4,"Madrid City Center, Madrid"
"Hotel Palacio del Retiro, Autograph Collection",2763.0,9.0,"Retiro, Madrid"
Hostal Benamar,920.0,8.5,"Madrid City Center, Madrid"
Rubik en Madrid,843.0,8.0,"Ciudad Lineal, Madrid"
El Apartamento en Ópera Palacio Real,1060.0,9.2,"Madrid City Center, Madrid"
El Pasaje,1057.0,7.8,"Madrid City Center, Madrid"
Boutike Cibeles,1553.0,8.5,"Salamanca, Madrid"
Palacete de la Almudayna,606.0,7.1,"Chamberi, Madrid"
Western Apartments Sierra de Madrid,505.0,8.1,Madrid
San Bernardo - Darya Living,1555.0,8.9,"Madrid City Center, Madrid"
"Hotel Madrid Alameda Aeropuerto, Affiliated by Meliá",1027.0,8.3,"Barajas, Madrid"
Hostal La Casa de La Plaza,1170.0,7.1,"Madrid City Center, Madrid"
Coco Homes,655.0,9.0,"Fuencarral-El Pardo, Madrid"
Regente Hotel,1970.0,8.5,"Madrid City Center, Madrid"
BNBHolder Boutique II Plaza Mayor,956.0,8.7,"Madrid City Center, Madrid"
60 Balconies Iconic,1620.0,9.0,"Madrid City Center, Madrid"
Vitium Urban Suites,953.0,8.1,"Madrid City Center, Madrid"
VR OBREGON APARTMENTS,783.0,8.9,"Arganzuela, Madrid"
OXYGEN HOSTEL Capsula,498.0,7.9,"Arganzuela, Madrid"
For You Rentals Preciosa Buhardilla TEMPORAL en plena Puerta del Sol de Madrid COR2,721.0,7.8,"Madrid City Center, Madrid"
Apartamento en Carretas - Puerta del Sol,2466.0,8.8,"Madrid City Center, Madrid"
BNBHolder Hunky ATOCHA,747.0,8.1,"Arganzuela, Madrid"
"Apartamento completo, Chamartín",1271.0,8.6,"Chamartín, Madrid"
Moncloa Luxury,1494.0,6.9,"Moncloa-Aravaca, Madrid"
Suite Shibari by Justine Apartments Sobria Elegante y Pecaminosa Apartamento turístico en Madrid Río,763.0,9.1,"Usera, Madrid"
Clement Barajas,936.0,8.7,"Barajas, Madrid"
Global Home-Ocaña,785.0,9.3,"Latina, Madrid"
Apartamentos Huertas,933.0,8.8,"Madrid City Center, Madrid"
Apartamento Carlos-1,1415.0,8.8,"Ciudad Lineal, Madrid"
B&B HOTEL Madrid Centro Plaza Mayor,978.0,8.8,"Madrid City Center, Madrid"
Brach Madrid - Evok Collection,3990.0,8.0,"Madrid City Center, Madrid"
Color Apartments by Olala Homes,803.0,8.4,"Puente de Vallecas, Madrid"
Nuevo Hola Madrid BIS,1067.0,9.2,"Fuencarral-El Pardo, Madrid"
Real Beds Madrid,781.0,7.9,"Chamartín, Madrid"
Cituspace Fernán Gonzalez,1034.0,8.8,"Retiro, Madrid"
The Queen's House by BNBHolder,829.0,7.8,"Madrid City Center, Madrid"
Stylish Loft for 2 in La Latina The Ultimate Madrid Escape Latina Toledo IX,858.0,,"Madrid City Center, Madrid"
Debod Hostel,358.0,8.0,"Moncloa-Aravaca, Madrid"
Suites Viena Plaza de España,1257.0,9.0,"Moncloa-Aravaca, Madrid"
Hyatt Regency Madrid Residences,3680.0,8.4,"Salamanca, Madrid"
Sonder Malasaña,1970.0,9.0,"Madrid City Center, Madrid"
TOP Gran Vía Houses,1233.0,8.8,"Madrid City Center, Madrid"
Hostal Corazón de Madrid,564.0,6.5,"Madrid City Center, Madrid"
JM17 Piso 3 dormitorios 2 Baños WIFI Fibra,730.0,,"Chamberi, Madrid"
Hotel Villamadrid,1062.0,8.5,"Fuencarral-El Pardo, Madrid"
Charming Madrid Airport,698.0,8.6,"San Blas, Madrid"
Casa Huésped Magdalena,401.0,5.8,"Madrid City Center, Madrid"
VR LATINA APARTMENTS,883.0,8.7,"Madrid City Center, Madrid"
LV5F Estúdio Madrid Centro Chamberi,575.0,4.2,"Chamberi, Madrid"
Ibis Budget Madrid Vallecas,643.0,7.7,"Villa de Vallecas, Madrid"
B&B HOTEL Madrid Centro Puerta del Sol,1194.0,9.0,"Madrid City Center, Madrid"
SG13 Piso Iglesia WIFI Fibra,580.0,4.6,"Chamberi, Madrid"
T-Homes - Fuencarral,798.0,9.1,"Fuencarral-El Pardo, Madrid"
"PLAZA ESPAÑA- GRAN VIA, STYLE AND COMFORTABLE",775.0,7.1,"Madrid City Center, Madrid"
For You Rentals Coqueto estudio céntrico TEMPORAL con piscina FCA34,619.0,7.7,"Ciudad Lineal, Madrid"
Smartr Madrid Chueca,1210.0,7.4,"Madrid City Center, Madrid"
VR Estudios Apartments,733.0,7.8,"Madrid City Center, Madrid"
La Estancia de la Ilustración,866.0,6.9,"Moncloa-Aravaca, Madrid"
Nuevo bien comunicado 1 dormitorio,718.0,8.1,"Tetuan, Madrid"
min hostel capsules,269.0,6.7,"Ciudad Lineal, Madrid"
N1 Casa de Madrid - greenpeace line,386.0,5.7,"Salamanca, Madrid"
Apartamentos EconoStay Fuencarral,591.0,6.4,"Madrid City Center, Madrid"
VR20 Estudio Chamberi Alonso Cano,490.0,4.9,"Chamberi, Madrid"
NeoMagna Madrid,1139.0,7.9,"Salamanca, Madrid"
Apartamentos Goya 75,880.0,6.5,"Salamanca, Madrid"
Apartamentos Day Madrid SAN ANTONIO Centro Gran Via Sol Malasaña,1157.0,7.2,"Madrid City Center, Madrid"
Cozy apartment-1Bedroom 1Bathroom-Lavapiés,638.0,7.4,"Madrid City Center, Madrid"
JM11B Apartamento Chamberi AC WIFI Fibra,500.0,6.0,"Chamberi, Madrid"
Chueca Gran Vía,946.0,8.4,"Madrid City Center, Madrid"
Exyca Castellana,552.0,6.8,"Chamartín, Madrid"
Hostal Casa Boutique,1147.0,7.2,"Madrid City Center, Madrid"
GRAN VIA capitals by MONARO*****,1161.0,8.8,"Madrid City Center, Madrid"
Tranquilo y elegante - Cerca de IFEMA y Aeropuerto,818.0,,"Hortaleza, Madrid"
Casa de Huéspedes Almansa,372.0,6.0,"Tetuan, Madrid"
Vut concepcion jeronima 7,964.0,9.0,"Madrid City Center, Madrid"
Hostal Hispalense,675.0,8.3,"Madrid City Center, Madrid"
Apartamentos Day Madrid PLAZA DE ESPAÑA Centro Gran Via Sol Malasaña,992.0,6.7,"Madrid City Center, Madrid"
MyHouseSpain - Fantastico piso nuevo cerca del centro,811.0,7.3,"Chamberi, Madrid"
"Hotel Único Madrid, Small Luxury Hotels",3023.0,8.9,"Salamanca, Madrid"
LATROUPE Prado Hostel,1202.0,8.8,"Arganzuela, Madrid"
Apartamentos Day Madrid SOL Centro Gran Via,2323.0,8.3,"Madrid City Center, Madrid"
"Santo Mauro, a Luxury Collection Hotel, Madrid",5686.0,9.3,"Chamberi, Madrid"
Heima Penthouse suite Old Town,826.0,7.0,"Madrid City Center, Madrid"
Recoletos,849.0,4.6,"Salamanca, Madrid"
Apartamentos los Arcos,672.0,,"Arganzuela, Madrid"
HelloSky Air Rooms Madrid,2206.0,7.7,"Barajas, Madrid"
"Apartamentos Torr Zona Caja Mágica, Hospital 12 de Octubre - Con Garaje Gratis",1591.0,7.4,"Usera, Madrid"
Santa Cruz,1720.0,8.6,"Madrid City Center, Madrid"
Plaza Madrid Central,2985.0,7.6,"Madrid City Center, Madrid"
Apartamentos Day Madrid SANTO DOMINGO Centro Gran Via Sol Malasaña,2595.0,6.8,"Madrid City Center, Madrid"
Apartamento con terraza céntrico moderno Nuevo,718.0,8.8,"Tetuan, Madrid"
CH Casillas,615.0,7.1,"Madrid City Center, Madrid"
Four Seasons Hotel Madrid,6347.0,9.5,"Madrid City Center, Madrid"
Charming Blasco de Garay - Estancias Temporales,1233.0,8.4,"Chamberi, Madrid"
Occidental Castellana Norte,839.0,8.6,"Hortaleza, Madrid"
Madrid Urban Comfort,923.0,9.3,"Arganzuela, Madrid"
Premium Home Gran Vía,3305.0,9.0,"Madrid City Center, Madrid"
COZY APARTAMENT 10 MINUTES FROM THE HEART OF MADRID,581.0,9.0,Madrid
Apartamentos Madrid Anderson,1102.0,8.5,"Ciudad Lineal, Madrid"
"Guernica Luxury Duplex - Location, Light, and Art",853.0,7.6,"Salamanca, Madrid"
Hostal Aeropuerto,850.0,7.8,"Barajas, Madrid"
Piso moderno en Hortaleza,459.0,,"Hortaleza, Madrid"
Hostal Santa Barbara,572.0,6.2,"Madrid City Center, Madrid"
Hostal La Nava,745.0,8.2,"Salamanca, Madrid"
Estacion Atocha-Museo del Prado,712.0,8.5,"Arganzuela, Madrid"
Barbieri Sol Hostel,567.0,8.5,"Madrid City Center, Madrid"
Apartamento Exterior en PARQUE DEL RETIRO- IBIZA DC,878.0,7.7,"Retiro, Madrid"
The Queen's Selection by BNBHolder,761.0,7.0,"Chamartín, Madrid"
Don Pio,1297.0,8.6,"Chamartín, Madrid"
Jc Rooms Jardines,6293.0,8.3,"Madrid City Center, Madrid"
Beautiful apartment with pool and padel - Belfast,588.0,9.3,"San Blas, Madrid"
Metro Avenida de America 02,493.0,6.6,"Chamartín, Madrid"
Aravaca Village Hotel,1126.0,8.3,"Moncloa-Aravaca, Madrid"
Encantador apartamento TEMPORAL de un dormitorio GHR13,608.0,8.5,"Tetuan, Madrid"
Rooms Aguacate,360.0,6.3,"Carabanchel, Madrid"
Hostal Maria Ronda,599.0,8.9,"Carabanchel, Madrid"
Santurce Centro Wizink Feria Bernabeu Aeropuerto,690.0,8.7,"Ciudad Lineal, Madrid"
Luxury Apartment in Moncloa-Aravaca,2061.0,7.6,"Moncloa-Aravaca, Madrid"
La Posada de El Chaflán,555.0,7.3,"Chamartín, Madrid"
For You Rentals Céntrico y Luminoso Apartamento TEMPORAL en Madrid ETD1,635.0,4.0,"Madrid City Center, Madrid"
CH La Petite Maison - Boutique - Madrid,764.0,8.2,"Madrid City Center, Madrid"
Apartamento Luna - SOLO ADULTOS,1086.0,8.7,"Chamberi, Madrid"
AMA MADRID Arturo Soria Estudio,560.0,8.0,"San Blas, Madrid"
Hostal Prim,828.0,8.3,"Madrid City Center, Madrid"
For You Rentals Céntrico y Luminoso Estudio TEMPORAL Dúplex en Madrid ETD3,664.0,5.7,"Madrid City Center, Madrid"
Hostal Granado,915.0,8.2,"Carabanchel, Madrid"
Apartamento Ventas-Quintana,755.0,,"Ciudad Lineal, Madrid"
Morar Apartments Malasaña,1342.0,9.1,"Madrid City Center, Madrid"
El Mesonero de La Puebla,638.0,5.5,"Madrid City Center, Madrid"
CH Otello Rooms I - Madrid,710.0,7.4,"Madrid City Center, Madrid"
MyHouseSpain - Acogedor estudio en Madrid,671.0,,"Madrid City Center, Madrid"
Chic & Basic dot,1186.0,8.8,"Madrid City Center, Madrid"
Apartamentos EconoStay Barbieri 1,580.0,6.1,"Madrid City Center, Madrid"
"San Bernabé, apartamento para 2 en las Vistillas junto a metro Puerta de Toledo",512.0,5.5,"Madrid City Center, Madrid"
Hostal Las Vegas,470.0,5.9,"Tetuan, Madrid"
Casa Cobo Exclusivo Alojamiento en Madrid,808.0,7.9,"Latina, Madrid"
Moderno y amplio- 2D 1B - Cuzco,1011.0,8.8,"Tetuan, Madrid"
Apartamento Salamanca Confort X en Madrid,975.0,7.1,"Salamanca, Madrid"
Castilla en Madrid,752.0,8.1,"Tetuan, Madrid"
El Descanso de Mercedes,943.0,7.9,"Carabanchel, Madrid"
ESTUDIOS RUDA 4,839.0,7.9,"Madrid City Center, Madrid"
AYZ Princesa-Auto check-in property,609.0,6.7,"Moncloa-Aravaca, Madrid"
Modular Suites Alfonso Gómez,787.0,8.0,"San Blas, Madrid"
Méndez Álvaro Callejo Street,398.0,7.1,"Puente de Vallecas, Madrid"
For Your Rentals Coqueto y elegante apartamento TEMPORAL cerca Politécnica de Madrid VLH104,774.0,6.0,"Chamberi, Madrid"
1851: Exceptional 19th century studio in Madrid,1763.0,9.7,"Madrid City Center, Madrid"
Hostal Continental,780.0,7.9,"Madrid City Center, Madrid"
Canillas - Mintystay Apartments 2,1257.0,8.4,"Chamartín, Madrid"
Cozy Ground-Floor Apartment for 2 in Chamberí Perfect Spot Quevedo IV,899.0,9.3,"Chamberi, Madrid"
Pop-Zen Penthouse Madrid,2038.0,9.7,"Madrid City Center, Madrid"
Hostal Oporto,669.0,7.2,"Madrid City Center, Madrid"
La casita de Valvanera,602.0,7.6,"Carabanchel, Madrid"
L&H Callao Selection Adults Only,1169.0,10.0,"Madrid City Center, Madrid"
Natura LifeStyle Hotel Gran Via,1163.0,7.8,"Madrid City Center, Madrid"
Avenida America en Madrid Capital,1107.0,7.7,"Salamanca, Madrid"
Boutique Embajadores,1305.0,8.8,"Madrid City Center, Madrid"
LA MADRILEÑA,997.0,8.7,"Arganzuela, Madrid"
Estudio Caravaca,639.0,7.0,"Madrid City Center, Madrid"
Hostal Pan America,935.0,9.0,"Madrid City Center, Madrid"
SUARA Apartamentos 3,1245.0,9.5,"Madrid City Center, Madrid"
MM76 Piso 2 dormitorios salon Puente de Vallecas,476.0,3.3,"Puente de Vallecas, Madrid"
AMA MADRID Metropolitano 18,489.0,8.1,"San Blas, Madrid"
MyHouseSpain - Con parking junto a IFEMA y Barajas,686.0,8.5,"San Blas, Madrid"
Suitur Apartment Hita III Centro Madrid,743.0,7.3,"Madrid City Center, Madrid"
Fomento by Wynwood House,1592.0,8.5,"Madrid City Center, Madrid"
Hostal San Lorenzo,938.0,8.2,"Madrid City Center, Madrid"
JL11SD Estudio Chamberi WIFI,490.0,5.0,"Chamberi, Madrid"
Hostal Vara Madrid,822.0,7.4,"Arganzuela, Madrid"
BNBHolder Charming & Stylish II CHUECA,1410.0,7.8,"Madrid City Center, Madrid"
Plaza 5 Carabanchel Apartment,1470.0,8.7,"Carabanchel, Madrid"
Charming San Isidro,547.0,7.0,"Carabanchel, Madrid"
GuestReady - Relaxing Stay in Barajas,658.0,8.5,"San Blas, Madrid"
Hostal Fernández Atocha,1014.0,7.9,"Madrid City Center, Madrid"
Boutique Hotel H10 Villa de la Reina,1724.0,8.8,"Madrid City Center, Madrid"
Chalet Pension Rooms Abril,370.0,8.1,"San Blas, Madrid"
Redondilla,1183.0,8.9,"Madrid City Center, Madrid"
Suitur Apartment Hita II Centro Madrid,811.0,6.5,"Madrid City Center, Madrid"
AMA MADRID Metropolitano 17,479.0,8.0,"San Blas, Madrid"
Luxe Apartment in Malasaña Hub,850.0,6.5,"Madrid City Center, Madrid"
AMA MADRID Metropolitano 02,471.0,8.2,"San Blas, Madrid"
Woohoo Rooms Fuencarral,1466.0,9.3,"Madrid City Center, Madrid"
Vistalegre! Coqueto apartamento junto al metro,610.0,7.0,"Carabanchel, Madrid"
Apartamento tipo Loft,967.0,9.1,"Hortaleza, Madrid"
"Cuatro Torres, Apto 2 habitaciones",1489.0,10.0,"Tetuan, Madrid"
La Casa de Miguel Servet,767.0,6.0,"Madrid City Center, Madrid"
Habitación muy luminosa en edifico histórico,560.0,,"Arganzuela, Madrid"
Elegant Apartment,745.0,9.0,"Madrid City Center, Madrid"
Loft de Lujo - A 20 min del centro,645.0,9.0,"Ciudad Lineal, Madrid"
Home42,739.0,7.1,"Fuencarral-El Pardo, Madrid"
AMA MADRID Metropolitano 04,473.0,7.0,"San Blas, Madrid"
Madrid 2 Javalambre,767.0,6.8,"Puente de Vallecas, Madrid"
Chamberí Living - Nuevos Apartamentos de Lujo,1256.0,7.4,"Chamberi, Madrid"
GAC28 Piso Amplio Chamberi,570.0,1.0,"Chamberi, Madrid"
La Residencia de Barceló,697.0,5.7,"Madrid City Center, Madrid"
Apartamentó de lujo Barrio Salamanca,864.0,7.8,"Salamanca, Madrid"
MilanG,234.0,6.0,"San Blas, Madrid"
Rooms 504,525.0,7.9,"Madrid City Center, Madrid"
CITY SOL Madrid,902.0,9.5,"Madrid City Center, Madrid"
Sunny studio with AC in Hortaleza,793.0,,"Hortaleza, Madrid"
Apartamento en Gran Vía de Madrid 45 4,944.0,7.6,"Madrid City Center, Madrid"
BNBHolder Golden Mile II Madrid,1343.0,6.5,"Salamanca, Madrid"
BNBHolder Casual Chic Centre,793.0,4.0,"Arganzuela, Madrid"
Rooms Mediavilla,287.0,5.8,"Puente de Vallecas, Madrid"
Coqueto Apartamento TEMPORAL de un dormitorio en el Barrio Salamanca RCT3,922.0,5.4,"Salamanca, Madrid"
ART Coliving Madrid Centro,770.0,8.2,"Madrid City Center, Madrid"
Piso acogedor en Madrid centro,810.0,7.2,"Madrid City Center, Madrid"
Pensión Rivera,446.0,5.9,"Arganzuela, Madrid"
SUARA LOFT APARTAMENTOS,1218.0,8.8,"Madrid City Center, Madrid"
VR Palace Apartments,1010.0,9.0,"Madrid City Center, Madrid"
Coliving Noviciado,504.0,,"Madrid City Center, Madrid"
Hostal Andrea,750.0,7.3,"Madrid City Center, Madrid"
HOSPEDAJE NUEVA NUMANCIA,468.0,7.7,"Puente de Vallecas, Madrid"
Una Fabulosa Estancia Madrid,664.0,6.2,"Madrid City Center, Madrid"
"Mandarin Oriental Ritz, Madrid",7425.0,9.3,"Retiro, Madrid"
Hostal Los 5 Pinos,537.0,8.7,"San Blas, Madrid"
Centro Bernabeu Wizink Feria Aeropuerto,830.0,8.7,"Ciudad Lineal, Madrid"
NODIS MADRID POZUELO,865.0,7.8,Madrid
HEY MADRID APARTMENTS - Avenida de America -,1005.0,8.8,"Chamartín, Madrid"
Pisos con Piscina Barrio Exclusivo-WizinkCenter alquiler temporada,819.0,6.9,"Salamanca, Madrid"
Hotel Suites Feria de Madrid,731.0,8.3,"Hortaleza, Madrid"
Piso con garaje junto a Ifema,715.0,9.5,"Hortaleza, Madrid"
Nuevo Hola Madrid,972.0,9.0,"Fuencarral-El Pardo, Madrid"
Piso con Vistas y Mucho Encanto,763.0,8.4,"Carabanchel, Madrid"
For You Rentals Bonito y exclusivo apartamento TEMPORAL en Embajadores Madrid AMP98,763.0,4.0,"Madrid City Center, Madrid"
Rooms Quiet,1180.0,7.4,"Chamberi, Madrid"
Hotel Los 5 Pinos,616.0,8.6,"San Blas, Madrid"
Pensión Berti Madrid,447.0,6.4,"Madrid City Center, Madrid"
Precioso apartamento de 2 habitaciones by beBalmy,1080.0,7.6,"Chamberi, Madrid"
Spacious villa with lovely balcony,6217.0,,"Moncloa-Aravaca, Madrid"
Apartamentos Preciados,1151.0,7.7,"Madrid City Center, Madrid"
Valleca Tren Sierra Guadalupe 2,484.0,6.6,"Villa de Vallecas, Madrid"
Petit house city center,706.0,7.0,"Madrid City Center, Madrid"
CH TANEZ CAROLINA a,720.0,8.7,"Ciudad Lineal, Madrid"
Centro Aeropuerto Wizink Feria Bernabeu,783.0,8.5,"Ciudad Lineal, Madrid"
MyHouseSpain - Luminoso piso con Terraza,1126.0,,"Salamanca, Madrid"
casa julian-inn,552.0,8.1,"San Blas, Madrid"
Madrid Centro,1158.0,8.6,"Madrid City Center, Madrid"
Ideal Hostel Madrid,475.0,5.3,"Madrid City Center, Madrid"
Cozy Apartment Cueca Cibeles Pta de Sol Gran Via,755.0,4.0,"Madrid City Center, Madrid"
CH Olmedo,606.0,6.5,"Madrid City Center, Madrid"
"Sleep, Shower and coffee near Madrid's Gran Via",1077.0,8.5,"Madrid City Center, Madrid"
Cozy Apartment at Jardin Manaure,1034.0,8.5,"Chamartín, Madrid"
Bonito apartamento en Madrid centro,1170.0,6.0,"Madrid City Center, Madrid"
Apartamentos Day Madrid CHUECA Centro Gran Via Sol Malasaña,778.0,6.6,"Madrid City Center, Madrid"
Precioso Apartamento cerca de la Puerta Del Sol,1541.0,9.5,"Madrid City Center, Madrid"
Apto Centro Aeropuerto Feria Wizink,708.0,7.0,"Ciudad Lineal, Madrid"
Charming 1-Bedroom Apartment by Plaza Colón Ideal Madrid Location Colon II,1451.0,10.0,"Madrid City Center, Madrid"
Hotel Barajas Plaza,750.0,7.7,"Barajas, Madrid"
Apartamentos TravelStep La Latina,640.0,6.0,"Madrid City Center, Madrid"
Hostal Cuatro Torres,565.0,7.1,"Fuencarral-El Pardo, Madrid"
CH Lemon Rooms - Madrid,971.0,7.2,"Madrid City Center, Madrid"
MAD SUITE Aeropuerto IFEMA,999.0,9.6,"San Blas, Madrid"
"1 min Metro a pie, 4km de Sol, Centro de Madrid C",864.0,8.6,"Carabanchel, Madrid"
Habitaciones privadas Calle riojanos,424.0,5.9,"Puente de Vallecas, Madrid"
Charming Malasaña Gallery Madrid - Estancias Temporales,1439.0,6.9,"Madrid City Center, Madrid"
Alojamiento con todas las comodidades a pasos de Atocha,744.0,6.4,"Arganzuela, Madrid"
De Madrid al cielo suites con wifi y Netflix,701.0,7.8,"Hortaleza, Madrid"
BNBHolder Rollazo Madrid Centre,1518.0,7.5,"Madrid City Center, Madrid"
Camping Osuna,501.0,7.5,"Barajas, Madrid"
mi casa en Madrid- spacious apartments Callao Gran Via,2129.0,8.9,"Madrid City Center, Madrid"
China Town Madrid 02,565.0,6.8,"Usera, Madrid"
DOWN TOWN IN METRO IN 5 Station straigh WIFI AC,825.0,,"Carabanchel, Madrid"
Estudio Duplex Romántico,757.0,,"Moncloa-Aravaca, Madrid"
