hotel_name,price_euros,rating,neighborhood
Pensión Término,504.0,7.3,"Tetuan, Madrid"
Suite with large terrace!,536.0,,"Chamberi, Madrid"
Charming Cozy Malasaña,801.0,7.8,"Madrid City Center, Madrid"
Santa Ana Plaza,1533.0,8.7,"Madrid City Center, Madrid"
Hostal Hispalense,661.0,8.3,"Madrid City Center, Madrid"
Hostal Esparteros,806.0,8.2,"Madrid City Center, Madrid"
Santurce Centro Wizink Feria Bernabeu Aeropuerto,748.0,8.7,"Ciudad Lineal, Madrid"
Aeropuerto Madrid Wanda,763.0,8.6,"San Blas, Madrid"
HOMEABOUT LA LATINA Apartment,1349.0,7.4,"Madrid City Center, Madrid"
Exyca Tetuán,936.0,6.6,"Tetuan, Madrid"
Charming Madrid City,1290.0,8.7,"Chamberi, Madrid"
Charming Malasaña Madrid,689.0,7.0,"Madrid City Center, Madrid"
Dobo Homes SF6,751.0,9.1,"Puente de Vallecas, Madrid"
Apartamento con encanto y luz en pleno centro,1133.0,8.4,"Chamberi, Madrid"
Leonardo Hotel Madrid City Center,2520.0,8.4,"Chamberi, Madrid"
Las Letras de Santa María,833.0,5.9,"Madrid City Center, Madrid"
La Gata Madrid,1066.0,7.3,"Latina, Madrid"
Charming Airport V,643.0,8.2,"San Blas, Madrid"
Estudio Nueva Numancia,369.0,6.5,"Puente de Vallecas, Madrid"
Duplex con terraza privada en Atocha Delicias Madrid Rio,704.0,6.5,"Arganzuela, Madrid"
Piso 3 habitaciones,602.0,6.7,"Villaverde, Madrid"
La Buhardilla de León,716.0,5.9,"Madrid City Center, Madrid"
New and spacious loft area Numancia,592.0,,"Puente de Vallecas, Madrid"
Charming Puerta del Sol V,738.0,5.8,"Madrid City Center, Madrid"
estudio en centro madrid,588.0,7.5,"Madrid City Center, Madrid"
Charming Callao Central,996.0,8.0,"Madrid City Center, Madrid"
Suite Paradise Centro Madrid,666.0,1.0,"Madrid City Center, Madrid"
Charming Ribera del Manzanares Madrid,813.0,7.9,"Arganzuela, Madrid"
Gran apartamento de diseño @plazasanmiguel *lujo*,1679.0,8.2,"Madrid City Center, Madrid"
Apartamento Salamanca Confort X en Madrid,855.0,7.1,"Salamanca, Madrid"
"Apartamento Plaza España, Madrid",913.0,7.0,"Moncloa-Aravaca, Madrid"
Urban Inn Madrid,652.0,7.3,"Madrid City Center, Madrid"
HOMEABOUT SMART ROOMS Bravo Murillo - SIN RECEPCIÓN,496.0,7.9,"Tetuan, Madrid"
Charming Madrid Chamberí II,1303.0,10.0,"Chamberi, Madrid"
Piso Augusto Acogedor 5,770.0,8.4,"Madrid City Center, Madrid"
Charming Madrid Principe Pio,1054.0,8.2,"Moncloa-Aravaca, Madrid"
Charming Plaza del Dos de Mayo,950.0,7.3,"Madrid City Center, Madrid"
ILE BUENA VISTA EXTERIO,1427.0,7.3,"Madrid City Center, Madrid"
Vut carretas 21,1415.0,7.6,"Madrid City Center, Madrid"
Leonardo Boutique Hotel Madrid,2552.0,8.3,"Chamberi, Madrid"
Morar Apartments Malasaña,1525.0,9.1,"Madrid City Center, Madrid"
"Apartamento Belfast con wifi, piscina y Netflix",473.0,7.4,"San Blas, Madrid"
Lovely balcony Madrid Center,1176.0,9.7,"Madrid City Center, Madrid"
Hostal Nersan2,536.0,6.7,"Chamberi, Madrid"
Exyca Cuatro Caminos,918.0,6.6,"Tetuan, Madrid"
Charming Vibrant Madrid,942.0,8.7,"Madrid City Center, Madrid"
La Palma de Mallorca,1039.0,6.5,"Madrid City Center, Madrid"
Encantador Alojamiento junto al corazón de Madrid Río,984.0,7.7,"Latina, Madrid"
Precioso apartamento en la latina palacio real,756.0,7.8,"Madrid City Center, Madrid"
Zurbano,1659.0,7.5,"Chamberi, Madrid"
Charming Plaza España Centro,1568.0,,"Madrid City Center, Madrid"
Charming Malasaña Apartment,781.0,8.5,"Madrid City Center, Madrid"
For You Rentals Apartment TEMPORAL Madrid Paloma-La Latina PAL4,3231.0,6.8,"Madrid City Center, Madrid"
Alojamiento en Plaza España MAD,755.0,8.6,"Madrid City Center, Madrid"
Cosy apartamento en La Latina,504.0,6.7,"Madrid City Center, Madrid"
Charming Villa de Vallecas,575.0,8.5,"Puente de Vallecas, Madrid"
For You Rentals Apartment TEMPORAL Madrid Cava Baja-La Latina CAB36,2607.0,8.0,"Madrid City Center, Madrid"
Hotel Don Luis,745.0,7.4,"Barajas, Madrid"
Hostal Abril Madrid,872.0,8.5,"Madrid City Center, Madrid"
Charming Eurobuilding 2 Terrace Exclusive - Plaza de Parking,1370.0,8.8,"Tetuan, Madrid"
Hermosilla A,650.0,8.0,"Salamanca, Madrid"
Luminoso apartamento en el centro de Madrid,983.0,9.3,"Tetuan, Madrid"
Duplex Exterior Madrid Centro Esperanza,1143.0,7.9,"Madrid City Center, Madrid"
Hostal Cuatro Torres,512.0,7.1,"Fuencarral-El Pardo, Madrid"
Soulhub Hostal Madrid Centro,488.0,8.0,"Madrid City Center, Madrid"
Luminoso y confortable en el centro de Madrid,1830.0,9.6,"Madrid City Center, Madrid"
JM11SI Piso 2 dormitorios WIFI Fibra,953.0,10.0,"Chamberi, Madrid"
Charming Madrid Río II,704.0,8.1,"Usera, Madrid"
Melia Barajas,1296.0,8.5,"Barajas, Madrid"
Apartamento 7 Atocha Delicias Madrid Rio,704.0,,"Arganzuela, Madrid"
Dobo Homes - PF3,729.0,8.8,"Arganzuela, Madrid"
Centro Bernabeu Wizink Feria Aeropuerto,795.0,8.7,"Ciudad Lineal, Madrid"
Charming Sol Studios,912.0,8.2,"Madrid City Center, Madrid"
Autentic Boutique Moncloa,928.0,7.8,"Chamberi, Madrid"
Designer apartment 2,1439.0,9.7,"Chamartín, Madrid"
Dobo Homes - SB20,1105.0,8.6,"Madrid City Center, Madrid"
"Suite Home Madrid, Piso Apartamento en el centro de Madrid",917.0,9.0,"Madrid City Center, Madrid"
Madrid Downtown Flat,650.0,7.0,"Madrid City Center, Madrid"
Charming Madrid Pacífico,887.0,7.9,"Retiro, Madrid"
Charming Lucero,620.0,7.4,"Latina, Madrid"
Adventure Hostel Madrid,1512.0,7.7,"Madrid City Center, Madrid"
Melia Madrid Princesa,2014.0,8.6,"Moncloa-Aravaca, Madrid"
De Madrid al cielo suites con wifi y Netflix,736.0,7.8,"Hortaleza, Madrid"
INNSIDE by Meliá Madrid Gran Vía,2021.0,8.9,"Madrid City Center, Madrid"
Loft con Terraza Madrid Salitre,1635.0,8.0,"Madrid City Center, Madrid"
Suite N25,510.0,7.8,"Puente de Vallecas, Madrid"
New Point Opera,1433.0,9.0,"Madrid City Center, Madrid"
Charming Madrid Serrano,1887.0,9.0,"Salamanca, Madrid"
Mola Hostel,1177.0,8.0,"Madrid City Center, Madrid"
Woohoo Rooms Boutique Luna,1335.0,9.4,"Madrid City Center, Madrid"
Luze Castellana,2030.0,8.4,"Tetuan, Madrid"
El Olivar de la Paz,1044.0,7.2,"Madrid City Center, Madrid"
Charming Tirso de Molina IV,656.0,6.8,"Madrid City Center, Madrid"
Dobo Homes - OR37,2147.0,9.4,"Tetuan, Madrid"
Apartamentos Colón,736.0,,"Arganzuela, Madrid"
"Flat in the Barrio de Las Delicias, Madrid",1043.0,8.8,"Arganzuela, Madrid"
Dobo Homes - L35,933.0,8.0,"Tetuan, Madrid"
Dúplex Moderno y Acogedor junto a Atocha,1996.0,9.9,"Arganzuela, Madrid"
HOMEABOUT DIEGO DE LEÓN Apartment I,1212.0,7.7,"Salamanca, Madrid"
Charming Madrid Villaverde,612.0,8.7,"Villaverde, Madrid"
Charming Eurobuilding 2 Luxury,1318.0,8.8,"Tetuan, Madrid"
Charming Urban Madrid I y II,589.0,7.2,"Chamberi, Madrid"
Charming Fuencarral Center - Estancias Temporales,914.0,8.3,"Madrid City Center, Madrid"
Charming Valverde Malasaña,695.0,8.1,"Madrid City Center, Madrid"
HOMEABOUT IMPERIAL APARTMENT,813.0,8.0,"Arganzuela, Madrid"
Lucero madrid,780.0,,"Villaverde, Madrid"
Apartamentos Day Madrid CHUECA Centro Gran Via Sol Malasaña,726.0,6.6,"Madrid City Center, Madrid"
"Flat in Madrid Malasaña, Plaza España",458.0,,"Madrid City Center, Madrid"
PlazaMayorSuites,1199.0,9.4,"Madrid City Center, Madrid"
Beautiful apartment 10 min walk to Bernabeu Stadium,1439.0,7.8,"Chamartín, Madrid"
"Hotel Madrid Alameda Aeropuerto, Affiliated by Meliá",1170.0,8.3,"Barajas, Madrid"
CajaSoul Lavapies,704.0,,"Madrid City Center, Madrid"
Charming Madrid Vistillas,877.0,8.3,"Madrid City Center, Madrid"
Madrid Total Access Apt 4 person,903.0,,"Tetuan, Madrid"
Victoria Apartments,856.0,6.4,"Madrid City Center, Madrid"
LATROUPE Prado Hostel,862.0,8.8,"Arganzuela, Madrid"
La Latina I,860.0,6.4,"Madrid City Center, Madrid"
Aeropuerto Ifema Wanda CR,819.0,8.7,"San Blas, Madrid"
Apartamento 6B Atocha Delicias Madrid Rio,704.0,,"Arganzuela, Madrid"
Hostal Madrid Star,1624.0,8.3,"Madrid City Center, Madrid"
Apartamento Confort Plaza de España,780.0,5.0,"Madrid City Center, Madrid"
Suite Prado,1668.0,8.8,"Madrid City Center, Madrid"
Vip Apartment Malasaña 6 pax,2168.0,10.0,"Madrid City Center, Madrid"
Apartamento en pleno centro de Madrid -AC and Wifi,1557.0,7.7,"Madrid City Center, Madrid"
#10OCA6 - Apartamento en Vista Alegre,877.0,6.9,"Carabanchel, Madrid"
"Apartamento amplio, luminoso y confortable CC",808.0,8.9,"San Blas, Madrid"
Petit Palace Lealtad Plaza,3191.0,8.4,"Retiro, Madrid"
Exyca Malasaña,827.0,8.0,"Madrid City Center, Madrid"
Cómodo y precioso apartamento,1221.0,9.6,"Retiro, Madrid"
Charming Nuevo Madrid,896.0,8.1,"Ciudad Lineal, Madrid"
Piso con piscina y garaje en zona Plenilunio,623.0,10.0,"San Blas, Madrid"
NYX Hotel Madrid by Leonardo Hotels,4442.0,8.4,"Tetuan, Madrid"
Apartamento estudio con baño privado en el centro de Madrid,780.0,,"Latina, Madrid"
piso en Vallecas,845.0,8.4,"Puente de Vallecas, Madrid"
Apartamento 5B Atocha Delicias Madrid Rio,671.0,9.5,"Arganzuela, Madrid"
Nuevo Loft Privado Marques Vadillo MadridRio Parque Comillas I,469.0,5.8,"Carabanchel, Madrid"
Charming Lavapies Center,900.0,7.6,"Madrid City Center, Madrid"
AmazINN Places Blasco de Garay 102,930.0,7.8,"Chamberi, Madrid"
Apartamento nuevo y de lujo en puerta del sol,970.0,8.5,"Madrid City Center, Madrid"
Charming Fuencarral,863.0,7.1,"Madrid City Center, Madrid"
Eric Vökel Boutique Apartments - Madrid Suites,4154.0,8.9,"Madrid City Center, Madrid"
Madrid luxury,866.0,5.8,"Madrid City Center, Madrid"
Lope de Vega,2924.0,9.7,"Madrid City Center, Madrid"
Opera LUX,732.0,4.0,"Madrid City Center, Madrid"
Apartamento Río Manzanares 10 - Zona Matadero,1036.0,9.0,"Arganzuela, Madrid"
La Casa de Miguel Servet,819.0,6.0,"Madrid City Center, Madrid"
Melia Castilla,3150.0,9.1,"Tetuan, Madrid"
"Sabadell calle, casa familiar de 3 dormitorios con terraza junto metro Fuencarral",1059.0,8.0,"Fuencarral-El Pardo, Madrid"
"G3 Apartamento Exclusivo, Madrid",946.0,8.5,"Ciudad Lineal, Madrid"
"7 beds, 3bedR, Centro, SOL, Gran Via, metro Noviciado, Callao",1698.0,8.8,"Madrid City Center, Madrid"
Estudio sol de Madrid,637.0,7.0,"Madrid City Center, Madrid"
SUARA LOFT APARTAMENTOS,1408.0,8.8,"Madrid City Center, Madrid"
Centro Aeropuerto Wizink Feria Bernabeu,795.0,8.5,"Ciudad Lineal, Madrid"
Estudio Caravaca,742.0,7.0,"Madrid City Center, Madrid"
Apartamentos Centro Jardines,2660.0,8.3,"Madrid City Center, Madrid"
Hyatt Centric Gran Via Madrid,4480.0,8.9,"Madrid City Center, Madrid"
Apartamento en pleno centro de Madrid,1028.0,9.3,"Madrid City Center, Madrid"
Madrid Live Coworking - SELF SERVICE -,642.0,7.6,"Latina, Madrid"
For You Rentals NEW Design Apartment TEMPORAL Puerta del Sol PRE10C,3031.0,8.4,"Madrid City Center, Madrid"
Estancia individual con baño privado y cocina compartida,596.0,5.5,"Chamberi, Madrid"
Increíble Departamto Madrid,1299.0,9.0,"Salamanca, Madrid"
Piso moderno en Hortaleza,459.0,,"Hortaleza, Madrid"
Hyatt Regency Madrid Residences,2755.0,8.4,"Salamanca, Madrid"
AYZ Juan de Mena - Auto check-in property,614.0,7.0,"Retiro, Madrid"
Hostal La Fontana,5594.0,7.8,"Madrid City Center, Madrid"
"P2 Madrid AIRPORT, ESTADIO CIVITAS, IFEMA, BARAJAS Y REJAS",828.0,8.4,"San Blas, Madrid"
Palacio de los Duques Gran Meliá - The Leading Hotels of the World,3325.0,9.1,"Madrid City Center, Madrid"
MAD COCO Apartamento Frente al Prado,1839.0,8.3,"Madrid City Center, Madrid"
HEY MADRID APARTMENTS - Avenida de America -2B93,1164.0,9.4,"Chamartín, Madrid"
Apartamento Laguna,866.0,7.4,"Puente de Vallecas, Madrid"
Aparment Puerta de sol,1023.0,7.1,"Madrid City Center, Madrid"
Exyca Plaza Castilla,795.0,7.4,"Chamartín, Madrid"
1 habitación acogedora,382.0,5.0,"Hortaleza, Madrid"
Armesto Rooms,1820.0,8.9,"Madrid City Center, Madrid"
Beautiful apartment in Puente de Vallecas - Atocha,823.0,10.0,"Puente de Vallecas, Madrid"
For You Rentals Céntrico apartamento TEMPORAL en la Calle Infanta INF1A,3419.0,7.9,"Madrid City Center, Madrid"
Exclusivo Maria de Molina,1158.0,7.9,"Salamanca, Madrid"
Charming Gran Vía Madrid,934.0,5.1,"Madrid City Center, Madrid"
"Porthos, bonito apartamento zona Puerta del Ángel",699.0,7.5,"Latina, Madrid"
El Aposento del Mesón,895.0,5.2,"Madrid City Center, Madrid"
Mediodia Chica apartamento tipo loft en La Latina,794.0,8.2,"Madrid City Center, Madrid"
Smart Suite,417.0,8.0,"Ciudad Lineal, Madrid"
HOSTAL LA ESTACION TERRAZAS,2835.0,8.5,"Arganzuela, Madrid"
For You Rentals Precioso Apartamento TEMPORAL Preciados PRE5B,3179.0,8.2,"Madrid City Center, Madrid"
Hostal Montaloya,2707.0,8.1,"Madrid City Center, Madrid"
Apartamento exclusivo en Madrid,1027.0,9.3,"Fuencarral-El Pardo, Madrid"
Casa Con Piscina,2332.0,,"Fuencarral-El Pardo, Madrid"
"Madrid Airport Suites, Affiliated by Meliá",1995.0,7.2,"San Blas, Madrid"
Cómodo y tranquilo a 2 minutos del metro,840.0,9.3,"Vicálvaro, Madrid"
Gran Via 63 Rooms,2548.0,7.1,"Madrid City Center, Madrid"
Charming Latina Center,778.0,8.6,"Madrid City Center, Madrid"
DOWN TOWN IN METRO IN 5 Station straigh WIFI AC,745.0,,"Carabanchel, Madrid"
APARMENT LEGAZPI,948.0,7.1,"Arganzuela, Madrid"
Casa Faraona Luxury Residences,4165.0,9.5,"Salamanca, Madrid"
La Estancia de la Ilustración,1174.0,6.9,"Moncloa-Aravaca, Madrid"
Petit Hostel La Latina,2195.0,8.0,"Arganzuela, Madrid"
La Posada de El Chaflán,854.0,7.3,"Chamartín, Madrid"
loft Comillas G,434.0,4.8,"Carabanchel, Madrid"
Petit Hostel Palacio Real,1554.0,8.4,"Moncloa-Aravaca, Madrid"
"Habitación privada, luminosa y bien comunicada",382.0,8.6,"Latina, Madrid"
Charming Sol Apartment III,771.0,6.8,"Madrid City Center, Madrid"
Confortable alojamiento Madrid,828.0,10.0,"Ciudad Lineal, Madrid"
Exyca Metropolitano,775.0,7.1,"San Blas, Madrid"
Luxury & Exclusive Apartment Salamanca 10 pax,2943.0,,"Salamanca, Madrid"
Ático en la Calle Fuencarrai con Gran Via,920.0,6.7,"Madrid City Center, Madrid"
dPLACE To Be - Luxury Apartment in Historic Center,3249.0,8.6,"Madrid City Center, Madrid"
Apto Centro Aeropuerto Feria Wizink,719.0,7.0,"Ciudad Lineal, Madrid"
Amor de Dios 17 Boutique Apartments,1282.0,7.9,"Madrid City Center, Madrid"
"Thompson Madrid, by Hyatt",4928.0,9.0,"Madrid City Center, Madrid"
Nuevo Loft Duplex Privado - 4pax - zona Ventas,580.0,4.6,"Ciudad Lineal, Madrid"
FUENCARRAL,2326.0,7.3,"Madrid City Center, Madrid"
Apartamento único en Lavapies,744.0,,"Madrid City Center, Madrid"
Estudio Augusto Acogedor 2,880.0,6.5,"Madrid City Center, Madrid"
Hostal Oliver,3520.0,7.8,"Madrid City Center, Madrid"
Mola Suites,7242.0,8.4,"Madrid City Center, Madrid"
Terraza & confort en ubicación inmejorable!,1211.0,6.6,"Salamanca, Madrid"
Hostal Cibeles,13860.0,,"Madrid City Center, Madrid"
Pensión Carrera,2866.0,7.5,"Madrid City Center, Madrid"
The Best of Madrid,650.0,,"Fuencarral-El Pardo, Madrid"
Charming Apartment Madrid 50m² +AC,1073.0,,"Madrid City Center, Madrid"
For You Rentals Puerta del Sol Apartments TEMPORAL PRE10B,3031.0,7.4,"Madrid City Center, Madrid"
Blume Cruz Suites,4841.0,9.1,"Madrid City Center, Madrid"
Madrid Centro Rooms,525.0,7.3,"Madrid City Center, Madrid"
Ático Plaza Mayor,1376.0,7.3,"Madrid City Center, Madrid"
Plaza Santa Ana,1193.0,10.0,"Madrid City Center, Madrid"
El Descanso de Mercedes,1355.0,7.9,"Carabanchel, Madrid"
Pestana Plaza Mayor Madrid,5800.0,9.0,"Madrid City Center, Madrid"
JQC Rooms,3433.0,7.4,"Madrid City Center, Madrid"
For You Rentals TEMPORAL Infantas Gran Via INF2E,3151.0,7.8,"Madrid City Center, Madrid"
Be Mate Gran Vía Suites,6875.0,8.6,"Madrid City Center, Madrid"
Plaza de Castilla II,1668.0,7.9,"Tetuan, Madrid"
Apartamentos Deluxe Barajas,1063.0,7.7,"Barajas, Madrid"
New modern Apartment Malasaña - Chueca 5 Pax,946.0,2.0,"Madrid City Center, Madrid"
Hostal Alaska,3539.0,8.0,"Madrid City Center, Madrid"
Hostal Sardinero,2866.0,7.4,"Madrid City Center, Madrid"
Charming Villa Vallecas,790.0,9.3,"Puente de Vallecas, Madrid"
Nuevo y cómodo a 2 minutos del metro,1012.0,9.4,"Vicálvaro, Madrid"
60 Balconies Design,6923.0,9.2,"Madrid City Center, Madrid"
Apartamento a 10 minutos de Atocha,655.0,5.2,"Arganzuela, Madrid"
CH Velarde,7000.0,7.6,"Madrid City Center, Madrid"
Brach Madrid - Evok Collection,7000.0,8.0,"Madrid City Center, Madrid"
Hostal Miami,2866.0,7.4,"Madrid City Center, Madrid"
La Vivienda de Pedro Zerolo,941.0,6.0,"Madrid City Center, Madrid"
Hostal Palacios Fuencarral,3500.0,7.5,"Madrid City Center, Madrid"
Hoom Apartments Juan Bravo,3889.0,8.5,"Salamanca, Madrid"
Hostal JQ Madrid 1,3008.0,7.6,"Madrid City Center, Madrid"
Almaden apartamento,522.0,5.8,"Madrid City Center, Madrid"
Fuencarral Kryse&Breogan,15540.0,7.3,"Madrid City Center, Madrid"
Exyca Barrio Salamanca,897.0,7.7,"Salamanca, Madrid"
Apartamento 1,541.0,5.8,"Carabanchel, Madrid"
Luxury Apartment in Moncloa-Aravaca,2061.0,7.6,"Moncloa-Aravaca, Madrid"
Rubik en Madrid,1405.0,8.0,"Ciudad Lineal, Madrid"
Hostal Numancia,445.0,7.0,"Madrid City Center, Madrid"
Deluxe room center,590.0,7.0,"Madrid City Center, Madrid"
Malasaña VIII calle Jesús del Valle 3BR 3BH,2302.0,7.5,"Madrid City Center, Madrid"
Tribeca Suit,893.0,,Madrid
La Casa del Espíritu Santo,718.0,6.4,"Madrid City Center, Madrid"
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE",1120.0,8.3,"Moncloa-Aravaca, Madrid"
Luxe Apartment in Malasaña Hub,1097.0,6.5,"Madrid City Center, Madrid"
Apartamento silencioso en el centro de Madrid,1422.0,9.3,"Madrid City Center, Madrid"
Apartamento Barajas-aeropuerto Mercurio B,718.0,9.9,"Barajas, Madrid"
El Rincón de Lope de Rueda,1597.0,6.1,"Retiro, Madrid"
Charming Madrid Comillas,971.0,8.5,"Carabanchel, Madrid"
AmazINN Places Palacio Real,879.0,8.2,"Latina, Madrid"
El Refugio de La Sierpe,774.0,7.3,"Madrid City Center, Madrid"
Apartamentos Sleep in Madrid,935.0,8.3,"Madrid City Center, Madrid"
Apartamentos Madrid-Rio,677.0,9.8,"Carabanchel, Madrid"
"Apartamento Madrid Aeropuerto Ifema Wanda, confort Cmpz",817.0,8.8,"San Blas, Madrid"
AmazINN Places Chamberi,765.0,6.7,"Chamberi, Madrid"
CC Atocha,1750.0,7.9,"Arganzuela, Madrid"
Gorgeous 2 bedroom apartment in Madrid's heart,1063.0,8.5,"Madrid City Center, Madrid"
Charming Puerta del Sol III,2024.0,8.0,"Madrid City Center, Madrid"
Luxury Rooms Madrid Barrio Salamanca,957.0,,"Salamanca, Madrid"
Madrid,646.0,7.7,"Madrid City Center, Madrid"
Luxe Apartment in Ponzano,1148.0,6.5,"Chamberi, Madrid"
The Special Loft Plaza Castilla,1201.0,6.0,"Tetuan, Madrid"
"Solana de Luche, casa independiente tipo loft con terraza en Puerta del Ángel",738.0,7.6,"Latina, Madrid"
Bonito apartamento en Madrid centro,1402.0,6.0,"Madrid City Center, Madrid"
Piso en Arriaza Exterior,1148.0,8.0,"Moncloa-Aravaca, Madrid"
Exyca Barrio Salamanca,941.0,8.0,"Salamanca, Madrid"
Hostal Abitum Madrid,586.0,7.2,"Tetuan, Madrid"
SUARA Apartamentos 2,1895.0,9.4,"Madrid City Center, Madrid"
Apartment Puente de Valleca,635.0,6.4,"Puente de Vallecas, Madrid"
El Hogar de Esteban,851.0,6.3,"Ciudad Lineal, Madrid"
Coqueto piso a 3 min de Gran Vía,487.0,6.5,"Madrid City Center, Madrid"
estudio en el centro de Madrid,812.0,10.0,"Madrid City Center, Madrid"
Woohoo Rooms Fuencarral,1348.0,9.3,"Madrid City Center, Madrid"
Charming Madrid Delicias III,637.0,6.9,"Arganzuela, Madrid"
Habitaciones Chueca,720.0,8.3,"Madrid City Center, Madrid"
"250m Chamartin, 250m plaza castilla, 3 stops Bernabeu",1056.0,10.0,"Chamartín, Madrid"
La Plaza de España de Leganitos,895.0,6.6,"Madrid City Center, Madrid"
Madrid Aeropuerto Metropolitano AR,755.0,9.1,"San Blas, Madrid"
La Estancia de Santa Isabel,1859.0,6.1,"Madrid City Center, Madrid"
Loft chic luminoso,1422.0,9.5,"Retiro, Madrid"
Stunning Apartment Pueblo Nuevo,1112.0,10.0,"Ciudad Lineal, Madrid"
AP Embajadores IX,1353.0,8.4,"Arganzuela, Madrid"
Charming La Elipa II - Amplio apartamento para 6,934.0,7.0,"Ciudad Lineal, Madrid"
NoMad Latina en Madrid,1766.0,8.3,"Madrid City Center, Madrid"
AYZ Javier Cabrini - Auto check-in property,391.0,6.2,"Hortaleza, Madrid"
Charming Puerta del Sol Center,1701.0,8.2,"Madrid City Center, Madrid"
For You Rentals Coqueto apartamento TEMPORAL de un dormitorio en Madrid RVI40,2140.0,,"Moncloa-Aravaca, Madrid"
Habitación muy luminosa en edifico histórico,504.0,,"Arganzuela, Madrid"
Madrid,496.0,6.1,"Carabanchel, Madrid"
El Mesonero de La Puebla,875.0,5.5,"Madrid City Center, Madrid"
Apartamento Mercurio- Barajas 1B,726.0,9.5,"Barajas, Madrid"
Charming Madrid Delicias II,670.0,6.6,"Arganzuela, Madrid"
AmazINN Places Blasco de Garay 105,794.0,7.4,"Chamberi, Madrid"
Apartamento junto a la Glorieta de Embajadores,748.0,6.3,"Madrid City Center, Madrid"
Apartamento 'Ronda de Toledo',3046.0,9.8,"Arganzuela, Madrid"
Madrid Centro Aeropuerto,719.0,8.3,"Ciudad Lineal, Madrid"
Charming Río Manzanares,614.0,7.0,"Usera, Madrid"
El Portillo de Valencia,1388.0,6.5,"Madrid City Center, Madrid"
Hostal Hispano - Argentino Gran Vía,949.0,7.7,"Madrid City Center, Madrid"
"Cozy loft, 5 min away from Gran Vía and Chueca",798.0,,"Madrid City Center, Madrid"
Antonio Lopez en Madrid,2087.0,8.5,"Carabanchel, Madrid"
Apartamento GFB17,1949.0,9.3,"Chamartín, Madrid"
La Residencia de Barceló,908.0,5.7,"Madrid City Center, Madrid"
Charming Madrid Numancia,568.0,7.1,"Puente de Vallecas, Madrid"
Apartamento Cristina,916.0,8.1,"Ciudad Lineal, Madrid"
For You Rentals Vive la vida madrileña en piso temporal 2 habitaciones CER8,1260.0,6.8,"Madrid City Center, Madrid"
Apartamento Barajas Mercurio A,718.0,10.0,"Barajas, Madrid"
Plaza de Castilla III,1363.0,7.4,"Chamartín, Madrid"
El Rastro By SharingCo,1209.0,8.0,"Madrid City Center, Madrid"
Alojamiento con todas las comodidades a pasos de Atocha,970.0,6.4,"Arganzuela, Madrid"
AP Embajadores VII,1182.0,7.4,"Arganzuela, Madrid"
Madrid Top View 3,2280.0,9.6,"Madrid City Center, Madrid"
"Estudio cerca de Metropolitano, Aeropuerto y IFEMA",1032.0,9.0,"San Blas, Madrid"
"Location, style & comfort",1064.0,,"Chamberi, Madrid"
Modern Apartment with Terrace near the Center,534.0,,"Carabanchel, Madrid"
"Precioso apartamento Palacio Real, Madrid",1311.0,8.5,"Madrid City Center, Madrid"
GRAN VIA capitals by MONARO*****,1304.0,8.8,"Madrid City Center, Madrid"
La Aurora de Portalegre,1751.0,7.0,"Carabanchel, Madrid"
La Costanilla De El Retiro,860.0,5.0,"Madrid City Center, Madrid"
Charming Madrid Airport,929.0,8.6,"San Blas, Madrid"
La Elegancia de Lagasca,1823.0,5.0,"Salamanca, Madrid"
Habitación Cookies nueva,387.0,1.5,"Chamberi, Madrid"
Sunny studio with AC in Hortaleza,1265.0,,"Hortaleza, Madrid"
Woohoo Rooms Boutique Gran Vía,1398.0,9.1,"Madrid City Center, Madrid"
Madrid Total Access 3 bedroom 2 bath Apt 6 persons,1100.0,,"Tetuan, Madrid"
Opera Boutique,1535.0,8.7,"Madrid City Center, Madrid"
Luxury II,2113.0,7.1,"Salamanca, Madrid"
Modern Cozy - 1Bedroom 1Bathroom - Chueca,3367.0,9.0,"Madrid City Center, Madrid"
ITC Madrid by Soho Boutique,3500.0,,"San Blas, Madrid"
Maribel Centre Madrid,1061.0,,"Madrid City Center, Madrid"
La Residencia del Mesón,861.0,5.5,"Madrid City Center, Madrid"
Apartamento Pirra Airport,736.0,7.9,"San Blas, Madrid"
Charming Madrid el Carmen II,963.0,,"Ciudad Lineal, Madrid"
Apartamentos Day Madrid CALLAO Centro Gran Via Sol Malasaña,794.0,6.9,"Madrid City Center, Madrid"
Exyca Metropolitano,880.0,7.9,"San Blas, Madrid"
LUCERO APARTAMENTO,772.0,5.7,"Latina, Madrid"
"Apartamento reformado y luminoso en Chamberí, Madrid",803.0,10.0,"Chamberi, Madrid"
Apartamentos Day Madrid TRIBUNAL Centro Gran Via Sol,814.0,6.0,"Madrid City Center, Madrid"
Exyca Malasaña,789.0,7.8,"Madrid City Center, Madrid"
Fuencarral Living 7BR 7BH,6665.0,,"Chamberi, Madrid"
3Bedrooms Apartment Madrid,833.0,10.0,"Puente de Vallecas, Madrid"
Apartamento 1 habitación Sanchinarro Madrid,541.0,,"Hortaleza, Madrid"
"Tesoro calle, precioso estudio super equipado para dos en Malasaña",789.0,7.6,"Madrid City Center, Madrid"
B&B Eco Cubes,788.0,7.2,"Madrid City Center, Madrid"
Central Madrid Apartment 60 m² + AC,1794.0,,"Madrid City Center, Madrid"
