hotel_name,price_euros,rating,neighborhood
Elegant penthouse in Cuatro Caminos - Pal,1136.0,9.4,"Tetuan, Madrid"
M&F FUENCARRAL,2394.0,8.8,"Madrid City Center, Madrid"
Hotel Princesa Plaza Madrid,1670.0,8.2,"Madrid City Center, Madrid"
Rincón de Gran Vía,5670.0,8.2,"Madrid City Center, Madrid"
Maravilloso Loft en pleno centro de Madrid,736.0,8.3,"Madrid City Center, Madrid"
Madrid Top View,3426.0,9.7,"Madrid City Center, Madrid"
Hotel Liabeny,1768.0,8.9,"Madrid City Center, Madrid"
ABC Apartments Vistalegre II,687.0,10.0,"Carabanchel, Madrid"
Vincci The Mint,2663.0,9.1,"Madrid City Center, Madrid"
Eurostars Monte Real,939.0,8.7,"Fuencarral-El Pardo, Madrid"
Chamberi Arrendamiento de Temporada,3035.0,8.9,"Chamberi, Madrid"
Acogedor estudio en Malasaña,549.0,6.4,"Madrid City Center, Madrid"
Hostal Prado,651.0,8.2,"Madrid City Center, Madrid"
Cozy studio in Tetuan - En 1/7,871.0,8.7,"Tetuan, Madrid"
Rosewood Villa Magna,7172.0,9.6,"Salamanca, Madrid"
The Westin Madrid Cuzco,3273.0,8.8,"Tetuan, Madrid"
Hotel Madrid Río,774.0,7.3,"Usera, Madrid"
Casa Sergio,650.0,9.2,"Moncloa-Aravaca, Madrid"
La Casa de Postas,1526.0,6.8,"Madrid City Center, Madrid"
Cozy apartment in Gran Via for 4 people.S2a3,902.0,9.1,"Madrid City Center, Madrid"
NH Barajas Airport,888.0,8.4,"Barajas, Madrid"
Plaza España,1471.0,7.3,"Madrid City Center, Madrid"
Vincci Vía - 66,2627.0,8.7,"Madrid City Center, Madrid"
Spacious apartment near to Santiago Bernabeu,1002.0,9.6,"Chamartín, Madrid"
Vincci Capitol,2476.0,8.7,"Madrid City Center, Madrid"
Flat 5 10m walk to Bernabeu Real Madrid stadium,1183.0,10.0,"Chamartín, Madrid"
Far Home Gran Vía,821.0,8.2,"Madrid City Center, Madrid"
Leonardo Boutique Hotel Madrid,1292.0,8.3,"Chamberi, Madrid"
The Garden Madrid,2496.0,9.8,"Chamartín, Madrid"
madrid central gran via Suites,2247.0,7.4,"Madrid City Center, Madrid"
Tirso Boutique,1686.0,7.9,"Madrid City Center, Madrid"
Apartamento con entrada indepediente,650.0,9.5,"Madrid City Center, Madrid"
BLESS Hotel Madrid - The Leading Hotels of the World,3758.0,8.4,"Salamanca, Madrid"
Hostal Sonsoles Madrid-Centro,881.0,8.4,"Madrid City Center, Madrid"
Room Mate Alba,1609.0,9.1,"Madrid City Center, Madrid"
Canopy by Hilton Madrid Castellana,1651.0,8.7,"Tetuan, Madrid"
Madrid Boutique Apartment,3972.0,9.2,"Ciudad Lineal, Madrid"
Hotel Fenix Gran Meliá - The Leading Hotels of the World,2800.0,8.9,"Salamanca, Madrid"
Palacio de los Duques Gran Meliá - The Leading Hotels of the World,3430.0,9.1,"Madrid City Center, Madrid"
Apartamento Luna - SOLO ADULTOS,1086.0,8.7,"Chamberi, Madrid"
Magnifico Studio Madrid,763.0,8.0,"Arganzuela, Madrid"
Moderno apartamento en Madrid,689.0,9.4,"Vicálvaro, Madrid"
M&F Apartaments Chueca,3283.0,7.9,"Madrid City Center, Madrid"
Hostal Ártico,854.0,7.8,"Chamberi, Madrid"
ALojamiento individual con baño propio y cocina compartida,598.0,,"Chamberi, Madrid"
Royal Palace by SkyKey,3053.0,9.5,"Madrid City Center, Madrid"
Hostal Abaaly,451.0,7.4,"Madrid City Center, Madrid"
SabiaNatura - boutiqueMadrid,4153.0,7.8,"Madrid City Center, Madrid"
Beautiful and comfortable flat in center of Madrid,3249.0,9.2,"Madrid City Center, Madrid"
Nice studio in Madrid-Fp02,855.0,8.4,"Arganzuela, Madrid"
Hostal Atocha Almudena Martín,738.0,7.7,"Madrid City Center, Madrid"
Ideal studio in Cuatro Caminos - Guipúzcoa,746.0,8.7,"Tetuan, Madrid"
Far Home Bernabeu,751.0,8.5,"Tetuan, Madrid"
Modern flat in the city center - Madrid SEG,1611.0,9.3,"Madrid City Center, Madrid"
Comodo apartamento familiar en Madrid,803.0,10.0,"Puente de Vallecas, Madrid"
MAD COCO Aparts & Suites Centro Sol,3785.0,8.6,"Madrid City Center, Madrid"
Suites Barrio de Salamanca,1296.0,8.3,"Salamanca, Madrid"
Cozy studio in Tetuan - EN 1/8,883.0,8.4,"Tetuan, Madrid"
M&F Apartments Sol,2733.0,8.5,"Madrid City Center, Madrid"
Prado by SkyKey,3238.0,9.5,"Madrid City Center, Madrid"
Puerta del Sol Arrendamiento de Temporada,3649.0,8.0,"Madrid City Center, Madrid"
JW Marriott Hotel Madrid,4254.0,8.7,"Madrid City Center, Madrid"
Cituspace Sandoval,1177.0,8.3,"Chamberi, Madrid"
Precioso apartamento muy cerca de Méndez Alvaro,753.0,7.7,"Puente de Vallecas, Madrid"
Vincci Centrum,2693.0,8.4,"Madrid City Center, Madrid"
Rafaelhoteles Atocha,1221.0,8.2,"Arganzuela, Madrid"
"voco Madrid Retiro, an IHG Hotel",1524.0,8.7,"Retiro, Madrid"
Hotel Best Osuna,764.0,7.7,"Hortaleza, Madrid"
NH Madrid Balboa,1490.0,8.6,"Salamanca, Madrid"
Petit Palace Arenal,1515.0,8.6,"Madrid City Center, Madrid"
Cozy penthouse with terrace in Gran Via - 3C,1219.0,10.0,"Madrid City Center, Madrid"
OXYGEN HOSTEL Capsula,928.0,7.9,"Arganzuela, Madrid"
Hostal Main Street Madrid,986.0,8.9,"Madrid City Center, Madrid"
Bravo Murillo Apartments,2111.0,7.8,"Tetuan, Madrid"
Lagasca Charming Apartment,959.0,9.0,"Salamanca, Madrid"
limehome Madrid Calle de Don Ramón de la Cruz,1282.0,8.6,"Salamanca, Madrid"
Elegant apartment close to Royal Palace - Arriaza,935.0,8.0,"Moncloa-Aravaca, Madrid"
dPLACE To Be - Exclusive Apartments in Historic Center,1512.0,8.1,"Madrid City Center, Madrid"
Santa Cruz,2230.0,8.6,"Madrid City Center, Madrid"
Hostal Evoke Madrid,5832.0,9.0,"Madrid City Center, Madrid"
M&F Gran Via 3 Hab,2415.0,9.0,"Madrid City Center, Madrid"
Bien situado y cómodo,982.0,8.9,"Chamartín, Madrid"
AV. Asturias Apartamento,2820.0,8.5,"Tetuan, Madrid"
BELLADURMIENTE,406.0,7.4,"Tetuan, Madrid"
Hostal Arenal Madrid,3633.0,8.3,"Madrid City Center, Madrid"
Apartamentos ALFISA Puerta del Sol,2850.0,9.3,"Madrid City Center, Madrid"
El Paseo a Madrid 169 - Junto a la Casa de Campo,828.0,9.6,"Latina, Madrid"
Social - Coliving & Coworking - Madrid,7770.0,8.2,"Madrid City Center, Madrid"
STYLISH NEST 1BD PLAZA MAYOR - SOL,1072.0,6.8,"Madrid City Center, Madrid"
GuestReady - Trendy residence near Plaza Mayor,1247.0,8.4,"Madrid City Center, Madrid"
HR-Madrid-Puerta del Sol,611.0,6.5,"Madrid City Center, Madrid"
Acogedor y silencioso estudio M1 Embajadores,672.0,7.1,"Madrid City Center, Madrid"
Acta Pirámides,982.0,9.1,"Arganzuela, Madrid"
Far Home Atocha,722.0,8.6,"Madrid City Center, Madrid"
ICON Embassy,1927.0,8.7,"Salamanca, Madrid"
Gran Via Experience,640.0,7.9,"Madrid City Center, Madrid"
Room Mate Oscar,1363.0,8.7,"Madrid City Center, Madrid"
Hotel Pinar Plaza,6993.0,8.9,"Ciudad Lineal, Madrid"
Hostal Edreira,904.0,8.7,"Madrid City Center, Madrid"
Apartamentos Day Madrid SANTO DOMINGO Centro Gran Via Sol Malasaña,3506.0,6.8,"Madrid City Center, Madrid"
Apartamentos Day Madrid SAN ANTONIO Centro Gran Via Sol Malasaña,1796.0,7.2,"Madrid City Center, Madrid"
Wonderful Apartment Chueca,17163.0,7.9,"Madrid City Center, Madrid"
CH CRUZ MADRiD,3745.0,7.9,"Madrid City Center, Madrid"
Loft Imperial,38889.0,8.1,"Arganzuela, Madrid"
Apartamentos Day Madrid PLAZA DE ESPAÑA Centro Gran Via Sol Malasaña,1536.0,6.7,"Madrid City Center, Madrid"
"Santo Mauro, a Luxury Collection Hotel, Madrid",6776.0,9.3,"Chamberi, Madrid"
Tranquilo apartamento en Chueca IN2Iz5,1192.0,8.6,"Madrid City Center, Madrid"
Apartamento en Madrid,9644.0,7.8,"Madrid City Center, Madrid"
URBANSEA Atocha 113,968.0,8.2,"Madrid City Center, Madrid"
Apartamentos Day Madrid SOL Centro Gran Via,3506.0,8.3,"Madrid City Center, Madrid"
NH Madrid Ventas,1381.0,8.6,"Salamanca, Madrid"
NH Madrid Nacional,1682.0,8.6,"Madrid City Center, Madrid"
"Holiday Inn Express - Madrid - Airport, an IHG Hotel",1038.0,8.8,"San Blas, Madrid"
Nuevo Loft privado MadridRio Marques de Vadillo D,479.0,7.1,"Carabanchel, Madrid"
AYZ Villegas - Auto check-in property,370.0,7.1,"Hortaleza, Madrid"
GuestReady - Lindo Estudio cerca Puerta de Toledo,954.0,8.6,"Madrid City Center, Madrid"
Barceló Torre de Madrid,1750.0,8.9,"Moncloa-Aravaca, Madrid"
Hostal Regio,794.0,8.2,"Madrid City Center, Madrid"
Acogedor Loft en Chueca. Cozy Loft in Chueca,1253.0,8.6,"Madrid City Center, Madrid"
Apartamentos Goya 75,850.0,6.5,"Salamanca, Madrid"
Hotel Mercader,631.0,7.9,"Villa de Vallecas, Madrid"
Apartamentos Principe 7,1411.0,8.6,"Madrid City Center, Madrid"
Radisson RED Madrid,1674.0,8.6,"Madrid City Center, Madrid"
Hostal Madrid Star,851.0,8.3,"Madrid City Center, Madrid"
Preciosos apartamentos en el centro de Madrid,9655.0,7.5,"Madrid City Center, Madrid"
Luze Castellana,1210.0,8.4,"Tetuan, Madrid"
Uma Suites Atocha,932.0,8.6,"Madrid City Center, Madrid"
COZY APARTAMENT 10 MINUTES FROM THE HEART OF MADRID,613.0,9.0,Madrid
Cats Hostel Madrid Sol,1318.0,8.2,"Madrid City Center, Madrid"
Cozy studio in Lavapies-Torr,834.0,7.3,"Madrid City Center, Madrid"
Senator Barajas,1075.0,7.9,"Barajas, Madrid"
The Social Hub Madrid 4 star,1455.0,8.8,"Moncloa-Aravaca, Madrid"
NH Madrid Atocha,1606.0,8.3,"Retiro, Madrid"
Cinco Torres Suites,626.0,7.4,"Tetuan, Madrid"
Caja Mágica Arrendamiento de Temporada,1108.0,8.9,"Usera, Madrid"
Apartamento Atocha / Embajadores,1163.0,8.7,"Madrid City Center, Madrid"
Apartamento a 5 minutos del centro de Madrid 6P,934.0,10.0,"Latina, Madrid"
Bright apartment in Gran Vía with balconies INF2Iz3,1295.0,8.5,"Madrid City Center, Madrid"
Nersan,760.0,6.9,"Madrid City Center, Madrid"
Hotel Crowne Plaza Madrid Airport,925.0,8.6,"San Blas, Madrid"
NH Paseo de la Habana,1431.0,8.1,"Chamartín, Madrid"
SUARA Apartamentos 3,1245.0,9.5,"Madrid City Center, Madrid"
NH Madrid Lagasca,1540.0,8.1,"Salamanca, Madrid"
Miosotis Suites,1220.0,8.6,"Tetuan, Madrid"
Bob W Arte,1248.0,9.2,"Arganzuela, Madrid"
Pierre & Vacances Apartamentos Edificio Eurobuilding 2,1585.0,8.6,"Tetuan, Madrid"
Boutike Cibeles,1641.0,8.5,"Salamanca, Madrid"
Room Mate Macarena – Gran Vía,1337.0,8.9,"Madrid City Center, Madrid"
Hermoso piso a estrenar Madrid CAROLINA,980.0,8.4,"Ciudad Lineal, Madrid"
Heima Salamanca District MillaDeOro,4634.0,9.5,"Salamanca, Madrid"
Adventure Hostel Madrid,1015.0,7.7,"Madrid City Center, Madrid"
Hostal Escala Suites,938.0,8.1,"Hortaleza, Madrid"
Precioso loft cerca de Retiro LAG2,1082.0,7.5,"Retiro, Madrid"
Spacious Luxury 1BR in Centro! S.AN,1551.0,8.8,"Madrid City Center, Madrid"
BHost - Ferraz 74,2277.0,8.2,"Moncloa-Aravaca, Madrid"
Cozy studio in Tetuan En 1/6,808.0,9.0,"Tetuan, Madrid"
4 Bears Sharehome,940.0,9.1,"Madrid City Center, Madrid"
Blume Cruz Suites,1494.0,9.1,"Madrid City Center, Madrid"
Exe Convention Plaza Madrid,1008.0,8.1,"Fuencarral-El Pardo, Madrid"
SUKI HOUSE Chalet 1,351.0,8.3,Madrid
Apartamento Anton Martin II,879.0,7.7,"Madrid City Center, Madrid"
Apartamentos Dana Madrid,1338.0,9.1,"Madrid City Center, Madrid"
Charming Retiro Exclusive,1544.0,8.5,"Retiro, Madrid"
Acogedor apartamento en el centro de Madrid,799.0,7.7,"Arganzuela, Madrid"
"TÓTEM Madrid, a Small Luxury Hotel of the World",2843.0,9.0,"Salamanca, Madrid"
Suite with large terrace!,536.0,,"Chamberi, Madrid"
Heima Plaza Mayor - Latina 32,3523.0,8.5,"Madrid City Center, Madrid"
Apartamento recien reformado con 5 habitaciones y 3 baños,2046.0,9.4,"Chamberi, Madrid"
Hostal Santo Domingo,872.0,8.0,"Madrid City Center, Madrid"
"Hotel Indigo Madrid - Princesa, an IHG Hotel",1454.0,8.6,"Moncloa-Aravaca, Madrid"
"Hospes Puerta de Alcalá, a Member of Design Hotels",1736.0,8.7,"Salamanca, Madrid"
Apartamento amoblado en el centro de Madrid,833.0,9.9,"Carabanchel, Madrid"
NH Collection Madrid Eurobuilding,2315.0,8.9,"Chamartín, Madrid"
Charming Reina Sofía,1079.0,8.0,"Madrid City Center, Madrid"
Mercure Madrid Centro,1667.0,8.4,"Madrid City Center, Madrid"
Letoh Letoh Gran Vía,1196.0,8.8,"Madrid City Center, Madrid"
Apartamentos Madrid Connection - Universidad by Oshun Apartments,691.0,7.7,"Tetuan, Madrid"
Hostal La Rúa-Montera,1333.0,8.7,"Madrid City Center, Madrid"
ITC Madrid by Soho Boutique,698.0,,"San Blas, Madrid"
Atocha Center,1044.0,9.2,"Arganzuela, Madrid"
"Ático con terraza, parking y piscina",1288.0,7.9,"Arganzuela, Madrid"
Suitur Apartment Hita I Centro Madrid,783.0,7.7,"Madrid City Center, Madrid"
Apartamento 1hab con estilo cerca de Ventas,719.0,7.0,"Ciudad Lineal, Madrid"
Apartamentos Dana Sol,1408.0,9.0,"Madrid City Center, Madrid"
NH Collection Madrid Paseo del Prado,2201.0,8.5,"Madrid City Center, Madrid"
Sonder Malasaña,1235.0,9.0,"Madrid City Center, Madrid"
Mante House - Malasaña Design,1871.0,9.0,"Madrid City Center, Madrid"
NH Collection Madrid Gran Vía,2137.0,9.0,"Madrid City Center, Madrid"
Chueca - Pedro Zerolo by SharingCo,784.0,7.2,"Madrid City Center, Madrid"
Flat in Barrio de las Letras / Cervantes20,1323.0,8.9,"Madrid City Center, Madrid"
Madrid Rio Manzanares,837.0,9.3,"Latina, Madrid"
Bausa 19,853.0,9.4,"Ciudad Lineal, Madrid"
Hostal Avenida,1150.0,8.9,"Madrid City Center, Madrid"
Hotel Don Luis,656.0,7.4,"Barajas, Madrid"
Ekilibrio Hotel & Apart-Suites,840.0,8.2,"Usera, Madrid"
Ibis Styles Madrid Centro Maravillas,1472.0,8.7,"Madrid City Center, Madrid"
ATOCHA SKY PENTHOUSE STUDIO with views,790.0,7.3,"Madrid City Center, Madrid"
Roisa Centro,1400.0,8.6,"Madrid City Center, Madrid"
Dobo Homes - PA4,873.0,7.9,"Chamartín, Madrid"
Charming Retiro II,1190.0,8.4,"Retiro, Madrid"
Apartamento en la Plaza Olavide,2520.0,8.3,"Chamberi, Madrid"
VP Metropolitano,1134.0,8.9,"Tetuan, Madrid"
C9 Piso privado reformado con WIFI y AC,671.0,8.6,"Latina, Madrid"
TravelStep General Ricardos,538.0,7.6,"Carabanchel, Madrid"
limehome Madrid Calle de la Paloma,970.0,8.6,"Madrid City Center, Madrid"
Exe Madrid Norte,1120.0,8.6,"Hortaleza, Madrid"
Hostal Gran Via 44,1208.0,7.9,"Madrid City Center, Madrid"
Apartamentos EconoStay Barbieri 1,430.0,6.1,"Madrid City Center, Madrid"
Smartr Madrid La Latina,905.0,7.2,"Madrid City Center, Madrid"
Lucero Madrid,745.0,7.8,"Latina, Madrid"
"Hotel Indigo Madrid - Gran Vía, an IHG Hotel",1737.0,8.6,"Madrid City Center, Madrid"
"Holiday Inn Madrid - Las Tablas, an IHG Hotel",899.0,8.6,"Fuencarral-El Pardo, Madrid"
CoolRooms Palacio de Atocha,2268.0,9.4,"Madrid City Center, Madrid"
Atractive duplex next to Retiro Park - L4,1372.0,9.0,"Retiro, Madrid"
Suitur Apartment Hita III Centro Madrid,783.0,7.3,"Madrid City Center, Madrid"
APARTAMENTO LUXURY,1174.0,9.3,"Vicálvaro, Madrid"
Oasis ii: lujo a pasos del prado,1064.0,7.7,"Madrid City Center, Madrid"
Apartment in the Centre,1397.0,8.5,"Madrid City Center, Madrid"
Cozy duplex apartment in Barrio de Salamanca - Heredia,993.0,8.2,"Salamanca, Madrid"
Ibis Styles Madrid Prado,1555.0,8.6,"Madrid City Center, Madrid"
Beautiful studio in Tetuan for 2 pax - Bj A,928.0,8.3,"Tetuan, Madrid"
AC Hotel Atocha by Marriott,2183.0,8.7,"Arganzuela, Madrid"
"Crowne Plaza Madrid - Centre Retiro, an IHG Hotel",1704.0,8.9,"Retiro, Madrid"
Petit Palace Preciados,1378.0,8.2,"Madrid City Center, Madrid"
Nuevo apt Atocha Delicias Legazpi Madrid Rio 4pax - Renta temporal,617.0,4.7,"Arganzuela, Madrid"
LOFT PRINCIPE PIO,3072.0,9.4,"Moncloa-Aravaca, Madrid"
Madrid Views Apartment,1560.0,7.5,"Chamartín, Madrid"
Salamanca V calle Alcántara 3BR 3BH,3369.0,8.7,"Salamanca, Madrid"
Espectacular Ático en Arturo Soria,923.0,7.5,"Ciudad Lineal, Madrid"
Don Pio,1225.0,8.6,"Chamartín, Madrid"
Apartamento en Villa de Vallecas,713.0,10.0,"Villa de Vallecas, Madrid"
Hotel Casón del Tormes by HappyCulture,1422.0,8.6,"Madrid City Center, Madrid"
Ronda de Valencia apartamento,889.0,7.3,"Madrid City Center, Madrid"
Cozy family apartment Tetuan/Estrecho B.M7,931.0,7.0,"Tetuan, Madrid"
Apartamento con encanto en ópera,902.0,7.8,"Madrid City Center, Madrid"
Luminosa Casa Lavapies 2 dormitorios,1331.0,8.7,"Madrid City Center, Madrid"
Acogedor apartamento en Recoletos,972.0,9.7,"Salamanca, Madrid"
Cozy studio in Tetuan - EN 1/9,890.0,8.0,"Tetuan, Madrid"
FR85 Apartment,1076.0,8.6,"Chamberi, Madrid"
Studio located in Puerta de Alcala - 2,1109.0,8.1,"Salamanca, Madrid"
Cozy studio (14m2) in Arturo Soria area D3,654.0,7.7,"Ciudad Lineal, Madrid"
Cómodo apartamento Mayor y Sol,1191.0,9.0,"Madrid City Center, Madrid"
Ola Living Hostal Tetuan,1265.0,8.3,"Moncloa-Aravaca, Madrid"
EdSam BROWN Madrid,981.0,7.4,"Puente de Vallecas, Madrid"
Charming Puerta de Toledo VII - Estancias Temporales,1220.0,8.0,"Arganzuela, Madrid"
Exe Zarzuela Park,1023.0,8.5,"Moncloa-Aravaca, Madrid"
Toc Hostel Madrid,1135.0,8.8,"Madrid City Center, Madrid"
GuestReady- Modern Aparthotel in Salamanca -Madrid,1245.0,8.0,"Salamanca, Madrid"
Hostal Comercial,919.0,8.4,"Madrid City Center, Madrid"
Location Location Location F42,1382.0,8.5,"Madrid City Center, Madrid"
Dobo Homes - HOR7,964.0,8.7,"Chamartín, Madrid"
Tranquilo apartamento 5 pers. Madrid Río Mendoza,1224.0,8.5,"Carabanchel, Madrid"
Hostal Montaloya,925.0,8.1,"Madrid City Center, Madrid"
"Trendy Malasaña Apartment for 4 Ideal Madrid Getaway, Madera II",2487.0,9.0,"Madrid City Center, Madrid"
"Hotel Urban, a Small Luxury Hotel of the World",2322.0,9.0,"Madrid City Center, Madrid"
Hostal Abril Madrid,885.0,8.5,"Madrid City Center, Madrid"
El Rastro By SharingCo,863.0,8.0,"Madrid City Center, Madrid"
Piso cerca al Centro de Madrid SAN LUCIANO,907.0,7.6,"Villaverde, Madrid"
Hostal Besaya,1156.0,8.5,"Madrid City Center, Madrid"
MODERN AND BRIGHT APARTMENT Plaza Elíptica -MAGIN,1510.0,8.4,"Usera, Madrid"
Dobo Homes - JO47,875.0,8.7,"Tetuan, Madrid"
Apartamentos Huertas,938.0,8.8,"Madrid City Center, Madrid"
Líbere Madrid Palacio Real,1121.0,7.8,"Madrid City Center, Madrid"
Apartment in the center of Madrid-COMENDA-1-I,1301.0,8.3,"Madrid City Center, Madrid"
Hostal Los Coronales,490.0,8.4,"Barajas, Madrid"
Urban La Latina,1159.0,7.6,"Madrid City Center, Madrid"
NH Madrid Las Tablas,1000.0,8.4,"Fuencarral-El Pardo, Madrid"
Nice apartment near Gran Vía VAL27,2033.0,9.2,"Madrid City Center, Madrid"
Casa Con Piscina,2332.0,,"Fuencarral-El Pardo, Madrid"
Natura LifeStyle Hotel Gran Via,1195.0,7.8,"Madrid City Center, Madrid"
Malasaña VIII calle Jesús del Valle 3BR 3BH,3184.0,7.5,"Madrid City Center, Madrid"
NH Collection Madrid Colón,2179.0,8.7,"Salamanca, Madrid"
Hilton Madrid Airport,1317.0,8.5,"Barajas, Madrid"
Hostal Rías Bajas,996.0,8.3,"Madrid City Center, Madrid"
Tasteful Madrid Centre Rios Rosas - Business Ready,1191.0,8.3,"Chamberi, Madrid"
"Great design, new & calm apartment in Malasaña",874.0,8.5,"Madrid City Center, Madrid"
"P4 Madrid AIRPORT, ESTADIO CIVITAS, IFEMA, BARAJAS Y REJAS",656.0,8.7,"San Blas, Madrid"
LA CANTUEÑA,421.0,7.7,Madrid
BNBHolder Stunning Duplex SOL,4456.0,8.8,"Madrid City Center, Madrid"
"Atocha Hotel Madrid, Tapestry Collection by Hilton",1942.0,8.7,"Madrid City Center, Madrid"
Serrano Retiro ParkPlaza de Cibeles,1042.0,8.0,"Salamanca, Madrid"
Spacious flat puerta del sol,1849.0,8.1,"Madrid City Center, Madrid"
NH Collection Madrid Suecia,2248.0,8.7,"Madrid City Center, Madrid"
Precioso piso en zona centro - Alcalá1,1238.0,9.4,"Salamanca, Madrid"
Barceló Imagine,1826.0,9.2,"Chamartín, Madrid"
Smartr Atocha Reina Sofia,1809.0,8.3,"Arganzuela, Madrid"
M&F Apartaments Gran Via,5141.0,8.9,"Madrid City Center, Madrid"
Hostal Ballesta,1274.0,8.3,"Madrid City Center, Madrid"
The Garden Suites,1784.0,8.2,"Madrid City Center, Madrid"
Pullman Madrid Airport & Feria,1244.0,8.2,"Barajas, Madrid"
ILE BUENA VISTA EXTERIO,1427.0,7.3,"Madrid City Center, Madrid"
Luxury Apartment Princesa,2285.0,8.4,"Moncloa-Aravaca, Madrid"
Estudio Nueva Numancia,369.0,6.5,"Puente de Vallecas, Madrid"
Mola Hostel,1192.0,8.0,"Madrid City Center, Madrid"
"S2 Apartamento nuevo, Madrid",955.0,9.2,"Tetuan, Madrid"
Casa Almagro by The Pavilions Hotels & Resorts,1884.0,9.0,"Chamberi, Madrid"
Hostel Ramon lujan 91,510.0,6.4,"Usera, Madrid"
La Posada de El Chaflán,621.0,7.3,"Chamartín, Madrid"
Fantastic flat in Call-Preciados-Gran Vía 4P,1211.0,8.0,"Madrid City Center, Madrid"
The Central House Madrid Lavapiés,821.0,9.0,"Madrid City Center, Madrid"
Malasaña Center,1742.0,8.7,"Madrid City Center, Madrid"
limehome Madrid San Lorenzo,933.0,8.4,"Madrid City Center, Madrid"
"Estudio céntrico junto Wanda, Ifema y aeropuerto",814.0,9.4,"San Blas, Madrid"
Tranquilo apartamento en Principe Pío/Pza de España FLOR,1585.0,6.4,"Moncloa-Aravaca, Madrid"
Nice studio in Madrid LEY2,675.0,9.2,"Carabanchel, Madrid"
Amplio y cómodo apartamento cerca Plaza Castilla,1143.0,7.7,"Tetuan, Madrid"
Only YOU Hotel Atocha,1681.0,9.0,"Retiro, Madrid"
Suite Estudio en Bravo Murillo,863.0,10.0,"Tetuan, Madrid"
Loft en Madrid junto al metro.,857.0,8.7,"Villa de Vallecas, Madrid"
"Radisson Blu Hotel, Madrid Prado",2077.0,8.8,"Madrid City Center, Madrid"
"Luminoso, pleno Madrid",991.0,8.9,"Chamartín, Madrid"
Moderno apartamento en el corazón de Madrid Sol,1073.0,8.3,"Madrid City Center, Madrid"
Exyca Barrio Salamanca,1663.0,7.8,"Salamanca, Madrid"
"The Principal Madrid, Small Luxury Hotels",2368.0,8.7,"Madrid City Center, Madrid"
60 Balconies Design,2049.0,9.2,"Madrid City Center, Madrid"
Nice flat in Barrio de Salamanca-PORV16,1362.0,7.9,"Salamanca, Madrid"
Charming Gran Vía Callao,1131.0,8.3,"Madrid City Center, Madrid"
"Hotel Villa Real, a member of Preferred Hotels & Resorts",1881.0,8.8,"Madrid City Center, Madrid"
Simancas by SharingCo,693.0,8.2,"Tetuan, Madrid"
"Charming Apartment for 4 Steps away from Mercado de San Miguel , Calle Mayor IV",3072.0,8.4,"Madrid City Center, Madrid"
Estudio en Madrid,864.0,9.2,"Moncloa-Aravaca, Madrid"
Melia Madrid Princesa,1899.0,8.6,"Moncloa-Aravaca, Madrid"
Hotel Mediodia,991.0,8.5,"Madrid City Center, Madrid"
For You Rentals Apartment TEMPORAL Madrid Cava Baja-La Latina CAB36,2742.0,8.0,"Madrid City Center, Madrid"
Nice apartment in Chamberí PON23,918.0,6.5,"Chamberi, Madrid"
Hostal Carmen-Gran Vía,1925.0,7.8,"Madrid City Center, Madrid"
Estudios Nuevos Madrid Centro,619.0,8.8,"Villaverde, Madrid"
"Calm and bright apartment, center La Latina D.ALB",1931.0,8.1,"Madrid City Center, Madrid"
Hostel Siesta & Go (Atocha),432.0,8.6,"Arganzuela, Madrid"
Piso Espectacular en el Centro de Madrid,1071.0,7.8,"Madrid City Center, Madrid"
Estupenda casa compartida de arquitecto!,863.0,9.1,"Hortaleza, Madrid"
Cozy apartment in Begoña neighborhood - Mugica,906.0,9.8,"Fuencarral-El Pardo, Madrid"
"Piso amplio, iluminado y muy bien comunicado",995.0,8.3,"San Blas, Madrid"
INNSIDE by Meliá Madrid Gran Vía,2130.0,8.9,"Madrid City Center, Madrid"
Agradable estudio 3 Personas / 2 camas en Gran Vía,954.0,7.9,"Madrid City Center, Madrid"
Melia Castilla,2169.0,9.1,"Tetuan, Madrid"
Heima Wonderful Loft in the Historic City Center,1436.0,8.8,"Madrid City Center, Madrid"
For You Rentals Apartment TEMPORAL Madrid Paloma-La Latina PAL4,3231.0,6.8,"Madrid City Center, Madrid"
Homeclub Apartment at Plaza Colon,1830.0,9.0,"Madrid City Center, Madrid"
Micampus Salcedo Student Residence,510.0,7.6,"Fuencarral-El Pardo, Madrid"
Travelodge Madrid Metropolitano,767.0,8.3,"San Blas, Madrid"
AC Hotel Los Vascos by Marriott,1921.0,8.7,"Moncloa-Aravaca, Madrid"
Art Seven Hostel Capsules,523.0,7.8,"Madrid City Center, Madrid"
GuestReady - A city break in Madrid,783.0,7.7,"Ciudad Lineal, Madrid"
"Acogedor, luminoso y centrico",1043.0,9.1,"Chamartín, Madrid"
"InterContinental Madrid, an IHG Hotel",1852.0,8.9,"Chamberi, Madrid"
VP Jardín de Recoletos,1645.0,8.9,"Salamanca, Madrid"
Punta me Rooms in Madrid Downtown,434.0,6.3,"Madrid City Center, Madrid"
BYPILLOW The Citadel,1392.0,8.4,"Madrid City Center, Madrid"
Duplex B2 Arrendamiento de Temporada,2003.0,8.6,"Madrid City Center, Madrid"
Piso moderno en Barrio de Salamanca,2085.0,8.8,"Salamanca, Madrid"
Hispano Gran Vía,1338.0,8.3,"Madrid City Center, Madrid"
