hotel_name,price_euros,rating,neighborhood
Charming Airport V,699.0,8.2,"San Blas, Madrid"
Adventure Hostel Madrid,1512.0,7.7,"Madrid City Center, Madrid"
Apartamento Confort Plaza de España,780.0,5.0,"Madrid City Center, Madrid"
Loft con Terraza Madrid Salitre,1635.0,8.0,"Madrid City Center, Madrid"
Vut carretas 21,1560.0,7.6,"Madrid City Center, Madrid"
Charming Sol Studios,1027.0,8.2,"Madrid City Center, Madrid"
Hostal Esparteros,959.0,8.2,"Madrid City Center, Madrid"
Gran apartamento de diseño @plazasanmiguel *lujo*,1935.0,8.2,"Madrid City Center, Madrid"
CajaSoul Lavapies,704.0,,"Madrid City Center, Madrid"
Charming Lavapies Town,1080.0,8.4,"Madrid City Center, Madrid"
INNSIDE by Meliá Madrid Gran Vía,2091.0,8.9,"Madrid City Center, Madrid"
Charming Eurobuilding Skyline Madrid,1134.0,8.2,"Tetuan, Madrid"
New and spacious loft area Numancia,650.0,,"Puente de Vallecas, Madrid"
Charming Ribera del Manzanares Madrid,903.0,7.9,"Arganzuela, Madrid"
Apartamento 7 Atocha Delicias Madrid Rio,704.0,,"Arganzuela, Madrid"
Charming Tirso de Molina IV,721.0,6.8,"Madrid City Center, Madrid"
HOMEABOUT SMART ROOMS Bravo Murillo - SIN RECEPCIÓN,548.0,7.9,"Tetuan, Madrid"
La Casa de Miguel Servet,824.0,6.0,"Madrid City Center, Madrid"
"Flat in Madrid Malasaña, Plaza España",458.0,,"Madrid City Center, Madrid"
"Hotel Madrid Alameda Aeropuerto, Affiliated by Meliá",1170.0,8.3,"Barajas, Madrid"
#10OCA6 - Apartamento en Vista Alegre,877.0,6.9,"Carabanchel, Madrid"
piso en Vallecas,845.0,8.4,"Puente de Vallecas, Madrid"
Charming Malasaña Apartment,887.0,8.5,"Madrid City Center, Madrid"
Madrid Total Access Apt 4 person,903.0,,"Tetuan, Madrid"
Beautiful apartment 10 min walk to Bernabeu Stadium,1439.0,7.8,"Chamartín, Madrid"
Apartamentos Colón,736.0,,"Arganzuela, Madrid"
Estudio Caravaca,742.0,7.0,"Madrid City Center, Madrid"
Charming Vibrant Madrid,1066.0,8.7,"Madrid City Center, Madrid"
SUARA LOFT APARTAMENTOS,1408.0,8.8,"Madrid City Center, Madrid"
Estudio sol de Madrid,637.0,7.0,"Madrid City Center, Madrid"
Opera LUX,732.0,4.0,"Madrid City Center, Madrid"
Madrid Centro Rooms,496.0,7.3,"Madrid City Center, Madrid"
Hostal Madrid Star,1624.0,8.3,"Madrid City Center, Madrid"
Suite Prado,1668.0,8.8,"Madrid City Center, Madrid"
Vip Apartment Malasaña 6 pax,2168.0,10.0,"Madrid City Center, Madrid"
Zurbano,1897.0,7.5,"Chamberi, Madrid"
"Hortaleza 4, preciso estudio en Chueca junto a la Gran Vía de Madrid",1154.0,8.9,"Madrid City Center, Madrid"
Rio by Wynwood House,1814.0,8.8,"Madrid City Center, Madrid"
Apartamento Río Manzanares 10 - Zona Matadero,1036.0,9.0,"Arganzuela, Madrid"
Cómodo y precioso apartamento,1221.0,9.6,"Retiro, Madrid"
Deluxe room center,564.0,7.0,"Madrid City Center, Madrid"
HOMEABOUT IMPERIAL APARTMENT,916.0,8.0,"Arganzuela, Madrid"
Charming La Almudena,1347.0,8.5,"Madrid City Center, Madrid"
Charming Plaza del Dos de Mayo,1038.0,7.3,"Madrid City Center, Madrid"
La Vivienda de Pedro Zerolo,932.0,6.0,"Madrid City Center, Madrid"
Estancia individual con baño privado y cocina compartida,596.0,5.5,"Chamberi, Madrid"
Victoria Apartments,952.0,6.4,"Madrid City Center, Madrid"
"Apartamento Plaza España, Madrid",1041.0,7.0,"Moncloa-Aravaca, Madrid"
Apto con encanto en calle Ansar,503.0,,"Latina, Madrid"
"7 beds, 3bedR, Centro, SOL, Gran Via, metro Noviciado, Callao",1698.0,8.8,"Madrid City Center, Madrid"
Apartamento estudio con baño privado en el centro de Madrid,780.0,,"Latina, Madrid"
Lucero madrid,780.0,,"Villaverde, Madrid"
Dobo Homes - SB20,1282.0,8.6,"Madrid City Center, Madrid"
Apartamento 5B Atocha Delicias Madrid Rio,671.0,9.5,"Arganzuela, Madrid"
Centro Aeropuerto Wizink Feria Bernabeu,795.0,8.5,"Ciudad Lineal, Madrid"
Charming Madrid Chamberí II,1555.0,10.0,"Chamberi, Madrid"
"G3 Apartamento Exclusivo, Madrid",950.0,8.5,"Ciudad Lineal, Madrid"
Petit Palace Lealtad Plaza,3191.0,8.4,"Retiro, Madrid"
Charming Lucero,687.0,7.4,"Latina, Madrid"
HOMEABOUT LA LATINA Apartment,1549.0,7.4,"Madrid City Center, Madrid"
Charming Plaza España Centro,1779.0,,"Madrid City Center, Madrid"
Charming Madrid Pacífico,949.0,7.9,"Retiro, Madrid"
Charming Madrid City,1503.0,8.7,"Chamberi, Madrid"
Madrid luxury,866.0,5.8,"Madrid City Center, Madrid"
HEY MADRID APARTMENTS - Avenida de America -2B93,1164.0,9.4,"Chamartín, Madrid"
Luxe Apartment in Chamberí Chic,1476.0,6.2,"Chamberi, Madrid"
"Apartamento amplio, luminoso y confortable CC",808.0,8.9,"San Blas, Madrid"
Apartamento 6B Atocha Delicias Madrid Rio,704.0,,"Arganzuela, Madrid"
Precioso apartamento en la latina palacio real,866.0,7.8,"Madrid City Center, Madrid"
Dúplex Moderno y Acogedor junto a Atocha,2339.0,9.9,"Arganzuela, Madrid"
Charming Madrid Principe Pio,1253.0,8.2,"Moncloa-Aravaca, Madrid"
NYX Hotel Madrid by Leonardo Hotels,4442.0,8.4,"Tetuan, Madrid"
Lope de Vega,2924.0,9.7,"Madrid City Center, Madrid"
Dobo Homes - OR37,2415.0,9.4,"Tetuan, Madrid"
Aparment Puerta de sol,1023.0,7.1,"Madrid City Center, Madrid"
Nuevo Loft Privado Marques Vadillo MadridRio Parque Comillas I,469.0,5.8,"Carabanchel, Madrid"
Piso con piscina y garaje en zona Plenilunio,623.0,10.0,"San Blas, Madrid"
Eric Vökel Boutique Apartments - Madrid Suites,4154.0,8.9,"Madrid City Center, Madrid"
Charming Valverde Malasaña,788.0,8.1,"Madrid City Center, Madrid"
Melia Castilla,3150.0,9.1,"Tetuan, Madrid"
Apartamentos Centro Jardines,2660.0,8.3,"Madrid City Center, Madrid"
El Aposento del Mesón,900.0,5.2,"Madrid City Center, Madrid"
Estudio Augusto Acogedor 2,880.0,6.5,"Madrid City Center, Madrid"
Charming Puerta del Sol V,854.0,5.8,"Madrid City Center, Madrid"
"P2 Madrid AIRPORT, ESTADIO CIVITAS, IFEMA, BARAJAS Y REJAS",828.0,8.4,"San Blas, Madrid"
Aeropuerto Ifema Wanda CR,819.0,8.7,"San Blas, Madrid"
Charming Madrid Villaverde,698.0,8.7,"Villaverde, Madrid"
Charming Callao Central,1150.0,8.0,"Madrid City Center, Madrid"
For You Rentals NEW Design Apartment TEMPORAL Puerta del Sol PRE10C,3031.0,8.4,"Madrid City Center, Madrid"
Charming Madrid Río II,814.0,8.1,"Usera, Madrid"
Armesto Rooms,1820.0,8.9,"Madrid City Center, Madrid"
Apartamento único en Lavapies,744.0,,"Madrid City Center, Madrid"
Apartamento Laguna,866.0,7.4,"Puente de Vallecas, Madrid"
AYZ Juan de Mena - Auto check-in property,614.0,7.0,"Retiro, Madrid"
Exclusivo Maria de Molina,1158.0,7.9,"Salamanca, Madrid"
Exyca Malasaña,935.0,8.0,"Madrid City Center, Madrid"
Apartamentos Sleep in Madrid,935.0,8.3,"Madrid City Center, Madrid"
Charming Madrid Serrano,2143.0,9.0,"Salamanca, Madrid"
Increíble Departamto Madrid,1299.0,9.0,"Salamanca, Madrid"
Charming Fuencarral,979.0,7.1,"Madrid City Center, Madrid"
Confortable alojamiento Madrid,828.0,10.0,"Ciudad Lineal, Madrid"
HOMEABOUT DIEGO DE LEÓN Apartment I,1391.0,7.7,"Salamanca, Madrid"
1 habitación acogedora,382.0,5.0,"Hortaleza, Madrid"
"Habitación privada, luminosa y bien comunicada",382.0,8.6,"Latina, Madrid"
For You Rentals Céntrico apartamento TEMPORAL en la Calle Infanta INF1A,3419.0,7.9,"Madrid City Center, Madrid"
Apartamento exclusivo en Madrid,1027.0,9.3,"Fuencarral-El Pardo, Madrid"
La Estancia de la Ilustración,1209.0,6.9,"Moncloa-Aravaca, Madrid"
Palacio de los Duques Gran Meliá - The Leading Hotels of the World,3515.0,9.1,"Madrid City Center, Madrid"
PlazaMayorSuites,1396.0,9.4,"Madrid City Center, Madrid"
HOSTAL LA ESTACION TERRAZAS,2835.0,8.5,"Arganzuela, Madrid"
Dobo Homes - L35,1057.0,8.0,"Tetuan, Madrid"
MAD COCO Apartamento Frente al Prado,1839.0,8.3,"Madrid City Center, Madrid"
APARMENT LEGAZPI,948.0,7.1,"Arganzuela, Madrid"
Hostal Montaloya,2707.0,8.1,"Madrid City Center, Madrid"
estudio en el centro de Madrid,812.0,10.0,"Madrid City Center, Madrid"
"Madrid Airport Suites, Affiliated by Meliá",1995.0,7.2,"San Blas, Madrid"
La Posada de El Chaflán,854.0,7.3,"Chamartín, Madrid"
Dobo Homes - PF3,824.0,8.8,"Arganzuela, Madrid"
For You Rentals Precioso Apartamento TEMPORAL Preciados PRE5B,3179.0,8.2,"Madrid City Center, Madrid"
Charming Eurobuilding 2 Terrace Exclusive - Plaza de Parking,1589.0,8.8,"Tetuan, Madrid"
Petit Hostel La Latina,2195.0,8.0,"Arganzuela, Madrid"
Gorgeous 2 bedroom apartment in Madrid's heart,1063.0,8.5,"Madrid City Center, Madrid"
Piso moderno en Hortaleza,459.0,,"Hortaleza, Madrid"
Charming Nuevo Madrid,1016.0,8.1,"Ciudad Lineal, Madrid"
New modern Apartment Malasaña - Chueca 5 Pax,946.0,2.0,"Madrid City Center, Madrid"
Plaza Santa Ana,1089.0,10.0,"Madrid City Center, Madrid"
Nuevo y cómodo a 2 minutos del metro,1012.0,9.4,"Vicálvaro, Madrid"
Apto Centro Aeropuerto Feria Wizink,719.0,7.0,"Ciudad Lineal, Madrid"
Charming Villa de Vallecas,607.0,8.5,"Puente de Vallecas, Madrid"
DOWN TOWN IN METRO IN 5 Station straigh WIFI AC,745.0,,"Carabanchel, Madrid"
Smart Suite,417.0,8.0,"Ciudad Lineal, Madrid"
Casa Con Piscina,2332.0,,"Fuencarral-El Pardo, Madrid"
La Casa del Espíritu Santo,734.0,6.4,"Madrid City Center, Madrid"
FUENCARRAL,2326.0,7.3,"Madrid City Center, Madrid"
The Best of Madrid,650.0,,"Fuencarral-El Pardo, Madrid"
dPLACE To Be - Luxury Apartment in Historic Center,3249.0,8.6,"Madrid City Center, Madrid"
Charming Gran Vía Madrid,1016.0,5.1,"Madrid City Center, Madrid"
Luxury & Exclusive Apartment Salamanca 10 pax,2943.0,,"Salamanca, Madrid"
El Descanso de Mercedes,1367.0,7.9,"Carabanchel, Madrid"
Charming Lavapies Center,1016.0,7.6,"Madrid City Center, Madrid"
Hostal Oliver,3520.0,7.8,"Madrid City Center, Madrid"
Nuevo Loft Duplex Privado - 4pax - zona Ventas,580.0,4.6,"Ciudad Lineal, Madrid"
Petit Hostel Palacio Real,1966.0,8.4,"Moncloa-Aravaca, Madrid"
Pensión Carrera,2866.0,7.5,"Madrid City Center, Madrid"
Hostal Cibeles,13860.0,,"Madrid City Center, Madrid"
Blume Cruz Suites,4841.0,9.1,"Madrid City Center, Madrid"
For You Rentals Puerta del Sol Apartments TEMPORAL PRE10B,3031.0,7.4,"Madrid City Center, Madrid"
Apartamento en pleno centro de Madrid -AC and Wifi,1929.0,7.7,"Madrid City Center, Madrid"
Apartamento Barajas-aeropuerto Mercurio B,718.0,9.9,"Barajas, Madrid"
Hostal Abitum Madrid,586.0,7.2,"Tetuan, Madrid"
Charming Fuencarral Center - Estancias Temporales,1058.0,8.3,"Madrid City Center, Madrid"
Apartamentos Deluxe Barajas,1063.0,7.7,"Barajas, Madrid"
For You Rentals TEMPORAL Infantas Gran Via INF2E,3151.0,7.8,"Madrid City Center, Madrid"
Charming Latina Center,866.0,8.6,"Madrid City Center, Madrid"
JQC Rooms,3433.0,7.4,"Madrid City Center, Madrid"
"Sabadell calle, casa familiar de 3 dormitorios con terraza junto metro Fuencarral",1205.0,8.0,"Fuencarral-El Pardo, Madrid"
Tribeca Suit,893.0,,Madrid
Madrid,646.0,7.7,"Madrid City Center, Madrid"
Hostal Sardinero,2866.0,7.4,"Madrid City Center, Madrid"
Bonito apartamento en Madrid centro,1402.0,6.0,"Madrid City Center, Madrid"
Hostal Alaska,3539.0,8.0,"Madrid City Center, Madrid"
Mediodia Chica apartamento tipo loft en La Latina,909.0,8.2,"Madrid City Center, Madrid"
Hostal Miami,2866.0,7.4,"Madrid City Center, Madrid"
CH Velarde,7000.0,7.6,"Madrid City Center, Madrid"
Hostal Palacios Fuencarral,3500.0,7.5,"Madrid City Center, Madrid"
Apartamento silencioso en el centro de Madrid,1422.0,9.3,"Madrid City Center, Madrid"
Hoom Apartments Juan Bravo,3889.0,8.5,"Salamanca, Madrid"
Hostal JQ Madrid 1,3008.0,7.6,"Madrid City Center, Madrid"
Charming Madrid Vistillas,1005.0,8.3,"Madrid City Center, Madrid"
Fuencarral Kryse&Breogan,15540.0,7.3,"Madrid City Center, Madrid"
La Plaza de España de Leganitos,897.0,6.6,"Madrid City Center, Madrid"
Apartamentos Madrid-Rio,677.0,9.8,"Carabanchel, Madrid"
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE",1120.0,8.3,"Moncloa-Aravaca, Madrid"
Amor de Dios 17 Boutique Apartments,1441.0,7.9,"Madrid City Center, Madrid"
El Refugio de La Sierpe,805.0,7.3,"Madrid City Center, Madrid"
La Estancia de Santa Isabel,1836.0,6.1,"Madrid City Center, Madrid"
Malasaña VIII calle Jesús del Valle 3BR 3BH,2538.0,7.5,"Madrid City Center, Madrid"
Hostal Hispano - Argentino Gran Vía,949.0,7.7,"Madrid City Center, Madrid"
"Apartamento Madrid Aeropuerto Ifema Wanda, confort Cmpz",817.0,8.8,"San Blas, Madrid"
Apartamento 1,541.0,5.8,"Carabanchel, Madrid"
Coqueto piso a 3 min de Gran Vía,487.0,6.5,"Madrid City Center, Madrid"
Charming Madrid Comillas,998.0,8.5,"Carabanchel, Madrid"
Woohoo Rooms Fuencarral,1348.0,9.3,"Madrid City Center, Madrid"
Luxury Rooms Madrid Barrio Salamanca,957.0,,"Salamanca, Madrid"
Cozy Apartment up to 6 persons 3 min to Metro,813.0,6.8,"Fuencarral-El Pardo, Madrid"
"Porthos, bonito apartamento zona Puerta del Ángel",782.0,7.5,"Latina, Madrid"
CC Atocha,1750.0,7.9,"Arganzuela, Madrid"
El Hogar de Esteban,870.0,6.3,"Ciudad Lineal, Madrid"
Apartamento nuevo y de lujo en puerta del sol,1124.0,8.5,"Madrid City Center, Madrid"
AYZ Javier Cabrini - Auto check-in property,391.0,6.2,"Hortaleza, Madrid"
Rubik en Madrid,1405.0,8.0,"Ciudad Lineal, Madrid"
SUARA Apartamentos 2,1895.0,9.4,"Madrid City Center, Madrid"
Charming Eurobuilding 2 Luxury,1529.0,8.8,"Tetuan, Madrid"
Luxe Apartment in Malasaña Hub,1236.0,6.5,"Madrid City Center, Madrid"
The Special Loft Plaza Castilla,1201.0,6.0,"Tetuan, Madrid"
AmazINN Places Blasco de Garay 102,1045.0,7.8,"Chamberi, Madrid"
Apartamento a 10 minutos de Atocha,707.0,5.2,"Arganzuela, Madrid"
Apartamento junto a la Glorieta de Embajadores,760.0,6.3,"Madrid City Center, Madrid"
La Gata Madrid,1038.0,7.3,"Latina, Madrid"
Habitaciones Chueca,720.0,8.3,"Madrid City Center, Madrid"
Plaza de Castilla II,1817.0,7.9,"Tetuan, Madrid"
Madrid Aeropuerto Metropolitano AR,755.0,9.1,"San Blas, Madrid"
Habitación muy luminosa en edifico histórico,504.0,,"Arganzuela, Madrid"
La Residencia de Barceló,933.0,5.7,"Madrid City Center, Madrid"
Opera Boutique,1569.0,8.7,"Madrid City Center, Madrid"
Apartamento Mercurio- Barajas 1B,726.0,9.5,"Barajas, Madrid"
Charming La Elipa II - Amplio apartamento para 6,987.0,7.0,"Ciudad Lineal, Madrid"
Stunning Apartment Pueblo Nuevo,1112.0,10.0,"Ciudad Lineal, Madrid"
Madrid Centro Aeropuerto,719.0,8.3,"Ciudad Lineal, Madrid"
Loft chic luminoso,1422.0,9.5,"Retiro, Madrid"
Exyca Barrio Salamanca,1054.0,8.0,"Salamanca, Madrid"
Luxe Apartment in Ponzano,1264.0,6.5,"Chamberi, Madrid"
Apartamento 'Ronda de Toledo',3046.0,9.8,"Arganzuela, Madrid"
"Cozy loft, 5 min away from Gran Vía and Chueca",798.0,,"Madrid City Center, Madrid"
Ático Plaza Mayor,1533.0,7.3,"Madrid City Center, Madrid"
AmazINN Places Chamberi,861.0,6.7,"Chamberi, Madrid"
El Mesonero de La Puebla,887.0,5.5,"Madrid City Center, Madrid"
El Rincón de Lope de Rueda,1639.0,6.1,"Retiro, Madrid"
Charming Apartment Madrid 50m² +AC,1286.0,,"Madrid City Center, Madrid"
"Solana de Luche, casa independiente tipo loft con terraza en Puerta del Ángel",822.0,7.6,"Latina, Madrid"
Modern Apartment with Terrace near the Center,534.0,,"Carabanchel, Madrid"
Madrid,496.0,6.1,"Carabanchel, Madrid"
For You Rentals Vive la vida madrileña en piso temporal 2 habitaciones CER8,1260.0,6.8,"Madrid City Center, Madrid"
El Portillo de Valencia,1394.0,6.5,"Madrid City Center, Madrid"
"Apartamento reformado y luminoso en Chamberí, Madrid",803.0,10.0,"Chamberi, Madrid"
NoMad Latina en Madrid,1766.0,8.3,"Madrid City Center, Madrid"
"250m Chamartin, 250m plaza castilla, 3 stops Bernabeu",1056.0,10.0,"Chamartín, Madrid"
Charming Sol Apartment III,892.0,6.8,"Madrid City Center, Madrid"
La Costanilla De El Retiro,874.0,5.0,"Madrid City Center, Madrid"
"Precioso apartamento Palacio Real, Madrid",1311.0,8.5,"Madrid City Center, Madrid"
Apartamento Barajas Mercurio A,718.0,10.0,"Barajas, Madrid"
For You Rentals Coqueto apartamento TEMPORAL de un dormitorio en Madrid RVI40,2140.0,,"Moncloa-Aravaca, Madrid"
"Estudio cerca de Metropolitano, Aeropuerto y IFEMA",1032.0,9.0,"San Blas, Madrid"
La Residencia del Mesón,862.0,5.5,"Madrid City Center, Madrid"
Apartamento GFB17,1949.0,9.3,"Chamartín, Madrid"
Sunny studio with AC in Hortaleza,1298.0,,"Hortaleza, Madrid"
Maribel Centre Madrid,1061.0,,"Madrid City Center, Madrid"
Woohoo Rooms Boutique Gran Vía,1398.0,9.1,"Madrid City Center, Madrid"
Charming Villa Vallecas,857.0,9.3,"Puente de Vallecas, Madrid"
"Location, style & comfort",1064.0,,"Chamberi, Madrid"
Charming Madrid Delicias II,755.0,6.6,"Arganzuela, Madrid"
Charming Puerta del Sol Center,1872.0,8.2,"Madrid City Center, Madrid"
Habitación Cookies nueva,387.0,1.5,"Chamberi, Madrid"
Antonio Lopez en Madrid,2087.0,8.5,"Carabanchel, Madrid"
Charming Apartment up to 4 persons 3 min to Metro,813.0,7.1,"Fuencarral-El Pardo, Madrid"
La Aurora de Portalegre,1718.0,7.0,"Carabanchel, Madrid"
Charming Madrid Numancia,603.0,7.1,"Puente de Vallecas, Madrid"
AmazINN Places Palacio Real,1005.0,8.2,"Latina, Madrid"
Apartamentos exclusivos en el Norte de Madrid,788.0,,"Hortaleza, Madrid"
ITC Madrid by Soho Boutique,3500.0,,"San Blas, Madrid"
B&B Eco Cubes,788.0,7.2,"Madrid City Center, Madrid"
Madrid Total Access 3 bedroom 2 bath Apt 6 persons,1100.0,,"Tetuan, Madrid"
LUCERO APARTAMENTO,772.0,5.7,"Latina, Madrid"
Apartamento en Madrid centro. Plaza Mayor,3567.0,8.2,"Madrid City Center, Madrid"
Apartamento Pirra Airport,736.0,7.9,"San Blas, Madrid"
3Bedrooms Apartment Madrid,833.0,10.0,"Puente de Vallecas, Madrid"
Plaza de Castilla III,1467.0,7.4,"Chamartín, Madrid"
Alojamiento con todas las comodidades a pasos de Atocha,1109.0,6.4,"Arganzuela, Madrid"
La Elegancia de Lagasca,1899.0,5.0,"Salamanca, Madrid"
Los herradores de San Miguel,1084.0,5.7,"Madrid City Center, Madrid"
Charming Puerta del Sol III,2289.0,8.0,"Madrid City Center, Madrid"
Apartamento 1 habitación Sanchinarro Madrid,541.0,,"Hortaleza, Madrid"
Charming Madrid Delicias III,714.0,6.9,"Arganzuela, Madrid"
"Habitación privada con balcones, centro Madrid, Malasaña",865.0,7.7,"Madrid City Center, Madrid"
Citymad Retiro Park I,1112.0,7.2,"Salamanca, Madrid"
Central Madrid Apartment 60 m² + AC,1794.0,,"Madrid City Center, Madrid"
Madrid Top View 3,2622.0,9.6,"Madrid City Center, Madrid"
La Estancia de Pizarro,951.0,4.9,"Madrid City Center, Madrid"
Apartamento Gran Via Madrid W8.1,1529.0,8.5,"Madrid City Center, Madrid"
El sol de Madrid,1895.0,7.7,"Madrid City Center, Madrid"
Acogedor Atocha Ile Sebastian,957.0,8.4,"Arganzuela, Madrid"
El Paraíso de Montserrat,894.0,5.5,"Madrid City Center, Madrid"
AmazINN Places Blasco de Garay 105,866.0,7.4,"Chamberi, Madrid"
Woohoo Rooms Hortaleza,1303.0,9.2,"Madrid City Center, Madrid"
Estudio Acogedor muy Coqueto,892.0,6.3,"Fuencarral-El Pardo, Madrid"
Universidad en Madrid,1415.0,7.8,"Tetuan, Madrid"
LEEWAYS LOFT in PELAYO,1253.0,6.0,"Madrid City Center, Madrid"
Apartamento Cristina,1003.0,8.1,"Ciudad Lineal, Madrid"
Almaden apartamento,591.0,5.8,"Madrid City Center, Madrid"
La Doñita2,410.0,6.4,"Carabanchel, Madrid"
Modern Cozy - 1Bedroom 1Bathroom - Chueca,3653.0,9.0,"Madrid City Center, Madrid"
Charming Madrid Airport,1016.0,8.6,"San Blas, Madrid"
Ego Swift andevalos,327.0,1.0,"Puente de Vallecas, Madrid"
Apartamento en centro de Madrid,2032.0,9.1,"Madrid City Center, Madrid"
Cosy Apartment in Madrid Center near Santiago Bernabeu,460.0,,"Tetuan, Madrid"
Luxury II,2263.0,7.1,"Salamanca, Madrid"
El jugo de Betania,1116.0,6.6,"Retiro, Madrid"
Piso familiar,524.0,6.7,"Puente de Vallecas, Madrid"
El Mercado de San Miguel,1057.0,6.7,"Madrid City Center, Madrid"
Madrid Design Apartment,1943.0,9.6,"Madrid City Center, Madrid"
"Tesoro calle, precioso estudio super equipado para dos en Malasaña",869.0,7.6,"Madrid City Center, Madrid"
Exclusivo Terraza Tortosa,2120.0,9.3,"Arganzuela, Madrid"
Apartamentos aeropuerto Juan,645.0,7.3,"San Blas, Madrid"
precioso local reformado callao,977.0,6.5,"Madrid City Center, Madrid"
Piso a dos minutos del metro,1193.0,9.8,"Puente de Vallecas, Madrid"
Woohoo Rooms Boutique Sol,1411.0,9.2,"Madrid City Center, Madrid"
6BR I Mansión Gran Tetuán,4760.0,10.0,"Tetuan, Madrid"
Madrid in the Sky,1170.0,,"Madrid City Center, Madrid"
Comfortable apartment,563.0,,"Fuencarral-El Pardo, Madrid"
El Apartamento del Sol,1185.0,6.1,"Madrid City Center, Madrid"
Apartamento Río Manzanares 8 - Zona Matadero,998.0,,"Arganzuela, Madrid"
Gran Vía,2073.0,6.9,"Madrid City Center, Madrid"
For You Rentals Cómodo apartamento de un dormitorio GAN5C,1707.0,7.6,"Ciudad Lineal, Madrid"
Hostal Villamañez,665.0,7.6,"Madrid City Center, Madrid"
TOP Gran Vía Houses,3539.0,8.8,"Madrid City Center, Madrid"
La Residencia de Salitre,918.0,4.1,"Madrid City Center, Madrid"
Tetuan Ground Floor with wifi,1306.0,7.0,"Tetuan, Madrid"
Encantador Alojamiento cerca a IFEMA,1146.0,8.2,"Hortaleza, Madrid"
Ares Rentals Álvaro Cunqueiro Madrid,1085.0,8.6,"Fuencarral-El Pardo, Madrid"
Apartamento Exterior Gran via 45 W7.8,1529.0,8.6,"Madrid City Center, Madrid"
Modern apartment close to Salamanca district & Madrid Bullring,1073.0,10.0,"Ciudad Lineal, Madrid"
AVA Rooms,6993.0,8.5,"Madrid City Center, Madrid"
Piso en Calle Moncada,1251.0,,"Villaverde, Madrid"
For You Rentals Amplio y lujoso apartamento TEMPORAL en el Barrio de Salamanca GDP9,2374.0,8.5,"Salamanca, Madrid"
Designer apartment 4,2233.0,9.8,"Chamartín, Madrid"
Luminoso y romántico apartamento-Loft en Chamberí,2374.0,10.0,"Chamberi, Madrid"
La Casa de Mondariz,965.0,2.5,"Fuencarral-El Pardo, Madrid"
NewMad en Madrid,1920.0,8.6,"Arganzuela, Madrid"
Retiro II,1662.0,6.0,"Retiro, Madrid"
Ático con Encanto en Plaza Mayor MAD,2256.0,8.0,"Madrid City Center, Madrid"
El aposento de Espronceda,906.0,3.3,"Chamberi, Madrid"
Central Apartment Madrid 45m² PMR,1665.0,,"Madrid City Center, Madrid"
Charming Madrid el Carmen II,1052.0,,"Ciudad Lineal, Madrid"
Piso entero en calle contraviesa,2007.0,7.0,"Puente de Vallecas, Madrid"
AP Embajadores IX,1527.0,8.4,"Arganzuela, Madrid"
Marco Polo Residence Hostal Boutique,3780.0,8.1,"Moncloa-Aravaca, Madrid"
Charming Modern Apartment in Barrio de las Letras,1031.0,,"Madrid City Center, Madrid"
El Hogar de Saturno,1177.0,6.9,"Barajas, Madrid"
El Dúplex del Mesón,1432.0,,"Madrid City Center, Madrid"
Ristbe Rooms,700.0,4.1,"Madrid City Center, Madrid"
Acogedor apartamento en el corazón de Chamberí,2079.0,8.0,"Chamberi, Madrid"
Apartment in Madrid 90 EUR per night details in hosted,286.0,,"Madrid City Center, Madrid"
Casa de Mirtha,620.0,8.8,"Moncloa-Aravaca, Madrid"
Exyca Plaza Castilla,846.0,5.1,"Chamartín, Madrid"
HOMEABOUT RETIRO Apartment II,1006.0,7.8,"Retiro, Madrid"
Mini Estudio Lovely Chueca,1049.0,6.7,"Madrid City Center, Madrid"
Private Rooms Madrid Retiro,1369.0,,"Retiro, Madrid"
Charming Ópera,2471.0,7.7,"Madrid City Center, Madrid"
Alojamiento Edison,333.0,,"Puente de Vallecas, Madrid"
"CAMILA, en CHUECA",2664.0,7.0,"Madrid City Center, Madrid"
Historic Center Charm Apartament,2426.0,,"Madrid City Center, Madrid"
Casa de Mirtha,620.0,8.2,"Moncloa-Aravaca, Madrid"
"Business Apartament, Torre Australis",1392.0,10.0,"Hortaleza, Madrid"
AP Embajadores VII,1333.0,7.4,"Arganzuela, Madrid"
#RU27 Alcalá,2444.0,6.7,"Ciudad Lineal, Madrid"
La Casa de La Luna,3296.0,7.4,"Madrid City Center, Madrid"
Autocaravana de lujo Elnagh,855.0,9.8,"Barajas, Madrid"
La Plaza Mayor de Madrid,1394.0,4.5,"Madrid City Center, Madrid"
Los Preciados de Callao,3628.0,7.4,"Madrid City Center, Madrid"
Private Rooms Madrid Atocha,969.0,,"Retiro, Madrid"
GRAN VIA capitals by MONARO*****,1552.0,8.8,"Madrid City Center, Madrid"
Bright Apartment with Balcony,2351.0,3.3,"Madrid City Center, Madrid"
The Loft House - Madrid Lavapiés,4120.0,9.1,"Madrid City Center, Madrid"
LOFT familiar MADRID CENTRO,1895.0,,"Madrid City Center, Madrid"
Acogedor Chamberí,1272.0,7.1,"Chamberi, Madrid"
AP Edificio Embajadores -No Ascensor-,1185.0,6.3,"Arganzuela, Madrid"
Celenque,8400.0,9.7,"Madrid City Center, Madrid"
AYZ Sierra de Meira - Auto check-in property,384.0,5.8,"Puente de Vallecas, Madrid"
Charming Río Manzanares,731.0,7.0,"Usera, Madrid"
