hotel_name,price_euros,rating,neighborhood
Top Barcelona Apartments,,7.7,"Ciutat Vella, Barcelona"
"Design apartment, city center",,9.4,"Eixample, Barcelona"
Generator Barcelona,,7.7,"Gràcia, Barcelona"
"Via Sants Hotel Barcelona, Tapestry Collection By Hilton",,8.7,"Eixample, Barcelona"
Hotel SB Diagonal Zero 4 Sup,,8.2,"Sant Martí, Barcelona"
Sensation Sagrada Familia,,9.2,"Eixample, Barcelona"
Citadines Ramblas Barcelona,,8.6,"Ciutat Vella, Barcelona"
Inside Barcelona Apartments Esparteria,,8.7,"Ciutat Vella, Barcelona"
Hostal Nova Barcelona,,8.6,"Sants-Montjuïc, Barcelona"
AinB Sagrada Familia Apartments,,8.3,"Eixample, Barcelona"
"Hotel Indigo Barcelona - Plaza Catalunya 4Sup, an IHG Hotel",,8.1,"Eixample, Barcelona"
Aspasios Poble Nou Apartments,,8.3,"Sant Martí, Barcelona"
Anais Apartments by Gaiarooms,,7.7,"Eixample, Barcelona"
NH Collection Barcelona Podium,,8.8,"Eixample, Barcelona"
Hotel Nouvel,,8.0,"Ciutat Vella, Barcelona"
Caledonian,,8.6,"Eixample, Barcelona"
Express by Gaiarooms,,7.0,"Gràcia, Barcelona"
Hotel Oasis,,8.5,"Ciutat Vella, Barcelona"
NH Collection Barcelona Gran Hotel Calderon,,8.2,"Eixample, Barcelona"
Hotel Best Aranea,,8.3,"Eixample, Barcelona"
Catalonia Atenas,,8.3,"Sant Martí, Barcelona"
Hotel Pelayo,980.0,7.9,"Eixample, Barcelona"
Hotel SERHS Rivoli Rambla,,8.4,"Ciutat Vella, Barcelona"
Weflating Sant Antoni Market,,7.5,"Eixample, Barcelona"
Boutique Hostemplo Sagrada Familia,,8.7,"Eixample, Barcelona"
Room Mate Carla,,8.6,"Eixample, Barcelona"
Hotel Well and Come Barcelona,,8.9,"Eixample, Barcelona"
Montaber Apartments - Sagrada Familia,,8.5,"Eixample, Barcelona"
Ikonik Anglí,,8.5,"Sarrià-St. Gervasi, Barcelona"
Chic & Basic Born Boutique Hotel,,8.2,"Ciutat Vella, Barcelona"
Catalonia Mikado,,8.1,"Sarrià-St. Gervasi, Barcelona"
Eco Boutique Hostal Grau,,9.0,"Ciutat Vella, Barcelona"
Casa Lolita,,8.6,"Eixample, Barcelona"
Hotel Royal Passeig de Gracia,,8.5,"Eixample, Barcelona"
Ibis Barcelona Meridiana,862.0,8.1,"Nou Barris, Barcelona"
Cosmo Apartments Passeig de Gràcia,,8.0,"Eixample, Barcelona"
Hotel Balmoral,,8.4,"Sarrià-St. Gervasi, Barcelona"
Des Artistes,720.0,7.2,"Eixample, Barcelona"
Hotel SB Glow 4 Sup,,8.3,"Sant Martí, Barcelona"
BCN Rambla Catalunya Apartments,,9.0,"Eixample, Barcelona"
Aspasios Paseo de Gracia Apartments,,8.6,"Eixample, Barcelona"
Hotel Ramblas Internacional,,7.4,"Ciutat Vella, Barcelona"
Aspasios Urquinaona Apartments,,8.2,"Eixample, Barcelona"
BYPILLOW Wander,994.0,7.9,"Ciutat Vella, Barcelona"
Cosmopolitan Boutique Rambla,,8.5,"Eixample, Barcelona"
SmartRoom Barcelona,984.0,8.5,"Sants-Montjuïc, Barcelona"
Hotel Àmbit Barcelona,,8.7,"Eixample, Barcelona"
Hotel Peninsular,991.0,6.7,"Ciutat Vella, Barcelona"
BYPILLOW Mothern,,8.2,"Eixample, Barcelona"
"Hotel Granados 83, a member of Preferred Hotels & Resorts",,8.5,"Eixample, Barcelona"
Dream Gracia Apartments,,8.7,"Gràcia, Barcelona"
Ola Living Portaferrissa,,8.4,"Ciutat Vella, Barcelona"
Catalonia Park Putxet,,8.0,"Sarrià-St. Gervasi, Barcelona"
ICON Bcn,,8.7,"Eixample, Barcelona"
INNSiDE by Meliá Barcelona Apolo,,8.9,"Sants-Montjuïc, Barcelona"
Eurostars Grand Marina Hotel GL,,8.3,"Ciutat Vella, Barcelona"
Catalonia Castellnou,,8.4,"Sarrià-St. Gervasi, Barcelona"
Hotel Midmost by Majestic Hotel Group,,8.5,"Ciutat Vella, Barcelona"
Hostel Friends Barcelona,,7.3,"Eixample, Barcelona"
Aparthotel Bertrán,,8.5,"Sarrià-St. Gervasi, Barcelona"
Apartamentos Laforja,890.0,7.7,"Sarrià-St. Gervasi, Barcelona"
Ola Living Gracia,,7.3,"Gràcia, Barcelona"
Hostalin Barcelona Diputacion,806.0,6.5,"Eixample, Barcelona"
Ikonik Ramblas,,8.2,"Ciutat Vella, Barcelona"
Amra Barcelona Gran Via,,8.5,"Eixample, Barcelona"
Barcelona Century Hotel,,8.4,"Eixample, Barcelona"
Casa Gracia,,8.3,"Gràcia, Barcelona"
Ola Living Vidreria,,7.4,"Ciutat Vella, Barcelona"
Feelathome Plaza Apartments,,8.5,"Sants-Montjuïc, Barcelona"
Sonder Los Arcos,,8.2,"Ciutat Vella, Barcelona"
Suitur apartamento floridablanca barcelona,,9.1,"Eixample, Barcelona"
Apartaments STUDIOS TURISTIcos,,8.8,"Ciutat Vella, Barcelona"
DestinationBCN Universitat Apartments,,9.2,"Eixample, Barcelona"
Sensation Authentic Gràcia,,9.0,"Gràcia, Barcelona"
"Hotel Gran Derby Suites, a Small Luxury Hotel of the World",,8.2,"Les Corts, Barcelona"
Olivia Balmes Hotel,,9.2,"Eixample, Barcelona"
Happy People Plaza España Apartments,,8.2,"Sants-Montjuïc, Barcelona"
BcnStop Sagrada Familia,,8.2,"Horta-Guinardó, Barcelona"
The Corner Apartments by Aspasios,,9.0,"Eixample, Barcelona"
Ripoll Apartments,,8.2,"Ciutat Vella, Barcelona"
Hotel El Palace Barcelona,,9.3,"Eixample, Barcelona"
Gran Hotel Barcino,,8.5,"Ciutat Vella, Barcelona"
Urban Flats Vallirana,,8.5,"Sarrià-St. Gervasi, Barcelona"
Arrivo Apartments,,8.8,"Eixample, Barcelona"
The Moods Catedral Hostal Boutique,,8.4,"Ciutat Vella, Barcelona"
Lumine Luxury Suites by Gaiarooms,,7.2,"Eixample, Barcelona"
Murmuri Residence Mercader,,8.7,"Eixample, Barcelona"
Trip Barcelona Spain,,8.2,"Sants-Montjuïc, Barcelona"
Chic Apartments Barcelona,,8.6,"Eixample, Barcelona"
Garbi Millenni,,7.9,"Ciutat Vella, Barcelona"
AC Hotel Victoria Suites by Marriott,,8.6,"Les Corts, Barcelona"
Sweet BCN Sagrada Familia,,7.7,"Eixample, Barcelona"
Hotel Barcelona Condal Mar Affiliated by Meliá,,8.0,"Sant Martí, Barcelona"
Hotel Casa Gardenia,,7.9,"Ciutat Vella, Barcelona"
Happy People Ramblas Harbour Apartments,,8.0,"Sants-Montjuïc, Barcelona"
El Born Guest House by Casa Consell,,8.3,"Ciutat Vella, Barcelona"
Sant Jordi Apartments Sagrada Familia,,7.7,"Sant Martí, Barcelona"
Hotel Sagrada Familia Apartments,,8.3,"Eixample, Barcelona"
Room Mate Gerard,,8.7,"Eixample, Barcelona"
Aticco Living Gràcia - Apartments Rooftop,,8.0,"Gràcia, Barcelona"
Hotel Actual,,8.7,"Eixample, Barcelona"
Chic & Basic Zoo,,7.8,"Ciutat Vella, Barcelona"
Casa Gracia Apartments,,8.1,"Gràcia, Barcelona"
Feelathome Poblenou Beach Apartments,,8.4,"Sant Martí, Barcelona"
Attica 21 Barcelona Mar,,8.2,"Sant Martí, Barcelona"
Aspasios Charming Flats,,8.6,"Eixample, Barcelona"
Decô Apartments Barcelona-Born St.,,8.8,"Ciutat Vella, Barcelona"
Cosmo Apartments Marina – Auditori,,8.1,"Eixample, Barcelona"
Pierre & Vacances Barcelona Sants,,8.5,"Sants-Montjuïc, Barcelona"
Feelathome Mozart Apartments,,8.8,"Gràcia, Barcelona"
Aspasios Catedral Apartments,,8.5,"Ciutat Vella, Barcelona"
La Casa de Antonio Boutique Rooms,,8.2,"Eixample, Barcelona"
Ciudad Condal Hostal - Paseo de Gracia,890.0,7.7,"Eixample, Barcelona"
Hotel & Spa Villa Olimpica Suites,,8.0,"Sant Martí, Barcelona"
Apartments Sata Olimpic Village Area,,8.9,"Sant Martí, Barcelona"
AC Hotel Irla by Marriott,,8.0,"Sarrià-St. Gervasi, Barcelona"
Charmsuites Nou Rambla,,7.5,"Sants-Montjuïc, Barcelona"
Residencia Universitaria La Ciutadella,893.0,7.1,"Sant Martí, Barcelona"
Stay Barcelona Gran Via,,6.3,"Eixample, Barcelona"
Ola Living Paseo de Gracia,,8.7,"Eixample, Barcelona"
Uma Suites Sagrada Familia,,8.7,"Eixample, Barcelona"
Sagrada Familia,,8.5,"Sant Martí, Barcelona"
Rambla de Mar Apartments,,8.4,"Ciutat Vella, Barcelona"
Catalunya,,8.2,"Ciutat Vella, Barcelona"
Espais Blaus Apartments,,9.2,"Gràcia, Barcelona"
Sweett - Villarroel,,8.7,"Eixample, Barcelona"
Hotel Lugano Barcelona,,8.7,"Eixample, Barcelona"
Centric Sagrada Familia Apartments,,7.8,"Eixample, Barcelona"
Sweett - Aragon Park Miro,,8.2,"Eixample, Barcelona"
Apartamentos Navas 2,,8.6,"Sant Andreu, Barcelona"
Apartments Barcelona Sagrada,,7.7,"Eixample, Barcelona"
Casa Felipa Plaza España,,9.5,"Sants-Montjuïc, Barcelona"
Hostal Barcelona Travel,,7.3,"Eixample, Barcelona"
Casa Lirio,,7.9,"Ciutat Vella, Barcelona"
Aspasios Verdi Apartments,,8.0,"Gràcia, Barcelona"
Aspasios Diagonal Art Apartments,,8.5,"Eixample, Barcelona"
Happy People Sagrada Familia Apartments,,8.4,"Eixample, Barcelona"
Hotel Barcelona Center,,8.6,"Eixample, Barcelona"
Luxury Central Apartment,,8.6,"Eixample, Barcelona"
Hg City Suites Barcelona Apartments,,8.8,"Sarrià-St. Gervasi, Barcelona"
Apart-Suites Hostemplo,,8.9,"Eixample, Barcelona"
Aparthotel Mariano Cubi Barcelona,,8.3,"Sarrià-St. Gervasi, Barcelona"
BARCELONA GOTIC Guesthouse,839.0,7.7,"Ciutat Vella, Barcelona"
Sweett - Carrer Fira,,8.5,"Eixample, Barcelona"
SuiteaBCN,,8.7,"Eixample, Barcelona"
Melia Barcelona Sky 4* Sup,,8.2,"Sant Martí, Barcelona"
Fisa Rentals Les Corts Apartments,,8.7,"Les Corts, Barcelona"
Cosmo Apartments Consell de Cent - Plaza Universitat,,8.4,"Eixample, Barcelona"
AB Paral·lel Spacious Apartments,,8.0,"Sants-Montjuïc, Barcelona"
BYPILLOW House,956.0,8.2,"Horta-Guinardó, Barcelona"
Sofitel Barcelona Skipper,,8.9,"Ciutat Vella, Barcelona"
Gothic - Ramblas Apartments,,7.8,"Ciutat Vella, Barcelona"
Tibidabo Apartments,,8.7,"Horta-Guinardó, Barcelona"
Hotel El Call,,7.5,"Ciutat Vella, Barcelona"
The Central House Barcelona Gracia,,8.6,"Eixample, Barcelona"
Suites Avenue,,8.9,"Eixample, Barcelona"
Renaissance Barcelona Hotel,,8.3,"Eixample, Barcelona"
Cosmo Apartments Sants,,8.2,"Sants-Montjuïc, Barcelona"
Inside Barcelona Apartments Mercat,,9.0,"Ciutat Vella, Barcelona"
Putxet by Gaiarooms,824.0,5.6,"Sarrià-St. Gervasi, Barcelona"
Private Roof Top Sant Antoni,,7.9,"Eixample, Barcelona"
Residència Erasmus Gracia,983.0,8.2,"Gràcia, Barcelona"
TSA La Mare,,8.0,"Gràcia, Barcelona"
Liceu Apartments by Gaiarooms,,8.0,"Ciutat Vella, Barcelona"
BBarcelona Central Boutique Apartments,,8.0,"Eixample, Barcelona"
Bonavista Apartments - Virreina,,8.5,"Gràcia, Barcelona"
Centric Gracia Apartments,,8.2,"Gràcia, Barcelona"
BCN Apartments 41,,9.2,"Eixample, Barcelona"
Pensión 45,861.0,6.7,"Ciutat Vella, Barcelona"
Home to Home Barcelona,,8.8,"Sants-Montjuïc, Barcelona"
Stay U-nique Apartments Rambla Catalunya,,7.7,"Eixample, Barcelona"
Decô Apartments Barcelona-Born Apt.,,9.1,"Ciutat Vella, Barcelona"
Feelathome Casa Bertrand,,8.8,"Eixample, Barcelona"
Eric Vökel Boutique Apartments - Gran Vía Suites,,9.1,"Eixample, Barcelona"
Private rooms,518.0,6.8,"Nou Barris, Barcelona"
DO Plaça Reial powered by Sonder,,8.2,"Ciutat Vella, Barcelona"
Catalonia La Maquinista,,8.4,"Sant Andreu, Barcelona"
Circa 1905,,9.3,"Eixample, Barcelona"
Aspasios Plaza Real Apartments,,8.3,"Ciutat Vella, Barcelona"
The Level at Melia Barcelona Sky,,8.6,"Sant Martí, Barcelona"
Stay U-nique Apartments Calabria,,8.2,"Eixample, Barcelona"
Hotel Condal,,7.5,"Ciutat Vella, Barcelona"
"Claris Hotel & Spa GL, a Small Luxury Hotel of the World",,8.6,"Eixample, Barcelona"
Quartprimera Apartments,,9.2,"Eixample, Barcelona"
Hostal Laia by Gaiarooms,959.0,6.9,"Eixample, Barcelona"
Decô Apartments Barcelona-Diagonal,,9.1,"Sarrià-St. Gervasi, Barcelona"
Weflating City Center,,8.7,"Eixample, Barcelona"
Sweett - Carrer Girona,,8.7,"Eixample, Barcelona"
Hotel Arts Barcelona,,8.6,"Ciutat Vella, Barcelona"
Sonder La Casa del Sol,,8.4,"Gràcia, Barcelona"
BBarcelona Gaudí Flats,,8.5,"Gràcia, Barcelona"
Flateli Navas D01,,8.4,"Sant Andreu, Barcelona"
Flor Parks,,8.5,"Ciutat Vella, Barcelona"
"Kimpton Vividora Hotel, an IHG Hotel",,8.8,"Ciutat Vella, Barcelona"
Majestic Hotel & Spa Barcelona GL,,8.5,"Eixample, Barcelona"
Murmuri Residence Concepció,,8.7,"Eixample, Barcelona"
Hotel Medinaceli,,8.1,"Ciutat Vella, Barcelona"
Room in a well-located apartment in the city of Barcelona,893.0,7.8,"Eixample, Barcelona"
Decô Apartments Barcelona-Eixample,,9.0,"Eixample, Barcelona"
Sant Jordi Hostels Sagrada Familia,,8.6,"Sant Martí, Barcelona"
Aparthotel Arai 4* Superior,,9.0,"Ciutat Vella, Barcelona"
Rent Top Apartments Beach-Diagonal Mar,,7.7,"Sant Martí, Barcelona"
Umma Barcelona B&B Boutique,,8.3,"Eixample, Barcelona"
"Sir Victor Hotel, part of Sircle Collection",,8.0,"Eixample, Barcelona"
Hostal Sol y K,,7.6,"Ciutat Vella, Barcelona"
Melia Barcelona Sarriá,,8.2,"Les Corts, Barcelona"
Hostal Barcelona,913.0,7.2,"Sants-Montjuïc, Barcelona"
"Hotel Bagués, a Small Luxury Hotel of the World",,8.5,"Ciutat Vella, Barcelona"
Hotel Villa Emilia,,8.9,"Eixample, Barcelona"
Casa Vaganto,,8.5,"Sants-Montjuïc, Barcelona"
Apartaments-Hotel Hispanos 7 Suiza,,9.0,"Eixample, Barcelona"
Close to Passeig de Gracia,,7.2,"Eixample, Barcelona"
Hostal Marenostrum,,8.3,"Ciutat Vella, Barcelona"
Beautiful y Luxury Apartment centrallylocated,,9.1,"Eixample, Barcelona"
Rent Top Apartments Rambla Catalunya,,8.3,"Eixample, Barcelona"
Habitat Apartments ADN,,8.1,"Sants-Montjuïc, Barcelona"
Le Meridien Barcelona,,7.6,"Ciutat Vella, Barcelona"
Vasanta powered by Sonder,,8.4,"Eixample, Barcelona"
Aspasios Market Balconies Apartments,,9.3,"Eixample, Barcelona"
Sweett - Eixample,,8.4,"Eixample, Barcelona"
Acta Antibes,,8.5,"Eixample, Barcelona"
Habitat Apartments Eixample Balconies.,,8.1,"Eixample, Barcelona"
Sant Jordi Hostels Rock Palace,,8.4,"Eixample, Barcelona"
Casa Muntaner,,9.2,"Eixample, Barcelona"
Sweett - Sants,,7.8,"Sants-Montjuïc, Barcelona"
Stay Together Barcelona Apartments,,9.7,"Eixample, Barcelona"
Rent Top Apartments near Plaza de Catalunya,,8.1,"Eixample, Barcelona"
Key Plaza Cataluña Bliss,,6.8,"Eixample, Barcelona"
Latroupe Poblenou Beach,,8.6,"Sant Martí, Barcelona"
BBarcelona Clot Apartments,,7.7,"Sant Martí, Barcelona"
The Barcelona EDITION,,8.3,"Ciutat Vella, Barcelona"
Happy Apartments,,8.5,"Ciutat Vella, Barcelona"
Bonavista Apartments - Passeig de Gracia,,9.2,"Gràcia, Barcelona"
Key Barcelona HOUSING (Carrer Girona),,7.2,"Eixample, Barcelona"
Le Palacete powered by Sonder,,8.3,"Gràcia, Barcelona"
Barcelona cozy apartment,,7.7,"Sants-Montjuïc, Barcelona"
Mistral Barcelona Centro,,8.5,"Eixample, Barcelona"
Aspasios Garden Apartments,,8.9,"Eixample, Barcelona"
Sibs Bcn- Balmes- Romantic CityCentre Beautiful,,8.9,"Eixample, Barcelona"
Evenia Rocafort,,8.3,"Eixample, Barcelona"
Casas Apartamentos Gracia,,9.1,"Gràcia, Barcelona"
Key Gracia Apartments,,8.1,"Horta-Guinardó, Barcelona"
Hermoso piso en el centro de Barcelona,,9.4,"Ciutat Vella, Barcelona"
Moderno,,7.6,"Ciutat Vella, Barcelona"
Stay Barcelona Charming Gracia,,8.0,"Gràcia, Barcelona"
Residencia Universitaria Lesseps,761.0,7.3,"Gràcia, Barcelona"
Enjoy Apartments Sofia,,7.3,"Eixample, Barcelona"
ClassBedroom Barcelona Beach Apartments,,8.3,"Ciutat Vella, Barcelona"
Casa Cosi - Mallorca 3,,9.0,"Eixample, Barcelona"
Loft en Gràcia ArchsenseApartments,,7.8,"Gràcia, Barcelona"
SibsBcn-Paseo de Gracia Penthouse-Luxury-Terraces,,9.2,"Eixample, Barcelona"
Ant Hostel Barcelona,,7.0,"Sant Martí, Barcelona"
Habitat Apartments Paseo de Gracia,,7.4,"Eixample, Barcelona"
MH Apartments S. Familia,,8.4,"Eixample, Barcelona"
Opening Doors Gràcia,,8.2,"Gràcia, Barcelona"
Apartaments Ciutat Vella,,7.6,"Ciutat Vella, Barcelona"
Twentytu Hostel Barcelona,,7.7,"Sant Martí, Barcelona"
Casa Cosi - Francoli 1,,9.0,"Sarrià-St. Gervasi, Barcelona"
Aparthotel Rambla108,,8.6,"Ciutat Vella, Barcelona"
Apartments Sata Park Guell Area,,8.9,"Sarrià-St. Gervasi, Barcelona"
limehome Barcelona Carrer de Besalú 82,,8.9,"Sant Martí, Barcelona"
Habitat Apartments Cool Jazz,,8.3,"Sant Martí, Barcelona"
Casa Cosi - La Gleva 3,,9.5,"Sarrià-St. Gervasi, Barcelona"
Casa Balmes,,8.6,"Eixample, Barcelona"
Casa Cosi - El Farro 1,,9.3,"Sarrià-St. Gervasi, Barcelona"
LucasLand Apartments Barcelona,,9.0,"Eixample, Barcelona"
The Best Barcelona,,9.3,"Eixample, Barcelona"
Ola Living Boqueria,,8.6,"Ciutat Vella, Barcelona"
Habitat Apartments Alissia,,7.7,"Ciutat Vella, Barcelona"
Absolute Sagrada Familia,,9.3,"Eixample, Barcelona"
Chic & Basic Lemon Boutique Hotel,,8.2,"Ciutat Vella, Barcelona"
Monrooms Barcelona,,8.1,"Gràcia, Barcelona"
Casa Barcelo Hostel Barcelona,,8.0,"Eixample, Barcelona"
"Torre Melina, a Gran Meliá Hotel",,8.9,"Les Corts, Barcelona"
Barcelona City Hotel,,7.4,"Eixample, Barcelona"
Casa Cosi - Eixample 5,,8.6,"Eixample, Barcelona"
Tres Torres Atiram Hotels,,8.9,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Sant Gervasi 1,,8.9,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Casanova 2,,8.5,"Eixample, Barcelona"
Cozy Apartment in Sants,,7.3,"Sants-Montjuïc, Barcelona"
Habitat Apartments Rambla Deluxe,,8.9,"Eixample, Barcelona"
Lodging Apartments City Center-Eixample,,8.6,"Eixample, Barcelona"
Casa Cosi - Industria,,8.6,"Gràcia, Barcelona"
YOUTH HOSTEL - Central and Basic Drassanes,,7.9,"Ciutat Vella, Barcelona"
SibsBcn- Rambla- Family Friends Business Central,,8.8,"Eixample, Barcelona"
Habitat Apartments Barcelona Balconies,,7.7,"Eixample, Barcelona"
HoHomes - Centric Design Apartment,,8.0,"Eixample, Barcelona"
Barcelona City North Hostal,,7.2,"Sarrià-St. Gervasi, Barcelona"
Canela Homes BARCELONA FONTANA,,8.3,"Gràcia, Barcelona"
ABaC Restaurant Hotel Barcelona GL Monumento,,9.0,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Putxet 3,,8.6,"Sarrià-St. Gervasi, Barcelona"
1324 - OLYMPIC DELUXE,,7.3,"Sant Martí, Barcelona"
Casa Cosi - Eixample 2,,9.1,"Eixample, Barcelona"
Casa Consell Apartments,,9.0,"Eixample, Barcelona"
Canela Homes BARCELONA JARDINETS,,8.3,"Gràcia, Barcelona"
Key Plaza Universidad - Gran Via,,7.2,"Eixample, Barcelona"
Arenas Atiram Hotels,,8.5,"Les Corts, Barcelona"
Habitat Apartments Grace,,8.7,"Eixample, Barcelona"
Borrell · Near ramblas,,8.4,"Eixample, Barcelona"
Port Loft,,,"Ciutat Vella, Barcelona"
Casa Cosi - Mallorca 2,,7.9,"Eixample, Barcelona"
Lodging Apartments Liceu G1,,8.2,"Ciutat Vella, Barcelona"
Casa Cosi Mallorca I,,9.3,"Eixample, Barcelona"
Casa Cosi - El Farro 3,,8.4,"Sarrià-St. Gervasi, Barcelona"
Fira Apartments by Gaiarooms,,8.1,"Sants-Montjuïc, Barcelona"
Casa Cosi Letamendi,,8.7,"Eixample, Barcelona"
Casa Cosi - Casanova 6,,8.7,"Eixample, Barcelona"
SibsBcn-PaseodeGracia Luxury Exclusive Gaudi,,9.0,"Eixample, Barcelona"
Sharing flats in gotico,917.0,8.0,"Ciutat Vella, Barcelona"
Casa Cosi Don Bajos,,8.1,"Sarrià-St. Gervasi, Barcelona"
Lodging Apartments Liceu G2,,8.2,"Ciutat Vella, Barcelona"
Casa Cosi - Casanova 1,,8.8,"Eixample, Barcelona"
Casa Cosi - Terrace 1,,9.0,"Eixample, Barcelona"
Barcelona City Street,,7.2,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - La Gleva 4,,9.0,"Sarrià-St. Gervasi, Barcelona"
Habitat Apartments Alibei,,8.2,"Eixample, Barcelona"
Habitat Apartments Barcelona Classic,,8.2,"Eixample, Barcelona"
Casa Cosi - Gotico,,8.1,"Ciutat Vella, Barcelona"
APBCN Eixample Center,,7.7,"Eixample, Barcelona"
Habitat Apartments Bailén,,8.2,"Eixample, Barcelona"
Precioso y tranquilo apartamento zona alta Diagonal Barcelona,,9.2,"Les Corts, Barcelona"
Casa Cosi - Casanova 3,,9.2,"Eixample, Barcelona"
Casa Cosi - Putxet 1,,9.1,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Casanova 4,,9.4,"Eixample, Barcelona"
Habitat Apartments Blanca,,7.6,Barcelona
Casa Cosi - Francoli 4,,7.6,"Sarrià-St. Gervasi, Barcelona"
Plaza Catalunya,,7.7,"Eixample, Barcelona"
Habitat Apartments Hot Jazz,,8.6,"Sant Martí, Barcelona"
Sweett - Villa Olimpica Mediterranean,,7.8,"Sant Martí, Barcelona"
Fridays Flats Bright & Breezy,,9.3,"Gràcia, Barcelona"
Canela Homes BARCELONA PADILLA,,9.1,"Eixample, Barcelona"
Sarriá - Sant Gervasi,,9.0,"Sarrià-St. Gervasi, Barcelona"
Canela Homes BARCELONA FAMILY,,8.6,"Eixample, Barcelona"
Cozy Apartment II - Les Corts,,9.3,"Les Corts, Barcelona"
Canela Homes BARCELONA ARAGÓ,,8.0,"Eixample, Barcelona"
Canela Homes BARCELONA BAILÉN,,8.2,"Eixample, Barcelona"
DIAGONAL/PASEO DE GRACIA 4 PAX,,8.2,"Eixample, Barcelona"
Habitat Apartments Ferran,,7.8,"Ciutat Vella, Barcelona"
The Moods Oasis,,8.6,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Casanova 7,,8.8,"Eixample, Barcelona"
Casa Cosi - Casanova 5,,8.8,"Eixample, Barcelona"
Canela Homes BARCELONA CÒRSEGA,,8.6,"Gràcia, Barcelona"
Canela Homes BARCELONA FIRA,,8.0,"Sants-Montjuïc, Barcelona"
Poble Nou I You Stylish Apartments,,8.2,"Sant Martí, Barcelona"
Canela Homes BARCELONA BALMES,,7.6,"Eixample, Barcelona"
Bonavista Apartments - Pedrera,,8.6,"Eixample, Barcelona"
Barcelona City Centre Hostal,,7.6,"Eixample, Barcelona"
1410 - Mediterranean Forum Apartment,,8.4,"Sant Martí, Barcelona"
Casa Cosi - Putxet 4,,7.2,"Sarrià-St. Gervasi, Barcelona"
HoHomes - Luxury Palacete,,7.6,"Eixample, Barcelona"
Casa Cosi - Eixample 1,,6.6,"Eixample, Barcelona"
El balcón de Sagrada Familia,,9.5,"Eixample, Barcelona"
Hostal Baler,,8.1,"Sants-Montjuïc, Barcelona"
Canela Homes BARCELONA MODERNISTA,,8.5,"Eixample, Barcelona"
Abba Rambla Hotel,,8.3,"Ciutat Vella, Barcelona"
Rent Top Apartments Avenida Diagonal,,7.8,"Sarrià-St. Gervasi, Barcelona"
Ilunion Almirante,,7.6,"Ciutat Vella, Barcelona"
Apartments HHB,,8.5,"Ciutat Vella, Barcelona"
MH Apartments Ramblas,,8.1,"Ciutat Vella, Barcelona"
Sagrada Familia,,8.4,"Eixample, Barcelona"
ArtlifeBCN Urban Oasis Apartment,,9.9,"Sants-Montjuïc, Barcelona"
Canela Homes BARCELONA LESSEPS,,8.4,"Sarrià-St. Gervasi, Barcelona"
Casa Cosi - Terrace 2,,7.5,"Eixample, Barcelona"
Habitat Apartments Barcelona Plaza,,7.0,"Eixample, Barcelona"
MH Apartments Tetuan,,8.5,"Eixample, Barcelona"
Canela Homes BARCELONA UNIVERSITAT,,9.1,"Eixample, Barcelona"
Cosmo Suite Penthouse,,,"Sants-Montjuïc, Barcelona"
"Ferienwohnung für 3 Personen ca 50 qm in Barcelona-Sants-Montjuïc, Costa Brava Costa del Maresme",,,"Sants-Montjuïc, Barcelona"
Sunny Apt Barcelona 22@,,9.3,"Sant Martí, Barcelona"
Wello Apartments,,9.0,"Eixample, Barcelona"
Fantástico piso en Barcelona,,9.2,"Sants-Montjuïc, Barcelona"
Casa Mathilda,,9.1,"Eixample, Barcelona"
Apartment Sants-Montjuic Rambla Badal by Interhome,,9.0,"Sants-Montjuïc, Barcelona"
Penthouse Vallespir,,9.1,"Sants-Montjuïc, Barcelona"
Praktik Èssens,,9.2,"Eixample, Barcelona"
Bcn - Poble Nou,,7.1,"Sant Martí, Barcelona"
Housalia Sagrada Familia,,7.8,"Eixample, Barcelona"
You Stylish Sagrada Familia Apartments,,8.7,"Eixample, Barcelona"
Casa Lit Barcelona,,8.2,"Ciutat Vella, Barcelona"
Alguera Apartments Napols,,7.7,"Eixample, Barcelona"
Brummell Apartments Montjuic,,8.8,"Sants-Montjuïc, Barcelona"
Occidental Diagonal 414,,8.7,"Eixample, Barcelona"
PobleNou Beach Centre,,9.1,"Sant Martí, Barcelona"
Hola Hostal Eixample,,8.1,"Eixample, Barcelona"
Apartment Eix-Dret-Roger de LLuria-Valencia by Interhome,,9.2,"Eixample, Barcelona"
Tyche apartment,,8.8,"Eixample, Barcelona"
My Address in Barcelona Old Town,,8.0,"Ciutat Vella, Barcelona"
Apartamento en Avenida Diagonal - Torre Glorias - Ángeles Terraza,,9.7,"Sant Martí, Barcelona"
Suite Gracia Barcelona,,9.1,"Gràcia, Barcelona"
Apartment Eixample Dret Corsega Roger Lluria by Interhome,,8.1,"Gràcia, Barcelona"
Sunotel Junior,,7.2,"Eixample, Barcelona"
Sagrada Familia Penthouse,,8.9,"Eixample, Barcelona"
Apartments Barcelona & Home Deco Viladomat,,8.9,"Eixample, Barcelona"
Splash,,8.1,"Sant Martí, Barcelona"
