hotel_name,price_euros,rating,neighborhood
AV. Asturias Apartamento,,8.5,"Tetuan, Madrid"
Hostal Arenal Madrid,,8.3,"Madrid City Center, Madrid"
Beautiful flat a stone's throw from the Retiro-VILL,,7.9,"Salamanca, Madrid"
Hostal Ártico,854.0,7.8,"Chamberi, Madrid"
Leonardo Boutique Hotel Madrid,,8.3,"Chamberi, Madrid"
Casa Sergio,650.0,9.2,"Moncloa-Aravaca, Madrid"
Petit Palace Arenal,,8.6,"Madrid City Center, Madrid"
Casual del Teatro Madrid,,8.3,"Madrid City Center, Madrid"
Wonderful Apartment Chueca,,7.9,"Madrid City Center, Madrid"
CH CRUZ MADRiD,,7.9,"Madrid City Center, Madrid"
Hotel Pinar Plaza,,8.9,"Ciudad Lineal, Madrid"
Loft Imperial,,8.1,"Arganzuela, Madrid"
Nice studio in Madrid-Fp02,855.0,8.4,"Arganzuela, Madrid"
Apartamentos Day Madrid SANTO DOMINGO Centro Gran Via Sol Malasaña,,6.8,"Madrid City Center, Madrid"
Apartamentos Day Madrid SAN ANTONIO Centro Gran Via Sol Malasaña,,7.2,"Madrid City Center, Madrid"
ABC Apartments Vistalegre II,687.0,10.0,"Carabanchel, Madrid"
"Santo Mauro, a Luxury Collection Hotel, Madrid",,9.3,"Chamberi, Madrid"
"voco Madrid Retiro, an IHG Hotel",,8.7,"Retiro, Madrid"
Apartamentos Day Madrid PLAZA DE ESPAÑA Centro Gran Via Sol Malasaña,,6.7,"Madrid City Center, Madrid"
Apartamentos Goya 75,850.0,6.5,"Salamanca, Madrid"
Hotel Liabeny,,8.9,"Madrid City Center, Madrid"
Apartamentos Day Madrid SOL Centro Gran Via,,8.3,"Madrid City Center, Madrid"
Hotel Crowne Plaza Madrid Airport,920.0,8.6,"San Blas, Madrid"
VP Madroño,,9.2,"Salamanca, Madrid"
Spacious apartment near to Santiago Bernabeu,,9.6,"Chamartín, Madrid"
"Holiday Inn Express - Madrid - Airport, an IHG Hotel",,8.8,"San Blas, Madrid"
Elegant apartment close to Royal Palace - Arriaza,935.0,8.0,"Moncloa-Aravaca, Madrid"
Cozy studio in Tetuan En 1/6,808.0,9.0,"Tetuan, Madrid"
Room Mate Alba,,9.1,"Madrid City Center, Madrid"
limehome Madrid Calle de Don Ramón de la Cruz,,8.6,"Salamanca, Madrid"
Suite with large terrace!,536.0,,"Chamberi, Madrid"
Modern flat in the city center - Madrid SEG,,9.3,"Madrid City Center, Madrid"
Acogedor y silencioso estudio M1 Embajadores,672.0,7.1,"Madrid City Center, Madrid"
Hostal Main Street Madrid,986.0,8.9,"Madrid City Center, Madrid"
4 Bears Sharehome,948.0,9.1,"Madrid City Center, Madrid"
Chueca Exclusive,,9.1,"Madrid City Center, Madrid"
Preciosos apartamentos en el centro de Madrid,,7.5,"Madrid City Center, Madrid"
Gran Via Experience,640.0,7.9,"Madrid City Center, Madrid"
Suites Barrio de Salamanca,,8.3,"Salamanca, Madrid"
Nuevo Loft privado MadridRio Marques de Vadillo D,479.0,7.0,"Carabanchel, Madrid"
Rafaelhoteles Atocha,,8.2,"Arganzuela, Madrid"
Room Mate Oscar,,8.7,"Madrid City Center, Madrid"
Lagasca Charming Apartment,959.0,9.0,"Salamanca, Madrid"
Senator Barajas,,7.9,"Barajas, Madrid"
Apartamento con entrada indepediente,650.0,9.5,"Madrid City Center, Madrid"
AYZ Villegas - Auto check-in property,370.0,7.1,"Hortaleza, Madrid"
GuestReady - Lindo Estudio cerca Puerta de Toledo,955.0,8.6,"Madrid City Center, Madrid"
Hostal Los Coronales,490.0,8.4,"Barajas, Madrid"
M&F Gran Via 3 Hab,,9.0,"Madrid City Center, Madrid"
Cinco Torres Suites,625.0,7.4,"Tetuan, Madrid"
Acogedor Loft en Chueca. Cozy Loft in Chueca,,8.6,"Madrid City Center, Madrid"
Cozy studio in Lavapies-Torr,834.0,7.3,"Madrid City Center, Madrid"
Bien situado y cómodo,982.0,8.9,"Chamartín, Madrid"
Apartamento a 5 minutos del centro de Madrid 6P,934.0,10.0,"Latina, Madrid"
SUKI HOUSE Chalet 1,351.0,8.3,Madrid
Barceló Torre de Madrid,,8.9,"Moncloa-Aravaca, Madrid"
Hostal Edreira,904.0,8.7,"Madrid City Center, Madrid"
ICON Embassy,,8.7,"Salamanca, Madrid"
GuestReady - Trendy residence near Plaza Mayor,,8.4,"Madrid City Center, Madrid"
Hostal Regio,794.0,8.2,"Madrid City Center, Madrid"
NH Madrid Nacional,,8.6,"Madrid City Center, Madrid"
Tranquilo apartamento en Chueca IN2Iz5,,8.6,"Madrid City Center, Madrid"
Hotel Mercader,631.0,7.9,"Villa de Vallecas, Madrid"
Bob W Arte,,9.2,"Arganzuela, Madrid"
Precioso apartamento muy cerca de Méndez Alvaro,753.0,7.7,"Puente de Vallecas, Madrid"
Nersan,760.0,6.9,"Madrid City Center, Madrid"
Adventure Hostel Madrid,,7.7,"Madrid City Center, Madrid"
Suitur Apartment Hita I Centro Madrid,783.0,7.7,"Madrid City Center, Madrid"
COZY APARTAMENT 10 MINUTES FROM THE HEART OF MADRID,613.0,9.0,Madrid
Hostal Madrid Star,851.0,8.3,"Madrid City Center, Madrid"
Room Mate Macarena – Gran Vía,,8.9,"Madrid City Center, Madrid"
NH Madrid Ventas,,8.6,"Salamanca, Madrid"
Atocha Center,,9.2,"Arganzuela, Madrid"
Elegant penthouse in Cuatro Caminos - Pal,,9.4,"Tetuan, Madrid"
NH Madrid Atocha,,8.3,"Retiro, Madrid"
Hotel Don Luis,656.0,7.4,"Barajas, Madrid"
Suitur Apartment Hita III Centro Madrid,783.0,7.3,"Madrid City Center, Madrid"
Uma Suites Atocha,932.0,8.6,"Madrid City Center, Madrid"
Travelodge Madrid Metropolitano,762.0,8.3,"San Blas, Madrid"
NH Paseo de la Habana,,8.1,"Chamartín, Madrid"
NH Madrid Lagasca,,8.1,"Salamanca, Madrid"
The Social Hub Madrid 4 star,,8.8,"Moncloa-Aravaca, Madrid"
Exe Convention Plaza Madrid,,8.1,"Fuencarral-El Pardo, Madrid"
Radisson RED Madrid,,8.6,"Madrid City Center, Madrid"
LA CANTUEÑA,421.0,7.7,Madrid
"Hotel Indigo Madrid - Gran Vía, an IHG Hotel",,8.6,"Madrid City Center, Madrid"
Bright apartment in Gran Vía with balconies INF2Iz3,,8.5,"Madrid City Center, Madrid"
Madrid Rio Manzanares,837.0,9.3,"Latina, Madrid"
El Paseo a Madrid 169 - Junto a la Casa de Campo,828.0,9.6,"Latina, Madrid"
Apartamentos Dana Madrid,,9.1,"Madrid City Center, Madrid"
Apartamentos EconoStay Barbieri 1,430.0,6.1,"Madrid City Center, Madrid"
Apartamentos Principe 7,,8.6,"Madrid City Center, Madrid"
BHost - Ferraz 74,,8.2,"Moncloa-Aravaca, Madrid"
Blume Cruz Suites,,9.1,"Madrid City Center, Madrid"
Spacious Luxury 1BR in Centro! S.AN,,8.8,"Madrid City Center, Madrid"
Casa Con Piscina,,,Madrid
Hostal Santo Domingo,872.0,8.0,"Madrid City Center, Madrid"
Charming Reina Sofía,,8.0,"Madrid City Center, Madrid"
Hermoso piso a estrenar Madrid CAROLINA,980.0,8.4,"Ciudad Lineal, Madrid"
"Hospes Puerta de Alcalá, a Member of Design Hotels",,8.7,"Salamanca, Madrid"
Charming Retiro Exclusive,,8.5,"Retiro, Madrid"
Malasaña VIII calle Jesús del Valle 3BR 3BH,,7.5,"Madrid City Center, Madrid"
Pierre & Vacances Apartamentos Edificio Eurobuilding 2,,8.6,"Tetuan, Madrid"
Apartamentos Madrid Connection - Universidad by Oshun Apartments,685.0,7.7,"Tetuan, Madrid"
Luze Castellana,,8.4,"Tetuan, Madrid"
Mante House - Malasaña Design,,9.0,"Madrid City Center, Madrid"
Magnifico Studio Madrid,763.0,8.0,"Arganzuela, Madrid"
Flat in Barrio de las Letras / Cervantes20,,8.9,"Madrid City Center, Madrid"
Precioso loft cerca de Retiro LAG2,,7.5,"Retiro, Madrid"
Boutike Cibeles,,8.5,"Salamanca, Madrid"
SUARA Apartamentos 3,,9.5,"Madrid City Center, Madrid"
Ekilibrio Hotel & Apart-Suites,840.0,8.2,"Usera, Madrid"
Sonder Malasaña,,9.0,"Madrid City Center, Madrid"
Hostal La Rúa-Montera,,8.7,"Madrid City Center, Madrid"
Apartamento Atocha / Embajadores,,8.7,"Madrid City Center, Madrid"
URBANSEA Atocha 113,968.0,8.2,"Madrid City Center, Madrid"
Acogedor apartamento en el centro de Madrid,799.0,7.7,"Arganzuela, Madrid"
Exe Madrid Norte,,8.6,"Hortaleza, Madrid"
NH Collection Madrid Gran Vía,,9.0,"Madrid City Center, Madrid"
"TÓTEM Madrid, a Small Luxury Hotel of the World",,9.0,"Salamanca, Madrid"
C9 Piso privado reformado con WIFI y AC,671.0,8.6,"Latina, Madrid"
Acta Pirámides,982.0,9.1,"Arganzuela, Madrid"
Caja Mágica Arrendamiento de Temporada,,8.9,"Usera, Madrid"
Hostal Comercial,919.0,8.4,"Madrid City Center, Madrid"
Letoh Letoh Gran Vía,,8.8,"Madrid City Center, Madrid"
Hilton Madrid Airport,,8.5,"Barajas, Madrid"
Heima Salamanca District MillaDeOro,,9.5,"Salamanca, Madrid"
Cozy penthouse with terrace in Gran Via - 3C,,10.0,"Madrid City Center, Madrid"
Carla - SVF Malasaña,877.0,,"Madrid City Center, Madrid"
Apartamentos Dana Sol,,9.0,"Madrid City Center, Madrid"
"Hotel Indigo Madrid - Princesa, an IHG Hotel",,8.6,"Moncloa-Aravaca, Madrid"
Charming Cozy Lavapies,916.0,7.8,"Madrid City Center, Madrid"
Hotel Casón del Tormes by HappyCulture,,8.6,"Madrid City Center, Madrid"
Apartamento recien reformado con 5 habitaciones y 3 baños,,9.4,"Chamberi, Madrid"
Roisa Centro,,8.6,"Madrid City Center, Madrid"
STYLISH NEST 1BD PLAZA MAYOR - SOL,,6.8,"Madrid City Center, Madrid"
Hostal Gran Via 44,,7.9,"Madrid City Center, Madrid"
Smartr Madrid La Latina,905.0,7.2,"Madrid City Center, Madrid"
Mola Hostel,,8.0,"Madrid City Center, Madrid"
NH Collection Madrid Eurobuilding,,8.9,"Chamartín, Madrid"
AC Hotel Atocha by Marriott,,8.7,"Arganzuela, Madrid"
Apartamento 1hab con estilo cerca de Ventas,719.0,7.0,"Ciudad Lineal, Madrid"
Hostal Avenida,,8.9,"Madrid City Center, Madrid"
Charming Retiro II,,8.4,"Retiro, Madrid"
Bausa 19,853.0,9.4,"Ciudad Lineal, Madrid"
Hotel Cortezo,,8.3,"Madrid City Center, Madrid"
Hostal Abril Madrid,885.0,8.5,"Madrid City Center, Madrid"
Apartamento amoblado en el centro de Madrid,833.0,9.9,"Carabanchel, Madrid"
ATOCHA SKY PENTHOUSE STUDIO with views,790.0,7.3,"Madrid City Center, Madrid"
Ibis Styles Madrid Prado,,8.6,"Madrid City Center, Madrid"
Heima Plaza Mayor - Latina 32,,8.5,"Madrid City Center, Madrid"
Apartamento en la Plaza Olavide,,8.3,"Chamberi, Madrid"
Hostal Besaya,,8.5,"Madrid City Center, Madrid"
CoolRooms Palacio de Atocha,,9.4,"Madrid City Center, Madrid"
Punta me Rooms in Madrid Downtown,434.0,6.3,"Madrid City Center, Madrid"
Apartamento Anton Martin II,924.0,7.7,"Madrid City Center, Madrid"
apartamento reformado en el barrio de las letras,863.0,7.1,"Madrid City Center, Madrid"
"Crowne Plaza Madrid - Centre Retiro, an IHG Hotel",,8.9,"Retiro, Madrid"
Ronda de Valencia apartamento,889.0,7.3,"Madrid City Center, Madrid"
Hostal Rías Bajas,996.0,8.3,"Madrid City Center, Madrid"
Dobo Homes - PA4,873.0,7.9,"Chamartín, Madrid"
Apartment in the Centre,,8.4,"Madrid City Center, Madrid"
Ile Atocha Exterior Olivar,993.0,7.3,"Madrid City Center, Madrid"
Cozy studio (14m2) in Arturo Soria area D3,654.0,7.7,"Ciudad Lineal, Madrid"
Nuevo apt Atocha Delicias Legazpi Madrid Rio 4pax - Renta temporal,617.0,4.7,"Arganzuela, Madrid"
LOFT PRINCIPE PIO,,9.4,"Moncloa-Aravaca, Madrid"
Location Location Location F42,,8.5,"Madrid City Center, Madrid"
"Great design, new & calm apartment in Malasaña",874.0,8.5,"Madrid City Center, Madrid"
Studio located in Puerta de Alcala - 2,,8.1,"Salamanca, Madrid"
limehome Madrid Calle de la Paloma,974.0,8.6,"Madrid City Center, Madrid"
Petit Palace Arturo Soria Alcalá,,8.7,"Ciudad Lineal, Madrid"
Pullman Madrid Airport & Feria,,8.2,"Barajas, Madrid"
Lucero Madrid,745.0,7.8,"Latina, Madrid"
La Posada de El Chaflán,621.0,7.3,"Chamartín, Madrid"
FR85 Apartment,,8.6,"Chamberi, Madrid"
NH Madrid Las Tablas,,8.4,"Fuencarral-El Pardo, Madrid"
Líbere Madrid Palacio Real,,7.8,"Madrid City Center, Madrid"
"Hotel Urban, a Small Luxury Hotel of the World",,9.0,"Madrid City Center, Madrid"
Apartamento en Villa de Vallecas,713.0,10.0,"Villa de Vallecas, Madrid"
Oasis ii: lujo a pasos del prado,,7.7,"Madrid City Center, Madrid"
Petit Palace Preciados,,8.2,"Madrid City Center, Madrid"
Exe Zarzuela Park,,8.5,"Moncloa-Aravaca, Madrid"
Suite Estudio en Bravo Murillo,863.0,10.0,"Tetuan, Madrid"
Cozy studio in Tetuan - EN 1/9,890.0,8.0,"Tetuan, Madrid"
Ibis Styles Madrid Centro Maravillas,,8.7,"Madrid City Center, Madrid"
"Atocha Hotel Madrid, Tapestry Collection by Hilton",,8.7,"Madrid City Center, Madrid"
Cozy duplex apartment in Barrio de Salamanca - Heredia,990.0,8.2,"Salamanca, Madrid"
"Ático con terraza, parking y piscina",,7.9,"Arganzuela, Madrid"
The Central House Madrid Lavapiés,821.0,9.0,"Madrid City Center, Madrid"
Hostal Montaloya,925.0,8.1,"Madrid City Center, Madrid"
ILE BUENA VISTA EXTERIO,,7.3,"Madrid City Center, Madrid"
EdSam BROWN Madrid,981.0,7.4,"Puente de Vallecas, Madrid"
Cómodo apartamento Mayor y Sol,,9.0,"Madrid City Center, Madrid"
The Garden Suites,,8.2,"Madrid City Center, Madrid"
Luminosa Casa Lavapies 2 dormitorios,,8.7,"Madrid City Center, Madrid"
Dobo Homes - JO47,875.0,8.7,"Tetuan, Madrid"
Barceló Imagine,,9.2,"Chamartín, Madrid"
Nice studio in Madrid LEY2,675.0,9.2,"Carabanchel, Madrid"
TravelStep General Ricardos,538.0,7.6,"Carabanchel, Madrid"
NH Collection Madrid Colón,,8.7,"Salamanca, Madrid"
Art Seven Hostel Capsules,523.0,7.8,"Madrid City Center, Madrid"
"P4 Madrid AIRPORT, ESTADIO CIVITAS, IFEMA, BARAJAS Y REJAS",656.0,8.7,"San Blas, Madrid"
Dobo Homes - HOR7,964.0,8.7,"Chamartín, Madrid"
NH Collection Madrid Suecia,,8.7,"Madrid City Center, Madrid"
apartamento reformado en lavapies tipo loft,,8.7,"Madrid City Center, Madrid"
Espectacular Ático en Arturo Soria,923.0,7.5,"Ciudad Lineal, Madrid"
Don Pio,,8.6,"Chamartín, Madrid"
Hostal Ballesta,,8.3,"Madrid City Center, Madrid"
M&F Apartaments Gran Via,,8.9,"Madrid City Center, Madrid"
Serrano Retiro ParkPlaza de Cibeles,,8.0,"Salamanca, Madrid"
El Rastro By SharingCo,870.0,8.0,"Madrid City Center, Madrid"
Spacious flat puerta del sol,,8.1,"Madrid City Center, Madrid"
VP Metropolitano,,8.9,"Tetuan, Madrid"
"Radisson Blu Hotel, Madrid Prado",,8.8,"Madrid City Center, Madrid"
Tranquilo apartamento 5 pers. Madrid Río Mendoza,,8.5,"Carabanchel, Madrid"
Salamanca V calle Alcántara 3BR 3BH,,8.7,"Salamanca, Madrid"
"Trendy Malasaña Apartment for 4 Ideal Madrid Getaway, Madera II",,9.0,"Madrid City Center, Madrid"
Estudio en Madrid,864.0,9.2,"Moncloa-Aravaca, Madrid"
Estudios Nuevos Madrid Centro,619.0,8.8,"Villaverde, Madrid"
BNBHolder Stunning Duplex SOL,,8.8,"Madrid City Center, Madrid"
Melia Madrid Princesa,,8.6,"Moncloa-Aravaca, Madrid"
Only YOU Hotel Atocha,,9.0,"Retiro, Madrid"
Nice apartment near Gran Vía VAL27,,9.2,"Madrid City Center, Madrid"
Natura LifeStyle Hotel Gran Via,,7.8,"Madrid City Center, Madrid"
Hostel Siesta & Go (Atocha),432.0,8.6,"Arganzuela, Madrid"
AC Hotel Los Vascos by Marriott,,8.7,"Moncloa-Aravaca, Madrid"
MODERN AND BRIGHT APARTMENT Plaza Elíptica -MAGIN,,8.4,"Usera, Madrid"
limehome Madrid San Lorenzo,937.0,8.4,"Madrid City Center, Madrid"
Casa Almagro by The Pavilions Hotels & Resorts,,9.0,"Chamberi, Madrid"
Apartamentos Huertas,938.0,8.8,"Madrid City Center, Madrid"
Simancas by SharingCo,688.0,8.2,"Tetuan, Madrid"
60 Balconies Design,,9.2,"Madrid City Center, Madrid"
Charming Gran Vía Callao,,8.3,"Madrid City Center, Madrid"
For You Rentals Apartment TEMPORAL Madrid Cava Baja-La Latina CAB36,,8.0,"Madrid City Center, Madrid"
"Charming Apartment for 4 Steps away from Mercado de San Miguel , Calle Mayor IV",,8.4,"Madrid City Center, Madrid"
Hostal Carmen-Gran Vía,,7.8,"Madrid City Center, Madrid"
Apartment in the center of Madrid-COMENDA-1-I,,8.3,"Madrid City Center, Madrid"
INNSIDE by Meliá Madrid Gran Vía,,8.9,"Madrid City Center, Madrid"
APARTAMENTO LUXURY,,9.3,"Vicálvaro, Madrid"
Hostel Ramon lujan 91,510.0,6.4,"Usera, Madrid"
"The Principal Madrid, Small Luxury Hotels",,8.7,"Madrid City Center, Madrid"
Precioso estudio en Lavapies Salitre,769.0,7.6,"Madrid City Center, Madrid"
"InterContinental Madrid, an IHG Hotel",,8.9,"Chamberi, Madrid"
BYPILLOW The Citadel,,8.4,"Madrid City Center, Madrid"
Madrid Views Apartment,,7.5,"Chamartín, Madrid"
Estudio Nueva Numancia,369.0,6.5,"Puente de Vallecas, Madrid"
Agradable estudio 3 Personas / 2 camas en Gran Vía,953.0,7.9,"Madrid City Center, Madrid"
Beautiful studio in Tetuan for 2 pax - Bj A,928.0,8.3,"Tetuan, Madrid"
Precioso piso en zona centro - Alcalá1,,9.4,"Salamanca, Madrid"
Melia Castilla,,9.1,"Tetuan, Madrid"
Hostal Cuatro Torres,565.0,7.1,"Fuencarral-El Pardo, Madrid"
Nice apartment in Chamberí PON23,917.0,6.5,"Chamberi, Madrid"
Loft en Madrid junto al metro.,857.0,8.7,"Villa de Vallecas, Madrid"
Tasteful Madrid Centre Rios Rosas - Business Ready,,8.3,"Chamberi, Madrid"
Melia Barajas,,8.5,"Barajas, Madrid"
Amplio y cómodo apartamento cerca Plaza Castilla,,7.7,"Tetuan, Madrid"
Hotel Freedom,,8.4,"Madrid City Center, Madrid"
Chueca - Pedro Zerolo by SharingCo,783.0,7.2,"Madrid City Center, Madrid"
Luxury Apartment Princesa,,8.6,"Moncloa-Aravaca, Madrid"
Rodas Apartment,762.0,7.7,"Madrid City Center, Madrid"
Urban Inn Madrid,788.0,7.3,"Madrid City Center, Madrid"
GuestReady- Modern Aparthotel in Salamanca -Madrid,,8.0,"Salamanca, Madrid"
Hispano Gran Vía,,8.3,"Madrid City Center, Madrid"
Charming Madrid Styles,,8.1,"Madrid City Center, Madrid"
"Luminoso, pleno Madrid",991.0,8.9,"Chamartín, Madrid"
Charming Puerta de Toledo VII - Estancias Temporales,,8.0,"Arganzuela, Madrid"
AC Hotel Aitana by Marriott,,8.8,"Chamartín, Madrid"
Cómodo apartamento en el centro - Gran Vía,,7.6,"Madrid City Center, Madrid"
GuestReady - A city break in Madrid,783.0,7.7,"Ciudad Lineal, Madrid"
APARTAMENTOS TANEZ SANTURCE a,,9.0,"Ciudad Lineal, Madrid"
Cozy family apartment Tetuan/Estrecho B.M7,931.0,7.0,"Tetuan, Madrid"
Urban Rooms Madrid Ventas,619.0,,"Ciudad Lineal, Madrid"
The Madrid EDITION,,8.8,"Madrid City Center, Madrid"
Fantastic flat in Call-Preciados-Gran Vía 4P,,8.0,"Madrid City Center, Madrid"
For You Rentals Apartment TEMPORAL Madrid Paloma-La Latina PAL4,,6.8,"Madrid City Center, Madrid"
Plaza Mayor Suite,,8.7,"Madrid City Center, Madrid"
Hyatt Regency Hesperia Madrid,,8.9,"Chamberi, Madrid"
"S2 Apartamento nuevo, Madrid",945.0,9.2,"Tetuan, Madrid"
"Hotel Madrid Alameda Aeropuerto, Affiliated by Meliá",,8.3,"Barajas, Madrid"
NH Collection Madrid Palacio de Tepa,,8.6,"Madrid City Center, Madrid"
H-A Aparthotel Hotel Quo,853.0,8.2,"Salamanca, Madrid"
Exyca Barrio Salamanca,,7.8,"Salamanca, Madrid"
Hostal Carracedo,,8.7,"Madrid City Center, Madrid"
Atractive duplex next to Retiro Park - L4,,9.0,"Retiro, Madrid"
Hostal Rober,,8.2,"Madrid City Center, Madrid"
Aravaca Village Hotel,,8.3,"Moncloa-Aravaca, Madrid"
Hostal Alfaro,,8.3,"Madrid City Center, Madrid"
Blue Loft Atocha,,7.6,"Arganzuela, Madrid"
"Cozy loft, 5 min away from Gran Vía and Chueca",636.0,,"Madrid City Center, Madrid"
Apartamento tranquilo y familiar a 30 Min de SOL,937.0,9.1,"Ciudad Lineal, Madrid"
"Estudio céntrico junto Wanda, Ifema y aeropuerto",814.0,9.4,"San Blas, Madrid"
Best location in the city of madrid 166,,6.5,"Salamanca, Madrid"
Estupenda casa compartida de arquitecto!,863.0,9.1,"Hortaleza, Madrid"
Piso cerca al Centro de Madrid SAN LUCIANO,907.0,7.6,"Villaverde, Madrid"
Boutique Apartments in the Heart of Madrid,,7.5,"Madrid City Center, Madrid"
Hyatt Centric Gran Via Madrid,,8.9,"Madrid City Center, Madrid"
"Hotel Montera Madrid, Curio Collection By Hilton",,8.9,"Madrid City Center, Madrid"
BNBHolder Group Stunning SOL,,8.5,"Madrid City Center, Madrid"
Oshun Plaza Castilla,805.0,7.5,"Tetuan, Madrid"
Acogedor Apartamento entre Sol Gran Vía y Palacio,,8.5,"Madrid City Center, Madrid"
Stylish private flat San Miguel,,9.1,"Madrid City Center, Madrid"
Hotel Europa,,8.6,"Madrid City Center, Madrid"
Morar Apartments Malasaña,,9.1,"Madrid City Center, Madrid"
Suitur Apartment Hita II Centro Madrid,855.0,6.5,"Madrid City Center, Madrid"
GuestReady - Homely Stay in Madrid,669.0,7.0,"Madrid City Center, Madrid"
Estudios Arturo Soria by Rent Me,,7.7,"Ciudad Lineal, Madrid"
Dobo Homes - BQ38,,9.1,"Madrid City Center, Madrid"
60 Balconies Art,,8.7,"Madrid City Center, Madrid"
Hotel Santo Domingo,,7.6,"Madrid City Center, Madrid"
Moderno apartamento en el corazón de Madrid Sol,,8.4,"Madrid City Center, Madrid"
Hotel Mediodia,991.0,8.5,"Madrid City Center, Madrid"
"Calm and bright apartment, center La Latina D.ALB",,8.1,"Madrid City Center, Madrid"
Victoria 4 Puerta del Sol,,8.0,"Madrid City Center, Madrid"
nQn Aparts & Suites Madrid,,8.8,"Madrid City Center, Madrid"
Smartr Madrid Gran Via 47,,7.3,"Madrid City Center, Madrid"
Only YOU Boutique Hotel Madrid,,9.3,"Madrid City Center, Madrid"
Eric Vökel Boutique Apartments - Madrid Suites,,8.9,"Madrid City Center, Madrid"
Charming Gran Vía VI,,6.6,"Madrid City Center, Madrid"
Plaza España III calle Leganitos 2BR 2BH,,8.5,"Madrid City Center, Madrid"
Hostal Mendoza,,7.9,"Madrid City Center, Madrid"
"Apartamento Belfast con wifi, piscina y Netflix",473.0,7.4,"San Blas, Madrid"
Petit Hostel La Latina,,8.0,"Arganzuela, Madrid"
Tranquilo apartamento en Principe Pío/Pza de España FLOR,,6.4,"Moncloa-Aravaca, Madrid"
"Piso amplio, iluminado y muy bien comunicado",995.0,8.3,"San Blas, Madrid"
Malasaña Center,,8.7,"Madrid City Center, Madrid"
Encantador Alojamiento junto al corazón de Madrid Río,,7.7,"Latina, Madrid"
Smartr Madrid Chueca,990.0,7.4,"Madrid City Center, Madrid"
Estudio en Plaza de España,,8.6,"Moncloa-Aravaca, Madrid"
Apartamento Plaza de España,839.0,,"Madrid City Center, Madrid"
DoubleTree by Hilton Madrid-Prado,,8.9,"Madrid City Center, Madrid"
Acogedor apartamento en Recoletos,972.0,9.7,"Salamanca, Madrid"
Estudio Loft en el centro de Madrid reformado en enero 2024,940.0,8.2,"Madrid City Center, Madrid"
Suite Prado,,8.8,"Madrid City Center, Madrid"
Ideal para parejas,828.0,7.5,"Madrid City Center, Madrid"
Nice flat in Barrio de Salamanca-PORV16,,7.9,"Salamanca, Madrid"
Hostal Adriano,748.0,8.4,"Madrid City Center, Madrid"
Charming Anton Martin Market,,7.5,"Madrid City Center, Madrid"
Piso moderno en Barrio de Salamanca,,8.8,"Salamanca, Madrid"
Enorme y acogedor piso en la puerta del sol,,8.8,"Madrid City Center, Madrid"
"Charming City Center Apartment for 4 Perfect Location, Espoz y Mina III",,9.3,"Madrid City Center, Madrid"
LOFT DELUXE - MADRID RETIRO,,8.9,"Retiro, Madrid"
"Chamberi - Quiet flat, ideal for families CAS",,7.6,"Chamberi, Madrid"
New Hortaleza Coliving,678.0,7.4,"Hortaleza, Madrid"
Nice house with courtyard in Puerta del Angel - Mauregato,992.0,9.2,"Latina, Madrid"
"URSO Hotel & Spa, a Small Luxury Hotel of the World",,9.0,"Madrid City Center, Madrid"
Luminoso y tranquilo cerca de Gran Vía,,7.7,"Madrid City Center, Madrid"
atico con terraza en lavapies,,7.3,"Madrid City Center, Madrid"
CC Malasaña,,7.7,"Madrid City Center, Madrid"
"Círculo Gran Vía, Autograph Collection (Adults Only)",,9.0,"Madrid City Center, Madrid"
For you Rentals Moderno apartamento TEMPORAL cerca ZOO y del Parque de Atracciones CEB76,,8.6,"Latina, Madrid"
Arte i Espacio Home,940.0,7.5,"Madrid City Center, Madrid"
min hostel capsules,292.0,6.7,"Ciudad Lineal, Madrid"
CH Velarde,,7.6,"Madrid City Center, Madrid"
Micampus Salcedo Student Residence,510.0,7.6,"Fuencarral-El Pardo, Madrid"
Elegant 6 pax apartment in Plaza Eliptica - SM17,,8.6,"Carabanchel, Madrid"
Duplex con terraza privada en Atocha Delicias Madrid Rio,704.0,6.5,"Arganzuela, Madrid"
For You Rentals NEW Design Apartment TEMPORAL Puerta del Sol PRE10C,,8.4,"Madrid City Center, Madrid"
Hostal Siesta & Go Nuevos Ministerios,479.0,7.7,"Tetuan, Madrid"
"Thompson Madrid, by Hyatt",,9.0,"Madrid City Center, Madrid"
Apartamento con encanto en ópera,902.0,7.8,"Madrid City Center, Madrid"
Home & Private Terrace WIFI + AIRCON,,7.5,"Latina, Madrid"
VP Jardín de Recoletos,,8.9,"Salamanca, Madrid"
Hostel Sacromonte,465.0,6.7,"Usera, Madrid"
La Gata Madrid,,7.3,"Latina, Madrid"
Apartamentos Centro Jardines,,8.3,"Madrid City Center, Madrid"
Moratalaz,933.0,8.5,"Moratalaz, Madrid"
AP Hotel Madrid Airport,946.0,7.1,"Barajas, Madrid"
DWO Yuste Alcalá,797.0,8.9,"San Blas, Madrid"
Hostal La Casa de La Plaza,523.0,7.1,"Madrid City Center, Madrid"
HelloSky Air Rooms Madrid,,7.7,"Barajas, Madrid"
Coqueto Ático (1B+1B) Malasaña City Centre,,8.7,"Madrid City Center, Madrid"
Catalonia Las Cortes,,9.3,"Madrid City Center, Madrid"
Hostal La Bañezana,,7.6,"Madrid City Center, Madrid"
Vut carretas 21,,7.6,"Madrid City Center, Madrid"
