hotel_name,price_euros,rating,neighborhood
Bohemian 2bedroom attic in Lavapies,828.0,7.8,"Madrid City Center, Madrid"
Relájate después de patear Madrid,713.0,9.4,"Arganzuela, Madrid"
Grupotel Mayorazgo,,8.8,"Madrid City Center, Madrid"
Alcala 99,858.0,8.0,"Salamanca, Madrid"
Precioso estudio con dos ambientes,574.0,9.2,"Puente de Vallecas, Madrid"
Hostal Santo Domingo,712.0,8.0,"Madrid City Center, Madrid"
Estudio para dos en pleno centro de Madrid,813.0,8.2,"Madrid City Center, Madrid"
Valdevebas Chalet con Piscina,,9.4,"Hortaleza, Madrid"
Apartamento Turistico Cava Alta,885.0,8.7,"Madrid City Center, Madrid"
Hostal Castilla I Atocha,,7.8,"Madrid City Center, Madrid"
GuestReady - Un Moderno Apartamento a un Paso de la Plaza Mayor,,7.8,"Madrid City Center, Madrid"
Bob W Chueca,978.0,8.8,"Madrid City Center, Madrid"
Ilunion Atrium,,8.5,"Ciudad Lineal, Madrid"
Carla - SVF Malasaña,877.0,,"Madrid City Center, Madrid"
"Ático duplex con terraza en puro centro, 2 a 8 pax",,8.5,"Madrid City Center, Madrid"
Apartamentos Turisticos G3 Galeon,863.0,8.0,"Tetuan, Madrid"
Acogedor apartamento Madrid centro,774.0,8.9,"Madrid City Center, Madrid"
Bright apartment- 1Bd 1Bth- Alonso Cano,,8.6,"Chamberi, Madrid"
Excelente Apartamento Familiar Madrid centro,,8.4,"Madrid City Center, Madrid"
Loft Atocha 43,,8.6,"Madrid City Center, Madrid"
Quatro Puerta del Sol,,8.5,"Madrid City Center, Madrid"
Atico Atocha Ile,,8.1,"Madrid City Center, Madrid"
Tirso Suite,,8.1,"Madrid City Center, Madrid"
Las Meninas de Cavero,,9.6,"Hortaleza, Madrid"
Novotel Madrid Center,,8.6,"Salamanca, Madrid"
Los Ventanales Plaza Mayor,841.0,8.5,"Madrid City Center, Madrid"
1881 Madrid Ventas Hotel,,8.9,"Ciudad Lineal, Madrid"
Sor Angela Apartment,,8.9,"Tetuan, Madrid"
Sonder Sofia,,9.0,"Arganzuela, Madrid"
Central Gran Via,,8.4,"Madrid City Center, Madrid"
Loft las letras,,8.1,"Madrid City Center, Madrid"
Piso climatizado y parking,758.0,9.2,"Vicálvaro, Madrid"
Apartamento Bronce by Clabao,745.0,8.6,"Arganzuela, Madrid"
Plaza España,,7.3,"Madrid City Center, Madrid"
Leonardo Boutique Hotel Madrid,,8.3,"Chamberi, Madrid"
Pestana Plaza Mayor Madrid,,9.0,"Madrid City Center, Madrid"
SUARA Apartamentos 1,,9.7,"Madrid City Center, Madrid"
Agumar,,8.1,"Retiro, Madrid"
Comfy and centric- 2Bd 1Bth- Espoz y Mina,,7.3,"Madrid City Center, Madrid"
BELLADURMIENTE,406.0,7.4,"Tetuan, Madrid"
Lagasca Charming Apartment,924.0,9.0,"Salamanca, Madrid"
Minty Stay - 3BD Libreros,,8.6,"Madrid City Center, Madrid"
Beautiful flat a stone's throw from the Retiro-VILL,,7.9,"Salamanca, Madrid"
Sol by SkyKey,,9.1,"Madrid City Center, Madrid"
Hilton Madrid Airport,,8.5,"Barajas, Madrid"
Dobo Homes - HOR7,784.0,8.7,"Chamartín, Madrid"
Apartamento Anton Martin II,774.0,7.7,"Madrid City Center, Madrid"
LooP America,407.0,6.6,"Salamanca, Madrid"
Wellington Hotel & Spa Madrid,,9.1,"Salamanca, Madrid"
Abalú Design Boutique Hotel Gran Via,,7.9,"Madrid City Center, Madrid"
"Bright duplex- 1Bd 1,5 Bth - Sol",,9.4,"Madrid City Center, Madrid"
1 bedroom 1 bathroom furnished - Chueca - bright in downtown area - MintyStay,983.0,8.3,"Madrid City Center, Madrid"
Studio located in Puerta de Alcala - 2,,8.1,"Salamanca, Madrid"
1 bedroom 1 bathroom furnished - Salamanca - brigth - MintyStay,,10.0,"Salamanca, Madrid"
1 bedrooms 1 bathroom furnished - La Latina - modern - MintyStay,825.0,7.9,"Madrid City Center, Madrid"
Deyanira New Suite Madrid Airport,895.0,8.5,"San Blas, Madrid"
Hostal Esparteros,,8.2,"Madrid City Center, Madrid"
Madridcito,,8.9,"Madrid City Center, Madrid"
Bright Modern -1Bedroom 1Bath -Cuatro Caminos,789.0,8.2,"Tetuan, Madrid"
Hostal Falfes,382.0,8.4,"Tetuan, Madrid"
MEZZANINE YELLOW,817.0,8.1,"Madrid City Center, Madrid"
Hostal Fuentesol,515.0,7.3,"Madrid City Center, Madrid"
Aspasios Calle Mayor Apartments,,9.0,"Madrid City Center, Madrid"
Urban Inn Madrid,509.0,7.3,"Madrid City Center, Madrid"
NH Madrid Principe de Vergara,,8.5,"Salamanca, Madrid"
Axor Feria,,8.4,"San Blas, Madrid"
1 bedroom 1 bathroom furnished - Salamanca - modern - MintyStay,,8.0,"Salamanca, Madrid"
Cozy penthouse with terrace in Gran Via - 3C,,10.0,"Madrid City Center, Madrid"
Moderno apartamento en Madrid,689.0,9.4,"Vicálvaro, Madrid"
Cozy duplex apartment in Barrio de Salamanca - Heredia,858.0,8.2,"Salamanca, Madrid"
Hostal Besaya,920.0,8.5,"Madrid City Center, Madrid"
Nice and bright apartment in Puerta del Ángel - Cabello,768.0,,"Latina, Madrid"
JC Rooms Santo Domingo,740.0,7.9,"Madrid City Center, Madrid"
Apartamento Atocha / Embajadores,,8.7,"Madrid City Center, Madrid"
Ático Centro de Madrid,,9.6,"Madrid City Center, Madrid"
Estudio Centro Gran Via,,8.4,"Madrid City Center, Madrid"
Travesia de las Beatas,777.0,7.4,"Madrid City Center, Madrid"
Rincón de Gran Vía,,8.2,"Madrid City Center, Madrid"
Apartamentos ALFISA Puerta del Sol,,9.3,"Madrid City Center, Madrid"
Axor Barajas,,8.7,"San Blas, Madrid"
Precioso apartamento muy cerca de Méndez Alvaro,753.0,7.7,"Puente de Vallecas, Madrid"
Hellenhost - Gran Vía,,8.9,"Madrid City Center, Madrid"
Apartamento en el casco antiguo,479.0,7.2,"Madrid City Center, Madrid"
MintyStay 1BD - Las Letras,968.0,8.3,"Madrid City Center, Madrid"
Vincci Soho,,8.7,"Madrid City Center, Madrid"
Dobo Homes - JO47,755.0,8.7,"Tetuan, Madrid"
Rosewood Villa Magna,,9.6,"Salamanca, Madrid"
Cozy studio in Tetuan - En 1/7,814.0,8.7,"Tetuan, Madrid"
The Garden Madrid,,9.8,"Chamartín, Madrid"
Catalonia Atocha,,8.8,"Madrid City Center, Madrid"
Modular Suites Alfonso Gómez,711.0,8.0,"San Blas, Madrid"
ITC Madrid by Soho Boutique,970.0,,"San Blas, Madrid"
Cozy studio in Tetuan En 1/6,754.0,9.0,"Tetuan, Madrid"
GuestReady - One fantástic city retreat,,8.8,"Tetuan, Madrid"
StopinFlat,855.0,8.3,"Madrid City Center, Madrid"
NYX Hotel Madrid by Leonardo Hotels,,8.4,"Tetuan, Madrid"
Apartamentos Libertad 24,,9.4,"Madrid City Center, Madrid"
Hostal Madrid Sol,954.0,8.0,"Madrid City Center, Madrid"
Minty Stay - Ortega y Gasset,888.0,7.8,"Salamanca, Madrid"
Madrid Top View,,9.7,"Madrid City Center, Madrid"
BLESS Hotel Madrid - The Leading Hotels of the World,,8.4,"Salamanca, Madrid"
Nice studio in Madrid LEY2,584.0,9.2,"Carabanchel, Madrid"
MintyStay - Cádiz 10,,9.0,"Madrid City Center, Madrid"
"Hotel Indigo Madrid - Princesa, an IHG Hotel",,8.6,"Moncloa-Aravaca, Madrid"
Vincci Vía - 66,,8.7,"Madrid City Center, Madrid"
ATOCHA SKY PENTHOUSE STUDIO with views,749.0,7.3,"Madrid City Center, Madrid"
Hermoso piso a estrenar Madrid CAROLINA,864.0,8.4,"Ciudad Lineal, Madrid"
Hostal Met Madrid,,8.9,"Madrid City Center, Madrid"
Apartamento con entrada indepediente,650.0,9.5,"Madrid City Center, Madrid"
Vincci Capitol,,8.7,"Madrid City Center, Madrid"
Hotel Madrid Río,774.0,7.3,"Usera, Madrid"
Hostal Sonsoles Madrid-Centro,881.0,8.4,"Madrid City Center, Madrid"
Madrid Boutique Apartment,,9.2,"Ciudad Lineal, Madrid"
Tranquilo apartamento en Chueca IN2Iz5,,8.6,"Madrid City Center, Madrid"
SabiaNatura - boutiqueMadrid,,7.8,"Madrid City Center, Madrid"
Vincci The Mint,,9.1,"Madrid City Center, Madrid"
SUKI HOUSE Chalet 1,351.0,8.3,Madrid
Beautiful and comfortable flat in center of Madrid,,9.2,"Madrid City Center, Madrid"
2 bedrooms 2 bathrooms furnished - Chamberi - Cozy & refurbished - MintyStay,,9.4,"Chamberi, Madrid"
Apartamentos Cuerda Larga,736.0,9.6,Madrid
Heima Wonderful Loft in the Historic City Center,,8.8,"Madrid City Center, Madrid"
Bravo Murillo Apartments,,7.8,"Tetuan, Madrid"
Puerta del Sol Arrendamiento de Temporada,,8.0,"Madrid City Center, Madrid"
Modern Stylish-3Bedrooms 1Bathroom-Chamberí,,8.6,"Chamberi, Madrid"
JW Marriott Hotel Madrid,,8.7,"Madrid City Center, Madrid"
Far Home Gran Vía,805.0,8.2,"Madrid City Center, Madrid"
Suite Estudio en Bravo Murillo,784.0,10.0,"Tetuan, Madrid"
Modern and cozy- 2 bedrooms 2 bathrooms- San Eugenio- MintyStay,,8.0,"Madrid City Center, Madrid"
dPLACE To Be - Exclusive Apartments in Historic Center,,8.1,"Madrid City Center, Madrid"
Apartamentos Alcalá,,9.0,"Salamanca, Madrid"
MintyStay - Campoamor,,9.6,"Madrid City Center, Madrid"
OXYGEN HOSTEL Capsula,928.0,7.9,"Arganzuela, Madrid"
"Hotel Palacio del Retiro, Autograph Collection",,9.0,"Retiro, Madrid"
Hotel Fenix Gran Meliá - The Leading Hotels of the World,,8.9,"Salamanca, Madrid"
Modern apartment-2Bedrooms 2Baths-Malasaña,,8.4,"Madrid City Center, Madrid"
Royal Palace by SkyKey,,9.5,"Madrid City Center, Madrid"
AV. Asturias Apartamento,,8.5,"Tetuan, Madrid"
Cozy studio in Tetuan - EN 1/8,829.0,8.4,"Tetuan, Madrid"
Luminoso familiar- 2D 2B- Cava Alta,951.0,7.5,"Madrid City Center, Madrid"
FR85 Apartment,972.0,8.6,"Chamberi, Madrid"
Hostal Escala Suites,820.0,8.1,"Hortaleza, Madrid"
El Paseo a Madrid 169 - Junto a la Casa de Campo,811.0,9.6,"Latina, Madrid"
NH Madrid Zurbano,,8.4,"Chamberi, Madrid"
2 bedrooms 1 bathroom furnished - Lavapies - Modern Cozy - MintyStay,,8.4,"Madrid City Center, Madrid"
MAD COCO Aparts & Suites Centro Sol,,8.6,"Madrid City Center, Madrid"
Room Pinar - Apartamento con todas las comodidades,831.0,8.9,"Hortaleza, Madrid"
Modern studio-1Bathroom-Chueca,782.0,7.5,"Madrid City Center, Madrid"
Elegant apartment close to Royal Palace - Arriaza,969.0,8.0,"Moncloa-Aravaca, Madrid"
Apartamentos Goya 75,810.0,6.5,"Salamanca, Madrid"
2 bedrooms 1 bathroom furnished - Delicias - bright - MintyStay,980.0,8.1,"Arganzuela, Madrid"
II Castillas Madrid,,8.7,"Madrid City Center, Madrid"
Sonder Malasaña,,9.0,"Madrid City Center, Madrid"
TravelStep General Ricardos,448.0,7.6,"Carabanchel, Madrid"
8Rooms Madrid,872.0,8.1,"Retiro, Madrid"
Apartamento Madrid Retiro M-30,,7.8,"Moratalaz, Madrid"
Aspasios Atocha Apartments,,8.9,"Madrid City Center, Madrid"
1 bedroom 1 bathroom furnished - Malasaña - Modern in downtown area - MintyStay,857.0,7.7,"Madrid City Center, Madrid"
Urban La Latina,998.0,7.6,"Madrid City Center, Madrid"
Charming Malasaña Attic,888.0,8.0,"Madrid City Center, Madrid"
Soho Loft estilo industrial céntrico,885.0,9.0,"Moncloa-Aravaca, Madrid"
2 bedroom 2 bathroom furnished - Salamanca - bright & Stylish - MintyStay,,8.7,"Salamanca, Madrid"
Hostal New Life Madrid,703.0,7.5,"Madrid City Center, Madrid"
Apartamento en Madrid,,7.8,"Madrid City Center, Madrid"
Mante House - Malasaña Design,,9.0,"Madrid City Center, Madrid"
Hostal Prado,660.0,8.2,"Madrid City Center, Madrid"
Eurostars Suites Mirasierra,,8.9,"Fuencarral-El Pardo, Madrid"
"Holiday Inn Express - Madrid - Airport, an IHG Hotel",945.0,8.8,"San Blas, Madrid"
Apartamento a 5 minutos del centro de Madrid 6P,913.0,10.0,"Latina, Madrid"
NH Collection Madrid Abascal,,8.8,"Chamberi, Madrid"
Apartamento confortable y funcional en Vallecas,,9.1,"Puente de Vallecas, Madrid"
Coqueto Apartamento en el Corazón de Madrid Sol,,8.7,"Madrid City Center, Madrid"
Bright- 1Bd 1Bth furnished - Sol,,8.3,"Madrid City Center, Madrid"
Minty Stay - Espoz y Mina,,8.2,"Madrid City Center, Madrid"
HR-Madrid-Puerta del Sol,611.0,6.5,"Madrid City Center, Madrid"
Casa Rural Sierra Oeste,,9.9,Madrid
Preciosos apartamentos en el centro de Madrid,,7.5,"Madrid City Center, Madrid"
Agradable estudio 3 Personas / 2 camas en Gran Vía,833.0,7.9,"Madrid City Center, Madrid"
Loft en Madrid junto al metro.,740.0,8.7,"Villa de Vallecas, Madrid"
Bloom Inn Madrid,825.0,8.3,"Madrid City Center, Madrid"
Cozy and Modern-2Bedrooms 1Bathroom-Delicias,,8.6,"Arganzuela, Madrid"
Emblematic flat in Madrid Central - Arenal,,9.1,"Madrid City Center, Madrid"
LAUREL-MintyStay Apartments,,9.0,"Arganzuela, Madrid"
Suite with large terrace!,536.0,,"Chamberi, Madrid"
Charming Circo Price,680.0,7.6,"Madrid City Center, Madrid"
Pensión Apolo XI,571.0,8.3,"Madrid City Center, Madrid"
Original y coqueto apartamento junto a Plaza Mayor,,8.3,"Madrid City Center, Madrid"
Live it Madrid Gran Vía,532.0,6.9,"Madrid City Center, Madrid"
Catalonia El Retiro,,8.9,"Retiro, Madrid"
Oslo,,9.5,"Moncloa-Aravaca, Madrid"
NH Madrid Balboa,,8.6,"Salamanca, Madrid"
Minty Stay - Don Felipe,,7.3,"Madrid City Center, Madrid"
Hotel Mediodia,860.0,8.5,"Madrid City Center, Madrid"
Cozy apartment in Puerta del Sol - Esparteros,,8.8,"Madrid City Center, Madrid"
Céntrico apartamento a unos pasos de Gran Vía,,8.0,"Madrid City Center, Madrid"
Hostal MH Fuencarral,968.0,8.2,"Madrid City Center, Madrid"
4 bedrooms 2 bathrooms furnished - Salamanca - bright - MintyStay,,9.0,"Salamanca, Madrid"
MintyStay - Hernán Cortés,,8.1,"Madrid City Center, Madrid"
"San Vicente Ferrer, dúplex para dos en Malasaña",877.0,7.8,"Madrid City Center, Madrid"
STYLISH NEST 1BD PLAZA MAYOR - SOL,,6.8,"Madrid City Center, Madrid"
Apartamento amoblado en el centro de Madrid,833.0,9.9,"Carabanchel, Madrid"
The Social Hub Madrid,,8.8,"Moncloa-Aravaca, Madrid"
Minty Stay - Valverde,995.0,6.9,"Madrid City Center, Madrid"
Generator Madrid,930.0,8.2,"Madrid City Center, Madrid"
"S2 Apartamento nuevo, Madrid",849.0,9.2,"Tetuan, Madrid"
Madrid Rio Manzanares,837.0,9.3,"Latina, Madrid"
Petit Palace Preciados,,8.2,"Madrid City Center, Madrid"
Hostal Edreira,904.0,8.7,"Madrid City Center, Madrid"
Charming Retiro II,,8.4,"Retiro, Madrid"
N1 Casa de Madrid - greenpeace line,463.0,5.7,"Salamanca, Madrid"
Modern and cozy-1Bedroom 1Bathroom-Azca,910.0,7.4,"Tetuan, Madrid"
Room Mate Mario,,8.7,"Madrid City Center, Madrid"
LA CANTUEÑA,421.0,7.7,Madrid
Retiro ParkSerranoGran Via,,8.7,"Salamanca, Madrid"
Charming Puerta de Toledo VII - Estancias Temporales,,8.0,"Arganzuela, Madrid"
3 bedrooms 3 bathrooms furnished - Salamanca - Modern and bright - MintyStay,,9.0,"Salamanca, Madrid"
Renovated Modern -4 bedrooms 2baths-Salamanca,,9.8,"Salamanca, Madrid"
SUARA Apartamentos 3,,9.5,"Madrid City Center, Madrid"
Lovely Apt in La Latina Plaza Mayor,799.0,7.2,"Madrid City Center, Madrid"
El Chato Madrid,697.0,8.6,"Latina, Madrid"
Miosotis Suites,,8.6,"Tetuan, Madrid"
Las Letras Acogedor Huertas San Pedro,828.0,7.3,"Madrid City Center, Madrid"
Oporto 26,505.0,,"Carabanchel, Madrid"
3Bedrooms 2Bathrooms furnished - Lavapies - bright,,8.6,"Madrid City Center, Madrid"
Hotel Mercader,631.0,7.9,"Villa de Vallecas, Madrid"
Fuencarral Rooms,829.0,8.5,"Madrid City Center, Madrid"
Eurostars Monte Real,,8.7,"Fuencarral-El Pardo, Madrid"
Espectacular Ático en Arturo Soria,823.0,7.5,"Ciudad Lineal, Madrid"
Bright and Stylish - 2Bedroom 1Bathroom - Chamberí,,8.5,"Chamberi, Madrid"
Casa Sergio,710.0,9.2,"Moncloa-Aravaca, Madrid"
Hostal Meyra,950.0,8.2,"Madrid City Center, Madrid"
3 bedrooms 1 bathroom furnished - Lavapies- MintyStay,,7.8,"Madrid City Center, Madrid"
2 bedrooms 1 bathroom furnished - Lavapies - modern - MintyStay,,7.7,"Madrid City Center, Madrid"
Cozy studio (14m2) in Arturo Soria area D3,582.0,7.7,"Ciudad Lineal, Madrid"
Hostal Arenal Madrid,,8.3,"Madrid City Center, Madrid"
Social - Coliving & Coworking - Madrid,,8.2,"Madrid City Center, Madrid"
Remanso de luz y silencio en la Puerta del Sol,,9.1,"Madrid City Center, Madrid"
Compostela Suites,697.0,7.7,"San Blas, Madrid"
Amazing 3BD 3BTH with 9 Balconies by Madrid4You Apartments,,8.5,"Madrid City Center, Madrid"
The SECRET PALACE,,9.8,"Madrid City Center, Madrid"
"Santo Mauro, a Luxury Collection Hotel, Madrid",,9.3,"Chamberi, Madrid"
Coqueto apartamento en Chamberí EGU,754.0,7.3,"Chamberi, Madrid"
easyHotel Madrid Centro Atocha,674.0,7.9,"Arganzuela, Madrid"
Acogedor apartamento - 1D 1B - Sol,895.0,8.0,"Madrid City Center, Madrid"
Hotel Pinar Plaza,,8.9,"Ciudad Lineal, Madrid"
Suitur Apartment Hita III Centro Madrid,706.0,7.3,"Madrid City Center, Madrid"
Hostal Abaaly,524.0,7.4,"Madrid City Center, Madrid"
Cozy family apartment Tetuan/Estrecho B.M7,798.0,7.0,"Tetuan, Madrid"
CH CRUZ MADRiD,,7.9,"Madrid City Center, Madrid"
Nice house with courtyard in Puerta del Angel - Mauregato,894.0,9.2,"Latina, Madrid"
Minty Stay - Paz,,9.0,"Madrid City Center, Madrid"
Amplio piso a 300m de Retiro,,8.6,"Retiro, Madrid"
Loft Imperial,,8.1,"Arganzuela, Madrid"
AYZ Villegas - Auto check-in property,370.0,7.1,"Hortaleza, Madrid"
Hostal Regio,742.0,8.2,"Madrid City Center, Madrid"
Espectacular Apartamento Central,996.0,8.5,"Madrid City Center, Madrid"
Suites Barrio de Salamanca,,8.3,"Salamanca, Madrid"
1 bedrooms 1 bathroom furnished - Salamanca - cozy & equipped - MintyStay,900.0,6.5,"Salamanca, Madrid"
Hermosilla Apartment,774.0,6.9,"Salamanca, Madrid"
Caja Mágica Arrendamiento de Temporada,,8.9,"Usera, Madrid"
Cozy apartment in Begoña neighborhood - Mugica,784.0,9.8,"Fuencarral-El Pardo, Madrid"
Heima Salamanca District MillaDeOro,,9.5,"Salamanca, Madrid"
Petit Palace Arenal,,8.6,"Madrid City Center, Madrid"
Apartment in the Centre,,8.4,"Madrid City Center, Madrid"
Cozy studio with pool-Salamanca,870.0,6.2,"Salamanca, Madrid"
Gran Via Experience,640.0,7.9,"Madrid City Center, Madrid"
Luminoso Madrid Javalambre,,8.6,"Puente de Vallecas, Madrid"
Far Home Atocha,730.0,8.6,"Madrid City Center, Madrid"
Room Mate Alicia,,8.7,"Madrid City Center, Madrid"
Uma Suites Atocha,949.0,8.6,"Madrid City Center, Madrid"
estudio en centro madrid,588.0,7.5,"Madrid City Center, Madrid"
Adventure Hostel Madrid,,7.7,"Madrid City Center, Madrid"
Santa Ana Plaza,,8.7,"Madrid City Center, Madrid"
Homeclub Apartment at Plaza Colon,,9.0,"Madrid City Center, Madrid"
Hotel Chamartin The One,,8.2,"Chamartín, Madrid"
Minty Stay - Andrés Borrego,,7.9,"Madrid City Center, Madrid"
Hostel Sacromonte,418.0,6.7,"Usera, Madrid"
Heima Plaza Mayor - Latina 32,,8.5,"Madrid City Center, Madrid"
Apartamentos Dana Madrid,,9.1,"Madrid City Center, Madrid"
CasaGoa,354.0,8.4,"Carabanchel, Madrid"
APARTAMENTOS EN FUENCARRAL Granvía,917.0,8.5,"Madrid City Center, Madrid"
Bausa 19,853.0,9.4,"Ciudad Lineal, Madrid"
Modern Spacious-3 Bedrooms 2 Bathrooms-Retiro,,9.5,"Retiro, Madrid"
"Estudio céntrico junto Wanda, Ifema y aeropuerto",814.0,9.4,"San Blas, Madrid"
Bonito apartamento en típica corrala en el centro de Madrid,,8.8,"Madrid City Center, Madrid"
Nuevo loft reformado M Vadillo 4pax D,794.0,7.3,"Carabanchel, Madrid"
Hotel Best Osuna,,7.7,"Hortaleza, Madrid"
Beautiful apartment in Malasaña for 3 pax - Ferrer,948.0,7.2,"Madrid City Center, Madrid"
Tranquilo apartamento Pacífico/Ciudad de Barcelona,634.0,7.0,"Retiro, Madrid"
Precioso loft cerca de Retiro LAG2,,7.5,"Retiro, Madrid"
Hostal Atocha Almudena Martín,968.0,7.7,"Madrid City Center, Madrid"
Hostal Carracedo,801.0,8.7,"Madrid City Center, Madrid"
"Calm and bright apartment, center La Latina D.ALB",,8.1,"Madrid City Center, Madrid"
Dobo Homes - CR33,872.0,8.3,"Chamartín, Madrid"
Hotel Don Luis,676.0,7.4,"Barajas, Madrid"
"Great design, new & calm apartment in Malasaña",874.0,8.5,"Madrid City Center, Madrid"
Hostal Abril Madrid,817.0,8.5,"Madrid City Center, Madrid"
MintyStay - Fernando VI,,7.3,"Madrid City Center, Madrid"
limehome Madrid Calle de Don Ramón de la Cruz,,8.6,"Salamanca, Madrid"
Cozy and modern-1Bedroom 1Bathroom-Chamberí,955.0,8.3,"Chamberi, Madrid"
Nice apartment at street level 20 min from SOL-Piern,666.0,8.2,"Ciudad Lineal, Madrid"
Exe Convention Plaza Madrid,,8.1,"Fuencarral-El Pardo, Madrid"
Roisa Centro,,8.6,"Madrid City Center, Madrid"
Ola Living Hostal Tetuan,,8.3,"Moncloa-Aravaca, Madrid"
"Holiday Inn Madrid - Las Tablas, an IHG Hotel",952.0,8.6,"Fuencarral-El Pardo, Madrid"
2 bedrooms 2 bathrooms furnished - Delicias - modern- MintyStay,,8.7,"Arganzuela, Madrid"
"TÓTEM Madrid, a Small Luxury Hotel of the World",,9.0,"Salamanca, Madrid"
Heima Colon Square Amazing Views,,9.0,"Madrid City Center, Madrid"
Hostal Main Street Madrid,,8.9,"Madrid City Center, Madrid"
Letoh Letoh Gran Vía,,8.8,"Madrid City Center, Madrid"
Suite N25,459.0,7.8,"Puente de Vallecas, Madrid"
Apartamentos Dana Sol,,9.0,"Madrid City Center, Madrid"
Mercure Madrid Centro,,8.4,"Madrid City Center, Madrid"
Charming Gran Vía Callao,992.0,8.3,"Madrid City Center, Madrid"
Travelodge Madrid Metropolitano,752.0,8.3,"San Blas, Madrid"
Hard Rock Hotel Madrid,,8.8,"Arganzuela, Madrid"
Nersan,760.0,6.9,"Madrid City Center, Madrid"
Stylish Central -4bedrooms 2bathrooms-Salamanca,,6.0,"Salamanca, Madrid"
Woohoo Rooms Chueca,,9.2,"Madrid City Center, Madrid"
Petit Palace Lealtad Plaza,,8.4,"Retiro, Madrid"
Luxury Green Hostal Madrid Gran Vía,,9.1,"Madrid City Center, Madrid"
Charming Santa Isabel,659.0,7.3,"Madrid City Center, Madrid"
Cosy apartamento en La Latina,504.0,6.7,"Madrid City Center, Madrid"
Cinco Torres Suites,773.0,7.4,"Tetuan, Madrid"
Room Mate Alba,,9.1,"Madrid City Center, Madrid"
NH Madrid Las Tablas,969.0,8.4,"Fuencarral-El Pardo, Madrid"
Soho Boutique Opera,,8.3,"Madrid City Center, Madrid"
Charming Madrid Styles,,8.1,"Madrid City Center, Madrid"
Barbieri,885.0,8.7,"Madrid City Center, Madrid"
Duplex B2 Arrendamiento de Temporada,,8.6,"Madrid City Center, Madrid"
Beautiful studio in Tetuan for 2 pax - Bj A,869.0,8.3,"Tetuan, Madrid"
Amazing apartment-3Bedrooms 3Bathrooms-Lavapiés,,7.9,"Madrid City Center, Madrid"
Room Mate Macarena – Gran Vía,,8.9,"Madrid City Center, Madrid"
NH Collection Madrid Paseo del Prado,,8.5,"Madrid City Center, Madrid"
Piso en el centro de Madrid ARANJUEZ,937.0,8.6,"Tetuan, Madrid"
Rafaelhoteles Atocha,,8.2,"Arganzuela, Madrid"
"Hotel Indigo Madrid - Gran Vía, an IHG Hotel",,8.6,"Madrid City Center, Madrid"
Victoria 4 Puerta del Sol,,8.0,"Madrid City Center, Madrid"
El Tesoro de Malasaña,811.0,6.7,"Madrid City Center, Madrid"
Beautiful studio in Prosperidad SAL,692.0,6.8,"Chamartín, Madrid"
Barceló Torre de Madrid,,8.9,"Moncloa-Aravaca, Madrid"
Senator Barajas,,7.9,"Barajas, Madrid"
Loft de lujo a pasos del prado,938.0,8.4,"Madrid City Center, Madrid"
2 bedrooms 2 bathrooms furnished - Malasaña - Bright Stylish - MintyStay,,7.7,"Madrid City Center, Madrid"
2 bedrooms 2 bathrooms furnished - Bernabeu - Business area with terrace - Minty Stay,,8.6,"Tetuan, Madrid"
Apartamento amarillo en Atocha,849.0,7.7,"Madrid City Center, Madrid"
Hostal Gran Via 44,,7.9,"Madrid City Center, Madrid"
Canillas - Mintystay Apartments 2,,8.5,"Chamartín, Madrid"
Silken Puerta Madrid,,8.5,"San Blas, Madrid"
Blue Loft Atocha,964.0,7.6,"Arganzuela, Madrid"
4 bedrooms 2 bathrooms furnished - Salamanca - luxurious - MintyStay,,9.0,"Salamanca, Madrid"
2 habitaciones 2 baños- Moderno y Acogedor - Imperial,,8.2,"Arganzuela, Madrid"
Diaphanous and modern- 2Bd 2Bth- Plaza España,,8.4,"Moncloa-Aravaca, Madrid"
Coqueto apartamento muy céntrico,463.0,6.8,"Puente de Vallecas, Madrid"
Ideal para parejas,828.0,7.5,"Madrid City Center, Madrid"
The Social Hub Madrid 4 star,,8.8,"Moncloa-Aravaca, Madrid"
Wonderful Apartment Chueca,,7.9,"Madrid City Center, Madrid"
Beautiful and cosy flat La Latina-Rastro-DER,989.0,8.0,"Madrid City Center, Madrid"
Estudios Nuevos Madrid Centro,619.0,8.8,"Villaverde, Madrid"
CriteriaHome! nice&easy,490.0,8.9,"Villaverde, Madrid"
Eurostars Madrid Tower,,8.8,"Fuencarral-El Pardo, Madrid"
Luze Castellana,,8.4,"Tetuan, Madrid"
Hostal Montaloya,837.0,8.1,"Madrid City Center, Madrid"
Hotel Liabeny,,8.9,"Madrid City Center, Madrid"
Room Mate Oscar,,8.7,"Madrid City Center, Madrid"
Toc Hostel Madrid,,8.8,"Madrid City Center, Madrid"
Luminosa Casa Lavapies 2 dormitorios,,8.7,"Madrid City Center, Madrid"
Blume Cruz Suites,,9.1,"Madrid City Center, Madrid"
"ELITE SUITE by EdSam, In Madrid",745.0,7.9,"Arganzuela, Madrid"
Hostal Avenida,,8.9,"Madrid City Center, Madrid"
Dobo Homes - GC21,,8.7,"Tetuan, Madrid"
Barceló Imagine,,9.2,"Chamartín, Madrid"
Lovely Apartment in Gran Via Madrid,907.0,9.1,"Madrid City Center, Madrid"
Novotel Madrid City Las Ventas,,8.6,"Ciudad Lineal, Madrid"
Dobo Homes - BQ38,,9.1,"Madrid City Center, Madrid"
